#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
400,1,0.81374335289,0.0001,0.01,-1,2_0_1_3-2_1_1_3,0.532910965567,0.820389189935,-1,-1
400,1,0.81374335289,0.0001,0.01,-1,2_0_0_0-2_1_0_0,0.151520637181,0.399963584921,-1,-1
400,1,0.81374335289,0.0001,0.01,-1,2_0_0_2-2_1_0_2,0.669358091675,0.218997274411,-1,-1
400,1,0.81374335289,0.0001,0.01,-1,2_0_0_1-2_1_0_1,0.251696153602,0.614524534403,-1,-1
400,1,0.81374335289,0.0001,0.01,-1,2_0_1_1-2_1_1_1,0.0929595141359,0.624088855005,-1,-1
400,1,0.81374335289,0.0001,0.01,-1,2_0_1_2-2_1_1_2,0.244273589247,0.176254933533,-1,-1
400,1,0.81374335289,0.0001,0.01,-1,2_0_0_3-2_1_0_3,0.27952691069,0.210890646888,-1,-1
400,1,0.974294900894,0.0005,0.01,1,2_0_1_0-2_1_1_0,1.07167988305e-09,1.05818345285e-15,1,1
400,1,0.974294900894,0.0005,0.01,1,2_0_1_3-2_1_1_3,9.25482293711e-16,2.70649270762e-16,1,1
400,1,0.974294900894,0.0005,0.01,1,2_0_0_0-2_1_0_0,7.06417845257e-12,1.59431533232e-17,1,1
400,1,0.974294900894,0.0005,0.01,1,2_0_0_2-2_1_0_2,6.86581484055e-13,1.59005264475e-34,1,1
400,1,0.974294900894,0.0005,0.01,1,2_0_0_1-2_1_0_1,3.89022862525e-15,8.10375403445e-74,1,1
400,1,0.974294900894,0.0005,0.01,1,2_0_1_1-2_1_1_1,5.86692156939e-19,1.46877762785e-20,1,1
400,1,0.974294900894,0.0005,0.01,1,2_0_1_2-2_1_1_2,5.92733123194e-16,2.520217974e-26,1,1
400,1,0.974294900894,0.0005,0.01,1,2_0_0_3-2_1_0_3,3.02864996705e-12,0.000145564485329,1,1
400,1,0.90179681778,0.0005,0.01,0,2_0_1_0-2_1_1_0,0.276387240924,2.40018658621e-15,0,0
400,1,0.90179681778,0.0005,0.01,0,2_0_1_3-2_1_1_3,0.283889236969,3.41140397765e-14,0,0
400,1,0.90179681778,0.0005,0.01,0,2_0_0_0-2_1_0_0,0.249398194402,1.36900440073e-22,0,0
400,1,0.90179681778,0.0005,0.01,0,2_0_0_2-2_1_0_2,0.0531233402572,1.34963410579e-06,0,0
400,1,0.90179681778,0.0005,0.01,0,2_0_0_1-2_1_0_1,0.343138154824,1.47207395561e-06,0,0
400,1,0.90179681778,0.0005,0.01,0,2_0_1_1-2_1_1_1,0.0158338556235,7.1619407159e-22,0,0
400,1,0.90179681778,0.0005,0.01,0,2_0_1_2-2_1_1_2,0.108366734364,3.88701233549e-09,0,0
400,1,0.90179681778,0.0005,0.01,0,2_0_0_3-2_1_0_3,0.669358091675,4.62263727183e-11,0,0
400,1,0.793538093567,0.0005,0.01,-1,2_0_1_0-2_1_1_0,0.669358091675,0.502837665392,-1,-1
400,1,0.793538093567,0.0005,0.01,-1,2_0_1_3-2_1_1_3,0.25372439918,0.66407390471,-1,-1
400,1,0.793538093567,0.0005,0.01,-1,2_0_0_0-2_1_0_0,0.355649026567,0.596533945085,-1,-1
400,1,0.793538093567,0.0005,0.01,-1,2_0_0_2-2_1_0_2,0.110688134371,0.523053973145,-1,-1
400,1,0.793538093567,0.0005,0.01,-1,2_0_0_1-2_1_0_1,0.325825997629,0.434737935207,-1,-1
400,1,0.793538093567,0.0005,0.01,-1,2_0_1_1-2_1_1_1,0.476457152155,0.13553995794,-1,-1
400,1,0.793538093567,0.0005,0.01,-1,2_0_1_2-2_1_1_2,0.78425963061,0.218958599532,-1,-1
400,1,0.793538093567,0.0005,0.01,-1,2_0_0_3-2_1_0_3,0.0996665932003,0.51339759251,-1,-1
400,1,1.00902724266,0.001,0.01,1,2_0_1_0-2_1_1_0,1.70535650629e-10,5.63166966991e-18,1,1
400,1,1.00902724266,0.001,0.01,1,2_0_1_3-2_1_1_3,1.42907240344e-16,4.37450953148e-17,1,1
400,1,1.00902724266,0.001,0.01,1,2_0_0_0-2_1_0_0,5.86332645159e-19,8.13692255881e-21,1,1
400,1,1.00902724266,0.001,0.01,1,2_0_0_2-2_1_0_2,1.69298437246e-12,5.91122005327e-17,1,1
400,1,1.00902724266,0.001,0.01,1,2_0_0_1-2_1_0_1,2.35854045676e-15,2.63226800296e-20,1,1
400,1,1.00902724266,0.001,0.01,1,2_0_1_1-2_1_1_1,2.50467324918e-12,7.57879158505e-23,1,1
400,1,1.00902724266,0.001,0.01,1,2_0_1_2-2_1_1_2,5.55834177318e-18,1.80939068866e-26,1,1
400,1,1.00902724266,0.001,0.01,1,2_0_0_3-2_1_0_3,1.08145164878e-19,1.10696344565e-16,1,1
400,1,0.939467906952,0.001,0.01,0,2_0_1_0-2_1_1_0,0.402142731869,2.10259764049e-24,0,0
400,1,0.939467906952,0.001,0.01,0,2_0_1_3-2_1_1_3,6.22105868257e-05,6.75325800288e-10,1,0
400,1,0.939467906952,0.001,0.01,0,2_0_0_0-2_1_0_0,0.0498131373506,2.25274067292e-11,0,0
400,1,0.939467906952,0.001,0.01,0,2_0_0_2-2_1_0_2,0.0718405200924,7.39842945037e-05,0,0
400,1,0.939467906952,0.001,0.01,0,2_0_0_1-2_1_0_1,0.495517621387,1.74180962095e-21,0,0
400,1,0.939467906952,0.001,0.01,0,2_0_1_1-2_1_1_1,0.263642780997,1.22203411021e-19,0,0
400,1,0.939467906952,0.001,0.01,0,2_0_1_2-2_1_1_2,0.061776101277,2.53314364688e-11,0,0
400,1,0.939467906952,0.001,0.01,0,2_0_0_3-2_1_0_3,0.180848481579,7.37638021387e-15,0,0
400,1,0.967831850052,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.0441091657047,1.80977163351e-05,0,-1
400,1,0.967831850052,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.46727145499,0.621053782331,-1,-1
400,1,0.967831850052,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.556775262628,0.670564094673,-1,-1
400,1,0.967831850052,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.115259688341,0.500745809832,-1,-1
400,1,0.967831850052,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.589097883266,0.37897143187,-1,-1
400,1,0.967831850052,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.471923511779,0.182989732057,-1,-1
400,1,0.967831850052,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.834625754681,0.609678586637,-1,-1
400,1,0.967831850052,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.265970618787,0.476116506183,-1,-1
400,1,1.00274300575,0.005,0.01,1,2_0_1_0-2_1_1_0,5.90400742408e-19,3.37625029426e-37,1,1
400,1,1.00274300575,0.005,0.01,1,2_0_1_3-2_1_1_3,4.87058246667e-17,0.000163093854698,1,1
400,1,1.00274300575,0.005,0.01,1,2_0_0_0-2_1_0_0,2.85593445811e-09,3.93459612832e-32,1,1
400,1,1.00274300575,0.005,0.01,1,2_0_0_2-2_1_0_2,2.15214426797e-13,2.45878414837e-42,1,1
400,1,1.00274300575,0.005,0.01,1,2_0_0_1-2_1_0_1,6.10985350711e-20,1.36363977588e-84,1,1
400,1,1.00274300575,0.005,0.01,1,2_0_1_1-2_1_1_1,2.00837392045e-15,3.23398437726e-58,1,1
400,1,1.00274300575,0.005,0.01,1,2_0_1_2-2_1_1_2,7.96366628272e-16,4.08910506379e-25,1,1
400,1,1.00274300575,0.005,0.01,1,2_0_0_3-2_1_0_3,1.83679625949e-19,0.00307123785446,1,1
400,1,0.9933822155,0.005,0.01,0,2_0_1_0-2_1_1_0,0.276387240924,7.6130259135e-07,0,0
400,1,0.9933822155,0.005,0.01,0,2_0_1_3-2_1_1_3,0.180848481579,2.86564527048e-27,0,0
400,1,0.9933822155,0.005,0.01,0,2_0_0_0-2_1_0_0,0.505027140596,3.0088910345e-12,0,0
400,1,0.9933822155,0.005,0.01,0,2_0_0_2-2_1_0_2,0.836944172387,1.86484045576e-28,0,0
400,1,0.9933822155,0.005,0.01,0,2_0_0_1-2_1_0_1,0.25412726667,5.36973461981e-06,0,0
400,1,0.9933822155,0.005,0.01,0,2_0_1_1-2_1_1_1,0.12377273788,4.13134390833e-24,0,0
400,1,0.9933822155,0.005,0.01,0,2_0_1_2-2_1_1_2,0.565060351019,1.78073421514e-24,0,0
400,1,0.9933822155,0.005,0.01,0,2_0_0_3-2_1_0_3,0.187641419007,7.37263697623e-09,0,0
400,1,1.03456306458,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.626079665113,0.0997000414015,-1,-1
400,1,1.03456306458,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.534866880282,0.610343787624,-1,-1
400,1,1.03456306458,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.637273295882,0.512703502908,-1,-1
400,1,1.03456306458,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.316074389561,0.320742771052,-1,-1
400,1,1.03456306458,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.134980807404,0.254786965935,-1,-1
400,1,1.03456306458,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.19469517526,0.34441289199,-1,-1
400,1,1.03456306458,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.051712830971,0.00796666568792,-1,-1
400,1,1.03456306458,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.402142731869,0.0153927666609,-1,-1
400,1,1.1406121254,0.01,0.01,1,2_0_1_0-2_1_1_0,1.96132890193e-13,2.01620500165e-15,1,1
400,1,1.1406121254,0.01,0.01,1,2_0_1_3-2_1_1_3,1.58165096436e-14,3.81974949675e-35,1,1
400,1,1.1406121254,0.01,0.01,1,2_0_0_0-2_1_0_0,1.11032154869e-15,5.58732342744e-41,1,1
400,1,1.1406121254,0.01,0.01,1,2_0_0_2-2_1_0_2,1.20372485642e-24,6.0279618338e-13,1,1
400,1,1.1406121254,0.01,0.01,1,2_0_0_1-2_1_0_1,1.87147942533e-20,2.19070772745e-98,1,1
400,1,1.1406121254,0.01,0.01,1,2_0_1_1-2_1_1_1,4.74712004838e-13,3.55052371889e-18,1,1
400,1,1.1406121254,0.01,0.01,1,2_0_1_2-2_1_1_2,8.34120183878e-15,3.57680595529e-14,1,1
400,1,1.1406121254,0.01,0.01,1,2_0_0_3-2_1_0_3,1.22947707918e-12,0.00541164388719,1,1
400,1,0.909869432449,0.01,0.01,0,2_0_1_0-2_1_1_0,0.113542688272,4.3997128526e-06,0,0
400,1,0.909869432449,0.01,0.01,0,2_0_1_3-2_1_1_3,0.305912157567,5.03947648125e-18,0,0
400,1,0.909869432449,0.01,0.01,0,2_0_0_0-2_1_0_0,0.240541385209,1.41643912635e-18,0,0
400,1,0.909869432449,0.01,0.01,0,2_0_0_2-2_1_0_2,0.0929595141359,1.8389315885e-16,0,0
400,1,0.909869432449,0.01,0.01,0,2_0_0_1-2_1_0_1,0.627742264529,4.91228006934e-12,0,0
400,1,0.909869432449,0.01,0.01,0,2_0_1_1-2_1_1_1,0.192360226123,4.72761199712e-19,0,0
400,1,0.909869432449,0.01,0.01,0,2_0_1_2-2_1_1_2,0.191548145757,6.9995861458e-07,0,0
400,1,0.909869432449,0.01,0.01,0,2_0_0_3-2_1_0_3,0.221972594404,1.12018375716e-10,0,0
400,1,0.938742160797,0.01,0.01,-1,2_0_1_0-2_1_1_0,0.578509042546,0.115431326182,-1,-1
400,1,0.938742160797,0.01,0.01,-1,2_0_1_3-2_1_1_3,0.41113215516,0.647972610428,-1,-1
400,1,0.938742160797,0.01,0.01,-1,2_0_0_0-2_1_0_0,0.113542688272,0.394774367868,-1,-1
400,1,0.938742160797,0.01,0.01,-1,2_0_0_2-2_1_0_2,0.226725018278,0.152771273576,-1,-1
400,1,0.938742160797,0.01,0.01,-1,2_0_0_1-2_1_0_1,0.0316734459089,0.283314412201,-1,-1
400,1,0.938742160797,0.01,0.01,-1,2_0_1_1-2_1_1_1,0.629382921797,0.198309363625,-1,-1
400,1,0.938742160797,0.01,0.01,-1,2_0_1_2-2_1_1_2,0.130987938855,0.220487185088,-1,-1
400,1,0.938742160797,0.01,0.01,-1,2_0_0_3-2_1_0_3,0.518496812386,0.0973320178643,-1,-1
400,1,1.01062369347,0.05,0.01,1,2_0_1_0-2_1_1_0,7.30487579152e-10,9.57614624251e-50,1,1
400,1,1.01062369347,0.05,0.01,1,2_0_1_3-2_1_1_3,7.37899699945e-12,0.0577086321725,1,1
400,1,1.01062369347,0.05,0.01,1,2_0_0_0-2_1_0_0,3.45888773948e-12,5.79715203216e-60,1,1
400,1,1.01062369347,0.05,0.01,1,2_0_0_2-2_1_0_2,6.27477267815e-20,1.0910813238e-40,1,1
400,1,1.01062369347,0.05,0.01,1,2_0_0_1-2_1_0_1,8.045041923e-12,4.8658910509e-30,1,1
400,1,1.01062369347,0.05,0.01,1,2_0_1_1-2_1_1_1,7.06417845257e-12,3.76000725747e-40,1,1
400,1,1.01062369347,0.05,0.01,1,2_0_1_2-2_1_1_2,6.30490482897e-16,2.77695983081e-24,1,1
400,1,1.01062369347,0.05,0.01,1,2_0_0_3-2_1_0_3,2.17028323959e-15,0.00342240795996,1,1
400,1,0.872612953186,0.05,0.01,0,2_0_1_0-2_1_1_0,0.436910538114,3.68721623077e-05,0,0
400,1,0.872612953186,0.05,0.01,0,2_0_1_3-2_1_1_3,0.567060325187,3.0004892688e-22,0,0
400,1,0.872612953186,0.05,0.01,0,2_0_0_0-2_1_0_0,0.22907326232,6.58278801997e-05,0,0
400,1,0.872612953186,0.05,0.01,0,2_0_0_2-2_1_0_2,0.781240129564,2.25823777766e-05,0,0
400,1,0.872612953186,0.05,0.01,0,2_0_0_1-2_1_0_1,0.298266769243,4.37026147325e-17,0,0
400,1,0.872612953186,0.05,0.01,0,2_0_1_1-2_1_1_1,0.404427736356,0.000796031824117,0,0
400,1,0.872612953186,0.05,0.01,0,2_0_1_2-2_1_1_2,0.0485777351894,7.41667080446e-06,0,0
400,1,0.872612953186,0.05,0.01,0,2_0_0_3-2_1_0_3,0.263389443431,1.03143800613e-14,0,0
400,1,0.941067934036,0.05,0.01,-1,2_0_1_0-2_1_1_0,0.124940873498,0.250774562538,-1,-1
400,1,0.941067934036,0.05,0.01,-1,2_0_1_3-2_1_1_3,0.355649026567,0.680571510473,-1,-1
400,1,0.941067934036,0.05,0.01,-1,2_0_0_0-2_1_0_0,0.332611106533,0.482641763298,-1,-1
400,1,0.941067934036,0.05,0.01,-1,2_0_0_2-2_1_0_2,0.374307785724,0.79211311943,-1,-1
400,1,0.941067934036,0.05,0.01,-1,2_0_0_1-2_1_0_1,0.332885172636,0.677471730057,-1,-1
400,1,0.941067934036,0.05,0.01,-1,2_0_1_1-2_1_1_1,0.120872701218,0.642575584437,-1,-1
400,1,0.941067934036,0.05,0.01,-1,2_0_1_2-2_1_1_2,0.293564135296,0.0272188905404,0,-1
400,1,0.941067934036,0.05,0.01,-1,2_0_0_3-2_1_0_3,0.146764500931,0.128838696028,-1,-1
400,1,1.06468439102,0.1,0.01,1,2_0_1_0-2_1_1_0,9.94201043078e-20,1.93778065045e-17,1,1
400,1,1.06468439102,0.1,0.01,1,2_0_1_3-2_1_1_3,2.05878210409e-14,3.38184308239e-30,1,1
400,1,1.06468439102,0.1,0.01,1,2_0_0_0-2_1_0_0,4.73395809665e-12,1.30131203236e-26,1,1
400,1,1.06468439102,0.1,0.01,1,2_0_0_2-2_1_0_2,7.07582260442e-24,1.82182931243e-24,1,1
400,1,1.06468439102,0.1,0.01,1,2_0_0_1-2_1_0_1,3.34309369469e-14,8.68954253228e-62,1,1
400,1,1.06468439102,0.1,0.01,1,2_0_1_1-2_1_1_1,9.25482293711e-16,3.3595002779e-12,1,1
400,1,1.06468439102,0.1,0.01,1,2_0_1_2-2_1_1_2,7.42139889184e-12,3.20857372927e-50,1,1
400,1,1.06468439102,0.1,0.01,1,2_0_0_3-2_1_0_3,1.52441856402e-10,0.0162302745279,1,1
400,1,1.11025500298,0.1,0.01,0,2_0_1_0-2_1_1_0,0.286342440538,7.70552431767e-10,0,0
400,1,1.11025500298,0.1,0.01,0,2_0_1_3-2_1_1_3,0.000690770256256,7.18145563476e-05,1,0
400,1,1.11025500298,0.1,0.01,0,2_0_0_0-2_1_0_0,0.0566548901201,9.78430805835e-18,0,0
400,1,1.11025500298,0.1,0.01,0,2_0_0_2-2_1_0_2,0.0109076925529,2.16754224613e-22,0,0
400,1,1.11025500298,0.1,0.01,0,2_0_0_1-2_1_0_1,0.0208068526021,6.24824841353e-13,0,0
400,1,1.11025500298,0.1,0.01,0,2_0_1_1-2_1_1_1,0.450195317902,0.000164319658817,0,0
400,1,1.11025500298,0.1,0.01,0,2_0_1_2-2_1_1_2,0.169816836374,1.05179338663e-15,0,0
400,1,1.11025500298,0.1,0.01,0,2_0_0_3-2_1_0_3,0.402142731869,5.02052211877e-07,0,0
400,1,0.961111545563,0.1,0.01,-1,2_0_1_0-2_1_1_0,0.943416967923,0.357511174799,-1,-1
400,1,0.961111545563,0.1,0.01,-1,2_0_1_3-2_1_1_3,0.833024049787,0.415811175451,-1,-1
400,1,0.961111545563,0.1,0.01,-1,2_0_0_0-2_1_0_0,0.385396120544,0.393705707135,-1,-1
400,1,0.961111545563,0.1,0.01,-1,2_0_0_2-2_1_0_2,0.328202676206,0.571381879646,-1,-1
400,1,0.961111545563,0.1,0.01,-1,2_0_0_1-2_1_0_1,0.432267321277,0.353354641653,-1,-1
400,1,0.961111545563,0.1,0.01,-1,2_0_1_1-2_1_1_1,0.1451275455,0.037771160236,0,-1
400,1,0.961111545563,0.1,0.01,-1,2_0_1_2-2_1_1_2,0.199316527306,0.137994131155,-1,-1
400,1,0.961111545563,0.1,0.01,-1,2_0_0_3-2_1_0_3,0.383067298627,0.381382694787,-1,-1
400,1,0.913600444794,0.2,0.01,1,2_0_1_0-2_1_1_0,9.15561995122e-08,4.68794025128e-33,1,1
400,1,0.913600444794,0.2,0.01,1,2_0_1_3-2_1_1_3,4.27654789614e-09,5.11662662051e-14,1,1
400,1,0.913600444794,0.2,0.01,1,2_0_0_0-2_1_0_0,3.89502748116e-10,1.58015994241e-28,1,1
400,1,0.913600444794,0.2,0.01,1,2_0_0_2-2_1_0_2,3.89022862525e-15,7.64227221658e-23,1,1
400,1,0.913600444794,0.2,0.01,1,2_0_0_1-2_1_0_1,1.77396138551e-09,2.18631053659e-14,1,1
400,1,0.913600444794,0.2,0.01,1,2_0_1_1-2_1_1_1,3.01929334083e-14,4.26109335702e-30,1,1
400,1,0.913600444794,0.2,0.01,1,2_0_1_2-2_1_1_2,4.84868703717e-12,3.55014172533e-59,1,1
400,1,0.913600444794,0.2,0.01,1,2_0_0_3-2_1_0_3,9.72015195225e-18,1.95828087631e-26,1,1
400,1,0.94522857666,0.2,0.01,0,2_0_1_0-2_1_1_0,0.0807758514171,1.41577531116e-09,0,0
400,1,0.94522857666,0.2,0.01,0,2_0_1_3-2_1_1_3,0.258926331864,1.73640136401e-06,0,0
400,1,0.94522857666,0.2,0.01,0,2_0_0_0-2_1_0_0,0.480877248676,8.62194316706e-13,0,0
400,1,0.94522857666,0.2,0.01,0,2_0_0_2-2_1_0_2,0.295926431928,8.5665838021e-07,0,0
400,1,0.94522857666,0.2,0.01,0,2_0_0_1-2_1_0_1,0.730347191193,5.76789509994e-08,0,0
400,1,0.94522857666,0.2,0.01,0,2_0_1_1-2_1_1_1,0.664525863646,8.02690755344e-13,0,0
400,1,0.94522857666,0.2,0.01,0,2_0_1_2-2_1_1_2,0.157818836192,5.12271057533e-11,0,0
400,1,0.94522857666,0.2,0.01,0,2_0_0_3-2_1_0_3,0.725281270893,5.10887562944e-08,0,0
400,1,1.10265398026,0.2,0.01,-1,2_0_1_0-2_1_1_0,0.22360680423,0.143905513667,0,-1
400,1,1.10265398026,0.2,0.01,-1,2_0_1_3-2_1_1_3,0.185167990235,0.660088403718,-1,-1
400,1,1.10265398026,0.2,0.01,-1,2_0_0_0-2_1_0_0,0.153630664308,0.0513521575214,0,-1
400,1,1.10265398026,0.2,0.01,-1,2_0_0_2-2_1_0_2,0.168101348009,0.372178592031,-1,-1
400,1,1.10265398026,0.2,0.01,-1,2_0_0_1-2_1_0_1,0.8279244458,0.560854319926,-1,-1
400,1,1.10265398026,0.2,0.01,-1,2_0_1_1-2_1_1_1,0.395130632023,0.469663044672,-1,-1
400,1,1.10265398026,0.2,0.01,-1,2_0_1_2-2_1_1_2,0.110096063492,0.152205689977,0,-1
400,1,1.10265398026,0.2,0.01,-1,2_0_0_3-2_1_0_3,0.0291444292942,0.205846910469,-1,-1
400,1,1.01558685303,0.4,0.01,1,2_0_1_0-2_1_1_0,4.26306941306e-20,1.61747031825e-34,1,1
400,1,1.01558685303,0.4,0.01,1,2_0_1_3-2_1_1_3,9.49706471682e-18,2.96966081594e-11,1,1
400,1,1.01558685303,0.4,0.01,1,2_0_0_0-2_1_0_0,3.45629595436e-16,9.08762557188e-16,1,1
400,1,1.01558685303,0.4,0.01,1,2_0_0_2-2_1_0_2,1.13155058664e-20,3.53723071869e-39,1,1
400,1,1.01558685303,0.4,0.01,1,2_0_0_1-2_1_0_1,1.89148741587e-15,3.23296117039e-25,1,1
400,1,1.01558685303,0.4,0.01,1,2_0_1_1-2_1_1_1,5.53430292065e-14,9.05892315922e-19,1,1
400,1,1.01558685303,0.4,0.01,1,2_0_1_2-2_1_1_2,1.31815065127e-11,1.43448489504e-11,1,1
400,1,1.01558685303,0.4,0.01,1,2_0_0_3-2_1_0_3,1.44511729278e-21,3.36782190996e-09,1,1
400,1,0.920187473297,0.4,0.01,0,2_0_1_0-2_1_1_0,0.369790312805,1.00289617323e-15,0,0
400,1,0.920187473297,0.4,0.01,0,2_0_1_3-2_1_1_3,0.0163732129228,1.10065086572e-19,0,0
400,1,0.920187473297,0.4,0.01,0,2_0_0_0-2_1_0_0,0.256537245848,5.16285858444e-18,0,0
400,1,0.920187473297,0.4,0.01,0,2_0_0_2-2_1_0_2,0.730347191193,5.54687528238e-11,0,0
400,1,0.920187473297,0.4,0.01,0,2_0_0_1-2_1_0_1,0.0435610052072,3.86224641495e-05,0,0
400,1,0.920187473297,0.4,0.01,0,2_0_1_1-2_1_1_1,0.0740814652139,2.14362489427e-13,0,0
400,1,0.920187473297,0.4,0.01,0,2_0_1_2-2_1_1_2,0.116328321715,1.24596001179e-26,0,0
400,1,0.920187473297,0.4,0.01,0,2_0_0_3-2_1_0_3,0.118197874388,5.0865637117e-05,0,0
400,1,0.890095949173,0.4,0.01,-1,2_0_1_0-2_1_1_0,0.0174740826812,0.220420971873,0,-1
400,1,0.890095949173,0.4,0.01,-1,2_0_1_3-2_1_1_3,0.249243664869,0.162442210325,0,-1
400,1,0.890095949173,0.4,0.01,-1,2_0_0_0-2_1_0_0,0.640291506029,0.531406582217,-1,-1
400,1,0.890095949173,0.4,0.01,-1,2_0_0_2-2_1_0_2,1.0,0.377037065713,0,-1
400,1,0.890095949173,0.4,0.01,-1,2_0_0_1-2_1_0_1,0.0740814652139,0.425542561319,-1,-1
400,1,0.890095949173,0.4,0.01,-1,2_0_1_1-2_1_1_1,0.0148537370217,0.0114881302188,0,-1
400,1,0.890095949173,0.4,0.01,-1,2_0_1_2-2_1_1_2,0.283894666829,0.296795084582,0,-1
400,1,0.890095949173,0.4,0.01,-1,2_0_0_3-2_1_0_3,0.231403078848,0.205119862466,0,-1
400,2,0.913454055786,0.0001,0.01,1,2_0_1_0-2_1_1_0,1.80808701345e-18,2.94043401275e-44,1,1
400,2,0.913454055786,0.0001,0.01,1,2_0_1_3-2_1_1_3,4.87058246667e-17,9.57480134932e-18,1,1
400,2,0.913454055786,0.0001,0.01,1,2_0_0_0-2_1_0_0,1.28018999114e-14,2.56485583853e-21,1,1
400,2,0.913454055786,0.0001,0.01,1,2_0_0_2-2_1_0_2,1.01496823278e-15,5.35081727869e-37,1,1
400,2,0.913454055786,0.0001,0.01,1,2_0_0_1-2_1_0_1,1.22947707918e-12,9.31879463611e-37,1,1
400,2,0.913454055786,0.0001,0.01,1,2_0_1_1-2_1_1_1,9.69691227807e-14,4.30885033358e-22,1,1
400,2,0.913454055786,0.0001,0.01,1,2_0_1_2-2_1_1_2,1.69517834998e-17,1.11031897138e-34,1,1
400,2,0.913454055786,0.0001,0.01,1,2_0_0_3-2_1_0_3,3.3035486871e-10,1.72797284292e-05,1,1
400,2,0.829756259918,0.0001,0.01,0,2_0_1_0-2_1_1_0,0.261294764212,3.00447406654e-12,0,0
400,2,0.829756259918,0.0001,0.01,0,2_0_1_3-2_1_1_3,0.0979171782668,1.5173965188e-10,0,0
400,2,0.829756259918,0.0001,0.01,0,2_0_0_0-2_1_0_0,0.887397353753,5.88138178561e-17,0,0
400,2,0.829756259918,0.0001,0.01,0,2_0_0_2-2_1_0_2,0.360464273838,5.7513877515e-05,0,0
400,2,0.829756259918,0.0001,0.01,0,2_0_0_1-2_1_0_1,0.189434589641,5.01594054445e-08,0,0
400,2,0.829756259918,0.0001,0.01,0,2_0_1_1-2_1_1_1,0.672466038884,7.99083684051e-06,0,0
400,2,0.829756259918,0.0001,0.01,0,2_0_1_2-2_1_1_2,0.258926331864,3.86158595378e-15,0,0
400,2,0.829756259918,0.0001,0.01,0,2_0_0_3-2_1_0_3,0.0260424698385,5.62665090713e-15,0,0
400,2,0.884668111801,0.0001,0.01,-1,2_0_1_0-2_1_1_0,0.487304493887,0.174023876353,-1,-1
400,2,0.884668111801,0.0001,0.01,-1,2_0_1_3-2_1_1_3,0.613783676232,0.365752514058,-1,-1
400,2,0.884668111801,0.0001,0.01,-1,2_0_0_0-2_1_0_0,0.278911962385,0.02735723204,-1,-1
400,2,0.884668111801,0.0001,0.01,-1,2_0_0_2-2_1_0_2,0.620955210819,0.524217125044,-1,-1
400,2,0.884668111801,0.0001,0.01,-1,2_0_0_1-2_1_0_1,0.281412518673,0.484048120974,-1,-1
400,2,0.884668111801,0.0001,0.01,-1,2_0_1_1-2_1_1_1,0.520637348327,0.413631139309,-1,-1
400,2,0.884668111801,0.0001,0.01,-1,2_0_1_2-2_1_1_2,0.693283018314,0.469511739512,-1,-1
400,2,0.884668111801,0.0001,0.01,-1,2_0_0_3-2_1_0_3,0.311046217232,0.674743355776,-1,-1
400,2,1.06522393227,0.0005,0.01,1,2_0_1_0-2_1_1_0,1.24797369171e-10,3.30328951154e-19,1,1
400,2,1.06522393227,0.0005,0.01,1,2_0_1_3-2_1_1_3,2.97518823572e-15,2.83128846852e-17,1,1
400,2,1.06522393227,0.0005,0.01,1,2_0_0_0-2_1_0_0,5.32539106275e-23,1.57628762186e-51,1,1
400,2,1.06522393227,0.0005,0.01,1,2_0_0_2-2_1_0_2,1.53738523644e-13,6.87517887999e-15,1,1
400,2,1.06522393227,0.0005,0.01,1,2_0_0_1-2_1_0_1,3.11311143356e-13,1.70659686208e-47,1,1
400,2,1.06522393227,0.0005,0.01,1,2_0_1_1-2_1_1_1,1.11032154869e-15,5.39864957587e-15,1,1
400,2,1.06522393227,0.0005,0.01,1,2_0_1_2-2_1_1_2,2.9203937653e-11,3.06538821599e-28,1,1
400,2,1.06522393227,0.0005,0.01,1,2_0_0_3-2_1_0_3,1.55263389434e-17,7.17282650131e-15,1,1
400,2,0.865400791168,0.0005,0.01,0,2_0_1_0-2_1_1_0,0.580330577617,0.000462133734993,0,0
400,2,0.865400791168,0.0005,0.01,0,2_0_1_3-2_1_1_3,0.0215152342795,0.000239801933345,0,0
400,2,0.865400791168,0.0005,0.01,0,2_0_0_0-2_1_0_0,0.774800175079,1.80005129248e-05,0,0
400,2,0.865400791168,0.0005,0.01,0,2_0_0_2-2_1_0_2,0.0335537858857,3.4960604667e-09,0,0
