#flows,epsilon,is_correlated,key,#pres,o_f,count_chern[0]
70,0.01,1,2_0_1_0-2_1_1_0,8,0,2.32830643654e-10,0.182961389063,0.307543055144,0.51367222921,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_6,1_0_1_5,2_0_1_1,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_7,1_0_1_4
70,0.01,1,2_0_1_3-2_1_1_3,8,0,5.82076609135e-11,0.000244140625,0.0880418701932,0.408055002248,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_5,1_0_1_2,2_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4
70,0.01,1,2_0_0_0-2_1_0_0,8,0,7.27595761418e-12,0.136933551519,0.506821632386,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_2,1_0_0_5,2_0_0_1,1_0_0_3,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_4
70,0.01,1,2_0_0_2-2_1_0_2,8,0,5.82076609135e-11,0.0843222848996,0.955503012118,0.962232129069,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,2_0_0_3,1_0_0_2,1_0_0_4,1_0_0_3,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5
70,0.01,1,2_0_0_1-2_1_0_1,8,0,5.82076609135e-11,0.0139312339166,0.0898973745076,0.208098358994,0.698816104481,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_2,1_0_0_3,1_0_0_4,2_0_0_0,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5
70,0.01,1,2_0_1_1-2_1_1_1,8,0,2.32830643654e-10,0.307543055144,0.307543055144,0.506821632386,0.885365050205,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_2,1_0_1_4,1_0_1_3,2_0_1_0,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_5
70,0.01,1,2_0_1_2-2_1_1_2,8,0,2.91038304567e-11,0.0323962027482,0.310290976352,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_3,2_0_1_3,1_0_1_2,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
70,0.01,1,2_0_0_3-2_1_0_3,8,0,1.45519152284e-11,0.011030504587,0.0898973745076,0.224796422907,0.307543055144,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_1,1_0_0_5,2_0_0_2,1_0_0_6,1_0_0_3,1_0_0_2,1_0_0_0,1_0_0_7,1_0_0_4
80,0.01,1,2_0_1_0-2_1_1_0,8,0,9.09494701773e-13,0.0898973745076,0.182961389063,0.307543055144,0.951209587585,2.0,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_3,1_0_1_5,1_0_1_2,2_0_1_1,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4
80,0.01,1,2_0_1_3-2_1_1_3,8,0,1.45519152284e-11,0.136933551519,0.56421998845,0.660789812877,1.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_0,2_0_1_2,1_0_1_4,1_0_1_6,1_0_1_2,1_0_1_3,1_0_1_1,1_0_1_7,1_0_1_5
80,0.01,1,2_0_0_0-2_1_0_0,8,0,1.45519152284e-11,0.0139312339166,0.0139312339166,0.0190168077622,0.24105293382,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_1,1_0_0_6,1_0_0_2,2_0_0_1,1_0_0_3,1_0_0_0,1_0_0_7,1_0_0_5,1_0_0_4
80,0.01,1,2_0_0_2-2_1_0_2,8,0,7.27595761418e-12,0.0190168077622,0.0898973745076,0.136933551519,0.650482303345,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_6,1_0_0_0,1_0_0_2,2_0_0_3,1_0_0_3,1_0_0_1,1_0_0_7,1_0_0_5,1_0_0_4
80,0.01,1,2_0_0_1-2_1_0_1,8,0,1.13686837722e-13,0.0344201253605,0.0544195584002,0.408055002248,0.506821632386,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_7,1_0_0_1,2_0_0_0,1_0_0_3,1_0_0_2,1_0_0_0,1_0_0_6,1_0_0_5,1_0_0_4
80,0.01,1,2_0_1_1-2_1_1_1,8,0,1.81898940355e-12,0.0323962027482,0.208098358994,0.636543275718,0.955503012118,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_0,1_0_1_5,2_0_1_0,1_0_1_4,1_0_1_2,1_0_1_3,1_0_1_1,1_0_1_6,1_0_1_7
80,0.01,1,2_0_1_2-2_1_1_2,8,0,2.84217094304e-14,0.00414666244787,0.264930887835,0.372778697097,0.879211911857,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_5,1_0_1_1,1_0_1_2,2_0_1_3,1_0_1_3,1_0_1_0,1_0_1_6,1_0_1_7,1_0_1_4
80,0.01,1,2_0_0_3-2_1_0_3,8,0,3.5527136788e-15,0.0880418701932,0.506821632386,0.660789812877,0.864686105358,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_2,1_0_0_0,1_0_0_5,2_0_0_2,1_0_0_3,1_0_0_1,1_0_0_7,1_0_0_6,1_0_0_4
90,0.01,1,2_0_1_0-2_1_1_0,8,0,8.881784197e-16,0.0139312339166,0.0880418701932,0.0898973745076,0.307543055144,0.42763075233,0.531728443246,2.0,2.0,2.0,2_0_1_0,1_0_1_3,1_0_1_6,1_0_1_1,1_0_1_4,1_0_1_7,2_0_1_1,1_0_1_2,1_0_1_0,1_0_1_5
90,0.01,1,2_0_1_3-2_1_1_3,8,0,7.1054273576e-15,0.0880418701932,0.136933551519,0.387181916949,0.506821632386,0.845821465941,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_5,1_0_1_1,2_0_1_2,1_0_1_6,1_0_1_7,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_4
90,0.01,1,2_0_0_0-2_1_0_0,8,0,9.09494701773e-13,0.0344201253605,0.0813988354946,0.506821632386,0.774493047431,0.845821465941,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_3,1_0_0_6,1_0_0_2,2_0_0_1,1_0_0_4,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_5
90,0.01,1,2_0_0_2-2_1_0_2,8,0,1.45519152284e-11,0.0210361119555,0.158581151933,0.372778697097,0.629004059979,0.955503012118,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_1,1_0_0_3,1_0_0_5,2_0_0_3,1_0_0_0,1_0_0_2,1_0_0_7,1_0_0_6,1_0_0_4
90,0.01,1,2_0_0_1-2_1_0_1,8,0,4.54747350886e-13,0.0190168077622,0.208098358994,0.307543055144,0.42763075233,0.774493047431,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_1,1_0_0_3,1_0_0_2,1_0_0_5,2_0_0_0,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_4
90,0.01,1,2_0_1_1-2_1_1_1,8,0,1.42108547152e-14,0.0076294892927,0.011030504587,0.0210361119555,0.42763075233,0.988438399632,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_3,1_0_1_4,1_0_1_1,1_0_1_5,2_0_1_0,1_0_1_2,1_0_1_0,1_0_1_6,1_0_1_7
90,0.01,1,2_0_1_2-2_1_1_2,8,0,1.42108547152e-14,0.0544195584002,0.136933551519,0.208098358994,0.663405887283,0.882207868187,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_5,1_0_1_4,1_0_1_6,2_0_1_3,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_7
90,0.01,1,2_0_0_3-2_1_0_3,8,0,4.54747350886e-13,0.011030504587,0.0544195584002,0.264930887835,0.372778697097,1.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_4,1_0_0_6,1_0_0_5,1_0_0_0,2_0_0_2,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_7
100,0.01,1,2_0_1_0-2_1_1_0,8,0,2.22044604925e-16,0.0344201253605,0.0880418701932,0.0880418701932,0.31569683902,0.506821632386,0.705186060147,0.908636820968,2.0,2.0,2_0_1_0,1_0_1_2,1_0_1_4,1_0_1_5,1_0_1_7,1_0_1_3,1_0_1_6,2_0_1_1,1_0_1_0,1_0_1_1
100,0.01,1,2_0_1_3-2_1_1_3,8,0,1.42108547152e-14,0.0555111512314,0.182961389063,0.208098358994,0.264930887835,0.307543055144,0.464001977767,0.866453303662,2.0,2.0,2_0_1_3,1_0_1_1,1_0_1_2,1_0_1_3,1_0_1_7,1_0_1_0,2_0_1_2,1_0_1_4,1_0_1_6,1_0_1_5
100,0.01,1,2_0_0_0-2_1_0_0,8,0,1.7763568394e-15,0.0544195584002,0.208098358994,0.31569683902,0.603298561199,0.697070297976,0.962232129069,2.0,2.0,2.0,2_0_0_0,1_0_0_0,1_0_0_5,1_0_0_1,1_0_0_3,2_0_0_1,1_0_0_4,1_0_0_2,1_0_0_7,1_0_0_6
100,0.01,1,2_0_0_2-2_1_0_2,8,0,4.4408920985e-16,0.00360323726177,0.0483287470876,0.0898973745076,0.0898973745076,0.560195935615,1.0,2.0,2.0,2.0,2_0_0_2,1_0_0_1,1_0_0_2,1_0_0_3,1_0_0_7,1_0_0_6,2_0_0_3,1_0_0_0,1_0_0_5,1_0_0_4
100,0.01,1,2_0_0_1-2_1_0_1,8,0,1.38777878078e-17,0.00223928298525,0.0880418701932,0.0898973745076,0.136933551519,0.31569683902,0.866453303662,0.988438399632,2.0,2.0,2_0_0_1,1_0_0_0,1_0_0_6,1_0_0_7,1_0_0_2,1_0_0_5,1_0_0_4,2_0_0_0,1_0_0_3,1_0_0_1
100,0.01,1,2_0_1_1-2_1_1_1,8,0,5.55111512313e-17,0.0076294892927,0.0076294892927,0.011030504587,0.011030504587,0.0880418701932,0.136933551519,0.148850964632,2.0,2.0,2_0_1_1,1_0_1_1,1_0_1_5,1_0_1_0,1_0_1_4,1_0_1_6,1_0_1_7,2_0_1_0,1_0_1_2,1_0_1_3
100,0.01,1,2_0_1_2-2_1_1_2,8,0,1.73472347598e-18,0.00048828125,0.0190168077622,0.0880418701932,0.0880418701932,0.0898973745076,0.108669077249,0.736653035923,2.0,2.0,2_0_1_2,1_0_1_3,1_0_1_7,1_0_1_0,1_0_1_6,1_0_1_5,1_0_1_2,2_0_1_3,1_0_1_1,1_0_1_4
100,0.01,1,2_0_0_3-2_1_0_3,8,0,7.1054273576e-15,0.00262244521653,0.0555111512314,0.136933551519,0.264930887835,0.307543055144,0.857273533122,2.0,2.0,2.0,2_0_0_3,1_0_0_1,1_0_0_7,1_0_0_2,1_0_0_5,1_0_0_6,2_0_0_2,1_0_0_3,1_0_0_0,1_0_0_4
10,0.01,1,2_0_1_1-2_1_1_1,2,0.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,2_0_1_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_4
10,0.01,1,2_0_1_3-2_1_1_3,2,0.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,2_0_1_2,1_0_1_2,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_5
20,0.01,1,2_0_0_2-2_1_0_2,3,0,0.00048828125,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_3,1_0_0_2,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,2_0_0_3
20,0.01,1,2_0_0_3-2_1_0_3,3,0,0.00048828125,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_6,1_0_0_5,1_0_0_4,2_0_0_2
20,0.01,1,2_0_1_1-2_1_1_1,3,0,0.000244140625,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,2_0_1_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
30,0.01,1,2_0_1_0-2_1_1_0,8,0,6.103515625e-05,0.42763075233,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,2_0_1_1,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
30,0.01,1,2_0_1_3-2_1_1_3,8,0,7.62939453125e-06,0.506821632386,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,2_0_1_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
30,0.01,1,2_0_0_0-2_1_0_0,8,0,7.62939453125e-06,0.0323962027482,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,2_0_0_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
30,0.01,1,2_0_0_2-2_1_0_2,8,0,4.76837158203e-07,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,2_0_0_3
30,0.01,1,2_0_0_1-2_1_0_1,8,0,6.103515625e-05,0.739313886531,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,2_0_0_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
30,0.01,1,2_0_1_1-2_1_1_1,8,0,1.52587890625e-05,0.705186060147,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,2_0_1_0,1_0_1_2,1_0_1_3,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
30,0.01,1,2_0_1_2-2_1_1_2,8,0,3.81469726562e-06,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,2_0_1_3,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
30,0.01,1,2_0_0_3-2_1_0_3,8,0,6.103515625e-05,0.967192176354,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,2_0_0_2,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
40,0.01,1,2_0_1_0-2_1_1_0,8,0,7.62939453125e-06,0.57819621411,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,2_0_1_1,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
40,0.01,1,2_0_1_3-2_1_1_3,8,0,4.76837158203e-07,0.360813447275,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,2_0_1_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
40,0.01,1,2_0_0_0-2_1_0_0,8,0,3.81469726562e-06,0.976462892133,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,2_0_0_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
40,0.01,1,2_0_0_2-2_1_0_2,8,0,9.53674316406e-07,0.974015606426,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,2_0_0_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
40,0.01,1,2_0_0_1-2_1_0_1,8,0,1.52587890625e-05,0.57819621411,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,2_0_0_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
40,0.01,1,2_0_1_1-2_1_1_1,8,0,1.19209289551e-07,0.882207868187,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,2_0_1_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
40,0.01,1,2_0_1_2-2_1_1_2,8,0,1.90734863281e-06,0.806524831202,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,2_0_1_3,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
40,0.01,1,2_0_0_3-2_1_0_3,8,0,3.81469726562e-06,0.693733886081,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,2_0_0_2,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
50,0.01,1,2_0_1_0-2_1_1_0,8,0,1.49011611938e-08,0.338814155266,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,2_0_1_1,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
50,0.01,1,2_0_1_3-2_1_1_3,8,0,3.72529029846e-09,0.976462892133,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,2_0_1_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
50,0.01,1,2_0_0_0-2_1_0_0,8,0,3.72529029846e-09,0.0076294892927,0.548266618634,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_4,2_0_0_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5
50,0.01,1,2_0_0_2-2_1_0_2,8,0,7.45058059692e-09,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,2_0_0_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
50,0.01,1,2_0_0_1-2_1_0_1,8,0,5.96046447754e-08,0.497287379426,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,2_0_0_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
50,0.01,1,2_0_1_1-2_1_1_1,8,0,3.72529029846e-09,0.0898973745076,0.976462892133,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_0,2_0_1_0,1_0_1_2,1_0_1_3,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
50,0.01,1,2_0_1_2-2_1_1_2,8,0,1.16415321827e-10,0.971000058911,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,2_0_1_3,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
50,0.01,1,2_0_0_3-2_1_0_3,8,0,2.98023223877e-08,0.307543055144,0.980193442246,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_4,2_0_0_2,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5
60,0.01,1,2_0_1_0-2_1_1_0,8,0,1.16415321827e-10,0.0187507975317,0.955503012118,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,2_0_1_1,1_0_1_1,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
60,0.01,1,2_0_1_3-2_1_1_3,8,0,1.49011611938e-08,0.942841114395,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,2_0_1_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
60,0.01,1,2_0_0_0-2_1_0_0,8,0,3.72529029846e-09,0.0076294892927,0.0600898445122,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_0,2_0_0_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
60,0.01,1,2_0_0_2-2_1_0_2,8,0,9.31322574615e-10,0.0898973745076,0.982903042702,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_5,2_0_0_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_4
60,0.01,1,2_0_0_1-2_1_0_1,8,0,5.96046447754e-08,0.208098358994,0.310290976352,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_5,2_0_0_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_4
60,0.01,1,2_0_1_1-2_1_1_1,8,0,1.86264514923e-09,0.546585022801,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,2_0_1_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
60,0.01,1,2_0_1_2-2_1_1_2,8,0,2.91038304567e-11,0.0139312339166,0.834907358928,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_2,2_0_1_3,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
60,0.01,1,2_0_0_3-2_1_0_3,8,0,7.45058059692e-09,0.136933551519,0.208098358994,0.473267482523,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_3,1_0_0_2,2_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
70,0.01,1,2_0_1_0-2_1_1_0,8,0,1.16415321827e-10,0.0898973745076,0.800369532251,0.845821465941,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_3,2_0_1_1,1_0_1_2,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
70,0.01,1,2_0_1_3-2_1_1_3,8,0,1.86264514923e-09,0.282703199675,0.962232129069,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,2_0_1_2,1_0_1_6,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_7,1_0_1_4,1_0_1_5
70,0.01,1,2_0_0_0-2_1_0_0,8,0,2.32830643654e-10,0.307543055144,0.307543055144,0.712572469161,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_3,1_0_0_0,2_0_0_1,1_0_0_2,1_0_0_1,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
70,0.01,1,2_0_0_2-2_1_0_2,8,0,2.91038304567e-11,0.372778697097,0.560195935615,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_0,1_0_0_3,2_0_0_3,1_0_0_2,1_0_0_1,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
70,0.01,1,2_0_0_1-2_1_0_1,8,0,1.45519152284e-11,0.00414666244787,0.208098358994,0.386718151772,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_0,1_0_0_4,2_0_0_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_7,1_0_0_6,1_0_0_5
70,0.01,1,2_0_1_1-2_1_1_1,8,0,3.63797880709e-12,0.0139312339166,0.208098358994,0.939374778934,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_3,1_0_1_4,2_0_1_0,1_0_1_2,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_5
70,0.01,1,2_0_1_2-2_1_1_2,8,0,4.54747350886e-13,0.0544195584002,0.0898973745076,0.648433507636,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_1,1_0_1_5,2_0_1_3,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_6,1_0_1_7,1_0_1_4
70,0.01,1,2_0_0_3-2_1_0_3,8,0,4.65661287308e-10,0.0544195584002,0.809841416309,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_6,2_0_0_2,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_5,1_0_0_4
80,0.01,1,2_0_1_0-2_1_1_0,8,0,7.1054273576e-15,0.0323962027482,0.0898973745076,0.0898973745076,0.939374778934,2.0,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_7,1_0_1_4,1_0_1_5,2_0_1_1,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6
80,0.01,1,2_0_1_3-2_1_1_3,8,0,1.81898940355e-12,0.0544195584002,0.264930887835,0.282703199675,0.660789812877,0.705186060147,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_3,1_0_1_6,2_0_1_2,1_0_1_2,1_0_1_4,1_0_1_0,1_0_1_1,1_0_1_7,1_0_1_5
80,0.01,1,2_0_0_0-2_1_0_0,8,0,1.81898940355e-12,0.0323962027482,0.0372048875641,0.0544195584002,0.0880418701932,0.0898973745076,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_4,2_0_0_1,1_0_0_1,1_0_0_6,1_0_0_7,1_0_0_3,1_0_0_2,1_0_0_0,1_0_0_5
80,0.01,1,2_0_0_2-2_1_0_2,8,0,7.1054273576e-15,0.000244140625,0.000642792655695,0.00120261454299,0.042064587229,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_0,1_0_0_4,1_0_0_2,2_0_0_3,1_0_0_3,1_0_0_1,1_0_0_7,1_0_0_6,1_0_0_5
80,0.01,1,2_0_0_1-2_1_0_1,8,0,2.27373675443e-13,0.00048828125,0.0076294892927,0.264930887835,0.330994839664,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_5,1_0_0_0,1_0_0_4,2_0_0_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_7,1_0_0_6
80,0.01,1,2_0_1_1-2_1_1_1,8,0,1.13686837722e-13,0.0076294892927,0.0323962027482,0.307543055144,0.506821632386,0.945932402273,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_5,1_0_1_7,1_0_1_1,1_0_1_4,2_0_1_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_6
80,0.01,1,2_0_1_2-2_1_1_2,8,0,4.65661287308e-10,0.000642792655695,0.0139312339166,0.60549152238,0.955503012118,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_5,1_0_1_3,2_0_1_3,1_0_1_4,1_0_1_2,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7
80,0.01,1,2_0_0_3-2_1_0_3,8,0,2.91038304567e-11,0.00414666244787,0.182961389063,0.31569683902,0.833543447426,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_6,1_0_0_1,1_0_0_3,2_0_0_2,1_0_0_2,1_0_0_0,1_0_0_7,1_0_0_5,1_0_0_4
90,0.01,1,2_0_1_0-2_1_1_0,8,0,1.7763568394e-15,0.00414666244787,0.0126949945836,0.372778697097,0.81845679115,2.0,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_2,1_0_1_1,1_0_1_3,2_0_1_1,1_0_1_0,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
