#flows,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
400,2.31005859375,0.005,0.01,0,2_0_1_2-2_1_1_2,0.324309469032,1.00687535798e-20,0,0
400,2.31005859375,0.005,0.01,0,2_0_0_3-2_1_0_3,0.543288443688,1.27868823577e-28,0,0
150,0.96485877037,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.366161110826,0.35706203905,-1,-1
150,0.96485877037,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.885780205351,0.848980980205,-1,-1
150,0.96485877037,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.655843119564,0.0941619822785,-1,-1
150,0.96485877037,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.338711337503,0.333889570612,-1,-1
150,0.96485877037,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.291712176075,0.0139906663168,-1,-1
150,0.96485877037,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.807805001487,0.013974745696,-1,-1
150,0.96485877037,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.640591388151,0.125210459104,-1,-1
150,0.96485877037,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.456365903734,0.159688181761,-1,-1
200,1.20918226242,0.005,0.01,1,2_0_1_0-2_1_1_0,2.51157997921e-09,5.28608802872e-20,1,1
200,1.20918226242,0.005,0.01,1,2_0_1_3-2_1_1_3,4.08943703266e-07,7.31275682941e-21,1,1
200,1.20918226242,0.005,0.01,1,2_0_0_0-2_1_0_0,2.84222817681e-08,3.9997064288e-17,1,1
200,1.20918226242,0.005,0.01,1,2_0_0_2-2_1_0_2,2.36770364589e-08,1.40608442987e-16,1,1
200,1.20918226242,0.005,0.01,1,2_0_0_1-2_1_0_1,1.51540911994e-05,4.25055084333e-17,1,1
200,1.20918226242,0.005,0.01,1,2_0_1_1-2_1_1_1,2.34050759385e-06,2.64635785128e-16,1,1
200,1.20918226242,0.005,0.01,1,2_0_1_2-2_1_1_2,2.46410962178e-08,4.2908015129e-18,1,1
200,1.20918226242,0.005,0.01,1,2_0_0_3-2_1_0_3,1.65141046443e-08,1.71357918408e-18,1,1
400,2.34488630295,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.770639544057,0.440033588862,-1,-1
400,2.34488630295,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.277920543675,0.0267914922742,-1,-1
400,2.34488630295,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.702475326833,0.194414529199,-1,-1
400,2.34488630295,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.367264357794,0.0881054021778,-1,-1
400,2.34488630295,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.0504820855449,0.00167876696647,0,-1
400,2.34488630295,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.235335042121,0.235335042121,-1,-1
400,2.34488630295,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.164026895162,0.000706509229412,0,-1
400,2.34488630295,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.134883108505,0.000651385829612,0,-1
50,0.427153348923,0.005,0.01,1,2_0_1_0-2_1_1_0,0.338814155266,0.000554708015154,0,1
50,0.427153348923,0.005,0.01,1,2_0_1_3-2_1_1_3,0.138963957009,0.000302210754701,0,1
50,0.427153348923,0.005,0.01,1,2_0_0_0-2_1_0_0,0.00176972249184,2.25461954044e-05,1,1
50,0.427153348923,0.005,0.01,1,2_0_0_2-2_1_0_2,0.00152390148133,0.000123703909076,1,1
50,0.427153348923,0.005,0.01,1,2_0_0_1-2_1_0_1,0.365395234303,1.30442019102e-05,0,1
50,0.427153348923,0.005,0.01,1,2_0_1_1-2_1_1_1,0.136363736349,0.000509935004876,0,1
50,0.427153348923,0.005,0.01,1,2_0_1_2-2_1_1_2,0.000106508715571,2.22170773191e-05,1,1
50,0.427153348923,0.005,0.01,1,2_0_0_3-2_1_0_3,0.0202439480707,2.94775101721e-05,0,1
50,0.397543668747,0.005,0.01,0,2_0_1_0-2_1_1_0,0.821839002801,1.74608757352e-05,0,0
50,0.397543668747,0.005,0.01,0,2_0_1_3-2_1_1_3,0.137181654209,1.54198481102e-07,0,0
50,0.397543668747,0.005,0.01,0,2_0_0_0-2_1_0_0,0.136043392662,0.000276297171216,0,0
50,0.397543668747,0.005,0.01,0,2_0_0_2-2_1_0_2,0.734241178475,0.000294596529644,0,0
50,0.397543668747,0.005,0.01,0,2_0_0_1-2_1_0_1,0.267040675672,0.000586615691646,0,0
50,0.397543668747,0.005,0.01,0,2_0_1_1-2_1_1_1,0.693733886081,0.000685561009587,0,0
50,0.397543668747,0.005,0.01,0,2_0_1_2-2_1_1_2,0.136363736349,0.000249811737955,0,0
50,0.397543668747,0.005,0.01,0,2_0_0_3-2_1_0_3,0.436643176802,0.000482386542359,0,0
200,1.30132651329,0.005,0.01,0,2_0_1_0-2_1_1_0,0.0178259020132,3.04382177066e-21,0,0
200,1.30132651329,0.005,0.01,0,2_0_1_3-2_1_1_3,0.0764562900333,8.26647418224e-12,0,0
200,1.30132651329,0.005,0.01,0,2_0_0_0-2_1_0_0,0.236105612961,3.12239992637e-13,0,0
200,1.30132651329,0.005,0.01,0,2_0_0_2-2_1_0_2,0.367264357794,7.58034921415e-23,0,0
200,1.30132651329,0.005,0.01,0,2_0_0_1-2_1_0_1,0.422391329613,1.72676213309e-18,0,0
200,1.30132651329,0.005,0.01,0,2_0_1_1-2_1_1_1,0.697525426882,4.40298631914e-15,0,0
200,1.30132651329,0.005,0.01,0,2_0_1_2-2_1_1_2,0.950686069136,2.88753713309e-12,0,0
200,1.30132651329,0.005,0.01,0,2_0_0_3-2_1_0_3,0.776625516623,2.38370239327e-15,0,0
50,0.33239197731,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.108669077249,0.0367755661333,-1,-1
50,0.33239197731,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.137181654209,0.0382116740973,-1,-1
50,0.33239197731,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.365395234303,0.12387297075,-1,-1
50,0.33239197731,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.0363745418276,0.0363745418276,-1,-1
50,0.33239197731,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.468595846007,0.415379502642,-1,-1
50,0.33239197731,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.190721110075,0.0467130113323,-1,-1
50,0.33239197731,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.51391023579,0.51391023579,-1,-1
50,0.33239197731,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.370380418231,0.0102177851074,-1,-1
100,0.626950979233,0.005,0.01,1,2_0_1_0-2_1_1_0,0.000156974826701,9.07155271603e-09,1,1
100,0.626950979233,0.005,0.01,1,2_0_1_3-2_1_1_3,0.050952771888,9.58627773933e-09,0,1
100,0.626950979233,0.005,0.01,1,2_0_0_0-2_1_0_0,1.52995875493e-05,2.46772295573e-10,1,1
100,0.626950979233,0.005,0.01,1,2_0_0_2-2_1_0_2,0.00124594648957,5.04086744985e-07,1,1
100,0.626950979233,0.005,0.01,1,2_0_0_1-2_1_0_1,0.0227764517781,8.07204766217e-08,0,1
100,0.626950979233,0.005,0.01,1,2_0_1_1-2_1_1_1,1.2253363533e-06,2.24859956686e-08,1,1
100,0.626950979233,0.005,0.01,1,2_0_1_2-2_1_1_2,0.300596285104,1.30550986177e-08,0,1
100,0.626950979233,0.005,0.01,1,2_0_0_3-2_1_0_3,2.25049197509e-05,1.63568052415e-09,1,1
200,1.08892631531,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.81101197974,0.055807262325,-1,-1
200,1.08892631531,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.290639708724,0.0277409022243,-1,-1
200,1.08892631531,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.617847995055,0.0976402216182,-1,-1
200,1.08892631531,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.417378934006,0.365435652997,-1,-1
200,1.08892631531,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.612380808996,0.150378207108,-1,-1
200,1.08892631531,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.697525426882,0.376455251207,-1,-1
200,1.08892631531,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.697525426882,0.0134806276402,-1,-1
200,1.08892631531,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.15967846697,0.0355509872272,-1,-1
100,0.578792572021,0.005,0.01,0,2_0_1_0-2_1_1_0,0.551684176108,3.21676124418e-07,0,0
100,0.578792572021,0.005,0.01,0,2_0_1_3-2_1_1_3,0.725900584014,1.63279376459e-07,0,0
100,0.578792572021,0.005,0.01,0,2_0_0_0-2_1_0_0,0.782319392987,2.49847029516e-08,0,0
100,0.578792572021,0.005,0.01,0,2_0_0_2-2_1_0_2,0.380011199581,2.59709476484e-07,0,0
100,0.578792572021,0.005,0.01,0,2_0_0_1-2_1_0_1,0.675419346525,5.03577869234e-10,0,0
100,0.578792572021,0.005,0.01,0,2_0_1_1-2_1_1_1,0.0327402527325,3.37852291818e-05,0,0
100,0.578792572021,0.005,0.01,0,2_0_1_2-2_1_1_2,0.0875099217323,3.36219498363e-08,0,0
100,0.578792572021,0.005,0.01,0,2_0_0_3-2_1_0_3,0.736653035923,1.18909898747e-08,0,0
100,0.470183134079,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.47726394421,0.47726394421,-1,-1
100,0.470183134079,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.578879072939,0.360647789646,-1,-1
100,0.470183134079,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.0350694761232,0.0350694761232,-1,-1
100,0.470183134079,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.531728443246,0.531728443246,-1,-1
100,0.470183134079,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.485907000321,0.485907000321,-1,-1
100,0.470183134079,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.0266224443189,0.0266224443189,-1,-1
100,0.470183134079,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.54853815163,0.219981605106,-1,-1
100,0.470183134079,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.716037589587,0.716037589587,-1,-1
250,1.27793717384,0.005,0.01,1,2_0_1_0-2_1_1_0,2.01586047076e-06,2.38317898891e-25,1,1
250,1.27793717384,0.005,0.01,1,2_0_1_3-2_1_1_3,5.12484325209e-11,2.47644311126e-24,1,1
250,1.27793717384,0.005,0.01,1,2_0_0_0-2_1_0_0,9.02490779234e-08,2.48594589304e-21,1,1
250,1.27793717384,0.005,0.01,1,2_0_0_2-2_1_0_2,3.86536379817e-07,3.59379012238e-23,1,1
250,1.27793717384,0.005,0.01,1,2_0_0_1-2_1_0_1,2.60084834686e-08,4.89781049989e-26,1,1
250,1.27793717384,0.005,0.01,1,2_0_1_1-2_1_1_1,7.06266605755e-06,5.78148598415e-19,1,1
250,1.27793717384,0.005,0.01,1,2_0_1_2-2_1_1_2,1.71087879394e-07,1.33483959402e-20,1,1
250,1.27793717384,0.005,0.01,1,2_0_0_3-2_1_0_3,1.14472554323e-09,1.90822813763e-17,1,1
150,0.773317337036,0.005,0.01,1,2_0_1_0-2_1_1_0,6.03268087814e-05,2.2498878302e-10,1,1
150,0.773317337036,0.005,0.01,1,2_0_1_3-2_1_1_3,2.35815970658e-05,2.25334921954e-12,1,1
150,0.773317337036,0.005,0.01,1,2_0_0_0-2_1_0_0,0.00115704752444,1.3124869324e-09,1,1
150,0.773317337036,0.005,0.01,1,2_0_0_2-2_1_0_2,0.000121530948164,3.37689247671e-09,1,1
150,0.773317337036,0.005,0.01,1,2_0_0_1-2_1_0_1,5.28988580089e-06,2.0444906164e-11,1,1
150,0.773317337036,0.005,0.01,1,2_0_1_1-2_1_1_1,1.01228404871e-05,2.1774889613e-11,1,1
150,0.773317337036,0.005,0.01,1,2_0_1_2-2_1_1_2,4.88567405338e-10,3.0266940542e-13,1,1
150,0.773317337036,0.005,0.01,1,2_0_0_3-2_1_0_3,8.29731347636e-06,3.30633833762e-11,1,1
150,0.808001041412,0.005,0.01,0,2_0_1_0-2_1_1_0,0.73305563572,2.60335034585e-13,0,0
150,0.808001041412,0.005,0.01,0,2_0_1_3-2_1_1_3,0.229828247752,1.14562021321e-07,0,0
150,0.808001041412,0.005,0.01,0,2_0_0_0-2_1_0_0,0.145398496385,3.85075651603e-16,0,0
150,0.808001041412,0.005,0.01,0,2_0_0_2-2_1_0_2,0.174913174552,7.65448311378e-09,0,0
150,0.808001041412,0.005,0.01,0,2_0_0_1-2_1_0_1,0.891947511299,8.82502293059e-11,0,0
150,0.808001041412,0.005,0.01,0,2_0_1_1-2_1_1_1,0.700454924443,2.12691867702e-13,0,0
150,0.808001041412,0.005,0.01,0,2_0_1_2-2_1_1_2,0.716354095903,3.66318639534e-14,0,0
150,0.808001041412,0.005,0.01,0,2_0_0_3-2_1_0_3,0.714528303062,4.06082070891e-14,0,0
250,1.4474875927,0.005,0.01,0,2_0_1_0-2_1_1_0,0.821927924067,3.9130997304e-19,0,0
250,1.4474875927,0.005,0.01,0,2_0_1_3-2_1_1_3,0.548260893902,2.79261211526e-18,0,0
250,1.4474875927,0.005,0.01,0,2_0_0_0-2_1_0_0,0.234661226421,1.28708165248e-18,0,0
250,1.4474875927,0.005,0.01,0,2_0_0_2-2_1_0_2,0.818687060634,7.47151544775e-23,0,0
250,1.4474875927,0.005,0.01,0,2_0_0_1-2_1_0_1,0.490905713889,4.31102277738e-17,0,0
250,1.4474875927,0.005,0.01,0,2_0_1_1-2_1_1_1,0.804967769408,2.22379163709e-17,0,0
250,1.4474875927,0.005,0.01,0,2_0_1_2-2_1_1_2,0.900258850156,6.81962693435e-23,0,0
250,1.4474875927,0.005,0.01,0,2_0_0_3-2_1_0_3,0.45868751348,3.05458361904e-24,0,0
150,0.834450721741,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.807805001487,0.092407540147,-1,-1
150,0.834450721741,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.425300663833,0.204122218661,-1,-1
150,0.834450721741,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.519813493963,0.44867801917,-1,-1
150,0.834450721741,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.183889485932,0.0602067552868,-1,-1
150,0.834450721741,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.632456880494,0.0900535364676,-1,-1
150,0.834450721741,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.291903946944,0.291903946944,-1,-1
150,0.834450721741,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.542657695335,0.0862888526123,-1,-1
150,0.834450721741,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.431733220943,0.305910371188,-1,-1
250,1.36714959145,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.599086011561,0.599086011561,-1,-1
250,1.36714959145,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.625275914496,0.490461120912,-1,-1
250,1.36714959145,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.522797522481,0.522797522481,-1,-1
250,1.36714959145,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.672170642547,0.672170642547,-1,-1
250,1.36714959145,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.307719735548,0.221494148967,-1,-1
250,1.36714959145,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.2580897694,0.2580897694,-1,-1
250,1.36714959145,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.522797522481,0.00716212270829,-1,-1
250,1.36714959145,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.12826852246,0.0120344938451,-1,-1
200,1.11886119843,0.005,0.01,1,2_0_1_0-2_1_1_0,0.000223401787062,4.72043630316e-20,1,1
200,1.11886119843,0.005,0.01,1,2_0_1_3-2_1_1_3,1.32183945723e-11,1.31940269019e-13,1,1
200,1.11886119843,0.005,0.01,1,2_0_0_0-2_1_0_0,1.45909594789e-07,1.93707249295e-13,1,1
200,1.11886119843,0.005,0.01,1,2_0_0_2-2_1_0_2,6.03007127718e-08,9.12649365519e-19,1,1
200,1.11886119843,0.005,0.01,1,2_0_0_1-2_1_0_1,1.00683625192e-07,5.07758243431e-19,1,1
200,1.11886119843,0.005,0.01,1,2_0_1_1-2_1_1_1,2.42694960887e-05,4.13211533347e-16,1,1
200,1.11886119843,0.005,0.01,1,2_0_1_2-2_1_1_2,1.45909594789e-07,5.95754559881e-13,1,1
200,1.11886119843,0.005,0.01,1,2_0_0_3-2_1_0_3,1.34682122426e-07,1.87468084464e-11,1,1
200,1.05356240273,0.005,0.01,0,2_0_1_0-2_1_1_0,0.312090828819,1.19813292809e-17,0,0
200,1.05356240273,0.005,0.01,0,2_0_1_3-2_1_1_3,0.612380808996,3.07293552328e-15,0,0
200,1.05356240273,0.005,0.01,0,2_0_0_0-2_1_0_0,0.361815457617,1.09320282834e-18,0,0
200,1.05356240273,0.005,0.01,0,2_0_0_2-2_1_0_2,0.366619983672,1.28139727e-13,0,0
200,1.05356240273,0.005,0.01,0,2_0_0_1-2_1_0_1,0.304470583172,3.26533341433e-19,0,0
200,1.05356240273,0.005,0.01,0,2_0_1_1-2_1_1_1,0.606023397068,6.08214155664e-16,0,0
200,1.05356240273,0.005,0.01,0,2_0_1_2-2_1_1_2,0.953728444848,3.11396825999e-19,0,0
200,1.05356240273,0.005,0.01,0,2_0_0_3-2_1_0_3,0.77871958099,1.63251602956e-12,0,0
300,1.59407830238,0.005,0.01,1,2_0_1_0-2_1_1_0,5.35398630358e-08,1.71406937126e-26,1,1
300,1.59407830238,0.005,0.01,1,2_0_1_3-2_1_1_3,3.46067410402e-10,2.28499197648e-18,1,1
300,1.59407830238,0.005,0.01,1,2_0_0_0-2_1_0_0,1.72581908968e-12,8.00684798733e-23,1,1
300,1.59407830238,0.005,0.01,1,2_0_0_2-2_1_0_2,6.80257640002e-12,1.54462532835e-23,1,1
300,1.59407830238,0.005,0.01,1,2_0_0_1-2_1_0_1,1.42560911201e-07,1.51895638434e-23,1,1
300,1.59407830238,0.005,0.01,1,2_0_1_1-2_1_1_1,4.9673304212e-07,2.55483163031e-25,1,1
300,1.59407830238,0.005,0.01,1,2_0_1_2-2_1_1_2,3.65466881736e-10,5.85515855763e-25,1,1
300,1.59407830238,0.005,0.01,1,2_0_0_3-2_1_0_3,5.57347140179e-11,2.43833078728e-26,1,1
200,1.11387133598,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.444370298552,0.142593563766,-1,-1
200,1.11387133598,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.312090828819,0.312090828819,-1,-1
200,1.11387133598,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.669300285794,0.651563569296,-1,-1
200,1.11387133598,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.446270226605,0.0885592611156,-1,-1
200,1.11387133598,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.485907000321,0.144814117789,-1,-1
200,1.11387133598,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.0545681227262,0.0375035391051,-1,-1
200,1.11387133598,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.881335984354,0.427791951754,-1,-1
200,1.11387133598,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.104505626614,0.0847842615482,-1,-1
300,1.69144892693,0.005,0.01,0,2_0_1_0-2_1_1_0,0.0392291351454,3.5704588048e-30,0,0
300,1.69144892693,0.005,0.01,0,2_0_1_3-2_1_1_3,0.941760765931,5.69071913454e-27,0,0
300,1.69144892693,0.005,0.01,0,2_0_0_0-2_1_0_0,0.238479811431,1.9828607289e-24,0,0
300,1.69144892693,0.005,0.01,0,2_0_0_2-2_1_0_2,0.803090481321,3.74622274174e-25,0,0
300,1.69144892693,0.005,0.01,0,2_0_0_1-2_1_0_1,0.343593991012,7.37091000558e-24,0,0
300,1.69144892693,0.005,0.01,0,2_0_1_1-2_1_1_1,0.587405299881,1.14782427286e-25,0,0
300,1.69144892693,0.005,0.01,0,2_0_1_2-2_1_1_2,0.406898795987,1.61304098175e-21,0,0
300,1.69144892693,0.005,0.01,0,2_0_0_3-2_1_0_3,0.721238548939,7.68321676651e-21,0,0
250,1.4779047966,0.005,0.01,1,2_0_1_0-2_1_1_0,9.31881938063e-08,2.56163182124e-20,1,1
250,1.4779047966,0.005,0.01,1,2_0_1_3-2_1_1_3,2.94383603976e-08,1.44386533059e-17,1,1
250,1.4779047966,0.005,0.01,1,2_0_0_0-2_1_0_0,5.80249420691e-07,6.11001576038e-17,1,1
250,1.4779047966,0.005,0.01,1,2_0_0_2-2_1_0_2,1.18345168285e-11,1.33659575565e-18,1,1
250,1.4779047966,0.005,0.01,1,2_0_0_1-2_1_0_1,1.97015131001e-12,6.22482413675e-24,1,1
250,1.4779047966,0.005,0.01,1,2_0_1_1-2_1_1_1,5.52550305981e-08,5.76810923528e-23,1,1
250,1.4779047966,0.005,0.01,1,2_0_1_2-2_1_1_2,2.68454853772e-06,1.01416447567e-17,1,1
250,1.4779047966,0.005,0.01,1,2_0_0_3-2_1_0_3,2.61104765545e-16,2.61104765545e-16,1,1
300,1.75207638741,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.208115268474,0.121667215774,-1,-1
300,1.75207638741,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.0741888592443,0.0741888592443,-1,-1
300,1.75207638741,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.446020109779,0.0418201056829,-1,-1
300,1.75207638741,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.614454171259,0.0133559593634,-1,-1
300,1.75207638741,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.630025673767,0.630025673767,-1,-1
300,1.75207638741,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.134073959081,0.134073959081,-1,-1
300,1.75207638741,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.786577486249,0.400672886859,-1,-1
300,1.75207638741,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.597550004064,0.104361987954,-1,-1
250,1.33178901672,0.005,0.01,0,2_0_1_0-2_1_1_0,0.522797522481,1.47336509949e-19,0,0
250,1.33178901672,0.005,0.01,0,2_0_1_3-2_1_1_3,0.208269838089,1.45617559753e-20,0,0
250,1.33178901672,0.005,0.01,0,2_0_0_0-2_1_0_0,0.83168986414,2.28787120513e-21,0,0
250,1.33178901672,0.005,0.01,0,2_0_0_2-2_1_0_2,0.579296592808,1.21745370589e-23,0,0
250,1.33178901672,0.005,0.01,0,2_0_0_1-2_1_0_1,0.595795073497,1.16525505953e-19,0,0
250,1.33178901672,0.005,0.01,0,2_0_1_1-2_1_1_1,0.441079807375,3.04281825711e-14,0,0
250,1.33178901672,0.005,0.01,0,2_0_1_2-2_1_1_2,0.758751345059,2.78217777886e-20,0,0
250,1.33178901672,0.005,0.01,0,2_0_0_3-2_1_0_3,0.448944716172,2.01942472393e-18,0,0
350,1.77785110474,0.005,0.01,1,2_0_1_0-2_1_1_0,5.76044903035e-13,8.51595247866e-32,1,1
350,1.77785110474,0.005,0.01,1,2_0_1_3-2_1_1_3,2.30095074255e-12,1.4279907884e-29,1,1
350,1.77785110474,0.005,0.01,1,2_0_0_0-2_1_0_0,5.82899570287e-09,1.74812565394e-26,1,1
350,1.77785110474,0.005,0.01,1,2_0_0_2-2_1_0_2,8.51271618025e-09,1.07040978379e-36,1,1
350,1.77785110474,0.005,0.01,1,2_0_0_1-2_1_0_1,6.1416976182e-15,6.50094512638e-31,1,1
350,1.77785110474,0.005,0.01,1,2_0_1_1-2_1_1_1,2.38760161759e-10,3.59992850413e-28,1,1
350,1.77785110474,0.005,0.01,1,2_0_1_2-2_1_1_2,2.03576496309e-12,4.95550018239e-31,1,1
350,1.77785110474,0.005,0.01,1,2_0_0_3-2_1_0_3,2.12896098516e-14,3.30538734137e-21,1,1
250,1.52120399475,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.448944716172,0.22668762451,-1,-1
250,1.52120399475,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.522797522481,0.103943899769,-1,-1
250,1.52120399475,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.355176044532,0.0399051513519,-1,-1
250,1.52120399475,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.599086011561,0.186461086798,-1,-1
250,1.52120399475,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.564228730905,0.0819046911102,-1,-1
250,1.52120399475,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.715323740439,0.604828345209,-1,-1
250,1.52120399475,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.448944716172,0.448944716172,-1,-1
250,1.52120399475,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.629785296265,0.372604546305,-1,-1
300,1.69082570076,0.005,0.01,1,2_0_1_0-2_1_1_0,1.90684857414e-07,9.69204340866e-23,1,1
300,1.69082570076,0.005,0.01,1,2_0_1_3-2_1_1_3,2.49206189624e-08,1.91545942655e-22,1,1
300,1.69082570076,0.005,0.01,1,2_0_0_0-2_1_0_0,4.58698005886e-09,1.35639783584e-21,1,1
300,1.69082570076,0.005,0.01,1,2_0_0_2-2_1_0_2,2.09453745357e-15,9.72716485255e-21,1,1
300,1.69082570076,0.005,0.01,1,2_0_0_1-2_1_0_1,4.9673304212e-07,2.31360989984e-22,1,1
300,1.69082570076,0.005,0.01,1,2_0_1_1-2_1_1_1,5.51672196396e-08,1.95014334796e-18,1,1
300,1.69082570076,0.005,0.01,1,2_0_1_2-2_1_1_2,2.82238511541e-11,5.51369085525e-23,1,1
300,1.69082570076,0.005,0.01,1,2_0_0_3-2_1_0_3,2.11326428725e-09,3.59610898174e-18,1,1
350,1.86989498138,0.005,0.01,0,2_0_1_0-2_1_1_0,0.457405913986,4.30080448048e-23,0,0
350,1.86989498138,0.005,0.01,0,2_0_1_3-2_1_1_3,0.837079398872,1.23162575324e-17,0,0
350,1.86989498138,0.005,0.01,0,2_0_0_0-2_1_0_0,0.449544486448,9.63524612048e-28,0,0
350,1.86989498138,0.005,0.01,0,2_0_0_2-2_1_0_2,0.565300261597,8.87656378771e-29,0,0
350,1.86989498138,0.005,0.01,0,2_0_0_1-2_1_0_1,0.899510685399,1.21793430224e-24,0,0
350,1.86989498138,0.005,0.01,0,2_0_1_1-2_1_1_1,0.583334893312,2.07756920088e-26,0,0
350,1.86989498138,0.005,0.01,0,2_0_1_2-2_1_1_2,0.433176690681,5.11109581879e-17,0,0
350,1.86989498138,0.005,0.01,0,2_0_0_3-2_1_0_3,0.572692198291,3.38182148398e-25,0,0
300,1.66730618477,0.005,0.01,0,2_0_1_0-2_1_1_0,0.152930075656,1.19937272219e-26,0,0
300,1.66730618477,0.005,0.01,0,2_0_1_3-2_1_1_3,0.233542337613,4.13690355807e-20,0,0
300,1.66730618477,0.005,0.01,0,2_0_0_0-2_1_0_0,0.430130197479,1.08694790968e-23,0,0
300,1.66730618477,0.005,0.01,0,2_0_0_2-2_1_0_2,0.0769718039795,6.14139645362e-19,0,0
300,1.66730618477,0.005,0.01,0,2_0_0_1-2_1_0_1,0.513473291371,5.81545251085e-24,0,0
300,1.66730618477,0.005,0.01,0,2_0_1_1-2_1_1_1,0.446020109779,4.69728083274e-24,0,0
300,1.66730618477,0.005,0.01,0,2_0_1_2-2_1_1_2,0.00185450712989,6.57119752696e-28,1,0
300,1.66730618477,0.005,0.01,0,2_0_0_3-2_1_0_3,0.846455587697,2.24656772026e-22,0,0
350,1.99921703339,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.325889231659,0.325889231659,-1,-1
350,1.99921703339,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.156498786176,0.156498786176,-1,-1
350,1.99921703339,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.54569584753,0.0137627347438,-1,-1
