#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
600,3,2.33185577393,0.001,0.01,1,s4-s5,2.43547132442e-13,0.0,1,1
600,3,2.33185577393,0.001,0.01,1,s3-s6,6.08471073235e-11,8.62077195138e-46,1,1
600,3,2.33185577393,0.001,0.01,1,s5-s6,2.84426869167e-16,2.84426869167e-16,1,1
600,3,2.33185577393,0.001,0.01,1,s3-s4,3.30595379846e-15,7.30882391081e-20,1,1
600,3,2.44133973122,0.001,0.01,0,s4-s5,0.445321823034,5.23650196375e-33,0,0
600,3,2.44133973122,0.001,0.01,0,s3-s6,0.161110662071,8.14544469145e-25,0,0
600,3,2.44133973122,0.001,0.01,0,s5-s6,0.381421750871,4.3737139626e-26,0,0
600,3,2.44133973122,0.001,0.01,0,s3-s4,0.469162030808,3.74018404924e-27,0,0
600,3,2.74550914764,0.001,0.01,-1,s4-s5,0.305554800175,0.00808441137165,-1,-1
600,3,2.74550914764,0.001,0.01,-1,s3-s6,0.5346099224,0.0518458165906,-1,-1
600,3,2.74550914764,0.001,0.01,-1,s5-s6,0.468977731361,0.468977731361,-1,-1
600,3,2.74550914764,0.001,0.01,-1,s3-s4,0.132841062751,0.0765120776407,-1,-1
100,4,0.463872909546,0.001,0.01,1,s4-s5,0.264348764655,0.00891380915056,-1,1
100,4,0.463872909546,0.001,0.01,1,s3-s6,0.00298170288174,1.29128454928e-08,0,1
100,4,0.463872909546,0.001,0.01,1,s5-s6,1.68997619987e-05,1.68997619987e-05,1,1
100,4,0.463872909546,0.001,0.01,1,s3-s4,0.00494996252453,0.000728991128166,-1,1
100,4,0.521655082703,0.001,0.01,0,s4-s5,0.0956546473723,5.75046712758e-07,0,0
100,4,0.521655082703,0.001,0.01,0,s3-s6,0.485907000321,0.00013956696291,-1,0
100,4,0.521655082703,0.001,0.01,0,s5-s6,0.606023397068,4.04255737731e-06,0,0
100,4,0.521655082703,0.001,0.01,0,s3-s4,0.196152397719,1.92951852268e-05,0,0
100,4,0.464099407196,0.001,0.01,-1,s4-s5,0.462173389454,0.162609144075,-1,-1
100,4,0.464099407196,0.001,0.01,-1,s3-s6,0.345253490487,0.117277676872,-1,-1
100,4,0.464099407196,0.001,0.01,-1,s5-s6,0.196152397719,0.112101385436,-1,-1
100,4,0.464099407196,0.001,0.01,-1,s3-s4,0.835179876962,0.625250047615,-1,-1
200,4,0.671377897263,0.001,0.01,1,s4-s5,0.000261124399808,7.77968679101e-16,1,1
200,4,0.671377897263,0.001,0.01,1,s3-s6,0.0176899477636,1.01496532273e-18,0,1
200,4,0.671377897263,0.001,0.01,1,s5-s6,1.17225176915e-06,1.17225176915e-06,1,1
200,4,0.671377897263,0.001,0.01,1,s3-s4,1.29586162469e-07,1.15745869796e-08,1,1
200,4,0.814696550369,0.001,0.01,0,s4-s5,0.625600049735,4.196269966e-12,0,0
200,4,0.814696550369,0.001,0.01,0,s3-s6,0.545153784405,6.68101910426e-10,0,0
200,4,0.814696550369,0.001,0.01,0,s5-s6,0.228261222402,1.24734167543e-07,0,0
200,4,0.814696550369,0.001,0.01,0,s3-s4,0.0155244762642,5.89911398454e-08,0,0
200,4,1.13197612762,0.001,0.01,-1,s4-s5,0.236105612961,0.0366198843693,-1,-1
200,4,1.13197612762,0.001,0.01,-1,s3-s6,0.142299277668,0.041669645174,-1,-1
200,4,1.13197612762,0.001,0.01,-1,s5-s6,0.359967493244,0.00222365984755,-1,-1
200,4,1.13197612762,0.001,0.01,-1,s3-s4,0.197215226306,0.103095904728,-1,-1
300,4,1.61197304726,0.001,0.01,1,s4-s5,5.54271032212e-06,1.93882524156e-24,1,1
300,4,1.61197304726,0.001,0.01,1,s3-s6,7.15597737667e-10,1.93311996596e-29,1,1
300,4,1.61197304726,0.001,0.01,1,s5-s6,1.74322511272e-06,3.09370183526e-08,1,1
300,4,1.61197304726,0.001,0.01,1,s3-s4,2.01421469549e-08,2.01421469549e-08,1,1
300,4,1.37665319443,0.001,0.01,0,s4-s5,0.34069667914,4.28154136143e-14,0,0
300,4,1.37665319443,0.001,0.01,0,s3-s6,0.721238548939,3.56977749891e-12,0,0
300,4,1.37665319443,0.001,0.01,0,s5-s6,0.00264614209844,7.50420746948e-16,0,0
300,4,1.37665319443,0.001,0.01,0,s3-s4,0.267690735948,1.33761824392e-14,0,0
300,4,1.63952612877,0.001,0.01,-1,s4-s5,0.5825592002,0.338183731382,-1,-1
300,4,1.63952612877,0.001,0.01,-1,s3-s6,0.194042740957,0.179848352901,-1,-1
300,4,1.63952612877,0.001,0.01,-1,s5-s6,0.446020109779,0.231432625032,-1,-1
300,4,1.63952612877,0.001,0.01,-1,s3-s4,0.382499998184,0.0191138323785,-1,-1
400,4,2.15150737762,0.001,0.01,1,s4-s5,3.00220171516e-11,3.20804041756e-35,1,1
400,4,2.15150737762,0.001,0.01,1,s3-s6,3.5578841026e-10,1.78373223846e-40,1,1
400,4,2.15150737762,0.001,0.01,1,s5-s6,8.57927443654e-15,8.57927443654e-15,1,1
400,4,2.15150737762,0.001,0.01,1,s3-s4,6.52107992863e-11,6.52107992863e-11,1,1
400,4,1.69606018066,0.001,0.01,0,s4-s5,0.364405532686,3.10297489976e-16,0,0
400,4,1.69606018066,0.001,0.01,0,s3-s6,0.429301405982,2.4504812051e-20,0,0
400,4,1.69606018066,0.001,0.01,0,s5-s6,0.437772553855,1.01513251337e-20,0,0
400,4,1.69606018066,0.001,0.01,0,s3-s4,0.627679849107,1.12090335658e-17,0,0
400,4,1.78102302551,0.001,0.01,-1,s4-s5,0.380372422709,0.0166373978604,-1,-1
400,4,1.78102302551,0.001,0.01,-1,s3-s6,0.167647842243,0.167647842243,-1,-1
400,4,1.78102302551,0.001,0.01,-1,s5-s6,0.592714007075,0.000182034727617,-1,-1
400,4,1.78102302551,0.001,0.01,-1,s3-s4,0.197464962235,0.196531781015,-1,-1
500,4,2.05512309074,0.001,0.01,1,s4-s5,4.62936268324e-14,4.26545640686e-45,1,1
500,4,2.05512309074,0.001,0.01,1,s3-s6,5.05213933781e-14,0.0,1,1
500,4,2.05512309074,0.001,0.01,1,s5-s6,2.1001554203e-10,1.55410691829e-12,1,1
500,4,2.05512309074,0.001,0.01,1,s3-s4,2.82660952371e-12,5.90442487043e-18,1,1
500,4,1.9482896328,0.001,0.01,0,s4-s5,0.286218434886,3.33556546057e-25,0,0
500,4,1.9482896328,0.001,0.01,0,s3-s6,0.273344424181,1.49804670707e-21,0,0
500,4,1.9482896328,0.001,0.01,0,s5-s6,0.437338512981,4.73802083755e-25,0,0
500,4,1.9482896328,0.001,0.01,0,s3-s4,0.50849241468,3.41895252023e-24,0,0
500,4,2.36025691032,0.001,0.01,-1,s4-s5,0.0343351649611,0.000893970640273,-1,-1
500,4,2.36025691032,0.001,0.01,-1,s3-s6,0.314461840976,0.314461840976,-1,-1
500,4,2.36025691032,0.001,0.01,-1,s5-s6,0.17100194621,0.00833038815164,-1,-1
500,4,2.36025691032,0.001,0.01,-1,s3-s4,0.206911083519,0.0333840626074,-1,-1
600,4,3.33211445808,0.001,0.01,1,s4-s5,1.80886993537e-13,4.58366719047e-42,1,1
600,4,3.33211445808,0.001,0.01,1,s3-s6,1.38389051951e-18,0.0,1,1
600,4,3.33211445808,0.001,0.01,1,s5-s6,1.35653147062e-15,1.35653147062e-15,1,1
600,4,3.33211445808,0.001,0.01,1,s3-s4,5.61699268025e-12,9.80542809062e-17,1,1
600,4,1.85741114616,0.001,0.01,0,s4-s5,0.259616623131,1.47500137317e-27,0,0
600,4,1.85741114616,0.001,0.01,0,s3-s6,0.360759313833,3.89145576643e-24,0,0
600,4,1.85741114616,0.001,0.01,0,s5-s6,0.807751094758,9.67557105524e-31,0,0
600,4,1.85741114616,0.001,0.01,0,s3-s4,0.0210874799416,7.81649860097e-27,0,0
600,4,2.04607748985,0.001,0.01,-1,s4-s5,0.146306248611,0.132109025891,-1,-1
600,4,2.04607748985,0.001,0.01,-1,s3-s6,0.443182652552,0.0333850388152,-1,-1
600,4,2.04607748985,0.001,0.01,-1,s5-s6,0.085869900852,0.000502279247414,-1,-1
600,4,2.04607748985,0.001,0.01,-1,s3-s4,0.059207108728,0.0002616016525,-1,-1
100,5,0.538066864014,0.001,0.01,1,s4-s5,0.0202654498495,5.5642303688e-07,0,1
100,5,0.538066864014,0.001,0.01,1,s3-s6,0.0237572640181,8.9767906634e-10,0,1
100,5,0.538066864014,0.001,0.01,1,s5-s6,0.0871687511371,0.0871687511371,-1,1
100,5,0.538066864014,0.001,0.01,1,s3-s4,0.0167282508427,0.000145632108353,-1,1
100,5,0.507277488708,0.001,0.01,0,s4-s5,0.175539186952,7.20906417306e-09,0,0
100,5,0.507277488708,0.001,0.01,0,s3-s6,0.444089209856,3.76148379889e-06,0,0
100,5,0.507277488708,0.001,0.01,0,s5-s6,0.0327402527325,6.23216026187e-10,0,0
100,5,0.507277488708,0.001,0.01,0,s3-s4,0.234756479742,3.00723422726e-05,0,0
100,5,0.475245952606,0.001,0.01,-1,s4-s5,0.196152397719,0.0558153482801,-1,-1
100,5,0.475245952606,0.001,0.01,-1,s3-s6,0.606023397068,0.529255526825,-1,-1
100,5,0.475245952606,0.001,0.01,-1,s5-s6,0.193656856356,0.193656856356,-1,-1
100,5,0.475245952606,0.001,0.01,-1,s3-s4,0.951743692795,0.951743692795,-1,-1
200,5,0.877953767776,0.001,0.01,1,s4-s5,9.36934803226e-11,1.40125906176e-24,1,1
200,5,0.877953767776,0.001,0.01,1,s3-s6,1.52222248245e-05,1.3892227122e-21,1,1
200,5,0.877953767776,0.001,0.01,1,s5-s6,0.000309099312585,1.69046986733e-05,1,1
200,5,0.877953767776,0.001,0.01,1,s3-s4,3.48171379123e-05,2.08715775146e-12,1,1
200,5,0.951330184937,0.001,0.01,0,s4-s5,0.139952332407,1.94882270969e-09,0,0
200,5,0.951330184937,0.001,0.01,0,s3-s6,0.0167047794381,1.2005359294e-12,0,0
200,5,0.951330184937,0.001,0.01,0,s5-s6,0.270329878967,3.667437098e-07,0,0
200,5,0.951330184937,0.001,0.01,0,s3-s4,0.695907960634,7.60046104362e-12,0,0
200,5,0.650349855423,0.001,0.01,-1,s4-s5,0.704725435137,0.704725435137,-1,-1
200,5,0.650349855423,0.001,0.01,-1,s3-s6,0.470454164864,0.152838546425,-1,-1
200,5,0.650349855423,0.001,0.01,-1,s5-s6,0.6636570754,0.231139433428,-1,-1
200,5,0.650349855423,0.001,0.01,-1,s3-s4,0.201327306242,0.0044780533064,-1,-1
300,5,1.10933923721,0.001,0.01,1,s4-s5,4.80308349814e-05,4.76072564303e-27,1,1
300,5,1.10933923721,0.001,0.01,1,s3-s6,1.08922105257e-07,1.23475270349e-22,1,1
300,5,1.10933923721,0.001,0.01,1,s5-s6,9.41289843445e-07,9.41289843445e-07,1,1
300,5,1.10933923721,0.001,0.01,1,s3-s4,5.05538554943e-11,5.05538554943e-11,1,1
300,5,1.41887688637,0.001,0.01,0,s4-s5,0.659428364537,1.3759389116e-12,0,0
300,5,1.41887688637,0.001,0.01,0,s3-s6,0.191562123185,3.79548701516e-20,0,0
300,5,1.41887688637,0.001,0.01,0,s5-s6,0.390679698195,9.66305123123e-09,0,0
300,5,1.41887688637,0.001,0.01,0,s3-s4,0.145030313729,6.48513381019e-16,0,0
300,5,1.45807218552,0.001,0.01,-1,s4-s5,0.776171916355,0.336747801509,-1,-1
300,5,1.45807218552,0.001,0.01,-1,s3-s6,0.306971384184,0.103722773903,-1,-1
300,5,1.45807218552,0.001,0.01,-1,s5-s6,0.234702762261,0.234702762261,-1,-1
300,5,1.45807218552,0.001,0.01,-1,s3-s4,0.267690735948,0.0120482980738,-1,-1
400,5,1.93522882462,0.001,0.01,1,s4-s5,4.83577692102e-09,2.35654367362e-25,1,1
400,5,1.93522882462,0.001,0.01,1,s3-s6,2.07426953178e-06,6.43028233657e-35,1,1
400,5,1.93522882462,0.001,0.01,1,s5-s6,4.41943919747e-11,4.41943919747e-11,1,1
400,5,1.93522882462,0.001,0.01,1,s3-s4,7.96457649738e-10,4.51098776051e-12,1,1
400,5,1.41350722313,0.001,0.01,0,s4-s5,0.14477412026,3.77579676444e-18,0,0
400,5,1.41350722313,0.001,0.01,0,s3-s6,0.160618186625,1.24023609885e-23,0,0
400,5,1.41350722313,0.001,0.01,0,s5-s6,0.134883108505,4.95082013775e-18,0,0
400,5,1.41350722313,0.001,0.01,0,s3-s4,0.545907686155,2.06859134249e-21,0,0
400,5,1.25476837158,0.001,0.01,-1,s4-s5,0.416135696492,0.390211634525,-1,-1
400,5,1.25476837158,0.001,0.01,-1,s3-s6,0.135209614063,0.135209614063,-1,-1
400,5,1.25476837158,0.001,0.01,-1,s5-s6,0.0778055635139,0.0778055635139,-1,-1
400,5,1.25476837158,0.001,0.01,-1,s3-s4,0.396227975438,0.396227975438,-1,-1
500,5,2.56500077248,0.001,0.01,1,s4-s5,5.94207722513e-08,1.33158564383e-40,1,1
500,5,2.56500077248,0.001,0.01,1,s3-s6,2.75069180598e-17,1.67241033016e-49,1,1
500,5,2.56500077248,0.001,0.01,1,s5-s6,1.9998570192e-11,1.68961025569e-13,1,1
500,5,2.56500077248,0.001,0.01,1,s3-s4,4.38763044841e-16,4.38763044841e-16,1,1
500,5,2.06829333305,0.001,0.01,0,s4-s5,0.492252314448,3.79562258651e-28,0,0
500,5,2.06829333305,0.001,0.01,0,s3-s6,0.0873091227416,7.89487094299e-17,0,0
500,5,2.06829333305,0.001,0.01,0,s5-s6,0.4636480666,3.55273631532e-18,0,0
500,5,2.06829333305,0.001,0.01,0,s3-s4,0.0270873038421,1.93708672436e-27,0,0
500,5,1.55200171471,0.001,0.01,-1,s4-s5,0.572733851859,0.145658780772,-1,-1
500,5,1.55200171471,0.001,0.01,-1,s3-s6,0.347226172509,0.000704293047765,-1,-1
500,5,1.55200171471,0.001,0.01,-1,s5-s6,0.358904049247,0.00397880681571,-1,-1
500,5,1.55200171471,0.001,0.01,-1,s3-s4,0.0908973546191,0.0908973546191,-1,-1
600,5,1.92131304741,0.001,0.01,1,s4-s5,3.21576368256e-13,8.67482019885e-44,1,1
600,5,1.92131304741,0.001,0.01,1,s3-s6,2.30478410181e-12,4.88576425263e-40,1,1
600,5,1.92131304741,0.001,0.01,1,s5-s6,7.57596504042e-14,7.57596504042e-14,1,1
600,5,1.92131304741,0.001,0.01,1,s3-s4,5.18069113946e-18,5.18069113946e-18,1,1
600,5,2.37065625191,0.001,0.01,0,s4-s5,0.62369719274,5.62774974112e-34,0,0
600,5,2.37065625191,0.001,0.01,0,s3-s6,0.305554800175,1.58526193128e-25,0,0
600,5,2.37065625191,0.001,0.01,0,s5-s6,0.749654152355,8.57180352881e-29,0,0
600,5,2.37065625191,0.001,0.01,0,s3-s4,0.310503704986,1.16903593275e-32,0,0
600,5,2.82806491852,0.001,0.01,-1,s4-s5,0.332972137227,0.231346465272,-1,-1
600,5,2.82806491852,0.001,0.01,-1,s3-s6,0.0081112894256,0.0081112894256,-1,-1
600,5,2.82806491852,0.001,0.01,-1,s5-s6,0.425820093549,0.0582269275557,-1,-1
600,5,2.82806491852,0.001,0.01,-1,s3-s4,0.118267069684,0.118267069684,-1,-1
100,6,0.419535160065,0.001,0.01,1,s4-s5,0.136451001626,1.44759935559e-08,0,1
100,6,0.419535160065,0.001,0.01,1,s3-s6,0.156614832263,5.40312710492e-07,0,1
100,6,0.419535160065,0.001,0.01,1,s5-s6,0.100992546023,0.00724311069606,-1,1
100,6,0.419535160065,0.001,0.01,1,s3-s4,0.0392012080275,0.0183812795814,-1,1
100,6,0.462542772293,0.001,0.01,0,s4-s5,0.377225764853,1.03418211282e-09,0,0
100,6,0.462542772293,0.001,0.01,0,s3-s6,0.196152397719,0.00307192105498,-1,0
100,6,0.462542772293,0.001,0.01,0,s5-s6,0.565858619038,3.40118531094e-05,0,0
100,6,0.462542772293,0.001,0.01,0,s3-s4,0.374102034755,0.0246565578293,-1,0
100,6,0.452027082443,0.001,0.01,-1,s4-s5,0.818609252504,0.36650053434,-1,-1
100,6,0.452027082443,0.001,0.01,-1,s3-s6,0.0708689626792,0.0857994540159,-1,-1
100,6,0.452027082443,0.001,0.01,-1,s5-s6,0.0871687511371,0.000159053689793,-1,-1
100,6,0.452027082443,0.001,0.01,-1,s3-s4,0.133513677251,0.11632254499,-1,-1
200,6,0.776419639587,0.001,0.01,1,s4-s5,8.89055207491e-06,4.36443187637e-28,1,1
200,6,0.776419639587,0.001,0.01,1,s3-s6,0.000741686738736,1.43705250349e-17,1,1
200,6,0.776419639587,0.001,0.01,1,s5-s6,1.28608342589e-05,2.40405105129e-09,1,1
200,6,0.776419639587,0.001,0.01,1,s3-s4,8.89055207491e-06,8.89055207491e-06,1,1
200,6,0.874993085861,0.001,0.01,0,s4-s5,0.697525426882,1.70840047095e-07,0,0
200,6,0.874993085861,0.001,0.01,0,s3-s6,0.0262473268433,1.55618400022e-06,0,0
200,6,0.874993085861,0.001,0.01,0,s5-s6,0.603660113546,4.67886558057e-11,0,0
200,6,0.874993085861,0.001,0.01,0,s3-s4,0.77871958099,1.19260317825e-11,0,0
200,6,0.912935733795,0.001,0.01,-1,s4-s5,0.0178259020132,0.0178259020132,-1,-1
200,6,0.912935733795,0.001,0.01,-1,s3-s6,0.0889178744346,0.0116598457651,-1,-1
200,6,0.912935733795,0.001,0.01,-1,s5-s6,0.72396983381,0.371469438516,-1,-1
200,6,0.912935733795,0.001,0.01,-1,s3-s4,0.390679698195,0.0913511913552,-1,-1
300,6,1.56497979164,0.001,0.01,1,s4-s5,9.57006981719e-09,3.01597575789e-37,1,1
300,6,1.56497979164,0.001,0.01,1,s3-s6,6.1604488569e-11,1.17005345384e-38,1,1
300,6,1.56497979164,0.001,0.01,1,s5-s6,2.29496243698e-06,8.58564586234e-09,1,1
300,6,1.56497979164,0.001,0.01,1,s3-s4,1.97423720736e-07,1.97423720736e-07,1,1
300,6,1.41620492935,0.001,0.01,0,s4-s5,0.0456617140907,3.08799089803e-16,0,0
300,6,1.41620492935,0.001,0.01,0,s3-s6,0.021140722751,6.44414097369e-11,0,0
300,6,1.41620492935,0.001,0.01,0,s5-s6,0.0392291351454,1.11910749107e-15,0,0
300,6,1.41620492935,0.001,0.01,0,s3-s4,0.217852358163,2.11273092113e-12,0,0
300,6,0.779494047165,0.001,0.01,-1,s4-s5,0.597861118056,0.0061046785216,-1,-1
300,6,0.779494047165,0.001,0.01,-1,s3-s6,0.427687585111,0.427687585111,-1,-1
300,6,0.779494047165,0.001,0.01,-1,s5-s6,0.0392291351454,0.00148957617386,-1,-1
300,6,0.779494047165,0.001,0.01,-1,s3-s4,0.14521528825,0.14521528825,-1,-1
400,6,1.68599510193,0.001,0.01,1,s4-s5,1.77866812465e-10,2.37740059359e-34,1,1
400,6,1.68599510193,0.001,0.01,1,s3-s6,9.79018118585e-13,1.33721011509e-39,1,1
400,6,1.68599510193,0.001,0.01,1,s5-s6,1.60335814666e-08,3.81722666724e-09,1,1
400,6,1.68599510193,0.001,0.01,1,s3-s4,8.13132472174e-09,8.13132472174e-09,1,1
400,6,1.47875881195,0.001,0.01,0,s4-s5,0.335877516848,2.49312371615e-21,0,0
400,6,1.47875881195,0.001,0.01,0,s3-s6,0.899443509336,3.7550234507e-19,0,0
400,6,1.47875881195,0.001,0.01,0,s5-s6,0.417139194645,2.00859390486e-22,0,0
400,6,1.47875881195,0.001,0.01,0,s3-s4,0.0143707065469,1.20378739221e-14,0,0
400,6,1.94419455528,0.001,0.01,-1,s4-s5,0.549698107441,0.00813676802013,-1,-1
400,6,1.94419455528,0.001,0.01,-1,s3-s6,0.545907686155,0.397643654866,-1,-1
400,6,1.94419455528,0.001,0.01,-1,s5-s6,0.523594937419,0.278553751431,-1,-1
400,6,1.94419455528,0.001,0.01,-1,s3-s4,0.397457886859,0.259581524174,-1,-1
500,6,1.40469884872,0.001,0.01,1,s4-s5,1.81993941499e-11,1.57469932056e-44,1,1
500,6,1.40469884872,0.001,0.01,1,s3-s6,6.23248175139e-11,9.63646764538e-43,1,1
500,6,1.40469884872,0.001,0.01,1,s5-s6,5.91434217371e-11,3.53538102292e-14,1,1
500,6,1.40469884872,0.001,0.01,1,s3-s4,1.26481375957e-11,1.26481375957e-11,1,1
500,6,2.12954068184,0.001,0.01,0,s4-s5,0.185020478367,1.34415701086e-22,0,0
500,6,2.12954068184,0.001,0.01,0,s3-s6,0.456388761492,9.11731699668e-22,0,0
500,6,2.12954068184,0.001,0.01,0,s5-s6,0.504782897647,3.51522330015e-26,0,0
500,6,2.12954068184,0.001,0.01,0,s3-s4,0.866018860902,1.35393816559e-27,0,0
500,6,1.86066055298,0.001,0.01,-1,s4-s5,0.416115313787,0.416115313787,-1,-1
500,6,1.86066055298,0.001,0.01,-1,s3-s6,0.138056396607,0.138056396607,-1,-1
500,6,1.86066055298,0.001,0.01,-1,s5-s6,0.32297191943,0.0486363227451,-1,-1
500,6,1.86066055298,0.001,0.01,-1,s3-s4,0.329657346386,0.0267267402108,-1,-1
600,6,3.39032196999,0.001,0.01,1,s4-s5,1.23373467088e-14,0.0,1,1
600,6,3.39032196999,0.001,0.01,1,s3-s6,3.67480731162e-18,0.0,1,1
600,6,3.39032196999,0.001,0.01,1,s5-s6,2.00153195044e-15,2.60055826078e-22,1,1
600,6,3.39032196999,0.001,0.01,1,s3-s4,1.44390519008e-19,1.44390519008e-19,1,1
600,6,2.81175518036,0.001,0.01,0,s4-s5,0.520185044475,3.27416766739e-34,0,0
600,6,2.81175518036,0.001,0.01,0,s3-s6,0.0219638272556,2.34055772537e-21,0,0
600,6,2.81175518036,0.001,0.01,0,s5-s6,0.162015697108,2.51864595834e-34,0,0
600,6,2.81175518036,0.001,0.01,0,s3-s4,0.189381464035,7.16278386781e-33,0,0
600,6,1.89383196831,0.001,0.01,-1,s4-s5,0.663655598825,0.00330179946503,-1,-1
600,6,1.89383196831,0.001,0.01,-1,s3-s6,0.136175651815,0.0227977040419,-1,-1
600,6,1.89383196831,0.001,0.01,-1,s5-s6,0.577059069011,0.0473931327597,-1,-1
600,6,1.89383196831,0.001,0.01,-1,s3-s4,0.322386858508,0.0414915599429,-1,-1
100,7,0.513833045959,0.001,0.01,1,s4-s5,0.112365286608,4.5444257109e-05,0,1
100,7,0.513833045959,0.001,0.01,1,s3-s6,0.173193581967,1.38886410297e-06,0,1
100,7,0.513833045959,0.001,0.01,1,s5-s6,0.000345776575901,0.000345776575901,1,1
100,7,0.513833045959,0.001,0.01,1,s3-s4,1.96970416453e-05,1.96970416453e-05,1,1
100,7,0.446005821228,0.001,0.01,0,s4-s5,0.0560254699682,0.00223661253836,-1,0
100,7,0.446005821228,0.001,0.01,0,s3-s6,0.346972663899,3.49228974032e-05,0,0
100,7,0.446005821228,0.001,0.01,0,s5-s6,0.346972663899,2.41884706973e-05,0,0
100,7,0.446005821228,0.001,0.01,0,s3-s4,0.377225764853,4.12987300696e-09,0,0
100,7,0.447572946548,0.001,0.01,-1,s4-s5,0.814888299924,0.160480992347,-1,-1
100,7,0.447572946548,0.001,0.01,-1,s3-s6,0.28080401802,0.0704647470272,-1,-1
100,7,0.447572946548,0.001,0.01,-1,s5-s6,0.196152397719,0.153402425519,-1,-1
100,7,0.447572946548,0.001,0.01,-1,s3-s4,0.123498330531,0.0284303165953,-1,-1
200,7,1.1136443615,0.001,0.01,1,s4-s5,1.64094964054e-06,4.82113164893e-19,1,1
200,7,1.1136443615,0.001,0.01,1,s3-s6,4.16827748227e-07,1.84185237542e-21,1,1
200,7,1.1136443615,0.001,0.01,1,s5-s6,0.00315281540256,9.22871599938e-06,0,1
200,7,1.1136443615,0.001,0.01,1,s3-s4,9.30587733217e-09,3.78527087187e-09,1,1
200,7,0.667205572128,0.001,0.01,0,s4-s5,0.338516568747,2.98030459182e-14,0,0
200,7,0.667205572128,0.001,0.01,0,s3-s6,0.104505626614,2.20578423746e-08,0,0
200,7,0.667205572128,0.001,0.01,0,s5-s6,0.0702044396581,4.20069133916e-08,0,0
200,7,0.667205572128,0.001,0.01,0,s3-s4,0.0784314542057,2.73661688136e-07,0,0
200,7,0.924733161926,0.001,0.01,-1,s4-s5,0.156197169359,0.107932453982,-1,-1
200,7,0.924733161926,0.001,0.01,-1,s3-s6,0.384265622734,0.384265622734,-1,-1
200,7,0.924733161926,0.001,0.01,-1,s5-s6,0.307439841044,0.307439841044,-1,-1
200,7,0.924733161926,0.001,0.01,-1,s3-s4,0.603660113546,0.208893592993,-1,-1
300,7,1.42783331871,0.001,0.01,1,s4-s5,0.000200835844024,2.03865750687e-28,1,1
300,7,1.42783331871,0.001,0.01,1,s3-s6,5.31202623757e-06,7.33649389957e-23,1,1
300,7,1.42783331871,0.001,0.01,1,s5-s6,4.4672214579e-05,2.24666989729e-15,1,1
300,7,1.42783331871,0.001,0.01,1,s3-s4,1.56575631627e-06,5.50041444324e-18,1,1
300,7,1.47500109673,0.001,0.01,0,s4-s5,0.145030313729,2.14304652908e-15,0,0
300,7,1.47500109673,0.001,0.01,0,s3-s6,0.70116084688,1.9136675188e-15,0,0
300,7,1.47500109673,0.001,0.01,0,s5-s6,0.00754711319212,2.03447994084e-16,0,0
300,7,1.47500109673,0.001,0.01,0,s3-s4,0.184333626691,6.51046484947e-21,0,0
300,7,1.4348757267,0.001,0.01,-1,s4-s5,0.390679698195,0.0403877587944,-1,-1
300,7,1.4348757267,0.001,0.01,-1,s3-s6,0.898813865384,0.443532871846,-1,-1
300,7,1.4348757267,0.001,0.01,-1,s5-s6,0.819800291244,0.575399260844,-1,-1
300,7,1.4348757267,0.001,0.01,-1,s3-s4,0.180880654657,0.180880654657,-1,-1
400,7,1.37521886826,0.001,0.01,1,s4-s5,2.17902338981e-10,3.57007245114e-42,1,1
400,7,1.37521886826,0.001,0.01,1,s3-s6,2.62809993187e-07,9.46547123816e-25,1,1
400,7,1.37521886826,0.001,0.01,1,s5-s6,3.15245634977e-10,3.15245634977e-10,1,1
400,7,1.37521886826,0.001,0.01,1,s3-s4,3.52294624281e-16,1.60593004796e-16,1,1
400,7,2.04792642593,0.001,0.01,0,s4-s5,0.395283476284,5.98413972495e-21,0,0
400,7,2.04792642593,0.001,0.01,0,s3-s6,0.0993613291553,4.63350836051e-19,0,0
400,7,2.04792642593,0.001,0.01,0,s5-s6,0.371500889069,4.30129513004e-19,0,0
400,7,2.04792642593,0.001,0.01,0,s3-s4,0.391156687379,7.60363674218e-26,0,0
400,7,1.56479144096,0.001,0.01,-1,s4-s5,0.135209614063,0.0808940042045,-1,-1
400,7,1.56479144096,0.001,0.01,-1,s3-s6,0.159824851446,0.159824851446,-1,-1
400,7,1.56479144096,0.001,0.01,-1,s5-s6,0.364405532686,0.0607312646578,-1,-1
400,7,1.56479144096,0.001,0.01,-1,s3-s4,0.0411542066369,0.00245482939731,-1,-1
500,7,2.33415055275,0.001,0.01,1,s4-s5,4.36060103743e-09,2.02045746155e-48,1,1
500,7,2.33415055275,0.001,0.01,1,s3-s6,3.35748666997e-11,7.6415795621e-25,1,1
500,7,2.33415055275,0.001,0.01,1,s5-s6,3.80593207402e-12,3.80593207402e-12,1,1
500,7,2.33415055275,0.001,0.01,1,s3-s4,1.13134712294e-16,5.70828979145e-25,1,1
500,7,2.25910234451,0.001,0.01,0,s4-s5,0.525626189387,6.30677550255e-24,0,0
500,7,2.25910234451,0.001,0.01,0,s3-s6,0.768072608562,2.0875189144e-25,0,0
500,7,2.25910234451,0.001,0.01,0,s5-s6,0.0343351649611,8.61848860911e-24,0,0
500,7,2.25910234451,0.001,0.01,0,s3-s4,0.439124708789,3.60290101773e-24,0,0
500,7,1.63571500778,0.001,0.01,-1,s4-s5,0.0249442564676,0.0249442564676,-1,-1
