#flows,epsilon,is_correlated,key,count_chern,byte_chern,pred,true
50,0.01,1,2_0_1_1-2_1_1_1,0.0433049270143,1.82628193817e-05,0,1
50,0.01,1,2_0_1_2-2_1_1_2,0.00757643695675,0.00192487831095,1,1
50,0.01,1,2_0_0_3-2_1_0_3,0.00296148833647,1.06974053261e-05,1,1
50,0.01,0,2_0_1_0-2_1_1_0,0.960779184222,0.000772566910609,0,0
50,0.01,0,2_0_1_3-2_1_1_3,0.546585022801,0.00138487795091,0,0
50,0.01,0,2_0_0_0-2_1_0_0,0.697070297976,0.00170604863756,0,0
50,0.01,0,2_0_0_2-2_1_0_2,0.365395234303,8.68633171339e-09,0,0
50,0.01,0,2_0_0_1-2_1_0_1,0.365395234303,1.5876598791e-06,0,0
50,0.01,0,2_0_1_1-2_1_1_1,0.697070297976,0.00299012936213,0,0
50,0.01,0,2_0_1_2-2_1_1_2,0.548266618634,4.90124473813e-05,0,0
50,0.01,0,2_0_0_3-2_1_0_3,0.960779184222,0.00051057595734,0,0
75,0.01,1,2_0_1_0-2_1_1_0,0.00354564943945,0.000360876696715,1,1
75,0.01,1,2_0_1_3-2_1_1_3,0.0225487186273,0.000199728967387,0,1
75,0.01,1,2_0_0_0-2_1_0_0,0.109844727526,0.00192552162197,0,1
75,0.01,1,2_0_0_2-2_1_0_2,0.00256761329984,0.000269415730948,1,1
75,0.01,1,2_0_0_1-2_1_0_1,0.00256761329984,0.000153825732529,1,1
75,0.01,1,2_0_1_1-2_1_1_1,5.57463762963e-06,0.000184688608838,1,1
75,0.01,1,2_0_1_2-2_1_1_2,0.0173193791049,0.00381494194849,0,1
75,0.01,1,2_0_0_3-2_1_0_3,0.00106887375133,9.98548411712e-06,1,1
75,0.01,0,2_0_1_0-2_1_1_0,0.621467090358,0.0141361620793,0,0
75,0.01,0,2_0_1_3-2_1_1_3,0.736653035923,6.55344464982e-05,0,0
75,0.01,0,2_0_0_0-2_1_0_0,0.581989121466,0.000266168915314,0,0
75,0.01,0,2_0_0_2-2_1_0_2,0.0713107224635,1.53050001737e-05,0,0
75,0.01,0,2_0_0_1-2_1_0_1,0.789907109944,0.00277419125875,0,0
75,0.01,0,2_0_1_1-2_1_1_1,0.834907358928,3.78052216996e-05,0,0
75,0.01,0,2_0_1_2-2_1_1_2,0.51367222921,0.0002275700667,0,0
75,0.01,0,2_0_0_3-2_1_0_3,0.36396915394,0.00036893765954,0,0
100,0.01,1,2_0_1_0-2_1_1_0,2.52431703322e-05,3.19458453179e-08,1,1
100,0.01,1,2_0_1_3-2_1_1_3,0.0227764517781,0.000330304492117,0,1
100,0.01,1,2_0_0_0-2_1_0_0,0.174590469613,6.91143699788e-09,0,1
100,0.01,1,2_0_0_2-2_1_0_2,0.00280306405284,2.37631259651e-05,1,1
100,0.01,1,2_0_0_1-2_1_0_1,0.0227764517781,1.07750387974e-07,0,1
100,0.01,1,2_0_1_1-2_1_1_1,1.45864617266e-05,0.000561312992915,1,1
100,0.01,1,2_0_1_2-2_1_1_2,0.000907778645886,1.78369926553e-05,1,1
100,0.01,1,2_0_0_3-2_1_0_3,0.0159276032401,0.0104465839999,0,1
100,0.01,0,2_0_1_0-2_1_1_0,0.649916402019,5.48779294828e-05,0,0
100,0.01,0,2_0_1_3-2_1_1_3,0.725900584014,2.13828227949e-05,0,0
100,0.01,0,2_0_0_0-2_1_0_0,0.675419346525,5.89747343225e-08,0,0
100,0.01,0,2_0_0_2-2_1_0_2,0.286392801316,0.00143614919144,0,0
100,0.01,0,2_0_0_1-2_1_0_1,0.485907000321,0.000177131574165,0,0
100,0.01,0,2_0_1_1-2_1_1_1,0.365395234303,0.000936097438899,0,0
100,0.01,0,2_0_1_2-2_1_1_2,0.686614199276,0.000897393421762,0,0
100,0.01,0,2_0_0_3-2_1_0_3,0.343663661303,0.000112150052624,0,0
125,0.01,1,2_0_1_0-2_1_1_0,2.20687196872e-06,3.73072560768e-09,1,1
125,0.01,1,2_0_1_3-2_1_1_3,4.3490564173e-07,0.00339840799361,1,1
125,0.01,1,2_0_0_0-2_1_0_0,8.78928735509e-06,0.00134498259015,1,1
125,0.01,1,2_0_0_2-2_1_0_2,5.92253077608e-06,4.13780048566e-05,1,1
125,0.01,1,2_0_0_1-2_1_0_1,4.3490564173e-07,9.98467292575e-07,1,1
125,0.01,1,2_0_1_1-2_1_1_1,0.000101741958322,0.000377231003026,1,1
125,0.01,1,2_0_1_2-2_1_1_2,0.000135823736939,0.00277367710997,1,1
125,0.01,1,2_0_0_3-2_1_0_3,1.38212391967e-05,0.178701943363,1,1
125,0.01,0,2_0_1_0-2_1_1_0,0.234661226421,6.9278252247e-07,0,0
125,0.01,0,2_0_1_3-2_1_1_3,0.747682060799,0.000438680144787,0,0
125,0.01,0,2_0_0_0-2_1_0_0,0.723047386057,0.000804187923147,0,0
125,0.01,0,2_0_0_2-2_1_0_2,0.313614676478,0.0319849760865,0,0
125,0.01,0,2_0_0_1-2_1_0_1,0.723047386057,2.49428839825e-07,0,0
125,0.01,0,2_0_1_1-2_1_1_1,0.368892610517,2.22650815559e-05,0,0
125,0.01,0,2_0_1_2-2_1_1_2,0.535216872044,7.26023037295e-15,0,0
125,0.01,0,2_0_0_3-2_1_0_3,0.615927125166,0.000161050147617,0,0
150,0.01,1,2_0_1_0-2_1_1_0,4.81247128789e-05,1.27127985585e-06,1,1
150,0.01,1,2_0_1_3-2_1_1_3,5.11487325717e-07,9.24713403529e-06,1,1
150,0.01,1,2_0_0_0-2_1_0_0,2.23599005077e-05,4.08985242969e-06,1,1
150,0.01,1,2_0_0_2-2_1_0_2,4.92107993924e-06,6.75297082632e-08,1,1
150,0.01,1,2_0_0_1-2_1_0_1,1.29591460438e-05,1.28262236106e-11,1,1
150,0.01,1,2_0_1_1-2_1_1_1,7.7395021858e-07,4.87906555197e-06,1,1
150,0.01,1,2_0_1_2-2_1_1_2,3.77182144977e-05,0.00282346010522,1,1
150,0.01,1,2_0_0_3-2_1_0_3,5.4133286094e-11,0.00658440391551,1,1
150,0.01,0,2_0_1_0-2_1_1_0,0.590268221808,0.00093175274058,0,0
150,0.01,0,2_0_1_3-2_1_1_3,0.312318617683,0.000423779357504,0,0
150,0.01,0,2_0_0_0-2_1_0_0,0.618465842375,6.06243121529e-05,0,0
150,0.01,0,2_0_0_2-2_1_0_2,0.150743712764,0.0277104588925,0,0
150,0.01,0,2_0_0_1-2_1_0_1,0.519813493963,1.19965306964e-15,0,0
150,0.01,0,2_0_1_1-2_1_1_1,0.0799210991063,6.940895281e-05,0,0
150,0.01,0,2_0_1_2-2_1_1_2,0.798347419459,0.0331734550519,0,0
150,0.01,0,2_0_0_3-2_1_0_3,0.669871518978,1.72480064244e-05,0,0
175,0.01,1,2_0_1_0-2_1_1_0,1.06375322661e-06,2.04676499469e-08,1,1
175,0.01,1,2_0_1_3-2_1_1_3,6.43443535009e-08,0.000389313681957,1,1
175,0.01,1,2_0_0_0-2_1_0_0,1.68997619987e-05,3.29541752741e-07,1,1
175,0.01,1,2_0_0_2-2_1_0_2,1.84867729902e-08,0.000169367873546,1,1
175,0.01,1,2_0_0_1-2_1_0_1,1.0014673777e-05,7.73445608164e-12,1,1
175,0.01,1,2_0_1_1-2_1_1_1,0.000345776575901,1.92051472359e-08,1,1
175,0.01,1,2_0_1_2-2_1_1_2,6.35117095962e-07,0.00352575110804,1,1
175,0.01,1,2_0_0_3-2_1_0_3,4.83128034018e-08,0.0260232614822,1,1
175,0.01,0,2_0_1_0-2_1_1_0,0.652492396845,0.0104032701716,0,0
175,0.01,0,2_0_1_3-2_1_1_3,0.863169887707,0.00305013185498,0,0
175,0.01,0,2_0_0_0-2_1_0_0,0.707553311545,2.24993436429e-12,0,0
175,0.01,0,2_0_0_2-2_1_0_2,0.900043836365,1.6529534204e-06,0,0
175,0.01,0,2_0_0_1-2_1_0_1,0.272644252186,0.0480990872721,0,0
175,0.01,0,2_0_1_1-2_1_1_1,0.616743401026,0.0360031159536,0,0
175,0.01,0,2_0_1_2-2_1_1_2,0.015595698898,0.0128329897778,0,0
175,0.01,0,2_0_0_3-2_1_0_3,0.0294896810611,6.21774437314e-06,0,0
200,0.01,1,2_0_1_0-2_1_1_0,0.000111716092121,2.10365929365e-10,1,1
200,0.01,1,2_0_1_3-2_1_1_3,5.3393691221e-06,0.000154373577873,1,1
200,0.01,1,2_0_0_0-2_1_0_0,0.00309933641203,6.20229379263e-07,1,1
200,0.01,1,2_0_0_2-2_1_0_2,6.03007127718e-08,1.89651815762e-07,1,1
200,0.01,1,2_0_0_1-2_1_0_1,5.98805160855e-05,1.37829377925e-06,1,1
200,0.01,1,2_0_1_1-2_1_1_1,0.00160592019692,4.00575670309e-05,1,1
200,0.01,1,2_0_1_2-2_1_1_2,5.49038746608e-05,0.00240497505809,1,1
200,0.01,1,2_0_0_3-2_1_0_3,1.72999420993e-05,0.000102074170548,1,1
200,0.01,0,2_0_1_0-2_1_1_0,0.567553224417,1.01392623136e-10,0,0
200,0.01,0,2_0_1_3-2_1_1_3,0.526931657871,0.0244832061718,0,0
200,0.01,0,2_0_0_0-2_1_0_0,0.682815647063,0.000474309570377,0,0
200,0.01,0,2_0_0_2-2_1_0_2,0.367264357794,0.000187392065652,0,0
200,0.01,0,2_0_0_1-2_1_0_1,0.478767135115,0.00300705249059,0,0
200,0.01,0,2_0_1_1-2_1_1_1,0.183637304144,0.00214669817077,0,0
200,0.01,0,2_0_1_2-2_1_1_2,0.297466979269,0.00146132901776,0,0
200,0.01,0,2_0_0_3-2_1_0_3,0.548702018395,0.000425704361419,0,0
50,0.01,1,2_0_1_0-2_1_1_0,0.0121199005895,0.00145938504846,0,1
50,0.01,1,2_0_1_3-2_1_1_3,0.000635382013836,0.000459785594124,1,1
50,0.01,1,2_0_0_0-2_1_0_0,0.163849200104,0.00140493834477,0,1
50,0.01,1,2_0_0_2-2_1_0_2,0.0433049270143,2.45505939433e-05,0,1
50,0.01,1,2_0_0_1-2_1_0_1,0.000618061306574,3.70773902349e-05,1,1
50,0.01,1,2_0_1_1-2_1_1_1,0.400913000929,0.0150340246513,0,1
50,0.01,1,2_0_1_2-2_1_1_2,0.0433049270143,0.00030382043081,0,1
50,0.01,1,2_0_0_3-2_1_0_3,0.0382582901033,0.00105096719124,0,1
50,0.01,0,2_0_1_0-2_1_1_0,0.864686105358,0.000638689379276,0,0
50,0.01,0,2_0_1_3-2_1_1_3,0.073859906613,0.00340543053996,0,0
50,0.01,0,2_0_0_0-2_1_0_0,0.400913000929,5.07315596625e-06,0,0
50,0.01,0,2_0_0_2-2_1_0_2,0.523159117878,0.000237706836128,0,0
50,0.01,0,2_0_0_1-2_1_0_1,0.108669077249,0.00267946458089,0,0
50,0.01,0,2_0_1_1-2_1_1_1,0.525839619627,0.00667794583126,0,0
50,0.01,0,2_0_1_2-2_1_1_2,0.851997995315,2.61776090761e-05,0,0
50,0.01,0,2_0_0_3-2_1_0_3,0.233598207883,0.000109065310441,0,0
75,0.01,1,2_0_1_0-2_1_1_0,0.00113312885431,1.79415007256e-11,1,1
75,0.01,1,2_0_1_3-2_1_1_3,1.03489566238e-06,6.9246283218e-05,1,1
75,0.01,1,2_0_0_0-2_1_0_0,0.00431310643879,5.50078951893e-07,1,1
75,0.01,1,2_0_0_2-2_1_0_2,0.000279401279998,0.000200050404057,1,1
75,0.01,1,2_0_0_1-2_1_0_1,0.029088261983,6.33132317857e-07,0,1
75,0.01,1,2_0_1_1-2_1_1_1,0.0251479817482,5.74770423985e-06,0,1
75,0.01,1,2_0_1_2-2_1_1_2,0.007009359473,0.000746871432918,1,1
75,0.01,1,2_0_0_3-2_1_0_3,0.0134537103026,1.56956442824e-06,0,1
75,0.01,0,2_0_1_0-2_1_1_0,0.712572469161,0.000153164181972,0,0
75,0.01,0,2_0_1_3-2_1_1_3,0.060286468707,0.000672761846245,0,0
75,0.01,0,2_0_0_0-2_1_0_0,0.322266235026,8.8252751994e-07,0,0
75,0.01,0,2_0_0_2-2_1_0_2,0.736653035923,0.000470294635842,0,0
75,0.01,0,2_0_0_1-2_1_0_1,0.941749455821,6.21130260758e-08,0,0
75,0.01,0,2_0_1_1-2_1_1_1,0.581989121466,6.3858304606e-06,0,0
75,0.01,0,2_0_1_2-2_1_1_2,0.445043214105,0.175032979382,-1,0
75,0.01,0,2_0_0_3-2_1_0_3,0.428082744173,9.06125896888e-06,0,0
100,0.01,1,2_0_1_0-2_1_1_0,4.07790724465e-05,5.3743717824e-05,1,1
100,0.01,1,2_0_1_3-2_1_1_3,0.069197390155,0.000327699840099,0,1
100,0.01,1,2_0_0_0-2_1_0_0,0.00187531670372,9.61259055586e-06,1,1
100,0.01,1,2_0_0_2-2_1_0_2,3.97356331902e-05,0.00480129007768,1,1
100,0.01,1,2_0_0_1-2_1_0_1,0.00280306405284,4.05164364855e-05,1,1
100,0.01,1,2_0_1_1-2_1_1_1,0.000381981144547,2.95520687869e-12,1,1
100,0.01,1,2_0_1_2-2_1_1_2,5.87131039781e-06,0.0173128354547,1,1
100,0.01,1,2_0_0_3-2_1_0_3,0.00106887375133,1.96802576549e-08,1,1
100,0.01,0,2_0_1_0-2_1_1_0,0.606023397068,8.53645896564e-06,0,0
100,0.01,0,2_0_1_3-2_1_1_3,0.24105293382,1.45535675762e-09,0,0
100,0.01,0,2_0_0_0-2_1_0_0,0.835179876962,5.14591882496e-08,0,0
100,0.01,0,2_0_0_2-2_1_0_2,0.365395234303,2.73017783082e-05,0,0
100,0.01,0,2_0_0_1-2_1_0_1,0.774493047431,0.000212001414606,0,0
100,0.01,0,2_0_1_1-2_1_1_1,0.960779184222,0.0475835805183,0,0
100,0.01,0,2_0_1_2-2_1_1_2,0.435508144792,0.017258291274,0,0
100,0.01,0,2_0_0_3-2_1_0_3,0.0926814888498,0.000141991832408,0,0
125,0.01,1,2_0_1_0-2_1_1_0,6.00837509392e-05,9.23679886408e-08,1,1
125,0.01,1,2_0_1_3-2_1_1_3,0.00163845919624,0.0140352305343,1,1
125,0.01,1,2_0_0_0-2_1_0_0,7.94128936805e-07,1.26639989443e-05,1,1
125,0.01,1,2_0_0_2-2_1_0_2,0.00701227216919,2.43186492965e-08,1,1
125,0.01,1,2_0_0_1-2_1_0_1,0.000112879898148,4.92466966489e-05,1,1
125,0.01,1,2_0_1_1-2_1_1_1,2.1642423754e-05,1.37718933723e-07,1,1
125,0.01,1,2_0_1_2-2_1_1_2,6.15683707868e-08,1.72627442846e-07,1,1
125,0.01,1,2_0_0_3-2_1_0_3,4.77282011531e-07,1.14255298835e-05,1,1
125,0.01,0,2_0_1_0-2_1_1_0,0.080706255289,5.9588623255e-13,0,0
125,0.01,0,2_0_1_3-2_1_1_3,0.595966479372,0.000324015285429,0,0
125,0.01,0,2_0_0_0-2_1_0_0,0.904813273905,0.000413362896255,0,0
125,0.01,0,2_0_0_2-2_1_0_2,0.700693969478,0.00404244199785,0,0
125,0.01,0,2_0_0_1-2_1_0_1,0.47726394421,0.00083396454583,0,0
125,0.01,0,2_0_1_1-2_1_1_1,0.414549091651,5.58379524459e-08,0,0
125,0.01,0,2_0_1_2-2_1_1_2,0.754527583681,0.000268739124421,0,0
125,0.01,0,2_0_0_3-2_1_0_3,0.502013673681,0.0129648369612,0,0
150,0.01,1,2_0_1_0-2_1_1_0,0.000154984838617,1.34268525532e-08,1,1
150,0.01,1,2_0_1_3-2_1_1_3,0.000575694797111,7.12001633993e-08,1,1
150,0.01,1,2_0_0_0-2_1_0_0,0.00019017057662,0.000153867603009,1,1
150,0.01,1,2_0_0_2-2_1_0_2,1.78031631982e-06,6.30788171005e-06,1,1
150,0.01,1,2_0_0_1-2_1_0_1,0.00315173717083,0.00474344287763,1,1
150,0.01,1,2_0_1_1-2_1_1_1,0.00185912985627,0.000176627977044,1,1
150,0.01,1,2_0_1_2-2_1_1_2,0.0022444382464,0.0034862074827,1,1
150,0.01,1,2_0_0_3-2_1_0_3,1.70301286813e-05,0.0355591468827,1,1
150,0.01,0,2_0_1_0-2_1_1_0,0.505849222101,0.00165831030113,0,0
150,0.01,0,2_0_1_3-2_1_1_3,0.632456880494,0.00013704073933,0,0
150,0.01,0,2_0_0_0-2_1_0_0,0.048785261382,0.0319294849882,0,0
150,0.01,0,2_0_0_2-2_1_0_2,0.366161110826,2.22713684262e-05,0,0
150,0.01,0,2_0_0_1-2_1_0_1,0.403698857064,5.74490405892e-05,0,0
150,0.01,0,2_0_1_1-2_1_1_1,0.174913174552,1.13824479475e-12,0,0
150,0.01,0,2_0_1_2-2_1_1_2,0.302134925764,0.0131506338664,0,0
150,0.01,0,2_0_0_3-2_1_0_3,0.25415258205,0.000471209533363,0,0
175,0.01,1,2_0_1_0-2_1_1_0,2.84222817681e-08,4.47907725229e-06,1,1
175,0.01,1,2_0_1_3-2_1_1_3,6.01525043788e-06,9.22634639364e-07,1,1
175,0.01,1,2_0_0_0-2_1_0_0,2.76445462209e-06,2.2295837764e-05,1,1
175,0.01,1,2_0_0_2-2_1_0_2,3.11946549695e-12,1.06299275942e-08,1,1
175,0.01,1,2_0_0_1-2_1_0_1,0.00724769300423,2.49095653003e-05,1,1
175,0.01,1,2_0_1_1-2_1_1_1,0.000368870583411,0.000792415271936,1,1
175,0.01,1,2_0_1_2-2_1_1_2,1.02639803565e-05,0.00014563928902,1,1
175,0.01,1,2_0_0_3-2_1_0_3,1.26828205214e-07,2.98822157078e-05,1,1
175,0.01,0,2_0_1_0-2_1_1_0,0.28080401802,0.00863757786793,0,0
175,0.01,0,2_0_1_3-2_1_1_3,0.738712290093,0.00918011733915,0,0
175,0.01,0,2_0_0_0-2_1_0_0,0.707553311545,6.64831817245e-07,0,0
175,0.01,0,2_0_0_2-2_1_0_2,0.81101197974,0.00116960187907,0,0
175,0.01,0,2_0_0_1-2_1_0_1,0.28279258823,0.000110037965165,0,0
175,0.01,0,2_0_1_1-2_1_1_1,0.573378855706,0.00124304667164,0,0
175,0.01,0,2_0_1_2-2_1_1_2,0.738712290093,0.000205679793054,0,0
175,0.01,0,2_0_0_3-2_1_0_3,0.437351575309,0.0718396326681,0,0
200,0.01,1,2_0_1_0-2_1_1_0,2.43515278953e-06,3.68066771027e-12,1,1
200,0.01,1,2_0_1_3-2_1_1_3,2.12764865702e-10,0.0179672311856,1,1
200,0.01,1,2_0_0_0-2_1_0_0,4.26556009874e-09,2.44715734616e-14,1,1
200,0.01,1,2_0_0_2-2_1_0_2,3.51681273924e-06,6.51557887502e-06,1,1
200,0.01,1,2_0_0_1-2_1_0_1,0.000313906740462,1.82733153827e-09,1,1
200,0.01,1,2_0_1_1-2_1_1_1,1.84948880013e-06,1.93557740488e-08,1,1
200,0.01,1,2_0_1_2-2_1_1_2,1.02639803565e-05,0.0210993997349,1,1
200,0.01,1,2_0_0_3-2_1_0_3,7.67045853954e-08,0.0292819104747,1,1
200,0.01,0,2_0_1_0-2_1_1_0,0.183637304144,4.62652170685e-07,0,0
200,0.01,0,2_0_1_3-2_1_1_3,0.599839480516,9.36181789633e-05,0,0
200,0.01,0,2_0_0_0-2_1_0_0,0.612380808996,1.63739903997e-06,0,0
200,0.01,0,2_0_0_2-2_1_0_2,0.0584482446432,0.00115945963231,0,0
200,0.01,0,2_0_0_1-2_1_0_1,0.236105612961,0.000697171052549,0,0
200,0.01,0,2_0_1_1-2_1_1_1,0.348236655582,0.0026396942692,0,0
200,0.01,0,2_0_1_2-2_1_1_2,0.0264621462358,0.00349637301518,0,0
200,0.01,0,2_0_0_3-2_1_0_3,0.236105612961,0.00326101727437,0,0
50,0.01,1,2_0_1_0-2_1_1_0,0.0211758236814,0.000411424521356,0,1
50,0.01,1,2_0_1_3-2_1_1_3,0.216732515952,0.000298499265068,0,1
50,0.01,1,2_0_0_0-2_1_0_0,0.225727206796,3.12162881141e-05,0,1
50,0.01,1,2_0_0_2-2_1_0_2,0.190721110075,0.000172596203182,0,1
50,0.01,1,2_0_0_1-2_1_0_1,0.000618061306574,0.000212573625901,1,1
50,0.01,1,2_0_1_1-2_1_1_1,0.00176972249184,0.000252532754211,1,1
50,0.01,1,2_0_1_2-2_1_1_2,0.256868167054,1.31546919727e-05,0,1
50,0.01,1,2_0_0_3-2_1_0_3,0.0382582901033,0.000637668588258,0,1
50,0.01,0,2_0_1_0-2_1_1_0,0.256868167054,8.11069064692e-05,0,0
50,0.01,0,2_0_1_3-2_1_1_3,0.0286763851547,0.000132647529163,0,0
50,0.01,0,2_0_0_0-2_1_0_0,0.11668954908,1.0015829441e-05,0,0
50,0.01,0,2_0_0_2-2_1_0_2,0.20413370538,1.85667096978e-06,0,0
50,0.01,0,2_0_0_1-2_1_0_1,0.339703339926,1.25049790697e-06,0,0
50,0.01,0,2_0_1_1-2_1_1_1,0.846190043423,0.00111189034182,0,0
50,0.01,0,2_0_1_2-2_1_1_2,0.548266618634,0.000591871533729,0,0
50,0.01,0,2_0_0_3-2_1_0_3,0.11668954908,3.19060643819e-05,0,0
75,0.01,1,2_0_1_0-2_1_1_0,2.90233576213e-05,3.0385101462e-06,1,1
75,0.01,1,2_0_1_3-2_1_1_3,0.060286468707,0.0249088186087,0,1
75,0.01,1,2_0_0_0-2_1_0_0,0.0150085366731,8.16216714892e-12,0,1
75,0.01,1,2_0_0_2-2_1_0_2,0.000715183421032,0.000240879809171,1,1
75,0.01,1,2_0_0_1-2_1_0_1,0.0437247532105,0.00072084603924,0,1
75,0.01,1,2_0_1_1-2_1_1_1,0.0198875152239,0.001899898705,0,1
75,0.01,1,2_0_1_2-2_1_1_2,0.000361638977462,0.000268179025334,1,1
75,0.01,1,2_0_0_3-2_1_0_3,0.00073211948333,3.37250552176e-05,1,1
75,0.01,0,2_0_1_0-2_1_1_0,0.846377041219,0.0101945853757,0,0
75,0.01,0,2_0_1_3-2_1_1_3,0.322266235026,6.3896623004e-05,0,0
75,0.01,0,2_0_0_0-2_1_0_0,0.145503365744,2.12849915243e-05,0,0
75,0.01,0,2_0_0_2-2_1_0_2,0.581989121466,0.0103105088495,0,0
75,0.01,0,2_0_0_1-2_1_0_1,0.720980924829,1.03795561343e-06,0,0
75,0.01,0,2_0_1_1-2_1_1_1,0.720980924829,1.58274519655e-05,0,0
75,0.01,0,2_0_1_2-2_1_1_2,0.464599243804,0.056917045986,0,0
75,0.01,0,2_0_0_3-2_1_0_3,0.0173193791049,8.54501474218e-07,0,0
100,0.01,1,2_0_1_0-2_1_1_0,0.000715183421032,1.14483577275e-06,1,1
100,0.01,1,2_0_1_3-2_1_1_3,8.77041316694e-06,1.65566489262e-07,1,1
100,0.01,1,2_0_0_0-2_1_0_0,0.000156974826701,4.49687791078e-06,1,1
100,0.01,1,2_0_0_2-2_1_0_2,0.000738529904703,0.000101324926569,1,1
100,0.01,1,2_0_0_1-2_1_0_1,1.55914938854e-05,6.99297715922e-08,1,1
100,0.01,1,2_0_1_1-2_1_1_1,0.0018851362461,9.54869585943e-06,1,1
100,0.01,1,2_0_1_2-2_1_1_2,0.000165334288478,0.000279789114062,1,1
100,0.01,1,2_0_0_3-2_1_0_3,8.27946942761e-10,0.000215228434589,1,1
100,0.01,0,2_0_1_0-2_1_1_0,0.988438399632,0.000135246646222,0,0
100,0.01,0,2_0_1_3-2_1_1_3,0.606023397068,0.000309175314108,0,0
100,0.01,0,2_0_0_0-2_1_0_0,0.0871687511371,0.001116228933,0,0
100,0.01,0,2_0_0_2-2_1_0_2,0.103678124239,0.000280035057613,0,0
100,0.01,0,2_0_0_1-2_1_0_1,0.0875099217323,8.77274802111e-07,0,0
100,0.01,0,2_0_1_1-2_1_1_1,0.435508144792,0.00559545119168,0,0
100,0.01,0,2_0_1_2-2_1_1_2,0.485907000321,6.90861670106e-07,0,0
100,0.01,0,2_0_0_3-2_1_0_3,0.639758184722,0.0107357871394,0,0
125,0.01,1,2_0_1_0-2_1_1_0,0.0115014268768,0.000191157681333,0,1
125,0.01,1,2_0_1_3-2_1_1_3,0.00185912985627,2.07026478928e-05,1,1
125,0.01,1,2_0_0_0-2_1_0_0,0.0029546090914,0.00025077928881,1,1
125,0.01,1,2_0_0_2-2_1_0_2,0.0259518302519,1.22285641212e-05,0,1
125,0.01,1,2_0_0_1-2_1_0_1,0.00435228247479,6.58484270568e-12,1,1
125,0.01,1,2_0_1_1-2_1_1_1,0.000345975896434,1.4757398448e-07,1,1
125,0.01,1,2_0_1_2-2_1_1_2,5.87131039781e-06,0.00122828036308,1,1
125,0.01,1,2_0_0_3-2_1_0_3,3.12228228587e-05,0.00024937524432,1,1
125,0.01,0,2_0_1_0-2_1_1_0,0.904813273905,6.46580568313e-09,0,0
125,0.01,0,2_0_1_3-2_1_1_3,0.821927924067,1.27733879508e-05,0,0
125,0.01,0,2_0_0_0-2_1_0_0,0.313614676478,0.00086927532301,0,0
125,0.01,0,2_0_0_2-2_1_0_2,0.313614676478,9.80468932453e-07,0,0
125,0.01,0,2_0_0_1-2_1_0_1,0.386221344397,0.00159043945791,0,0
125,0.01,0,2_0_1_1-2_1_1_1,0.968251257962,0.000119381537277,0,0
125,0.01,0,2_0_1_2-2_1_1_2,0.247603402642,0.000408757651114,0,0
125,0.01,0,2_0_0_3-2_1_0_3,0.508025362949,0.000397007884466,0,0
150,0.01,1,2_0_1_0-2_1_1_0,0.0551695914451,0.00092005368204,0,1
150,0.01,1,2_0_1_3-2_1_1_3,2.01076468339e-07,0.00239314684012,1,1
150,0.01,1,2_0_0_0-2_1_0_0,8.11776573212e-07,2.81286384579e-06,1,1
150,0.01,1,2_0_0_2-2_1_0_2,0.000121530948164,0.000380662056224,1,1
150,0.01,1,2_0_0_1-2_1_0_1,1.00854262328e-08,1.00675203882e-06,1,1
150,0.01,1,2_0_1_1-2_1_1_1,3.32137504998e-07,2.37805053774e-06,1,1
150,0.01,1,2_0_1_2-2_1_1_2,0.000503924769024,0.000913333396421,1,1
150,0.01,1,2_0_0_3-2_1_0_3,5.36691191843e-07,0.121491394577,1,1
150,0.01,0,2_0_1_0-2_1_1_0,0.525821576881,1.98523508085e-05,0,0
150,0.01,0,2_0_1_3-2_1_1_3,0.309706927526,0.000100917861609,0,0
150,0.01,0,2_0_0_0-2_1_0_0,0.860111169854,0.00364991726695,0,0
150,0.01,0,2_0_0_2-2_1_0_2,0.117469513276,0.00024574188981,0,0
150,0.01,0,2_0_0_1-2_1_0_1,0.0106899123691,8.44274190645e-07,0,0
150,0.01,0,2_0_1_1-2_1_1_1,0.655843119564,1.57308525518e-06,0,0
150,0.01,0,2_0_1_2-2_1_1_2,0.615055494275,6.31357081161e-05,0,0
150,0.01,0,2_0_0_3-2_1_0_3,0.550652074834,0.00145154994237,0,0
175,0.01,1,2_0_1_0-2_1_1_0,6.31091507332e-05,2.31216319923e-06,1,1
175,0.01,1,2_0_1_3-2_1_1_3,1.89730447677e-05,1.13476292561e-06,1,1
175,0.01,1,2_0_0_0-2_1_0_0,4.81247128789e-05,4.33223494827e-07,1,1
175,0.01,1,2_0_0_2-2_1_0_2,9.11796364288e-10,1.02761066225e-10,1,1
175,0.01,1,2_0_0_1-2_1_0_1,4.34768601488e-09,1.17282918009e-11,1,1
175,0.01,1,2_0_1_1-2_1_1_1,1.87402777791e-07,0.000500119254079,1,1
175,0.01,1,2_0_1_2-2_1_1_2,1.95191372528e-07,0.000789918734964,1,1
175,0.01,1,2_0_0_3-2_1_0_3,4.10038668989e-08,1.34159730786e-09,1,1
175,0.01,0,2_0_1_0-2_1_1_0,0.700454924443,0.000907132948535,0,0
175,0.01,0,2_0_1_3-2_1_1_3,0.28279258823,1.73830017515e-05,0,0
175,0.01,0,2_0_0_0-2_1_0_0,0.931053728563,0.000108303741317,0,0
175,0.01,0,2_0_0_2-2_1_0_2,0.850056943255,0.002318538562,0,0
