40,0.01,1,2_0_1_2-2_1_1_2,8,0,1.90734863281e-06,0.705186060147,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,2_0_1_3,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
40,0.01,1,2_0_0_3-2_1_0_3,8,0,6.103515625e-05,0.904686017997,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,2_0_0_2,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
50,0.01,1,2_0_1_0-2_1_1_0,8,0,2.98023223877e-08,0.788331840259,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,2_0_1_1,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
50,0.01,1,2_0_1_3-2_1_1_3,8,0,1.90734863281e-06,0.919955432665,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,2_0_1_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
50,0.01,1,2_0_0_0-2_1_0_0,8,0,1.49011611938e-08,0.904686017997,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,2_0_0_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
50,0.01,1,2_0_0_2-2_1_0_2,8,0,9.53674316406e-07,0.734241178475,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,2_0_0_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
50,0.01,1,2_0_0_1-2_1_0_1,8,0,1.90734863281e-06,0.604479308416,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,2_0_0_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
50,0.01,1,2_0_1_1-2_1_1_1,8,0,9.53674316406e-07,0.925890670177,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,2_0_1_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
50,0.01,1,2_0_1_2-2_1_1_2,8,0,5.96046447754e-08,0.976462892133,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,2_0_1_3,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
50,0.01,1,2_0_0_3-2_1_0_3,8,0,1.49011611938e-08,0.904686017997,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,2_0_0_2,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
60,0.01,1,2_0_1_0-2_1_1_0,8,0,2.98023223877e-08,0.161095717671,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,2_0_1_1,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
60,0.01,1,2_0_1_3-2_1_1_3,8,0,1.86264514923e-09,0.980193442246,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,2_0_1_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
60,0.01,1,2_0_0_0-2_1_0_0,8,0,1.49011611938e-08,0.426037116087,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,2_0_0_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
60,0.01,1,2_0_0_2-2_1_0_2,8,0,1.86264514923e-09,0.0139312339166,0.256868167054,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_0,2_0_0_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
60,0.01,1,2_0_0_1-2_1_0_1,8,0,5.96046447754e-08,0.0111509344581,0.0898973745076,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,2_0_0_0,1_0_0_6,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_5,1_0_0_4
60,0.01,1,2_0_1_1-2_1_1_1,8,0,1.49011611938e-08,0.0898973745076,0.931006114269,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_2,2_0_1_0,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
60,0.01,1,2_0_1_2-2_1_1_2,8,0,5.96046447754e-08,0.0898973745076,0.931006114269,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_3,2_0_1_3,1_0_1_2,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
60,0.01,1,2_0_0_3-2_1_0_3,8,0,1.86264514923e-09,0.931006114269,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,2_0_0_2,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
70,0.01,1,2_0_1_0-2_1_1_0,8,0,1.49011611938e-08,0.60511247783,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,2_0_1_1,1_0_1_1,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
70,0.01,1,2_0_1_3-2_1_1_3,8,0,1.16415321827e-10,0.307543055144,0.372778697097,0.864686105358,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_5,1_0_1_1,2_0_1_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_6,1_0_1_7,1_0_1_4
70,0.01,1,2_0_0_0-2_1_0_0,8,0,4.65661287308e-10,0.473267482523,0.705186060147,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,2_0_0_1,1_0_0_7,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_6,1_0_0_5,1_0_0_4
70,0.01,1,2_0_0_2-2_1_0_2,8,0,1.45519152284e-11,0.307543055144,0.339703339926,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_6,2_0_0_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_5,1_0_0_4
70,0.01,1,2_0_0_1-2_1_0_1,8,0,7.27595761418e-12,0.925890670177,0.955503012118,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,2_0_0_0,1_0_0_6,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_5,1_0_0_4
70,0.01,1,2_0_1_1-2_1_1_1,8,0,5.82076609135e-11,0.0898973745076,0.935460705976,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_0,2_0_1_0,1_0_1_2,1_0_1_3,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
70,0.01,1,2_0_1_2-2_1_1_2,8,0,3.63797880709e-12,0.0190168077622,0.264930887835,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_7,1_0_1_4,2_0_1_3,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_5
70,0.01,1,2_0_0_3-2_1_0_3,8,0,9.31322574615e-10,0.307543055144,0.789907109944,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_1,2_0_0_2,1_0_0_3,1_0_0_2,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
80,0.01,1,2_0_1_0-2_1_1_0,8,0,3.63797880709e-12,0.0139312339166,0.0139312339166,0.0898973745076,0.698816104481,2.0,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_3,1_0_1_7,1_0_1_6,2_0_1_1,1_0_1_2,1_0_1_0,1_0_1_1,1_0_1_4,1_0_1_5
80,0.01,1,2_0_1_3-2_1_1_3,8,0,7.27595761418e-12,0.0076294892927,0.0139312339166,0.208098358994,0.208098358994,0.408055002248,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_4,2_0_1_2,1_0_1_2,1_0_1_3,1_0_1_7,1_0_1_5
80,0.01,1,2_0_0_0-2_1_0_0,8,0,9.09494701773e-13,1.52587890625e-05,0.942841114395,0.962232129069,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_5,2_0_0_1,1_0_0_1,1_0_0_3,1_0_0_2,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_4
80,0.01,1,2_0_0_2-2_1_0_2,8,0,1.16415321827e-10,0.307543055144,0.446899946829,0.560195935615,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_1,2_0_0_3,1_0_0_2,1_0_0_3,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
80,0.01,1,2_0_0_1-2_1_0_1,8,0,7.27595761418e-12,0.0190168077622,0.0544195584002,0.307543055144,0.98657576053,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_4,1_0_0_6,1_0_0_1,2_0_0_0,1_0_0_3,1_0_0_2,1_0_0_0,1_0_0_7,1_0_0_5
80,0.01,1,2_0_1_1-2_1_1_1,8,0,1.81898940355e-12,0.0190168077622,0.0190168077622,0.0544195584002,0.506821632386,0.800369532251,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_1,1_0_1_5,1_0_1_2,1_0_1_7,2_0_1_0,1_0_1_3,1_0_1_0,1_0_1_6,1_0_1_4
80,0.01,1,2_0_1_2-2_1_1_2,8,0,1.13686837722e-13,0.0190168077622,0.208098358994,0.705186060147,0.983997590425,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_5,1_0_1_7,1_0_1_1,2_0_1_3,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_6,1_0_1_4
80,0.01,1,2_0_0_3-2_1_0_3,8,0,7.27595761418e-12,0.00414666244787,0.0190168077622,0.51367222921,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_1,1_0_0_3,2_0_0_2,1_0_0_2,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
90,0.01,1,2_0_1_0-2_1_1_0,8,0,5.68434188608e-14,0.00414666244787,0.0898973745076,0.506821632386,0.725135557592,0.955503012118,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_0,1_0_1_7,1_0_1_4,2_0_1_1,1_0_1_1,1_0_1_2,1_0_1_3,1_0_1_6,1_0_1_5
90,0.01,1,2_0_1_3-2_1_1_3,8,0,1.45519152284e-11,0.0076294892927,0.208098358994,0.962232129069,0.989417294391,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_2,1_0_1_7,1_0_1_1,2_0_1_2,1_0_1_3,1_0_1_0,1_0_1_6,1_0_1_4,1_0_1_5
90,0.01,1,2_0_0_0-2_1_0_0,8,0,2.84217094304e-14,0.00414666244787,0.0076294892927,0.0139312339166,0.182961389063,0.282703199675,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_6,1_0_0_7,1_0_0_0,1_0_0_5,2_0_0_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_4
90,0.01,1,2_0_0_2-2_1_0_2,8,0,7.27595761418e-12,0.011030504587,0.0139312339166,0.0898973745076,0.307543055144,0.372778697097,0.766085584251,2.0,2.0,2.0,2_0_0_2,1_0_0_4,1_0_0_1,1_0_0_3,1_0_0_5,1_0_0_6,2_0_0_3,1_0_0_2,1_0_0_0,1_0_0_7
90,0.01,1,2_0_0_1-2_1_0_1,8,0,4.54747350886e-13,0.0336619793581,0.208098358994,0.208098358994,0.307543055144,0.747249369361,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_4,1_0_0_1,1_0_0_7,1_0_0_6,2_0_0_0,1_0_0_3,1_0_0_2,1_0_0_0,1_0_0_5
90,0.01,1,2_0_1_1-2_1_1_1,8,0,1.81898940355e-12,0.0344201253605,0.0813988354946,0.0898973745076,0.307543055144,0.957440242792,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_1,1_0_1_0,1_0_1_5,1_0_1_6,2_0_1_0,1_0_1_2,1_0_1_3,1_0_1_7,1_0_1_4
90,0.01,1,2_0_1_2-2_1_1_2,8,0,9.09494701773e-13,0.0344201253605,0.705186060147,0.833543447426,0.866453303662,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_5,1_0_1_4,2_0_1_3,1_0_1_7,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6
90,0.01,1,2_0_0_3-2_1_0_3,8,0,4.54747350886e-13,0.0323962027482,0.0336619793581,0.307543055144,0.660789812877,0.663405887283,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_6,1_0_0_0,1_0_0_5,1_0_0_1,2_0_0_2,1_0_0_3,1_0_0_2,1_0_0_7,1_0_0_4
100,0.01,1,2_0_1_0-2_1_1_0,8,0,8.881784197e-16,0.0323962027482,0.182961389063,0.208098358994,0.300596285104,0.560195935615,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_2,1_0_1_1,1_0_1_4,2_0_1_1,1_0_1_0,1_0_1_3,1_0_1_6,1_0_1_7,1_0_1_5
100,0.01,1,2_0_1_3-2_1_1_3,8,0,4.4408920985e-16,0.00414666244787,0.00757643695675,0.0344201253605,0.845821465941,1.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_4,1_0_1_1,1_0_1_6,1_0_1_2,2_0_1_2,1_0_1_3,1_0_1_0,1_0_1_7,1_0_1_5
100,0.01,1,2_0_0_0-2_1_0_0,8,0,1.13686837722e-13,0.0001220703125,0.0813988354946,0.0898973745076,0.208098358994,0.307543055144,0.464001977767,0.739313886531,2.0,2.0,2_0_0_0,1_0_0_0,1_0_0_5,1_0_0_4,1_0_0_1,1_0_0_7,2_0_0_1,1_0_0_2,1_0_0_3,1_0_0_6
100,0.01,1,2_0_0_2-2_1_0_2,8,0,5.55111512313e-17,0.0544195584002,0.0555111512314,0.123317546069,0.208098358994,0.372778697097,0.951209587585,2.0,2.0,2.0,2_0_0_2,1_0_0_0,1_0_0_5,1_0_0_2,1_0_0_1,1_0_0_4,2_0_0_3,1_0_0_3,1_0_0_7,1_0_0_6
100,0.01,1,2_0_0_1-2_1_0_1,8,0,7.1054273576e-15,0.00633267647171,0.0555111512314,0.136933551519,0.372778697097,0.845821465941,0.959177884841,2.0,2.0,2.0,2_0_0_1,1_0_0_7,1_0_0_2,1_0_0_0,1_0_0_3,1_0_0_5,2_0_0_0,1_0_0_1,1_0_0_6,1_0_0_4
100,0.01,1,2_0_1_1-2_1_1_1,8,0,2.22044604925e-16,6.103515625e-05,0.0880418701932,0.0898973745076,0.264930887835,0.372778697097,0.372778697097,0.747249369361,2.0,2.0,2_0_1_1,1_0_1_3,1_0_1_2,1_0_1_1,1_0_1_5,1_0_1_6,1_0_1_7,2_0_1_0,1_0_1_0,1_0_1_4
100,0.01,1,2_0_1_2-2_1_1_2,8,0,4.4408920985e-16,0.0076294892927,0.011030504587,0.226514893743,0.307543055144,0.42763075233,0.833543447426,2.0,2.0,2.0,2_0_1_2,1_0_1_7,1_0_1_3,1_0_1_6,1_0_1_0,1_0_1_4,2_0_1_3,1_0_1_2,1_0_1_1,1_0_1_5
100,0.01,1,2_0_0_3-2_1_0_3,8,0,5.68434188608e-14,0.0190168077622,0.0544195584002,0.0544195584002,0.123317546069,0.782319392987,0.845821465941,0.955503012118,2.0,2.0,2_0_0_3,1_0_0_5,1_0_0_0,1_0_0_4,1_0_0_3,2_0_0_2,1_0_0_1,1_0_0_6,1_0_0_2,1_0_0_7
10,0.01,1,2_0_1_1-2_1_1_1,2,0.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,2_0_1_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4
10,0.01,1,2_0_1_3-2_1_1_3,2,0.5,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,2_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_5
20,0.01,1,2_0_1_1-2_1_1_1,3,0.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,2_0_1_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_6,1_0_1_7,1_0_1_5
20,0.01,1,2_0_0_1-2_1_0_1,3,0,0.00048828125,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,2_0_0_0
20,0.01,1,2_0_1_3-2_1_1_3,3,0.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,2_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
30,0.01,1,2_0_1_0-2_1_1_0,7,0,0.000244140625,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,2_0_1_1,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
30,0.01,1,2_0_0_0-2_1_0_0,7,0,0.0001220703125,0.660789812877,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,2_0_0_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
30,0.01,1,2_0_0_2-2_1_0_2,7,0,0.00048828125,0.845821465941,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,2_0_0_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
30,0.01,1,2_0_0_1-2_1_0_1,7,0,0.00048828125,0.506821632386,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,2_0_0_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
30,0.01,1,2_0_1_1-2_1_1_1,7,0,0.000244140625,0.705186060147,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,2_0_1_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
30,0.01,1,2_0_1_2-2_1_1_2,7,0,0.000244140625,0.372778697097,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,2_0_1_3,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_5
30,0.01,1,2_0_0_3-2_1_0_3,7,0,0.000244140625,0.705186060147,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,2_0_0_2,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_6,1_0_0_5,1_0_0_4
40,0.01,1,2_0_1_0-2_1_1_0,7,0,7.62939453125e-06,0.971000058911,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,2_0_1_1,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
40,0.01,1,2_0_0_0-2_1_0_0,7,0,7.62939453125e-06,0.603298561199,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,2_0_0_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
40,0.01,1,2_0_0_2-2_1_0_2,7,0,1.19209289551e-07,0.845821465941,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,2_0_0_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
40,0.01,1,2_0_0_1-2_1_0_1,7,0,7.62939453125e-06,0.76636463792,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,2_0_0_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5
40,0.01,1,2_0_1_1-2_1_1_1,7,0,1.52587890625e-05,0.548266618634,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,2_0_1_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
40,0.01,1,2_0_1_2-2_1_1_2,7,0,6.103515625e-05,0.974015606426,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,2_0_1_3,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
40,0.01,1,2_0_0_3-2_1_0_3,7,0,4.76837158203e-07,0.866453303662,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,2_0_0_2,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
50,0.01,1,2_0_1_0-2_1_1_0,8,0,9.31322574615e-10,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,2_0_1_1,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
50,0.01,1,2_0_1_3-2_1_1_3,8,0,2.98023223877e-08,0.894633741959,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,2_0_1_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
50,0.01,1,2_0_0_0-2_1_0_0,8,0,4.76837158203e-07,0.00048828125,0.693733886081,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_4,2_0_0_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5
50,0.01,1,2_0_0_2-2_1_0_2,8,0,9.53674316406e-07,0.919955432665,0.955503012118,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,2_0_0_3,1_0_0_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
50,0.01,1,2_0_0_1-2_1_0_1,8,0,1.49011611938e-08,0.894633741959,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,2_0_0_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
50,0.01,1,2_0_1_1-2_1_1_1,8,0,1.19209289551e-07,0.806524831202,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,2_0_1_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
50,0.01,1,2_0_1_2-2_1_1_2,8,0,1.49011611938e-08,0.474127011366,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,2_0_1_3,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
50,0.01,1,2_0_0_3-2_1_0_3,8,0,2.38418579102e-07,0.436643176802,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,2_0_0_2,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
60,0.01,1,2_0_1_0-2_1_1_0,8,0,7.45058059692e-09,0.399374273918,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,2_0_1_1,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
60,0.01,1,2_0_1_3-2_1_1_3,8,0,2.98023223877e-08,0.136933551519,0.750741327428,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_1,2_0_1_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
60,0.01,1,2_0_0_0-2_1_0_0,8,0,2.91038304567e-11,0.0139312339166,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_7,2_0_0_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_6,1_0_0_5,1_0_0_4
60,0.01,1,2_0_0_2-2_1_0_2,8,0,1.19209289551e-07,0.0898973745076,0.666981781555,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_0,2_0_0_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
60,0.01,1,2_0_0_1-2_1_0_1,8,0,4.65661287308e-10,0.307543055144,0.834907358928,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_7,2_0_0_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_6,1_0_0_5,1_0_0_4
60,0.01,1,2_0_1_1-2_1_1_1,8,0,1.86264514923e-09,0.0898973745076,0.980193442246,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_6,2_0_1_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_7,1_0_1_4,1_0_1_5
60,0.01,1,2_0_1_2-2_1_1_2,8,0,4.65661287308e-10,0.548266618634,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,2_0_1_3,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
60,0.01,1,2_0_0_3-2_1_0_3,8,0,2.98023223877e-08,0.208098358994,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_3,2_0_0_2,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
70,0.01,1,2_0_1_0-2_1_1_0,8,0,9.31322574615e-10,0.136933551519,0.942841114395,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_1,2_0_1_1,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
70,0.01,1,2_0_1_3-2_1_1_3,8,0,5.82076609135e-11,0.648433507636,0.866453303662,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,2_0_1_2,1_0_1_6,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_7,1_0_1_4,1_0_1_5
