#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
400,4,0.954807758331,0.01,0.01,0,2_0_0_2-2_1_0_2,0.171043589044,1.11724330185e-08,0,0
400,4,0.954807758331,0.01,0.01,0,2_0_0_1-2_1_0_1,0.908681218438,1.60151968389e-08,0,0
400,4,0.954807758331,0.01,0.01,0,2_0_1_1-2_1_1_1,0.704890714909,1.3440501632e-12,0,0
400,4,0.954807758331,0.01,0.01,0,2_0_1_2-2_1_1_2,0.1533166731,6.25416209165e-20,0,0
400,4,0.954807758331,0.01,0.01,0,2_0_0_3-2_1_0_3,0.87958859907,1.2104098526e-06,0,0
400,8,1.44045352936,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.374572926914,0.0151469150311,-1,-1
400,8,1.44045352936,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.425746327938,0.425746327938,-1,-1
400,8,1.44045352936,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.33683819877,0.272355388838,-1,-1
400,8,1.44045352936,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.702475326833,0.00471617117064,-1,-1
400,8,1.44045352936,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.392215160354,0.392215160354,-1,-1
400,8,1.44045352936,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.626871965042,0.626871965042,-1,-1
400,8,1.44045352936,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.014376018065,0.014376018065,-1,-1
400,8,1.44045352936,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.889365664611,0.078026613398,-1,-1
400,0,1.30372643471,0.05,0.01,0,2_0_1_0-2_1_1_0,0.33683819877,1.15115500473e-05,0,0
400,0,1.30372643471,0.05,0.01,0,2_0_1_3-2_1_1_3,0.595206525172,2.58040813351e-09,0,0
400,0,1.30372643471,0.05,0.01,0,2_0_0_0-2_1_0_0,0.59674987396,2.13785253387e-15,0,0
400,0,1.30372643471,0.05,0.01,0,2_0_0_2-2_1_0_2,0.253161229995,2.50838493087e-13,0,0
400,0,1.30372643471,0.05,0.01,0,2_0_0_1-2_1_0_1,0.192981505179,2.18020743622e-15,0,0
400,0,1.30372643471,0.05,0.01,0,2_0_1_1-2_1_1_1,0.24291600916,1.32007298418e-09,0,0
400,0,1.30372643471,0.05,0.01,0,2_0_1_2-2_1_1_2,0.639260554235,4.62001646718e-20,0,0
400,0,1.30372643471,0.05,0.01,0,2_0_0_3-2_1_0_3,0.841898267503,1.42406833428e-12,0,0
400,2,0.976646900177,0.01,0.01,-1,2_0_1_0-2_1_1_0,0.68978794754,0.253438082556,-1,-1
400,2,0.976646900177,0.01,0.01,-1,2_0_1_3-2_1_1_3,0.603147193068,0.00916709984132,-1,-1
400,2,0.976646900177,0.01,0.01,-1,2_0_0_0-2_1_0_0,0.0820476992273,0.0198245223985,-1,-1
400,2,0.976646900177,0.01,0.01,-1,2_0_0_2-2_1_0_2,0.849327287812,0.088081995367,-1,-1
400,2,0.976646900177,0.01,0.01,-1,2_0_0_1-2_1_0_1,0.656592567616,0.0496837601694,-1,-1
400,2,0.976646900177,0.01,0.01,-1,2_0_1_1-2_1_1_1,0.520071755193,0.520071755193,-1,-1
400,2,0.976646900177,0.01,0.01,-1,2_0_1_2-2_1_1_2,0.421123181523,0.277035475188,-1,-1
400,2,0.976646900177,0.01,0.01,-1,2_0_0_3-2_1_0_3,0.200491519858,0.0485089043347,-1,-1
400,6,1.01711273193,0.01,0.01,1,2_0_1_0-2_1_1_0,2.85246303445e-10,1.61084694276e-27,1,1
400,6,1.01711273193,0.01,0.01,1,2_0_1_3-2_1_1_3,2.42395337892e-08,1.15276590741e-16,1,1
400,6,1.01711273193,0.01,0.01,1,2_0_0_0-2_1_0_0,4.79752635437e-11,5.72882653857e-21,1,1
400,6,1.01711273193,0.01,0.01,1,2_0_0_2-2_1_0_2,3.04380268171e-14,2.93245978542e-28,1,1
400,6,1.01711273193,0.01,0.01,1,2_0_0_1-2_1_0_1,3.29961488848e-14,3.09610637873e-22,1,1
400,6,1.01711273193,0.01,0.01,1,2_0_1_1-2_1_1_1,8.80280375603e-10,7.9889983907e-23,1,1
400,6,1.01711273193,0.01,0.01,1,2_0_1_2-2_1_1_2,3.56598211158e-14,1.11789599016e-24,1,1
400,6,1.01711273193,0.01,0.01,1,2_0_0_3-2_1_0_3,6.43302270671e-16,4.7344592929e-20,1,1
400,4,1.24561023712,0.01,0.01,-1,2_0_1_0-2_1_1_0,0.989528699628,0.796789894272,-1,-1
400,4,1.24561023712,0.01,0.01,-1,2_0_1_3-2_1_1_3,0.344021146814,0.344021146814,-1,-1
400,4,1.24561023712,0.01,0.01,-1,2_0_0_0-2_1_0_0,0.23952056038,0.204681193967,-1,-1
400,4,1.24561023712,0.01,0.01,-1,2_0_0_2-2_1_0_2,0.571082175087,0.000326984563801,-1,-1
400,4,1.24561023712,0.01,0.01,-1,2_0_0_1-2_1_0_1,0.859865548936,0.859865548936,-1,-1
400,4,1.24561023712,0.01,0.01,-1,2_0_1_1-2_1_1_1,0.653818394468,0.578125785406,-1,-1
400,4,1.24561023712,0.01,0.01,-1,2_0_1_2-2_1_1_2,0.429561513054,0.14580596088,-1,-1
400,4,1.24561023712,0.01,0.01,-1,2_0_0_3-2_1_0_3,0.662011841791,0.0467209476319,-1,-1
400,8,1.0818901062,0.01,0.01,1,2_0_1_0-2_1_1_0,1.90015501287e-05,1.75505762646e-30,1,1
400,8,1.0818901062,0.01,0.01,1,2_0_1_3-2_1_1_3,2.21548307028e-07,2.21548307028e-07,1,1
400,8,1.0818901062,0.01,0.01,1,2_0_0_0-2_1_0_0,4.52240247405e-15,3.00384496952e-25,1,1
400,8,1.0818901062,0.01,0.01,1,2_0_0_2-2_1_0_2,5.66195269224e-14,4.82148028499e-34,1,1
400,8,1.0818901062,0.01,0.01,1,2_0_0_1-2_1_0_1,4.70055263958e-14,1.71755657004e-37,1,1
400,8,1.0818901062,0.01,0.01,1,2_0_1_1-2_1_1_1,5.53987275789e-09,7.76182490628e-15,1,1
400,8,1.0818901062,0.01,0.01,1,2_0_1_2-2_1_1_2,1.27737215445e-12,1.31210914053e-17,1,1
400,8,1.0818901062,0.01,0.01,1,2_0_0_3-2_1_0_3,1.33419581447e-09,1.33419581447e-09,1,1
400,2,1.26078224182,0.05,0.01,1,2_0_1_0-2_1_1_0,1.59502410447e-09,8.2247244125e-18,1,1
400,2,1.26078224182,0.05,0.01,1,2_0_1_3-2_1_1_3,4.79331962595e-10,1.21994421629e-14,1,1
400,2,1.26078224182,0.05,0.01,1,2_0_0_0-2_1_0_0,1.91416869327e-11,1.11185192619e-21,1,1
400,2,1.26078224182,0.05,0.01,1,2_0_0_2-2_1_0_2,6.77788617272e-21,1.62855772087e-33,1,1
400,2,1.26078224182,0.05,0.01,1,2_0_0_1-2_1_0_1,4.8646960828e-08,4.51304259228e-32,1,1
400,2,1.26078224182,0.05,0.01,1,2_0_1_1-2_1_1_1,2.44827426431e-14,3.9424081835e-17,1,1
400,2,1.26078224182,0.05,0.01,1,2_0_1_2-2_1_1_2,3.70759469892e-11,1.69743961562e-30,1,1
400,2,1.26078224182,0.05,0.01,1,2_0_0_3-2_1_0_3,3.67449564397e-11,3.67449564397e-11,1,1
400,6,0.966325759888,0.01,0.01,0,2_0_1_0-2_1_1_0,0.564610549833,7.24872427873e-07,0,0
400,6,0.966325759888,0.01,0.01,0,2_0_1_3-2_1_1_3,0.465062001832,2.67691609494e-20,0,0
400,6,0.966325759888,0.01,0.01,0,2_0_0_0-2_1_0_0,0.863447696207,1.14120106304e-11,0,0
400,6,0.966325759888,0.01,0.01,0,2_0_0_2-2_1_0_2,0.943513338852,2.82644923961e-15,0,0
400,6,0.966325759888,0.01,0.01,0,2_0_0_1-2_1_0_1,0.796641069176,1.89684132425e-12,0,0
400,6,0.966325759888,0.01,0.01,0,2_0_1_1-2_1_1_1,0.754992982938,2.72572671826e-07,0,0
400,6,0.966325759888,0.01,0.01,0,2_0_1_2-2_1_1_2,0.0292572227989,2.4161171944e-17,0,0
400,6,0.966325759888,0.01,0.01,0,2_0_0_3-2_1_0_3,0.196074920966,7.06844656107e-16,0,0
400,0,1.20572590828,0.05,0.01,-1,2_0_1_0-2_1_1_0,0.629643982759,0.124423612121,-1,-1
400,0,1.20572590828,0.05,0.01,-1,2_0_1_3-2_1_1_3,0.750616898527,0.0973740502895,-1,-1
400,0,1.20572590828,0.05,0.01,-1,2_0_0_0-2_1_0_0,0.772714055689,0.0429358602528,-1,-1
400,0,1.20572590828,0.05,0.01,-1,2_0_0_2-2_1_0_2,0.772714055689,0.0300008083136,-1,-1
400,0,1.20572590828,0.05,0.01,-1,2_0_0_1-2_1_0_1,0.461914271425,0.461914271425,-1,-1
400,0,1.20572590828,0.05,0.01,-1,2_0_1_1-2_1_1_1,0.246291796956,0.246291796956,-1,-1
400,0,1.20572590828,0.05,0.01,-1,2_0_1_2-2_1_1_2,0.267454113979,0.122178250723,-1,-1
400,0,1.20572590828,0.05,0.01,-1,2_0_0_3-2_1_0_3,0.711909678183,0.0860165364955,-1,-1
400,4,1.52521085739,0.05,0.01,1,2_0_1_0-2_1_1_0,9.43108286883e-13,4.24881771348e-25,1,1
400,4,1.52521085739,0.05,0.01,1,2_0_1_3-2_1_1_3,1.19760420866e-08,1.19760420866e-08,1,1
400,4,1.52521085739,0.05,0.01,1,2_0_0_0-2_1_0_0,4.96846616419e-10,3.48142540864e-22,1,1
400,4,1.52521085739,0.05,0.01,1,2_0_0_2-2_1_0_2,1.58566753739e-15,7.09842007572e-36,1,1
400,4,1.52521085739,0.05,0.01,1,2_0_0_1-2_1_0_1,1.19971721836e-10,3.70019352551e-31,1,1
400,4,1.52521085739,0.05,0.01,1,2_0_1_1-2_1_1_1,6.7570821179e-13,5.21603010599e-15,1,1
400,4,1.52521085739,0.05,0.01,1,2_0_1_2-2_1_1_2,2.99520040521e-12,3.8655889789e-29,1,1
400,4,1.52521085739,0.05,0.01,1,2_0_0_3-2_1_0_3,1.02019432968e-13,1.02019432968e-13,1,1
400,8,1.07437229156,0.01,0.01,0,2_0_1_0-2_1_1_0,0.653818394468,5.15562310366e-08,0,0
400,8,1.07437229156,0.01,0.01,0,2_0_1_3-2_1_1_3,0.711909678183,3.36274485224e-13,0,0
400,8,1.07437229156,0.01,0.01,0,2_0_0_0-2_1_0_0,0.940275292519,6.63575908626e-15,0,0
400,8,1.07437229156,0.01,0.01,0,2_0_0_2-2_1_0_2,0.544016248185,2.0890710157e-16,0,0
400,8,1.07437229156,0.01,0.01,0,2_0_0_1-2_1_0_1,0.347564030146,2.04080624497e-14,0,0
400,8,1.07437229156,0.01,0.01,0,2_0_1_1-2_1_1_1,0.68978794754,3.35901647841e-20,0,0
400,8,1.07437229156,0.01,0.01,0,2_0_1_2-2_1_1_2,0.937279183828,1.22733342657e-07,0,0
400,8,1.07437229156,0.01,0.01,0,2_0_0_3-2_1_0_3,0.908681218438,4.78384791058e-14,0,0
400,2,1.27879500389,0.05,0.01,0,2_0_1_0-2_1_1_0,0.213669696356,5.56530950877e-06,0,0
400,2,1.27879500389,0.05,0.01,0,2_0_1_3-2_1_1_3,0.183637304144,4.70813675174e-16,0,0
400,2,1.27879500389,0.05,0.01,0,2_0_0_0-2_1_0_0,0.81745459411,4.83824140878e-15,0,0
400,2,1.27879500389,0.05,0.01,0,2_0_0_2-2_1_0_2,0.374572926914,3.68632031964e-10,0,0
400,2,1.27879500389,0.05,0.01,0,2_0_0_1-2_1_0_1,0.557947835192,3.1038393587e-18,0,0
400,2,1.27879500389,0.05,0.01,0,2_0_1_1-2_1_1_1,0.271409627194,3.28042223873e-08,0,0
400,2,1.27879500389,0.05,0.01,0,2_0_1_2-2_1_1_2,0.226609391742,1.54595135691e-08,0,0
400,2,1.27879500389,0.05,0.01,0,2_0_0_3-2_1_0_3,0.486866644418,1.61047735688e-19,0,0
400,6,1.25893616676,0.01,0.01,-1,2_0_1_0-2_1_1_0,0.659323387902,0.382746469767,-1,-1
400,6,1.25893616676,0.01,0.01,-1,2_0_1_3-2_1_1_3,0.359807402386,0.0673037799892,-1,-1
400,6,1.25893616676,0.01,0.01,-1,2_0_0_0-2_1_0_0,0.989743499368,0.952088163926,-1,-1
400,6,1.25893616676,0.01,0.01,-1,2_0_0_2-2_1_0_2,0.403161398782,0.0598591602128,-1,-1
400,6,1.25893616676,0.01,0.01,-1,2_0_0_1-2_1_0_1,0.23848811474,0.0577616847869,-1,-1
400,6,1.25893616676,0.01,0.01,-1,2_0_1_1-2_1_1_1,0.907745719568,0.196520375685,-1,-1
400,6,1.25893616676,0.01,0.01,-1,2_0_1_2-2_1_1_2,0.262871369467,0.262871369467,-1,-1
400,6,1.25893616676,0.01,0.01,-1,2_0_0_3-2_1_0_3,0.530291923881,0.530291923881,-1,-1
400,0,1.41063594818,0.1,0.01,1,2_0_1_0-2_1_1_0,6.24483068046e-13,5.6315803647e-35,1,1
400,0,1.41063594818,0.1,0.01,1,2_0_1_3-2_1_1_3,1.29304597328e-13,8.74831555862e-16,1,1
400,0,1.41063594818,0.1,0.01,1,2_0_0_0-2_1_0_0,4.55829811429e-14,1.27586466033e-33,1,1
400,0,1.41063594818,0.1,0.01,1,2_0_0_2-2_1_0_2,5.71027378364e-16,1.65003376718e-28,1,1
400,0,1.41063594818,0.1,0.01,1,2_0_0_1-2_1_0_1,3.70759469892e-11,4.46204218563e-16,1,1
400,0,1.41063594818,0.1,0.01,1,2_0_1_1-2_1_1_1,2.56797202442e-14,4.60113487596e-37,1,1
400,0,1.41063594818,0.1,0.01,1,2_0_1_2-2_1_1_2,1.643418616e-11,4.50543956091e-26,1,1
400,0,1.41063594818,0.1,0.01,1,2_0_0_3-2_1_0_3,2.46763504677e-14,2.98271560917e-20,1,1
400,4,1.04978990555,0.05,0.01,0,2_0_1_0-2_1_1_0,0.82224747668,1.12968282655e-07,0,0
400,4,1.04978990555,0.05,0.01,0,2_0_1_3-2_1_1_3,0.267454113979,8.57425815107e-13,0,0
400,4,1.04978990555,0.05,0.01,0,2_0_0_0-2_1_0_0,0.220170412249,5.42571499716e-13,0,0
400,4,1.04978990555,0.05,0.01,0,2_0_0_2-2_1_0_2,0.692410161666,1.2222028685e-07,0,0
400,4,1.04978990555,0.05,0.01,0,2_0_0_1-2_1_0_1,0.635068822604,8.78295608582e-10,0,0
400,4,1.04978990555,0.05,0.01,0,2_0_1_1-2_1_1_1,0.746463735414,5.68233148383e-16,0,0
400,4,1.04978990555,0.05,0.01,0,2_0_1_2-2_1_1_2,0.629935538998,4.66168618179e-09,0,0
400,4,1.04978990555,0.05,0.01,0,2_0_0_3-2_1_0_3,0.772714055689,4.43631652596e-19,0,0
400,8,1.14135932922,0.01,0.01,-1,2_0_1_0-2_1_1_0,0.921430129254,0.47499099707,-1,-1
400,8,1.14135932922,0.01,0.01,-1,2_0_1_3-2_1_1_3,0.274455950845,0.139022703546,-1,-1
400,8,1.14135932922,0.01,0.01,-1,2_0_0_0-2_1_0_0,0.356022345901,0.0656918852238,-1,-1
400,8,1.14135932922,0.01,0.01,-1,2_0_0_2-2_1_0_2,0.455021074681,0.238614040268,-1,-1
400,8,1.14135932922,0.01,0.01,-1,2_0_0_1-2_1_0_1,0.500497852077,0.000294861058926,-1,-1
400,8,1.14135932922,0.01,0.01,-1,2_0_1_1-2_1_1_1,0.0453046488002,0.0453046488002,-1,-1
400,8,1.14135932922,0.01,0.01,-1,2_0_1_2-2_1_1_2,0.615366249456,0.103490927294,-1,-1
400,8,1.14135932922,0.01,0.01,-1,2_0_0_3-2_1_0_3,0.942998264418,0.22364910812,-1,-1
400,6,1.12352395058,0.05,0.01,1,2_0_1_0-2_1_1_0,2.50294064382e-11,9.20990291865e-24,1,1
400,6,1.12352395058,0.05,0.01,1,2_0_1_3-2_1_1_3,1.9301917792e-11,7.41875729579e-16,1,1
400,6,1.12352395058,0.05,0.01,1,2_0_0_0-2_1_0_0,1.6293871945e-07,6.78558227069e-35,1,1
400,6,1.12352395058,0.05,0.01,1,2_0_0_2-2_1_0_2,1.18555050026e-09,7.74232321036e-18,1,1
400,6,1.12352395058,0.05,0.01,1,2_0_0_1-2_1_0_1,1.19971721836e-10,1.04611240624e-27,1,1
400,6,1.12352395058,0.05,0.01,1,2_0_1_1-2_1_1_1,3.70280404228e-13,3.70280404228e-13,1,1
400,6,1.12352395058,0.05,0.01,1,2_0_1_2-2_1_1_2,9.30225158873e-14,1.06463398593e-36,1,1
400,6,1.12352395058,0.05,0.01,1,2_0_0_3-2_1_0_3,6.40709822784e-19,6.40709822784e-19,1,1
400,2,1.26368761063,0.05,0.01,-1,2_0_1_0-2_1_1_0,0.395695124938,0.0400282502728,-1,-1
400,2,1.26368761063,0.05,0.01,-1,2_0_1_3-2_1_1_3,0.0907074539571,0.0343218063797,-1,-1
400,2,1.26368761063,0.05,0.01,-1,2_0_0_0-2_1_0_0,0.101721633311,0.101721633311,-1,-1
400,2,1.26368761063,0.05,0.01,-1,2_0_0_2-2_1_0_2,0.975968087329,0.559898540509,-1,-1
400,2,1.26368761063,0.05,0.01,-1,2_0_0_1-2_1_0_1,0.0744792376095,0.0744792376095,-1,-1
400,2,1.26368761063,0.05,0.01,-1,2_0_1_1-2_1_1_1,0.2864732322,0.2864732322,-1,-1
400,2,1.26368761063,0.05,0.01,-1,2_0_1_2-2_1_1_2,0.642267374249,0.083901453515,-1,-1
400,2,1.26368761063,0.05,0.01,-1,2_0_0_3-2_1_0_3,0.88628776985,0.19999443259,-1,-1
400,0,1.24135923386,0.1,0.01,0,2_0_1_0-2_1_1_0,0.391899563237,7.40114169604e-13,0,0
400,0,1.24135923386,0.1,0.01,0,2_0_1_3-2_1_1_3,0.912240987088,3.62367748005e-17,0,0
400,0,1.24135923386,0.1,0.01,0,2_0_0_0-2_1_0_0,0.481652972886,1.5443550909e-08,0,0
400,0,1.24135923386,0.1,0.01,0,2_0_0_2-2_1_0_2,0.62120443845,7.59524190916e-06,0,0
400,0,1.24135923386,0.1,0.01,0,2_0_0_1-2_1_0_1,0.0547989842471,4.05367791927e-21,1,0
400,0,1.24135923386,0.1,0.01,0,2_0_1_1-2_1_1_1,0.24291600916,1.43640725795e-06,0,0
400,0,1.24135923386,0.1,0.01,0,2_0_1_2-2_1_1_2,0.595206525172,5.57889040356e-06,0,0
400,0,1.24135923386,0.1,0.01,0,2_0_0_3-2_1_0_3,0.564610549833,1.29677277998e-09,0,0
400,8,1.20396471024,0.05,0.01,1,2_0_1_0-2_1_1_0,1.68676576051e-11,1.08479030331e-20,1,1
400,8,1.20396471024,0.05,0.01,1,2_0_1_3-2_1_1_3,1.42433373946e-13,2.18757943263e-18,1,1
400,8,1.20396471024,0.05,0.01,1,2_0_0_0-2_1_0_0,3.70280404228e-13,3.01873283373e-27,1,1
400,8,1.20396471024,0.05,0.01,1,2_0_0_2-2_1_0_2,6.88951812351e-14,1.51244442913e-18,1,1
400,8,1.20396471024,0.05,0.01,1,2_0_0_1-2_1_0_1,4.5899129382e-12,5.60167773026e-32,1,1
400,8,1.20396471024,0.05,0.01,1,2_0_1_1-2_1_1_1,2.99520040521e-12,5.05265532654e-34,1,1
400,8,1.20396471024,0.05,0.01,1,2_0_1_2-2_1_1_2,2.85088626221e-11,2.4109082378e-27,1,1
400,8,1.20396471024,0.05,0.01,1,2_0_0_3-2_1_0_3,1.21137492562e-15,1.21137492562e-15,1,1
400,4,1.27035474777,0.05,0.01,-1,2_0_1_0-2_1_1_0,0.942473712056,0.901159138724,-1,-1
400,4,1.27035474777,0.05,0.01,-1,2_0_1_3-2_1_1_3,0.16515045963,0.0904642684957,-1,-1
400,4,1.27035474777,0.05,0.01,-1,2_0_0_0-2_1_0_0,0.196074920966,0.0110167653214,-1,-1
400,4,1.27035474777,0.05,0.01,-1,2_0_0_2-2_1_0_2,0.850730264995,0.427617717077,-1,-1
400,4,1.27035474777,0.05,0.01,-1,2_0_0_1-2_1_0_1,0.711909678183,0.352905952878,-1,-1
400,4,1.27035474777,0.05,0.01,-1,2_0_1_1-2_1_1_1,0.226347025291,0.226347025291,-1,-1
400,4,1.27035474777,0.05,0.01,-1,2_0_1_2-2_1_1_2,0.549531407509,0.549531407509,-1,-1
400,4,1.27035474777,0.05,0.01,-1,2_0_0_3-2_1_0_3,0.81745459411,0.81745459411,-1,-1
400,6,1.12137007713,0.05,0.01,0,2_0_1_0-2_1_1_0,0.593475434224,1.7816834949e-06,0,0
400,6,1.12137007713,0.05,0.01,0,2_0_1_3-2_1_1_3,0.282750802081,1.57463853413e-08,0,0
400,6,1.12137007713,0.05,0.01,0,2_0_0_0-2_1_0_0,0.81064854495,6.55551519292e-14,0,0
400,6,1.12137007713,0.05,0.01,0,2_0_0_2-2_1_0_2,0.87958859907,3.01880647219e-10,0,0
400,6,1.12137007713,0.05,0.01,0,2_0_0_1-2_1_0_1,0.210396809701,7.73168206259e-17,0,0
400,6,1.12137007713,0.05,0.01,0,2_0_1_1-2_1_1_1,0.772714055689,3.70704114712e-05,0,0
400,6,1.12137007713,0.05,0.01,0,2_0_1_2-2_1_1_2,0.277920543675,4.39382198218e-14,0,0
400,6,1.12137007713,0.05,0.01,0,2_0_0_3-2_1_0_3,0.81411362851,3.16060126434e-13,0,0
400,0,1.04799294472,0.1,0.01,-1,2_0_1_0-2_1_1_0,0.104505626614,0.0182698079612,-1,-1
400,0,1.04799294472,0.1,0.01,-1,2_0_1_3-2_1_1_3,0.410464701688,0.410464701688,-1,-1
400,0,1.04799294472,0.1,0.01,-1,2_0_0_0-2_1_0_0,0.815799207116,0.395515433898,-1,-1
400,0,1.04799294472,0.1,0.01,-1,2_0_0_2-2_1_0_2,0.429561513054,0.0386452275509,-1,-1
400,0,1.04799294472,0.1,0.01,-1,2_0_0_1-2_1_0_1,0.526931657871,0.0537622418743,-1,-1
400,0,1.04799294472,0.1,0.01,-1,2_0_1_1-2_1_1_1,0.311722907235,0.0117470884942,-1,-1
400,0,1.04799294472,0.1,0.01,-1,2_0_1_2-2_1_1_2,0.329524044643,0.235246298925,-1,-1
400,0,1.04799294472,0.1,0.01,-1,2_0_0_3-2_1_0_3,0.782550914477,0.690606957849,-1,-1
400,2,1.68157291412,0.1,0.01,1,2_0_1_0-2_1_1_0,3.3901874973e-15,1.22491335127e-30,1,1
400,2,1.68157291412,0.1,0.01,1,2_0_1_3-2_1_1_3,6.13544105122e-12,6.13544105122e-12,1,1
400,2,1.68157291412,0.1,0.01,1,2_0_0_0-2_1_0_0,5.27966994674e-09,3.66467987515e-25,1,1
400,2,1.68157291412,0.1,0.01,1,2_0_0_2-2_1_0_2,6.11559665627e-22,5.19934060836e-24,1,1
400,2,1.68157291412,0.1,0.01,1,2_0_0_1-2_1_0_1,5.10634112238e-14,2.14389892859e-29,1,1
400,2,1.68157291412,0.1,0.01,1,2_0_1_1-2_1_1_1,1.19760420866e-08,3.9340578858e-16,1,1
400,2,1.68157291412,0.1,0.01,1,2_0_1_2-2_1_1_2,1.64795635792e-18,9.91409153856e-40,1,1
400,2,1.68157291412,0.1,0.01,1,2_0_0_3-2_1_0_3,4.9262502509e-21,5.03248161739e-31,1,1
400,8,1.23239994049,0.05,0.01,0,2_0_1_0-2_1_1_0,0.301073904991,4.28205224778e-10,0,0
400,8,1.23239994049,0.05,0.01,0,2_0_1_3-2_1_1_3,0.33683819877,1.77260948616e-08,0,0
400,8,1.23239994049,0.05,0.01,0,2_0_0_0-2_1_0_0,0.417609197558,9.70284604545e-06,0,0
400,8,1.23239994049,0.05,0.01,0,2_0_0_2-2_1_0_2,0.849327287812,3.12270016679e-23,0,0
400,8,1.23239994049,0.05,0.01,0,2_0_0_1-2_1_0_1,0.606272308343,7.92208383861e-18,0,0
400,8,1.23239994049,0.05,0.01,0,2_0_1_1-2_1_1_1,0.653818394468,3.11651365195e-07,0,0
400,8,1.23239994049,0.05,0.01,0,2_0_1_2-2_1_1_2,0.112249634245,1.27949176427e-12,0,0
400,8,1.23239994049,0.05,0.01,0,2_0_0_3-2_1_0_3,0.437054938607,1.72411041898e-07,0,0
400,4,1.37011933327,0.1,0.01,1,2_0_1_0-2_1_1_0,7.19538934807e-08,9.18137815439e-24,1,1
400,4,1.37011933327,0.1,0.01,1,2_0_1_3-2_1_1_3,2.64022506312e-15,5.49735786813e-23,1,1
400,4,1.37011933327,0.1,0.01,1,2_0_0_0-2_1_0_0,2.45286010486e-06,1.53110516644e-19,1,1
400,4,1.37011933327,0.1,0.01,1,2_0_0_2-2_1_0_2,5.85421131933e-20,5.85421131933e-20,1,1
400,4,1.37011933327,0.1,0.01,1,2_0_0_1-2_1_0_1,2.88436551762e-13,9.52408499527e-22,1,1
400,4,1.37011933327,0.1,0.01,1,2_0_1_1-2_1_1_1,1.70695809189e-09,2.91034847635e-20,1,1
400,4,1.37011933327,0.1,0.01,1,2_0_1_2-2_1_1_2,6.42582917654e-09,1.12123277047e-17,1,1
400,4,1.37011933327,0.1,0.01,1,2_0_0_3-2_1_0_3,4.31468141289e-14,5.10789413285e-17,1,1
400,6,1.13154435158,0.05,0.01,-1,2_0_1_0-2_1_1_0,0.88628776985,0.2460220909,-1,-1
400,6,1.13154435158,0.05,0.01,-1,2_0_1_3-2_1_1_3,0.774751588891,0.546690205231,-1,-1
400,6,1.13154435158,0.05,0.01,-1,2_0_0_0-2_1_0_0,0.554542299103,0.403631064556,-1,-1
400,6,1.13154435158,0.05,0.01,-1,2_0_0_2-2_1_0_2,0.232671348646,0.232671348646,-1,-1
400,6,1.13154435158,0.05,0.01,-1,2_0_0_1-2_1_0_1,0.557947835192,0.0428152469717,-1,-1
400,6,1.13154435158,0.05,0.01,-1,2_0_1_1-2_1_1_1,0.776753117318,0.371294547724,-1,-1
400,6,1.13154435158,0.05,0.01,-1,2_0_1_2-2_1_1_2,0.606305660156,0.29090720762,-1,-1
400,6,1.13154435158,0.05,0.01,-1,2_0_0_3-2_1_0_3,0.88628776985,0.0586498020151,-1,-1
400,0,1.27203893661,0.2,0.01,1,2_0_1_0-2_1_1_0,3.0953442785e-09,5.62285301445e-23,1,1
400,0,1.27203893661,0.2,0.01,1,2_0_1_3-2_1_1_3,3.65944702588e-11,3.65944702588e-11,1,1
400,0,1.27203893661,0.2,0.01,1,2_0_0_0-2_1_0_0,1.28578106418e-11,1.57320602011e-20,1,1
400,0,1.27203893661,0.2,0.01,1,2_0_0_2-2_1_0_2,2.24278228661e-10,9.28991442915e-25,1,1
400,0,1.27203893661,0.2,0.01,1,2_0_0_1-2_1_0_1,1.18555050026e-09,7.48987928477e-30,1,1
400,0,1.27203893661,0.2,0.01,1,2_0_1_1-2_1_1_1,7.22299850866e-08,3.13556976645e-17,1,1
400,0,1.27203893661,0.2,0.01,1,2_0_1_2-2_1_1_2,3.95856862239e-11,2.39123090882e-33,1,1
400,0,1.27203893661,0.2,0.01,1,2_0_0_3-2_1_0_3,2.44290603322e-13,2.44290603322e-13,1,1
400,2,1.18276381493,0.1,0.01,0,2_0_1_0-2_1_1_0,0.977415415267,7.80185556564e-08,0,0
400,2,1.18276381493,0.1,0.01,0,2_0_1_3-2_1_1_3,0.910496462771,4.34803732331e-10,0,0
400,2,1.18276381493,0.1,0.01,0,2_0_0_0-2_1_0_0,0.912240987088,3.59406901587e-11,0,0
400,2,1.18276381493,0.1,0.01,0,2_0_0_2-2_1_0_2,0.645225438111,9.55512760862e-12,0,0
400,2,1.18276381493,0.1,0.01,0,2_0_0_1-2_1_0_1,0.42459900318,1.7616577442e-16,0,0
400,2,1.18276381493,0.1,0.01,0,2_0_1_1-2_1_1_1,0.468815225477,7.63094925417e-16,0,0
