#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
500,0,6.9356765747,0.0001,0.01,0,ah1-al1,0.0018998836,1.48582400864E-140,0,0
500,0,6.9356765747,0.0001,0.01,0,ah34-al33,0.0050594921,3.64891934214E-138,0,0
500,4,7.2658624649,0.0001,0.01,0,ah226-al225,0.0736087224,1.11924024315E-182,0,0
500,4,7.2658624649,0.0001,0.01,0,ah2-al1,0.0283396162,2.87947632442E-142,0,0
500,4,7.2658624649,0.0001,0.01,0,ah65-al65,0.0399972671,1.00416430907E-101,0,0
500,4,7.2658624649,0.0001,0.01,0,ah66-al65,0.042095347,7.10414443138E-93,0,0
500,4,7.2658624649,0.0001,0.01,0,ah194-al193,0.0003963425,1.26024187789E-163,0,0
500,4,7.2658624649,0.0001,0.01,0,ah98-al97,0.0682247985,1.38809224338E-88,0,0
500,4,7.2658624649,0.0001,0.01,0,ah225-al225,0.0036199213,1.15601758418E-162,0,0
500,4,7.2658624649,0.0001,0.01,0,ah97-al97,0.0274594256,4.891426008E-106,0,0
500,4,7.2658624649,0.0001,0.01,0,ah161-al161,0.1542534571,1.5019456603E-261,0,0
500,4,7.2658624649,0.0001,0.01,0,ah33-al33,0.0102481856,1.25689228912E-132,0,0
500,4,7.2658624649,0.0001,0.01,0,ah193-al193,0.0175782249,3.42274937396E-125,0,0
500,4,7.2658624649,0.0001,0.01,0,ah162-al161,0.0114750181,8.44509356055E-188,0,0
500,4,7.2658624649,0.0001,0.01,0,ah1-al1,0.0051789277,1.84205371114E-179,0,0
500,4,7.2658624649,0.0001,0.01,0,ah34-al33,0.0339279491,8.20848843362E-115,0,0
500,2,6.6526064873,0.0001,0.01,-1,ah226-al225,0.0056303425,0.0015203823,-1,-1
500,2,6.6526064873,0.0001,0.01,-1,ah2-al1,0.0241545525,0.0008870645,-1,-1
500,2,6.6526064873,0.0001,0.01,-1,ah65-al65,0.1052985256,0.1285299325,-1,-1
500,2,6.6526064873,0.0001,0.01,-1,ah66-al65,0.0197939079,0.0056581621,-1,-1
500,2,6.6526064873,0.0001,0.01,-1,ah194-al193,0.0240061575,0.1283477917,-1,-1
500,2,6.6526064873,0.0001,0.01,-1,ah98-al97,0.0008025015,0.0021583943,-1,-1
500,2,6.6526064873,0.0001,0.01,-1,ah225-al225,0.0242744361,0.006320851,-1,-1
500,2,6.6526064873,0.0001,0.01,-1,ah97-al97,0.0261592159,0.0048971286,-1,-1
500,2,6.6526064873,0.0001,0.01,-1,ah161-al161,0.0086220127,0.0060494544,-1,-1
500,2,6.6526064873,0.0001,0.01,-1,ah33-al33,0.0010452403,0.0019514787,-1,-1
500,2,6.6526064873,0.0001,0.01,-1,ah193-al193,0.0083469277,0.0039282258,-1,-1
500,2,6.6526064873,0.0001,0.01,-1,ah162-al161,0.3272002276,0.0514885066,-1,-1
500,2,6.6526064873,0.0001,0.01,-1,ah1-al1,0.0046272192,0.0204182248,-1,-1
500,2,6.6526064873,0.0001,0.01,-1,ah34-al33,0.0456779912,0.0068229987,-1,-1
500,0,7.4868869782,0.0001,0.01,-1,ah226-al225,0.0163367274,0.0230629902,-1,-1
500,0,7.4868869782,0.0001,0.01,-1,ah2-al1,2.09821015952E-05,0.001559118,1,-1
500,0,7.4868869782,0.0001,0.01,-1,ah65-al65,0.012520608,0.0092254355,-1,-1
500,0,7.4868869782,0.0001,0.01,-1,ah66-al65,0.0693487209,0.0211830489,-1,-1
500,0,7.4868869782,0.0001,0.01,-1,ah194-al193,0.0622335288,0.0937894802,-1,-1
500,0,7.4868869782,0.0001,0.01,-1,ah98-al97,0.0387261877,0.0097483448,-1,-1
500,0,7.4868869782,0.0001,0.01,-1,ah225-al225,0.0789690688,0.2770229767,-1,-1
500,0,7.4868869782,0.0001,0.01,-1,ah97-al97,0.0161001178,0.030474434,-1,-1
500,0,7.4868869782,0.0001,0.01,-1,ah161-al161,0.0015963323,0.1781612264,-1,-1
500,0,7.4868869782,0.0001,0.01,-1,ah33-al33,0.2172372386,0.0031592847,-1,-1
500,0,7.4868869782,0.0001,0.01,-1,ah193-al193,0.0115387448,0.2195763547,-1,-1
500,0,7.4868869782,0.0001,0.01,-1,ah162-al161,0.0742645101,0.1416594113,-1,-1
500,0,7.4868869782,0.0001,0.01,-1,ah1-al1,0.0057709089,0.1074164462,-1,-1
500,0,7.4868869782,0.0001,0.01,-1,ah34-al33,0.0291795207,0.0136912524,-1,-1
500,4,6.7229931355,0.0001,0.01,-1,ah226-al225,0.0133534524,0.0906968503,-1,-1
500,4,6.7229931355,0.0001,0.01,-1,ah2-al1,0.0581449537,0.0373060933,-1,-1
500,4,6.7229931355,0.0001,0.01,-1,ah65-al65,0.0053300193,0.1333604259,-1,-1
500,4,6.7229931355,0.0001,0.01,-1,ah66-al65,0.0341253742,0.4601339439,-1,-1
500,4,6.7229931355,0.0001,0.01,-1,ah194-al193,0.0540568214,0.1001228806,-1,-1
500,4,6.7229931355,0.0001,0.01,-1,ah98-al97,0.0012114566,0.0973016087,-1,-1
500,4,6.7229931355,0.0001,0.01,-1,ah225-al225,0.0766803171,0.0707472892,-1,-1
500,4,6.7229931355,0.0001,0.01,-1,ah97-al97,0.0355668414,0.2491943174,-1,-1
500,4,6.7229931355,0.0001,0.01,-1,ah161-al161,0.348235504,0.106855681,-1,-1
500,4,6.7229931355,0.0001,0.01,-1,ah33-al33,0.0054286203,0.0003448112,-1,-1
500,4,6.7229931355,0.0001,0.01,-1,ah193-al193,0.0063638076,0.0470287357,-1,-1
500,4,6.7229931355,0.0001,0.01,-1,ah162-al161,0.0262163659,0.0358542348,-1,-1
500,4,6.7229931355,0.0001,0.01,-1,ah1-al1,0.0015828161,0.0114727775,-1,-1
500,4,6.7229931355,0.0001,0.01,-1,ah34-al33,0.0444776234,0.0044891059,-1,-1
600,2,9.2795183659,0.0001,0.01,1,ah226-al225,2.33652946907E-09,1.85150436167E-261,1,1
600,2,9.2795183659,0.0001,0.01,1,ah2-al1,6.91088207644E-06,5.31232274214E-161,1,1
600,2,9.2795183659,0.0001,0.01,1,ah65-al65,5.3283937631E-08,2.14035744826E-109,1,1
600,2,9.2795183659,0.0001,0.01,1,ah66-al65,2.81069888077E-12,1.14905803902E-126,1,1
600,2,9.2795183659,0.0001,0.01,1,ah194-al193,1.77069402905E-09,9.60250849885E-158,1,1
600,2,9.2795183659,0.0001,0.01,1,ah98-al97,8.85606562251E-11,6.5474835133E-103,1,1
600,2,9.2795183659,0.0001,0.01,1,ah225-al225,6.93029941536E-06,1.82514021461E-187,1,1
600,2,9.2795183659,0.0001,0.01,1,ah97-al97,3.0320556912E-05,3.11925676652E-133,1,1
600,2,9.2795183659,0.0001,0.01,1,ah161-al161,7.7811308708E-08,1.06568595502E-270,1,1
600,2,9.2795183659,0.0001,0.01,1,ah33-al33,8.44683322145E-09,2.66672020161E-147,1,1
600,2,9.2795183659,0.0001,0.01,1,ah193-al193,1.31193171942E-12,4.02957916226E-206,1,1
600,2,9.2795183659,0.0001,0.01,1,ah162-al161,2.05431640109E-10,3.39639533994E-261,1,1
600,2,9.2795183659,0.0001,0.01,1,ah1-al1,2.24153800493E-13,4.70077206897E-139,1,1
600,2,9.2795183659,0.0001,0.01,1,ah34-al33,3.23513450994E-10,1.91427427975E-146,1,1
600,0,10.139690876,0.0001,0.01,1,ah226-al225,1.74891371756E-09,4.446716243E-186,1,1
600,0,10.139690876,0.0001,0.01,1,ah2-al1,2.80441396231E-11,6.49398166346E-98,1,1
600,0,10.139690876,0.0001,0.01,1,ah65-al65,0.000000021,4.543445382E-153,1,1
600,0,10.139690876,0.0001,0.01,1,ah66-al65,1.07842948327E-13,1.88426646828E-110,1,1
600,0,10.139690876,0.0001,0.01,1,ah194-al193,3.86433598942E-11,1.09863456824E-276,1,1
600,0,10.139690876,0.0001,0.01,1,ah98-al97,4.72767883955E-13,1.22992752594E-136,1,1
600,0,10.139690876,0.0001,0.01,1,ah225-al225,3.0656022629E-12,3.02657864074E-203,1,1
600,0,10.139690876,0.0001,0.01,1,ah97-al97,2.04069506577E-08,7.52432466635E-137,1,1
600,0,10.139690876,0.0001,0.01,1,ah161-al161,4.11610432384E-13,3.13130363317E-214,1,1
600,0,10.139690876,0.0001,0.01,1,ah33-al33,1.26242775919E-18,2.24614867748E-145,1,1
600,0,10.139690876,0.0001,0.01,1,ah193-al193,1.58109113225E-10,9.90130844456E-195,1,1
600,0,10.139690876,0.0001,0.01,1,ah162-al161,4.24492601591E-16,6.45301039177E-203,1,1
600,0,10.139690876,0.0001,0.01,1,ah1-al1,1.70692066637E-13,1.85122536345E-155,1,1
600,0,10.139690876,0.0001,0.01,1,ah34-al33,5.41737735807E-13,6.18883018429E-152,1,1
600,4,9.5444743633,0.0001,0.01,1,ah226-al225,2.74611657033E-12,1.85587615915E-221,1,1
600,4,9.5444743633,0.0001,0.01,1,ah2-al1,1.18954043441E-13,5.20011487248E-115,1,1
600,4,9.5444743633,0.0001,0.01,1,ah65-al65,6.08467003252E-07,1.58242447083E-136,1,1
600,4,9.5444743633,0.0001,0.01,1,ah66-al65,4.68984586503E-13,9.63394558947E-113,1,1
600,4,9.5444743633,0.0001,0.01,1,ah194-al193,6.25322519081E-06,3.13736699492E-287,1,1
600,4,9.5444743633,0.0001,0.01,1,ah98-al97,4.2533807341E-19,6.56720648381E-90,1,1
600,4,9.5444743633,0.0001,0.01,1,ah225-al225,4.75288196251E-12,2.64181475055E-231,1,1
600,4,9.5444743633,0.0001,0.01,1,ah97-al97,0.00000195,4.75904271057E-153,1,1
600,4,9.5444743633,0.0001,0.01,1,ah161-al161,4.92679759824E-16,2.34484831212E-230,1,1
600,4,9.5444743633,0.0001,0.01,1,ah33-al33,2.87626006968E-11,1.38765834554E-201,1,1
600,4,9.5444743633,0.0001,0.01,1,ah193-al193,2.43369436418E-10,2.18514676046E-175,1,1
600,4,9.5444743633,0.0001,0.01,1,ah162-al161,4.96210730463E-12,2.97960731236E-189,1,1
600,4,9.5444743633,0.0001,0.01,1,ah1-al1,3.27554420064E-17,3.15748643189E-161,1,1
600,4,9.5444743633,0.0001,0.01,1,ah34-al33,1.72195675678E-13,2.29854477381E-140,1,1
600,2,8.140625,0.0001,0.01,0,ah226-al225,0.001379255,1.45966669375E-226,0,0
600,2,8.140625,0.0001,0.01,0,ah2-al1,0.0296981881,4.28724168073E-161,0,0
600,2,8.140625,0.0001,0.01,0,ah65-al65,0.050705737,1.17317652101E-128,0,0
600,2,8.140625,0.0001,0.01,0,ah66-al65,0.0002465996,1.11103410222E-125,0,0
600,2,8.140625,0.0001,0.01,0,ah194-al193,0.059748288,2.29072611184E-220,0,0
600,2,8.140625,0.0001,0.01,0,ah98-al97,0.0186652512,1.64374633632E-122,0,0
600,2,8.140625,0.0001,0.01,0,ah225-al225,0.0149670482,2.8481471847E-238,0,0
600,2,8.140625,0.0001,0.01,0,ah97-al97,0.0955235284,1.40032111045E-127,0,0
600,2,8.140625,0.0001,0.01,0,ah161-al161,0.013380969,2.41577530266E-202,0,0
600,2,8.140625,0.0001,0.01,0,ah33-al33,0.0165423562,3.62687629503E-193,0,0
600,2,8.140625,0.0001,0.01,0,ah193-al193,0.0076924931,2.23498104492E-159,0,0
600,2,8.140625,0.0001,0.01,0,ah162-al161,0.1816703084,3.29863927083E-185,0,0
600,2,8.140625,0.0001,0.01,0,ah1-al1,0.0555545729,2.15555971127E-109,0,0
600,2,8.140625,0.0001,0.01,0,ah34-al33,0.0046320642,5.63811098362E-168,0,0
600,0,8.0963182449,0.0001,0.01,0,ah226-al225,0.0067712809,3.69968895572E-252,0,0
600,0,8.0963182449,0.0001,0.01,0,ah2-al1,0.0334302777,1.18378538223E-149,0,0
600,0,8.0963182449,0.0001,0.01,0,ah65-al65,0.0978704681,6.53494953362E-130,0,0
600,0,8.0963182449,0.0001,0.01,0,ah66-al65,0.0045751172,3.00890784313E-128,0,0
600,0,8.0963182449,0.0001,0.01,0,ah194-al193,0.0186276925,2.62064975094E-234,0,0
600,0,8.0963182449,0.0001,0.01,0,ah98-al97,0.0093316791,5.48042570406E-96,0,0
600,0,8.0963182449,0.0001,0.01,0,ah225-al225,0.0005773601,1.3208799849E-223,0,0
600,0,8.0963182449,0.0001,0.01,0,ah97-al97,0.0017427847,4.24763254895E-98,0,0
600,0,8.0963182449,0.0001,0.01,0,ah161-al161,0.0106954205,1.30530434387E-258,0,0
600,0,8.0963182449,0.0001,0.01,0,ah33-al33,0.097444052,4.73935720626E-182,0,0
600,0,8.0963182449,0.0001,0.01,0,ah193-al193,0.0378409227,1.0387452492E-158,0,0
600,0,8.0963182449,0.0001,0.01,0,ah162-al161,0.0229935571,2.56824386154E-214,0,0
600,0,8.0963182449,0.0001,0.01,0,ah1-al1,3.02225780668E-05,2.79226594579E-144,1,0
600,0,8.0963182449,0.0001,0.01,0,ah34-al33,0.0623056583,3.66765477673E-186,0,0
600,4,8.9264194965,0.0001,0.01,0,ah226-al225,0.0995746902,2.82409606927E-212,0,0
600,4,8.9264194965,0.0001,0.01,0,ah2-al1,0.0135354696,1.77461848997E-132,0,0
600,4,8.9264194965,0.0001,0.01,0,ah65-al65,0.1341081806,1.84574449579E-125,0,0
600,4,8.9264194965,0.0001,0.01,0,ah66-al65,0.0003513405,3.97739646671E-154,0,0
600,4,8.9264194965,0.0001,0.01,0,ah194-al193,0.1244681591,7.77981439896E-233,0,0
600,4,8.9264194965,0.0001,0.01,0,ah98-al97,0.145611598,7.32782274706E-126,0,0
600,4,8.9264194965,0.0001,0.01,0,ah225-al225,0.018552666,1.58479873123E-234,0,0
600,4,8.9264194965,0.0001,0.01,0,ah97-al97,0.0434178749,4.23393846762E-128,0,0
600,4,8.9264194965,0.0001,0.01,0,ah161-al161,0.0110248215,1.00107868011E-244,0,0
600,4,8.9264194965,0.0001,0.01,0,ah33-al33,0.0147135341,1.65881948617E-158,0,0
600,4,8.9264194965,0.0001,0.01,0,ah193-al193,0.079527032,4.43564966267E-186,0,0
600,4,8.9264194965,0.0001,0.01,0,ah162-al161,0.0073989504,6.86003155899E-247,0,0
600,4,8.9264194965,0.0001,0.01,0,ah1-al1,0.070009267,1.89803631501E-131,0,0
600,4,8.9264194965,0.0001,0.01,0,ah34-al33,0.1014325533,1.8085946967E-191,0,0
600,2,7.8878049851,0.0001,0.01,-1,ah226-al225,0.0419617262,0.0088616105,-1,-1
600,2,7.8878049851,0.0001,0.01,-1,ah2-al1,0.1577054682,8.56535873425E-05,0,-1
600,2,7.8878049851,0.0001,0.01,-1,ah65-al65,0.0453305557,0.0581089017,-1,-1
600,2,7.8878049851,0.0001,0.01,-1,ah66-al65,0.0418331345,0.0906257949,-1,-1
600,2,7.8878049851,0.0001,0.01,-1,ah194-al193,0.0437131721,0.0499605619,-1,-1
600,2,7.8878049851,0.0001,0.01,-1,ah98-al97,0.0382140207,0.1167697524,-1,-1
600,2,7.8878049851,0.0001,0.01,-1,ah225-al225,0.0054357377,0.0009322094,-1,-1
600,2,7.8878049851,0.0001,0.01,-1,ah97-al97,0.002145466,0.0012411039,-1,-1
600,2,7.8878049851,0.0001,0.01,-1,ah161-al161,0.1557789162,0.0276718258,-1,-1
600,2,7.8878049851,0.0001,0.01,-1,ah33-al33,0.0121617155,0.0004990221,-1,-1
600,2,7.8878049851,0.0001,0.01,-1,ah193-al193,0.0088432357,0.000001685,0,-1
600,2,7.8878049851,0.0001,0.01,-1,ah162-al161,0.0073621625,0.0114653081,-1,-1
600,2,7.8878049851,0.0001,0.01,-1,ah1-al1,0.025845753,0.0057983303,-1,-1
600,2,7.8878049851,0.0001,0.01,-1,ah34-al33,0.0089964545,0.0102184726,-1,-1
600,0,8.1983497143,0.0001,0.01,-1,ah226-al225,0.0237898311,0.1998270814,-1,-1
600,0,8.1983497143,0.0001,0.01,-1,ah2-al1,0.0083873677,0.0002570553,-1,-1
600,0,8.1983497143,0.0001,0.01,-1,ah65-al65,0.0047598173,0.2896105014,-1,-1
600,0,8.1983497143,0.0001,0.01,-1,ah66-al65,0.041289172,0.0806880378,-1,-1
600,0,8.1983497143,0.0001,0.01,-1,ah194-al193,0.0903337908,0.1685746704,-1,-1
600,0,8.1983497143,0.0001,0.01,-1,ah98-al97,0.0161442557,0.0419091412,-1,-1
600,0,8.1983497143,0.0001,0.01,-1,ah225-al225,4.21761712718E-05,0.0097404846,1,-1
600,0,8.1983497143,0.0001,0.01,-1,ah97-al97,0.1606261008,0.2105010737,-1,-1
600,0,8.1983497143,0.0001,0.01,-1,ah161-al161,0.0185060025,0.0250198117,-1,-1
600,0,8.1983497143,0.0001,0.01,-1,ah33-al33,0.0045780909,0.0056818257,-1,-1
600,0,8.1983497143,0.0001,0.01,-1,ah193-al193,0.0235233197,0.0089602143,-1,-1
600,0,8.1983497143,0.0001,0.01,-1,ah162-al161,0.0022008116,0.1920021116,-1,-1
600,0,8.1983497143,0.0001,0.01,-1,ah1-al1,0.2074181698,0.0213853836,-1,-1
600,0,8.1983497143,0.0001,0.01,-1,ah34-al33,0.0612316501,0.0686281944,-1,-1
600,4,9.2043817043,0.0001,0.01,-1,ah226-al225,0.1355951314,0.0238679015,-1,-1
600,4,9.2043817043,0.0001,0.01,-1,ah2-al1,0.0001236833,0.0230360905,-1,-1
600,4,9.2043817043,0.0001,0.01,-1,ah65-al65,0.0544783268,0.0267034198,-1,-1
600,4,9.2043817043,0.0001,0.01,-1,ah66-al65,0.0102789432,0.0763138608,-1,-1
600,4,9.2043817043,0.0001,0.01,-1,ah194-al193,0.0038156567,0.0075295363,-1,-1
600,4,9.2043817043,0.0001,0.01,-1,ah98-al97,0.0140550619,0.0267486244,-1,-1
600,4,9.2043817043,0.0001,0.01,-1,ah225-al225,0.0016504838,0.1557006921,-1,-1
600,4,9.2043817043,0.0001,0.01,-1,ah97-al97,0.0129102254,0.000322417,-1,-1
600,4,9.2043817043,0.0001,0.01,-1,ah161-al161,0.0037056443,0.3928382925,-1,-1
600,4,9.2043817043,0.0001,0.01,-1,ah33-al33,0.5817396555,0.0884947705,-1,-1
600,4,9.2043817043,0.0001,0.01,-1,ah193-al193,0.1431306934,0.0976508694,-1,-1
600,4,9.2043817043,0.0001,0.01,-1,ah162-al161,0.0488696268,0.0261129589,-1,-1
600,4,9.2043817043,0.0001,0.01,-1,ah1-al1,0.0191488779,0.0247456601,-1,-1
600,4,9.2043817043,0.0001,0.01,-1,ah34-al33,0.0822620151,0.0291236808,-1,-1
700,2,12.6148059368,0.0001,0.01,1,ah226-al225,2.14402978048E-16,0,1,1
700,2,12.6148059368,0.0001,0.01,1,ah2-al1,1.72868321797E-08,3.232166782E-196,1,1
700,2,12.6148059368,0.0001,0.01,1,ah65-al65,2.2439628503E-07,6.03116517386E-130,1,1
700,2,12.6148059368,0.0001,0.01,1,ah66-al65,6.27041962888E-18,3.55688996177E-118,1,1
700,2,12.6148059368,0.0001,0.01,1,ah194-al193,7.33145566116E-11,5.1659061932E-253,1,1
700,2,12.6148059368,0.0001,0.01,1,ah98-al97,2.23111783798E-16,2.56543576294E-139,1,1
700,2,12.6148059368,0.0001,0.01,1,ah225-al225,3.10286250862E-06,4.15794827122E-241,1,1
700,2,12.6148059368,0.0001,0.01,1,ah97-al97,8.64555186829E-08,1.26146534674E-151,1,1
700,2,12.6148059368,0.0001,0.01,1,ah161-al161,2.82876090186E-14,4.1875713453E-307,1,1
700,2,12.6148059368,0.0001,0.01,1,ah33-al33,7.83427998361E-19,9.63599925393E-282,1,1
700,2,12.6148059368,0.0001,0.01,1,ah193-al193,3.0954032656E-12,2.45472134349E-175,1,1
700,2,12.6148059368,0.0001,0.01,1,ah162-al161,6.08882633299E-14,2.16719118929E-296,1,1
700,2,12.6148059368,0.0001,0.01,1,ah1-al1,6.15084780863E-11,6.96395442849E-174,1,1
700,2,12.6148059368,0.0001,0.01,1,ah34-al33,1.28211711091E-13,7.42030543702E-136,1,1
700,0,11.507368803,0.0001,0.01,1,ah226-al225,1.6749702066E-14,6.49338600264E-224,1,1
700,0,11.507368803,0.0001,0.01,1,ah2-al1,1.49891925536E-09,2.13308944146E-119,1,1
700,0,11.507368803,0.0001,0.01,1,ah65-al65,7.5922431242E-08,2.68143373503E-135,1,1
700,0,11.507368803,0.0001,0.01,1,ah66-al65,1.03926072898E-14,2.19168375648E-149,1,1
700,0,11.507368803,0.0001,0.01,1,ah194-al193,6.2319981842E-12,1.24774521714E-246,1,1
700,0,11.507368803,0.0001,0.01,1,ah98-al97,4.7217468054E-09,5.28428579437E-159,1,1
700,0,11.507368803,0.0001,0.01,1,ah225-al225,2.47567417094E-09,1.58101006669e-322,1,1
700,0,11.507368803,0.0001,0.01,1,ah97-al97,6.19415773853E-08,5.49700258926E-157,1,1
700,0,11.507368803,0.0001,0.01,1,ah161-al161,2.67234564763E-11,1.04141186228E-199,1,1
700,0,11.507368803,0.0001,0.01,1,ah33-al33,2.1672222579E-12,6.47538307048E-136,1,1
700,0,11.507368803,0.0001,0.01,1,ah193-al193,1.34974135315E-13,1.89548994947E-275,1,1
700,0,11.507368803,0.0001,0.01,1,ah162-al161,3.75269901767E-10,0,1,1
700,0,11.507368803,0.0001,0.01,1,ah1-al1,8.48551147578E-12,5.63199666096E-200,1,1
700,0,11.507368803,0.0001,0.01,1,ah34-al33,4.74603763441E-10,6.11047108144E-170,1,1
700,4,11.4672679901,0.0001,0.01,1,ah226-al225,1.60669311279E-15,2.41909242065E-219,1,1
700,4,11.4672679901,0.0001,0.01,1,ah2-al1,7.57640910546E-11,3.95538148312E-167,1,1
700,4,11.4672679901,0.0001,0.01,1,ah65-al65,1.11375426699E-11,4.82639993807E-163,1,1
700,4,11.4672679901,0.0001,0.01,1,ah66-al65,1.47194002822E-13,7.18933008651E-79,1,1
700,4,11.4672679901,0.0001,0.01,1,ah194-al193,6.09103613946E-09,1.22823287634E-282,1,1
700,4,11.4672679901,0.0001,0.01,1,ah98-al97,3.22489182799E-20,1.98528148427E-148,1,1
700,4,11.4672679901,0.0001,0.01,1,ah225-al225,6.11968900975E-11,4.63665295256E-299,1,1
700,4,11.4672679901,0.0001,0.01,1,ah97-al97,4.90162312398E-11,2.08040903935E-203,1,1
700,4,11.4672679901,0.0001,0.01,1,ah161-al161,6.49491069284E-09,2.86256690733E-236,1,1
700,4,11.4672679901,0.0001,0.01,1,ah33-al33,4.73152323679E-15,1.28263461274E-208,1,1
700,4,11.4672679901,0.0001,0.01,1,ah193-al193,3.68802465587E-15,4.99358618246E-280,1,1
700,4,11.4672679901,0.0001,0.01,1,ah162-al161,7.10228337176E-12,7.8438780344E-220,1,1
700,4,11.4672679901,0.0001,0.01,1,ah1-al1,3.30912526771E-14,3.32838686392E-154,1,1
700,4,11.4672679901,0.0001,0.01,1,ah34-al33,4.5728238451E-14,2.0913680261E-138,1,1
700,2,11.8150908947,0.0001,0.01,0,ah226-al225,0.0081251365,3.19592863186E-184,0,0
700,2,11.8150908947,0.0001,0.01,0,ah2-al1,0.0152058741,2.15575526295E-207,0,0
700,2,11.8150908947,0.0001,0.01,0,ah65-al65,0.1321588202,5.51876962851E-161,0,0
700,2,11.8150908947,0.0001,0.01,0,ah66-al65,0.0224697188,2.1310539757E-110,0,0
700,2,11.8150908947,0.0001,0.01,0,ah194-al193,0.0144999142,3.03253100908E-237,0,0
700,2,11.8150908947,0.0001,0.01,0,ah98-al97,0.0185002103,6.98784175484E-85,0,0
700,2,11.8150908947,0.0001,0.01,0,ah225-al225,0.0473238002,1.34223879683E-244,0,0
700,2,11.8150908947,0.0001,0.01,0,ah97-al97,0.054327817,3.35165644857E-175,0,0
700,2,11.8150908947,0.0001,0.01,0,ah161-al161,0.0021633496,7.4208752991E-227,0,0
700,2,11.8150908947,0.0001,0.01,0,ah33-al33,0.0993988209,2.8592868352E-189,0,0
700,2,11.8150908947,0.0001,0.01,0,ah193-al193,0.0798097595,1.43344397134E-268,0,0
700,2,11.8150908947,0.0001,0.01,0,ah162-al161,0.0134285921,9.83651811079E-300,0,0
700,2,11.8150908947,0.0001,0.01,0,ah1-al1,0.0023298433,6.78314860303E-173,0,0
700,2,11.8150908947,0.0001,0.01,0,ah34-al33,0.0146615277,4.65489955215E-208,0,0
700,0,11.1323573589,0.0001,0.01,0,ah226-al225,0.0083714526,3.2768520123E-250,0,0
700,0,11.1323573589,0.0001,0.01,0,ah2-al1,0.0396587285,1.14537882453E-264,0,0
700,0,11.1323573589,0.0001,0.01,0,ah65-al65,0.0562931599,1.29995218877E-133,0,0
700,0,11.1323573589,0.0001,0.01,0,ah66-al65,0.0001549786,4.80476692511E-155,0,0
700,0,11.1323573589,0.0001,0.01,0,ah194-al193,0.0017643597,1.65892211276E-256,0,0
700,0,11.1323573589,0.0001,0.01,0,ah98-al97,0.0288711619,9.17196700314E-106,0,0
700,0,11.1323573589,0.0001,0.01,0,ah225-al225,0.1472852392,7.91407303094E-233,0,0
700,0,11.1323573589,0.0001,0.01,0,ah97-al97,0.002595087,1.06520525349E-167,0,0
700,0,11.1323573589,0.0001,0.01,0,ah161-al161,0.0437432389,3.50522209916E-260,0,0
700,0,11.1323573589,0.0001,0.01,0,ah33-al33,0.0003547734,1.53544786886E-184,0,0
700,0,11.1323573589,0.0001,0.01,0,ah193-al193,0.123133495,1.87166150332E-264,0,0
700,0,11.1323573589,0.0001,0.01,0,ah162-al161,0.0132792858,7.95908081571E-283,0,0
700,0,11.1323573589,0.0001,0.01,0,ah1-al1,0.1457431521,3.48330886085E-272,0,0
700,0,11.1323573589,0.0001,0.01,0,ah34-al33,0.001266966,9.00060121312E-178,0,0
700,4,9.9738237858,0.0001,0.01,0,ah226-al225,0.2918124476,1.33534575624E-202,0,0
700,4,9.9738237858,0.0001,0.01,0,ah2-al1,0.0324614802,2.43979291312E-191,0,0
700,4,9.9738237858,0.0001,0.01,0,ah65-al65,0.0026735462,5.34120422825E-109,0,0
700,4,9.9738237858,0.0001,0.01,0,ah66-al65,1.26034273064E-05,1.01851216042E-144,1,0
700,4,9.9738237858,0.0001,0.01,0,ah194-al193,0.0007831215,4.91228547584E-161,0,0
700,4,9.9738237858,0.0001,0.01,0,ah98-al97,0.0213393351,1.93515126455E-100,0,0
700,4,9.9738237858,0.0001,0.01,0,ah225-al225,0.0453856831,9.27198259291E-241,0,0
700,4,9.9738237858,0.0001,0.01,0,ah97-al97,0.0346183508,8.13910679838E-171,0,0
700,4,9.9738237858,0.0001,0.01,0,ah161-al161,0.0626315599,4.65547892314E-276,0,0
700,4,9.9738237858,0.0001,0.01,0,ah33-al33,0.0004289769,1.07915385662E-219,0,0
700,4,9.9738237858,0.0001,0.01,0,ah193-al193,0.1902933588,1.47849648115E-194,0,0
700,4,9.9738237858,0.0001,0.01,0,ah162-al161,0.102961678,0,0,0
700,4,9.9738237858,0.0001,0.01,0,ah1-al1,0.0079230548,8.70697276378E-176,0,0
700,4,9.9738237858,0.0001,0.01,0,ah34-al33,0.0088320654,8.93834310375E-192,0,0
700,2,9.5220930576,0.0001,0.01,-1,ah226-al225,0.0525030173,0.1610770559,-1,-1
700,2,9.5220930576,0.0001,0.01,-1,ah2-al1,0.0013138658,0.1690701561,-1,-1
700,2,9.5220930576,0.0001,0.01,-1,ah65-al65,0.0285981082,0.0470693488,-1,-1
700,2,9.5220930576,0.0001,0.01,-1,ah66-al65,0.0064811319,0.0001278638,-1,-1
700,2,9.5220930576,0.0001,0.01,-1,ah194-al193,0.0388664538,0.099042637,-1,-1
700,2,9.5220930576,0.0001,0.01,-1,ah98-al97,0.001145774,0.0588491788,-1,-1
700,2,9.5220930576,0.0001,0.01,-1,ah225-al225,0.003230759,0.0377541815,-1,-1
700,2,9.5220930576,0.0001,0.01,-1,ah97-al97,0.0478698733,0.0183113059,-1,-1
