#flows,epsilon,is_correlated,key,count_chern[0]
300,0.01,1,2_0_1_2-2_1_1_2,1.35525271561e-20,9.59054767626e-05,0.00223928298525,0.00296148833647,0.108669077249,0.136933551519,0.273695462616,0.360813447275,0.42763075233,0.42763075233,0.436643176802,0.518844004063,0.595966479372,0.668505756766,0.76636463792,0.806524831202,0.955503012118,0.99317387526,1.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_7,1_0_1_2,1_0_1_3,1_0_1_5,1_0_1_0,2_0_0_2,1_0_0_1,1_0_0_6,1_0_1_6,1_0_0_0,2_1_0_2,2_0_1_3,1_0_0_7,1_0_1_1,1_0_0_2,1_0_0_3,2_0_0_3,1_0_0_4,1_0_0_5,3_0_0_3,3_0_0_2,1_0_1_4
300,0.01,1,2_0_0_3-2_1_0_3,3.46944695195e-18,0.00757643695675,0.0210361119555,0.0323962027482,0.0382582901033,0.264930887835,0.28786049918,0.307543055144,0.307543055144,0.506821632386,0.560195935615,0.660789812877,0.685466913614,0.76636463792,0.806524831202,0.871063341589,0.932216826325,0.971000058911,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_5,1_0_1_0,1_0_0_1,1_0_0_3,1_0_1_1,2_0_1_2,1_0_0_7,1_0_0_4,1_0_1_7,1_0_1_4,1_0_0_0,2_0_1_3,1_0_0_6,1_0_1_3,2_0_0_2,2_1_1_3,1_0_1_6,3_0_1_2,3_0_1_3,1_0_0_2,1_0_1_2,1_0_1_5
350,0.01,1,2_0_1_0-2_1_1_0,1.05879118407e-22,2.65690096894e-05,0.00609998413165,0.158581151933,0.31569683902,0.603298561199,0.788331840259,0.806524831202,0.806524831202,0.845821465941,0.882207868187,0.904813273905,0.912986006158,0.91549877761,0.962232129069,0.967192176354,0.973331731265,1.0,1.0,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_6,2_0_1_1,1_0_1_7,1_0_1_3,1_0_0_7,1_0_0_0,1_0_0_6,1_0_1_1,1_0_1_2,1_0_1_5,2_1_0_0,1_0_0_4,2_0_0_1,1_0_0_5,1_0_0_2,2_0_0_0,1_0_0_1,1_0_1_0,1_0_0_3,3_0_0_1,3_0_0_0,1_0_1_4
350,0.01,1,2_0_1_3-2_1_1_3,1.69406589451e-21,9.59054767626e-05,0.00223928298525,0.00447718017891,0.0813988354946,0.108669077249,0.182961389063,0.273695462616,0.307543055144,0.348236655582,0.380011199581,0.548266618634,0.560195935615,0.660789812877,0.705186060147,0.796453274743,0.866453303662,0.882207868187,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_3,1_0_1_1,1_0_1_6,1_0_1_5,1_0_1_2,1_0_1_4,2_0_1_2,1_0_1_7,2_1_0_3,2_0_0_2,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,2_0_0_3,1_0_0_3,1_0_0_1,3_0_1_2,3_0_1_3,1_0_0_2,1_0_0_4,1_0_1_0
350,0.01,1,2_0_0_0-2_1_0_0,1.69406589451e-21,0.0236561871414,0.0314888926518,0.0336619793581,0.0336619793581,0.049349795532,0.0544195584002,0.0644927895836,0.0813988354946,0.0880418701932,0.208098358994,0.264930887835,0.331981395384,0.400913000929,0.506821632386,0.693733886081,0.866453303662,0.962232129069,0.966098391353,1.0,1.0,2.0,2.0,2_0_0_0,2_1_1_0,1_0_0_2,1_0_0_1,1_0_0_6,2_0_1_1,1_0_0_3,1_0_1_6,1_0_0_5,1_0_1_4,1_0_0_7,1_0_0_4,2_0_1_0,1_0_1_2,1_0_0_0,1_0_1_1,1_0_1_3,1_0_1_5,2_0_0_1,1_0_1_0,1_0_1_7,3_0_0_1,3_0_0_0
350,0.01,1,2_0_0_2-2_1_0_2,5.16987882846e-26,3.16920334375e-05,0.000642792655695,0.0128582381561,0.0131553877032,0.0210361119555,0.0544195584002,0.267040675672,0.474127011366,0.506821632386,0.507759523806,0.560195935615,0.740446415281,0.747089093174,0.821839002801,0.821839002801,0.894633741959,0.967192176354,0.971000058911,0.992336901247,2.0,2.0,2.0,2_0_0_2,1_0_0_7,1_0_0_4,1_0_0_1,1_0_0_2,1_0_0_6,1_0_1_0,1_0_0_0,1_0_1_2,1_0_0_5,2_0_1_3,1_0_1_4,2_0_0_3,2_1_1_2,1_0_1_3,1_0_1_7,1_0_1_1,1_0_1_5,1_0_1_6,2_0_1_2,1_0_0_3,3_0_0_3,3_0_0_2
350,0.01,1,2_0_0_1-2_1_0_1,4.23516473627e-22,0.00114039904705,0.00152390148133,0.0190168077622,0.0190168077622,0.0323962027482,0.0880418701932,0.187254161343,0.208098358994,0.361815457617,0.372778697097,0.474127011366,0.474127011366,0.639758184722,0.866453303662,0.882207868187,0.904686017997,0.955503012118,0.962232129069,0.967210127376,2.0,2.0,2.0,2_0_0_1,1_0_0_3,1_0_0_6,1_0_0_1,1_0_0_0,1_0_0_5,1_0_0_7,2_0_1_1,1_0_1_7,2_1_1_1,1_0_0_2,1_0_0_4,1_0_1_2,2_0_0_0,1_0_1_3,1_0_1_5,1_0_1_4,1_0_1_0,1_0_1_1,2_0_1_0,3_0_1_0,3_0_1_1,1_0_1_6
350,0.01,1,2_0_1_1-2_1_1_1,1.73472347598e-18,0.00581014048512,0.00808153794333,0.0190168077622,0.0190168077622,0.0210361119555,0.0344201253605,0.0597321350742,0.0880418701932,0.0880418701932,0.0969855792983,0.42763075233,0.474127011366,0.560195935615,0.560195935615,0.693733886081,0.866453303662,0.955503012118,0.967192176354,1.0,2.0,2.0,2.0,2_0_1_1,2_1_0_1,1_0_1_5,1_0_1_2,1_0_1_6,1_0_1_0,1_0_1_1,2_0_0_1,1_0_0_2,1_0_0_0,2_0_0_0,1_0_0_4,1_0_0_7,1_0_0_3,1_0_1_7,1_0_1_4,1_0_0_6,1_0_0_1,1_0_0_5,2_0_1_0,3_0_1_0,3_0_1_1,1_0_1_3
350,0.01,1,2_0_1_2-2_1_1_2,1.7763568394e-15,2.65690096894e-05,0.00633267647171,0.0880418701932,0.11298782743,0.190721110075,0.333871021291,0.338814155266,0.506821632386,0.603298561199,0.814888299924,0.845821465941,0.866453303662,0.910276287233,0.919955432665,0.974015606426,0.976462892133,1.0,1.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_2,1_0_1_6,1_0_1_5,2_0_0_2,1_0_1_3,2_0_0_3,1_0_0_2,1_0_0_5,1_0_1_1,2_0_1_3,1_0_0_3,1_0_1_7,2_1_0_2,1_0_1_4,1_0_0_7,1_0_0_0,1_0_0_1,1_0_0_4,1_0_0_6,3_0_0_3,3_0_0_2,1_0_1_0
350,0.01,1,2_0_0_3-2_1_0_3,1.08420217249e-19,0.00018144019605,0.011030504587,0.0126949945836,0.0898973745076,0.436643176802,0.560195935615,0.638791830135,0.649916402019,0.700693969478,0.739313886531,0.743911325721,0.806524831202,0.904686017997,0.962232129069,0.971012432829,0.976462892133,0.976462892133,1.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_5,1_0_0_6,1_0_0_1,1_0_1_3,1_0_0_3,1_0_0_0,1_0_1_4,2_0_0_2,2_0_1_3,1_0_0_4,2_1_1_3,1_0_1_2,1_0_1_0,1_0_1_7,2_0_1_2,1_0_1_6,1_0_1_5,1_0_1_1,3_0_1_2,3_0_1_3,1_0_0_2,1_0_0_7
350,0.01,1,2_0_1_0-2_1_1_0,5.29395592034e-23,0.0126949945836,0.0314888926518,0.0813988354946,0.158581151933,0.192885685225,0.264930887835,0.350680127858,0.42763075233,0.516951425202,0.548266618634,0.660789812877,0.668505756766,0.739313886531,0.843747401885,0.894633741959,0.935020672753,0.955503012118,0.967192176354,0.967192176354,2.0,2.0,2.0,2_0_1_0,1_0_1_7,1_0_1_3,1_0_1_2,1_0_1_5,1_0_1_6,1_0_1_4,2_0_0_1,1_0_0_6,2_0_1_1,1_0_1_1,1_0_0_7,1_0_1_0,1_0_0_5,2_1_0_0,1_0_0_0,2_0_0_0,1_0_0_2,1_0_0_1,1_0_0_4,1_0_0_3,3_0_0_1,3_0_0_0
350,0.01,1,2_0_1_3-2_1_1_3,2.16840434497e-19,0.00120261454299,0.0139312339166,0.0190168077622,0.0193109813476,0.0210361119555,0.0211758236814,0.123317546069,0.158581151933,0.160161215864,0.307543055144,0.31569683902,0.502013673681,0.506821632386,0.76636463792,0.806524831202,0.845821465941,0.882207868187,0.992779563016,1.0,2.0,2.0,2.0,2_0_1_3,1_0_1_7,1_0_1_5,1_0_1_3,2_0_0_2,1_0_0_7,1_0_1_4,1_0_1_6,1_0_1_1,2_1_0_3,1_0_1_0,1_0_1_2,2_0_1_2,1_0_0_0,1_0_0_4,1_0_0_5,1_0_0_6,1_0_0_1,2_0_0_3,1_0_0_3,3_0_1_2,3_0_1_3,1_0_0_2
350,0.01,1,2_0_0_0-2_1_0_0,6.93889390391e-18,0.000244140625,0.00223928298525,0.00633267647171,0.0271613171903,0.0323962027482,0.0898973745076,0.106909155323,0.161778282978,0.182961389063,0.208098358994,0.234210629344,0.264930887835,0.548266618634,0.638791830135,0.705186060147,0.705186060147,0.845821465941,0.919955432665,0.962232129069,2.0,2.0,2.0,2_0_0_0,1_0_0_1,1_0_0_6,1_0_0_5,2_1_1_0,1_0_0_3,1_0_1_2,2_0_1_0,2_0_0_1,1_0_0_0,1_0_0_7,2_0_1_1,1_0_1_3,1_0_1_6,1_0_1_0,1_0_0_2,1_0_1_7,1_0_1_4,1_0_1_1,1_0_1_5,1_0_0_4,3_0_0_1,3_0_0_0
350,0.01,1,2_0_0_2-2_1_0_2,2.11758236814e-22,0.00757643695675,0.00757643695675,0.0210361119555,0.0323962027482,0.0701883753273,0.0730770643368,0.0880418701932,0.108669077249,0.548266618634,0.603298561199,0.638791830135,0.648379745288,0.76636463792,0.856208224952,0.921402050396,0.928857206384,0.971000058911,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_3,1_0_0_7,1_0_0_4,1_0_1_0,1_0_0_1,1_0_1_7,1_0_1_2,1_0_0_0,1_0_1_1,1_0_0_2,1_0_0_6,2_0_0_3,1_0_1_3,2_1_1_2,2_0_1_2,2_0_1_3,1_0_1_5,1_0_0_5,3_0_0_3,3_0_0_2,1_0_1_6,1_0_1_4
350,0.01,1,2_0_0_1-2_1_0_1,8.47032947254e-22,9.59054767626e-05,0.00414666244787,0.0076294892927,0.0190168077622,0.049349795532,0.158581151933,0.163849200104,0.192671789597,0.548266618634,0.638791830135,0.705186060147,0.705186060147,0.76636463792,0.845821465941,0.894633741959,0.955503012118,0.964908614711,0.971000058911,0.991836416032,2.0,2.0,2.0,2_0_0_1,1_0_0_7,1_0_0_3,1_0_0_1,1_0_0_0,2_0_1_1,1_0_0_6,1_0_0_4,2_1_1_1,1_0_1_5,1_0_0_2,1_0_1_3,1_0_1_0,1_0_1_7,1_0_1_2,1_0_1_4,1_0_1_6,2_0_0_0,1_0_1_1,2_0_1_0,3_0_1_0,3_0_1_1,1_0_0_5
350,0.01,1,2_0_1_1-2_1_1_1,1.73472347598e-18,0.00633267647171,0.0483287470876,0.0597321350742,0.0714069483571,0.0898973745076,0.123317546069,0.158581151933,0.192885685225,0.307543055144,0.42763075233,0.42763075233,0.705186060147,0.705186060147,0.757030164956,0.866453303662,0.866453303662,0.960779184222,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_1,1_0_1_4,2_0_0_1,2_1_0_1,1_0_1_6,1_0_0_0,1_0_1_2,1_0_1_7,1_0_1_0,1_0_0_5,1_0_0_4,1_0_0_3,1_0_0_6,2_0_0_0,1_0_0_2,1_0_0_7,2_0_1_0,3_0_1_0,3_0_1_1,1_0_0_1,1_0_1_3,1_0_1_5
350,0.01,1,2_0_1_2-2_1_1_2,4.33680868994e-19,0.0139312339166,0.0314888926518,0.0544195584002,0.0730770643368,0.136363736349,0.136933551519,0.42763075233,0.452933365926,0.506821632386,0.51391023579,0.548266618634,0.595966479372,0.638791830135,0.734241178475,0.739313886531,0.747682060799,0.866453303662,0.93684451073,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_6,1_0_1_5,1_0_1_2,1_0_1_0,1_0_1_3,1_0_0_6,1_0_1_1,2_1_0_2,1_0_0_3,1_0_0_0,1_0_0_1,2_0_0_2,1_0_0_4,1_0_0_2,1_0_1_7,2_0_0_3,1_0_1_4,2_0_1_3,1_0_0_7,1_0_0_5,3_0_0_3,3_0_0_2
350,0.01,1,2_0_0_3-2_1_0_3,5.42101086243e-20,0.00262244521653,0.0136088486945,0.0336619793581,0.0813988354946,0.0984826699689,0.264930887835,0.360813447275,0.372778697097,0.422880718305,0.506821632386,0.506821632386,0.51391023579,0.62395324234,0.739313886531,0.834907358928,0.866453303662,0.955503012118,0.967192176354,0.971000058911,2.0,2.0,2.0,2_0_0_3,1_0_0_5,2_0_1_3,1_0_0_7,1_0_0_0,2_0_0_2,1_0_0_1,1_0_1_4,1_0_1_5,2_1_1_3,1_0_0_4,1_0_1_7,1_0_1_3,2_0_1_2,1_0_1_0,1_0_1_2,1_0_1_1,1_0_0_6,1_0_1_6,1_0_0_3,3_0_1_2,3_0_1_3,1_0_0_2
400,0.01,1,2_0_1_0-2_1_1_0,2.16840434497e-19,0.0202439480707,0.0211758236814,0.163849200104,0.226514893743,0.307543055144,0.435207528789,0.524630129906,0.57819621411,0.689365975502,0.739313886531,0.739313886531,0.739313886531,0.882207868187,0.976462892133,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_2,1_0_1_1,1_0_1_7,1_0_1_0,1_0_0_3,2_0_1_1,2_0_0_0,1_0_1_5,2_1_0_0,1_0_0_2,1_0_0_6,1_0_0_5,1_0_0_0,1_0_0_4,2_0_0_1,1_0_1_6,1_0_0_1,1_0_0_7,3_0_0_1,3_0_0_0,1_0_1_3,1_0_1_4
400,0.01,1,2_0_1_3-2_1_1_3,1.7763568394e-15,0.0527633917379,0.0544195584002,0.123317546069,0.208098358994,0.400913000929,0.407520547219,0.564418064241,0.603298561199,0.610359325879,0.821839002801,0.845821465941,0.919955432665,0.941749455821,0.962232129069,0.971000058911,0.980193442246,1.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_6,1_0_1_1,1_0_1_3,1_0_1_7,1_0_1_4,2_0_1_2,2_0_0_3,1_0_0_4,2_1_0_3,1_0_0_6,1_0_0_5,1_0_0_7,2_0_0_2,1_0_0_0,1_0_0_2,1_0_0_3,1_0_0_1,3_0_1_2,3_0_1_3,1_0_1_2,1_0_1_0,1_0_1_5
400,0.01,1,2_0_0_0-2_1_0_0,3.38813178902e-21,9.59054767626e-05,0.00203416162085,0.0076294892927,0.0143182820495,0.0210361119555,0.0210361119555,0.0344201253605,0.0344201253605,0.0396334548034,0.0544195584002,0.0584396079059,0.136363736349,0.270141770789,0.31569683902,0.360813447275,0.400913000929,0.705186060147,0.882207868187,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_0,1_0_0_5,1_0_0_2,2_1_1_0,1_0_0_6,1_0_1_5,1_0_0_1,1_0_0_4,2_0_1_1,1_0_0_3,2_0_0_1,1_0_1_3,2_0_1_0,1_0_0_7,1_0_1_2,1_0_1_0,1_0_1_1,1_0_1_7,3_0_0_1,3_0_0_0,1_0_1_6,1_0_1_4
400,0.01,1,2_0_0_2-2_1_0_2,2.77555756156e-17,0.0813988354946,0.0813988354946,0.225727206796,0.333871021291,0.360813447275,0.372778697097,0.506821632386,0.548266618634,0.548266618634,0.638791830135,0.705186060147,0.762315650493,0.819860135966,0.845821465941,0.921402050396,0.962232129069,1.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_3,1_0_0_4,1_0_1_3,2_0_0_3,1_0_0_7,1_0_1_0,1_0_1_6,1_0_0_2,1_0_1_7,1_0_0_1,1_0_1_4,2_1_1_2,2_0_1_3,1_0_0_6,2_0_1_2,1_0_1_2,1_0_1_1,1_0_0_0,1_0_0_5,3_0_0_3,3_0_0_2,1_0_1_5
400,0.01,1,2_0_0_1-2_1_0_1,2.64697796017e-23,3.81469726562e-06,1.52587890625e-05,0.000642792655695,0.00120261454299,0.011030504587,0.0156277159483,0.0210361119555,0.0249776836807,0.0479351123801,0.0483287470876,0.158581151933,0.192885685225,0.372778697097,0.372778697097,0.806524831202,0.845821465941,0.866772384807,0.971000058911,1.0,2.0,2.0,2.0,2_0_0_1,1_0_0_3,1_0_0_7,1_0_0_4,1_0_0_5,1_0_1_7,2_0_1_1,1_0_0_2,2_0_0_0,2_1_1_1,1_0_0_1,1_0_1_5,1_0_0_6,1_0_0_0,1_0_1_3,1_0_1_0,1_0_1_1,2_0_1_0,1_0_1_6,1_0_1_4,3_0_1_0,3_0_1_1,1_0_1_2
400,0.01,1,2_0_1_1-2_1_1_1,1.35525271561e-20,0.00757643695675,0.011030504587,0.0202439480707,0.11668954908,0.226514893743,0.267040675672,0.42763075233,0.468595846007,0.560195935615,0.912986006158,0.941749455821,0.955503012118,0.971000058911,0.993355310023,0.995735562344,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_1,1_0_1_6,1_0_1_2,1_0_1_5,1_0_1_0,1_0_0_6,1_0_0_3,1_0_1_4,1_0_0_0,1_0_0_1,2_0_1_0,1_0_0_7,1_0_0_4,2_0_0_1,2_1_0_1,2_0_0_0,3_0_1_0,3_0_1_1,1_0_0_2,1_0_0_5,1_0_1_3,1_0_1_7
400,0.01,1,2_0_1_2-2_1_1_2,3.38813178902e-21,0.000503942459896,0.00757643695675,0.0210361119555,0.0323962027482,0.0555111512314,0.136363736349,0.208098358994,0.216732515952,0.360813447275,0.604479308416,0.705186060147,0.818662460045,0.821839002801,0.868903321975,0.894633741959,0.919955432665,0.938568764865,0.967192176354,0.971012432829,1.0,2.0,2.0,2_0_1_2,1_0_1_2,1_0_1_6,1_0_1_7,1_0_1_0,1_0_1_3,1_0_1_1,1_0_0_6,1_0_0_4,1_0_0_7,1_0_0_2,1_0_0_5,2_1_0_2,1_0_0_0,2_0_0_3,1_0_0_3,1_0_0_1,2_0_0_2,1_0_1_5,2_0_1_3,1_0_1_4,3_0_0_3,3_0_0_2
400,0.01,1,2_0_0_3-2_1_0_3,2.71050543121e-20,0.00360323726177,0.0527633917379,0.108669077249,0.208098358994,0.264930887835,0.307543055144,0.360813447275,0.464001977767,0.506821632386,0.638791830135,0.76636463792,0.866453303662,0.882207868187,0.921402050396,0.926534417068,0.955503012118,0.955503012118,1.0,1.0,2.0,2.0,2.0,2_0_0_3,1_0_0_5,1_0_0_7,1_0_1_3,1_0_1_7,1_0_0_1,1_0_0_0,1_0_0_3,2_0_0_2,1_0_0_6,1_0_0_4,1_0_1_2,1_0_1_0,1_0_1_6,2_0_1_3,2_0_1_2,1_0_1_1,1_0_1_4,2_1_1_3,1_0_1_5,3_0_1_2,3_0_1_3,1_0_0_2
400,0.01,1,2_0_1_0-2_1_1_0,1.32348898008e-23,0.0211758236814,0.0483287470876,0.0544195584002,0.0544195584002,0.0730770643368,0.0945827307653,0.117730656718,0.136933551519,0.264930887835,0.360813447275,0.372778697097,0.372778697097,0.47726394421,0.545360225995,0.603298561199,0.605736449007,0.962232129069,1.0,1.0,2.0,2.0,2.0,2_0_1_0,1_0_1_7,1_0_1_6,1_0_0_5,1_0_1_4,1_0_1_0,1_0_1_1,1_0_0_0,1_0_0_7,1_0_1_2,1_0_1_5,1_0_0_2,1_0_1_3,2_0_0_1,2_0_0_0,1_0_0_6,2_0_1_1,1_0_0_3,1_0_0_4,2_1_0_0,1_0_0_1,3_0_0_1,3_0_0_0
400,0.01,1,2_0_1_3-2_1_1_3,5.42101086243e-20,0.00223928298525,0.0527633917379,0.0527633917379,0.0880418701932,0.123317546069,0.136933551519,0.158581151933,0.225727206796,0.234210629344,0.368303705794,0.436643176802,0.57819621411,0.894633741959,0.894633741959,0.919955432665,0.940201374215,0.94321940841,0.967192176354,0.974015606426,2.0,2.0,2.0,2_0_1_3,1_0_1_1,1_0_1_6,1_0_1_5,1_0_0_2,1_0_0_7,1_0_1_4,1_0_0_1,1_0_1_0,2_0_0_2,2_1_0_3,1_0_0_3,1_0_1_2,1_0_0_6,1_0_0_4,1_0_0_5,2_0_1_2,2_0_0_3,1_0_0_0,1_0_1_3,3_0_1_2,3_0_1_3,1_0_1_7
400,0.01,1,2_0_0_0-2_1_0_0,2.16840434497e-19,0.00203416162085,0.00360323726177,0.00447718017891,0.0880418701932,0.108669077249,0.208098358994,0.31569683902,0.426037116087,0.42763075233,0.581989121466,0.713127275214,0.739313886531,0.802855643286,0.925890670177,0.99317387526,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_0,1_0_0_1,1_0_0_6,1_0_0_3,1_0_0_2,1_0_1_4,1_0_1_1,1_0_1_5,1_0_1_3,2_0_1_0,2_1_1_0,1_0_0_5,2_0_0_1,1_0_1_2,2_0_1_1,1_0_1_0,1_0_1_6,1_0_1_7,1_0_0_7,1_0_0_4,3_0_0_1,3_0_0_0
400,0.01,1,2_0_0_2-2_1_0_2,2.11758236814e-22,0.0286763851547,0.0344201253605,0.0527633917379,0.136363736349,0.264930887835,0.267040675672,0.30443634614,0.360813447275,0.435207528789,0.560195935615,0.585713260463,0.707773155496,0.76636463792,0.866453303662,0.882207868187,0.882207868187,0.967192176354,0.978488754555,0.99619044388,2.0,2.0,2.0,2_0_0_2,1_0_0_2,1_0_1_3,1_0_0_1,1_0_0_4,1_0_1_6,1_0_0_5,1_0_0_0,1_0_0_3,2_0_0_3,1_0_0_6,2_0_1_2,2_0_1_3,1_0_1_2,1_0_1_4,1_0_1_0,1_0_1_1,1_0_1_5,1_0_1_7,2_1_1_2,1_0_0_7,3_0_0_3,3_0_0_2
400,0.01,1,2_0_0_1-2_1_0_1,4.13590306277e-25,9.59054767626e-05,0.00018144019605,0.000635382013836,0.00152390148133,0.0555111512314,0.0555111512314,0.302507941267,0.42763075233,0.638791830135,0.705186060147,0.821839002801,0.938568764865,0.96768433905,0.981647737327,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_4,1_0_0_3,1_0_0_0,1_0_0_7,1_0_0_2,1_0_0_6,2_0_0_0,1_0_1_6,1_0_1_5,1_0_0_5,1_0_1_1,2_0_1_1,2_1_1_1,1_0_1_4,2_0_1_0,1_0_1_3,1_0_1_0,3_0_1_0,3_0_1_1,1_0_0_1,1_0_1_2,1_0_1_7
400,0.01,1,2_0_1_1-2_1_1_1,1.38777878078e-17,0.0323962027482,0.0527633917379,0.0813988354946,0.208098358994,0.244268817626,0.307543055144,0.360813447275,0.400913000929,0.638791830135,0.724664571688,0.73388424143,0.739313886531,0.814526665584,0.882207868187,0.894633741959,0.971000058911,0.971000058911,1.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_2,1_0_1_5,1_0_1_6,1_0_1_0,2_0_0_1,1_0_1_1,1_0_1_7,1_0_0_4,1_0_0_0,2_0_1_0,2_1_0_1,1_0_0_6,2_0_0_0,1_0_0_7,1_0_0_3,1_0_0_5,1_0_1_4,1_0_0_1,3_0_1_0,3_0_1_1,1_0_0_2,1_0_1_3
400,0.01,1,2_0_1_2-2_1_1_2,6.77626357803e-21,0.00309644057419,0.011030504587,0.0131553877032,0.0527633917379,0.208098358994,0.30443634614,0.506821632386,0.506821632386,0.638791830135,0.649916402019,0.705186060147,0.739313886531,0.897483255594,0.904686017997,0.966229255671,0.99156082935,1.0,1.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_2,1_0_1_7,1_0_1_3,1_0_1_6,1_0_1_1,1_0_0_1,1_0_0_3,1_0_1_0,1_0_0_6,2_0_0_2,1_0_1_4,1_0_0_0,2_0_0_3,1_0_0_7,2_1_0_2,2_0_1_3,1_0_0_2,1_0_0_4,1_0_0_5,3_0_0_3,3_0_0_2,1_0_1_5
400,0.01,1,2_0_0_3-2_1_0_3,2.58493941423e-26,0.0131553877032,0.0139312339166,0.0202439480707,0.0266224443189,0.0344201253605,0.0396334548034,0.123317546069,0.158581151933,0.182961389063,0.267040675672,0.330823434091,0.474127011366,0.548266618634,0.638791830135,0.660789812877,0.76636463792,0.788331840259,0.866453303662,0.955503012118,0.973331731265,2.0,2.0,2_0_0_3,1_0_0_0,1_0_0_4,1_0_0_5,2_0_0_2,1_0_0_7,2_0_1_3,1_0_1_4,1_0_0_6,1_0_1_2,1_0_0_1,2_1_1_3,1_0_1_6,1_0_1_3,1_0_1_1,1_0_0_2,1_0_0_3,1_0_1_0,1_0_1_7,1_0_1_5,2_0_1_2,3_0_1_2,3_0_1_3
450,0.01,1,2_0_1_0-2_1_1_0,1.11022302463e-16,0.0139312339166,0.0555111512314,0.158581151933,0.158581151933,0.452933365926,0.548266618634,0.560195935615,0.564418064241,0.705186060147,0.76636463792,0.789622615647,0.845821465941,0.845821465941,0.87886680764,0.919955432665,0.967192176354,0.978488754555,1.0,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_4,1_0_1_2,1_0_1_0,1_0_1_6,2_1_0_0,1_0_1_3,1_0_0_7,2_0_0_0,1_0_1_5,1_0_0_2,2_0_0_1,1_0_0_4,1_0_1_7,2_0_1_1,1_0_0_5,1_0_0_6,1_0_0_0,1_0_0_1,1_0_0_3,3_0_0_1,3_0_0_0,1_0_1_1
450,0.01,1,2_0_1_3-2_1_1_3,5.68434188608e-14,0.0190168077622,0.0813988354946,0.333871021291,0.389317648627,0.467432045648,0.506821632386,0.51391023579,0.603298561199,0.603298561199,0.638791830135,0.76636463792,0.866453303662,0.866453303662,0.866453303662,0.891947511299,0.894633741959,0.894633741959,0.976462892133,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_3,1_0_1_0,2_0_0_2,2_1_0_3,2_0_1_2,1_0_1_7,1_0_0_3,1_0_0_1,1_0_0_0,1_0_0_7,1_0_1_6,1_0_0_2,1_0_0_4,1_0_1_2,2_0_0_3,1_0_0_5,1_0_1_5,1_0_0_6,3_0_1_2,3_0_1_3,1_0_1_1,1_0_1_4
450,0.01,1,2_0_0_0-2_1_0_0,2.01948391737e-28,1.3932655026e-05,1.52587890625e-05,0.000106508715571,0.0211758236814,0.0323962027482,0.14955092891,0.158581151933,0.163849200104,0.192885685225,0.302801207629,0.31569683902,0.372778697097,0.560195935615,0.638791830135,0.660789812877,0.660789812877,0.882207868187,0.912201659986,0.971012432829,0.978488754555,2.0,2.0,2_0_0_0,1_0_0_0,1_0_0_7,1_0_0_1,1_0_0_4,1_0_0_6,2_0_1_0,1_0_0_3,1_0_1_3,1_0_1_6,2_1_1_0,1_0_0_5,1_0_0_2,1_0_1_5,1_0_1_0,1_0_1_2,1_0_1_4,1_0_1_7,2_0_0_1,2_0_1_1,1_0_1_1,3_0_0_1,3_0_0_0
450,0.01,1,2_0_0_2-2_1_0_2,2.11758236814e-22,0.00203416162085,0.0202439480707,0.0210361119555,0.0314888926518,0.0816881297957,0.123317546069,0.163849200104,0.307543055144,0.31569683902,0.403698857064,0.474127011366,0.474127011366,0.474127011366,0.506821632386,0.655843119564,0.740446415281,0.866453303662,0.906240424273,1.0,2.0,2.0,2.0,2_0_0_2,1_0_0_3,1_0_0_2,1_0_0_4,1_0_0_7,1_0_0_0,1_0_0_1,1_0_1_1,1_0_0_5,1_0_0_6,2_0_1_3,1_0_1_3,1_0_1_0,1_0_1_5,1_0_1_7,2_0_0_3,2_0_1_2,1_0_1_4,2_1_1_2,1_0_1_2,3_0_0_3,3_0_0_2,1_0_1_6
