#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
400,1,1.06513786316,0.4,0.01,-1,s4-s5,0.239080406805,0.0460267613198,0,-1
400,1,1.06513786316,0.4,0.01,-1,s3-s6,0.364405532686,0.364405532686,0,-1
400,1,1.06513786316,0.4,0.01,-1,s5-s6,0.295147517759,0.0198072862865,0,-1
400,1,1.06513786316,0.4,0.01,-1,s3-s4,0.044119816248,0.00202428875254,0,-1
400,2,1.16330194473,0.0001,0.01,1,s4-s5,6.46520337208e-09,9.10500529194e-44,1,1
400,2,1.16330194473,0.0001,0.01,1,s3-s6,1.07147092635e-06,8.6626378031e-25,1,1
400,2,1.16330194473,0.0001,0.01,1,s5-s6,6.19088213497e-11,6.19088213497e-11,1,1
400,2,1.16330194473,0.0001,0.01,1,s3-s4,8.4490763069e-12,6.5927890674e-13,1,1
400,2,1.16390299797,0.0001,0.01,0,s4-s5,0.0031979465072,4.5649538887e-20,0,0
400,2,1.16390299797,0.0001,0.01,0,s3-s6,0.375097408426,1.28214339849e-14,0,0
400,2,1.16390299797,0.0001,0.01,0,s5-s6,0.0778055635139,3.89468946874e-23,0,0
400,2,1.16390299797,0.0001,0.01,0,s3-s4,0.288273767047,2.89438755204e-22,0,0
400,2,0.933361291885,0.0001,0.01,-1,s4-s5,0.22720886152,0.22720886152,-1,-1
400,2,0.933361291885,0.0001,0.01,-1,s3-s6,0.305497906122,0.0695272215017,-1,-1
400,2,0.933361291885,0.0001,0.01,-1,s5-s6,0.486541721146,0.217713975542,-1,-1
400,2,0.933361291885,0.0001,0.01,-1,s3-s4,0.496637938928,0.493948466102,-1,-1
400,2,1.14577674866,0.0005,0.01,1,s4-s5,4.60483690171e-07,2.04563915827e-20,1,1
400,2,1.14577674866,0.0005,0.01,1,s3-s6,1.64789047508e-12,5.8796842917e-27,1,1
400,2,1.14577674866,0.0005,0.01,1,s5-s6,7.25368699118e-09,7.25368699118e-09,1,1
400,2,1.14577674866,0.0005,0.01,1,s3-s4,6.66952120649e-11,1.77452672401e-24,1,1
400,2,1.18848514557,0.0005,0.01,0,s4-s5,0.378817863198,3.75956813045e-18,0,0
400,2,1.18848514557,0.0005,0.01,0,s3-s6,0.750789626283,4.46313643647e-25,0,0
400,2,1.18848514557,0.0005,0.01,0,s5-s6,0.507750657331,2.71108645629e-24,0,0
400,2,1.18848514557,0.0005,0.01,0,s3-s4,0.356030333906,2.37943766806e-18,0,0
400,2,0.997391939163,0.0005,0.01,-1,s4-s5,0.101193963898,0.0283829481287,-1,-1
400,2,0.997391939163,0.0005,0.01,-1,s3-s6,0.134883108505,0.134883108505,-1,-1
400,2,0.997391939163,0.0005,0.01,-1,s5-s6,0.235335042121,0.0392168061888,-1,-1
400,2,0.997391939163,0.0005,0.01,-1,s3-s4,0.0195866553462,0.0195866553462,-1,-1
400,2,1.07985091209,0.001,0.01,1,s4-s5,1.36584044133e-13,1.08544801196e-36,1,1
400,2,1.07985091209,0.001,0.01,1,s3-s6,3.27028326152e-09,5.20149783315e-37,1,1
400,2,1.07985091209,0.001,0.01,1,s5-s6,9.55423850406e-08,1.64438665942e-09,1,1
400,2,1.07985091209,0.001,0.01,1,s3-s4,7.25368699118e-09,2.87166480777e-18,1,1
400,2,1.02486205101,0.001,0.01,0,s4-s5,0.334728332499,4.50086438096e-23,0,0
400,2,1.02486205101,0.001,0.01,0,s3-s6,0.0781993154971,5.46295138725e-14,0,0
400,2,1.02486205101,0.001,0.01,0,s5-s6,0.0695374291687,1.99778967466e-19,0,0
400,2,1.02486205101,0.001,0.01,0,s3-s4,0.134883108505,2.01106040362e-19,0,0
400,2,1.01316905022,0.001,0.01,-1,s4-s5,0.486541721146,0.422657618169,-1,-1
400,2,1.01316905022,0.001,0.01,-1,s3-s6,0.213540656328,0.0420781685908,-1,-1
400,2,1.01316905022,0.001,0.01,-1,s5-s6,0.191562123185,0.191562123185,-1,-1
400,2,1.01316905022,0.001,0.01,-1,s3-s4,0.397457886859,0.0600342362405,-1,-1
400,2,1.06683015823,0.005,0.01,1,s4-s5,1.24662126001e-10,6.19174802572e-31,1,1
400,2,1.06683015823,0.005,0.01,1,s3-s6,9.11601240935e-08,2.82683971114e-41,1,1
400,2,1.06683015823,0.005,0.01,1,s5-s6,4.73734117792e-10,4.73734117792e-10,1,1
400,2,1.06683015823,0.005,0.01,1,s3-s4,1.07929271113e-10,1.07929271113e-10,1,1
400,2,1.00316524506,0.005,0.01,0,s4-s5,0.0314104715798,1.53249626771e-14,0,0
400,2,1.00316524506,0.005,0.01,0,s3-s6,0.892218137708,1.04837597125e-26,0,0
400,2,1.00316524506,0.005,0.01,0,s5-s6,0.178496565464,2.58290465749e-19,0,0
400,2,1.00316524506,0.005,0.01,0,s3-s4,0.158382711695,7.77433487575e-24,0,0
400,2,1.22079110146,0.005,0.01,-1,s4-s5,0.429301405982,0.298070125646,-1,-1
400,2,1.22079110146,0.005,0.01,-1,s3-s6,0.229157714678,0.146307288694,-1,-1
400,2,1.22079110146,0.005,0.01,-1,s5-s6,0.00419984319558,0.000736618651815,0,-1
400,2,1.22079110146,0.005,0.01,-1,s3-s4,0.0309401033741,0.000183578101795,0,-1
400,2,1.07522583008,0.01,0.01,1,s4-s5,7.0114649568e-10,3.71652525424e-22,1,1
400,2,1.07522583008,0.01,0.01,1,s3-s6,1.54767460276e-09,7.15708086556e-35,1,1
400,2,1.07522583008,0.01,0.01,1,s5-s6,2.61732730868e-09,1.05536421808e-10,1,1
400,2,1.07522583008,0.01,0.01,1,s3-s4,5.4830880868e-09,5.4830880868e-09,1,1
400,2,0.994673728943,0.01,0.01,0,s4-s5,0.711649485771,2.76480536965e-17,0,0
400,2,0.994673728943,0.01,0.01,0,s3-s6,0.235335042121,2.5964626848e-20,0,0
400,2,0.994673728943,0.01,0.01,0,s5-s6,0.0866057869835,2.18487120475e-18,0,0
400,2,0.994673728943,0.01,0.01,0,s3-s4,0.35153115357,2.14846019439e-22,0,0
400,2,1.0812869072,0.01,0.01,-1,s4-s5,0.301427779267,0.155559080867,-1,-1
400,2,1.0812869072,0.01,0.01,-1,s3-s6,0.338658690855,0.00615827806221,0,-1
400,2,1.0812869072,0.01,0.01,-1,s5-s6,0.234784583025,0.209100404432,-1,-1
400,2,1.0812869072,0.01,0.01,-1,s3-s4,0.235335042121,0.0806717502234,-1,-1
400,2,1.00967478752,0.05,0.01,1,s4-s5,9.88588001465e-12,7.35919305177e-38,1,1
