#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
400,2,2.12631082535,0.001,0.002,1,s3-s4,1.28182925154e-08,1.28182925154e-08,1,1
400,6,2.2270591259,0.001,0.012,1,s4-s5,9.27201135956e-08,3.21704616019e-30,1,1
400,6,2.2270591259,0.001,0.012,1,s3-s6,1.08160848739e-08,8.72041879602e-41,1,1
400,6,2.2270591259,0.001,0.012,1,s5-s6,1.18545505061e-12,1.18545505061e-12,1,1
400,6,2.2270591259,0.001,0.012,1,s3-s4,6.36097390888e-11,1.79478946282e-12,1,1
400,2,1.9095890522,0.001,0.002,0,s4-s5,0.0243284146686,0.0243284146686,-1,0
400,2,1.9095890522,0.001,0.002,0,s3-s6,0.109802754719,0.00665731516537,-1,0
400,2,1.9095890522,0.001,0.002,0,s5-s6,0.134883108505,0.134883108505,-1,0
400,2,1.9095890522,0.001,0.002,0,s3-s4,0.0456617140907,4.44274830008e-08,0,0
400,6,2.43359184265,0.001,0.012,0,s4-s5,0.429301405982,1.67004398578e-15,0,0
400,6,2.43359184265,0.001,0.012,0,s3-s6,0.656091219307,2.2548497822e-32,0,0
400,6,2.43359184265,0.001,0.012,0,s5-s6,0.683111976632,1.23661611783e-28,0,0
400,6,2.43359184265,0.001,0.012,0,s3-s4,0.625990856065,4.24208525525e-22,0,0
400,2,2.36206817627,0.001,0.002,-1,s4-s5,0.375010255226,0.0272751411618,-1,-1
400,2,2.36206817627,0.001,0.002,-1,s3-s6,0.0618201586186,0.0179385119063,-1,-1
400,2,2.36206817627,0.001,0.002,-1,s5-s6,0.523594937419,0.430994370712,-1,-1
400,2,2.36206817627,0.001,0.002,-1,s3-s4,0.850141580096,0.543149972616,-1,-1
400,6,2.34153985977,0.001,0.012,-1,s4-s5,0.429301405982,0.0120687275324,-1,-1
400,6,2.34153985977,0.001,0.012,-1,s3-s6,0.324309469032,0.324309469032,-1,-1
400,6,2.34153985977,0.001,0.012,-1,s5-s6,0.0651504176074,0.026866812522,-1,-1
400,6,2.34153985977,0.001,0.012,-1,s3-s4,0.147709781636,0.147709781636,-1,-1
400,2,2.22560501099,0.001,0.004,1,s4-s5,6.00264017151e-07,3.86921537624e-07,1,1
400,2,2.22560501099,0.001,0.004,1,s3-s6,6.02091514403e-13,5.4259253459e-28,1,1
400,2,2.22560501099,0.001,0.004,1,s5-s6,2.56484962107e-08,2.56484962107e-08,1,1
400,2,2.22560501099,0.001,0.004,1,s3-s4,3.73868823671e-12,3.73868823671e-12,1,1
400,7,2.44487476349,0.001,0.002,1,s4-s5,5.20181260188e-10,3.00156621561e-13,1,1
400,7,2.44487476349,0.001,0.002,1,s3-s6,1.75854109068e-08,1.38228336381e-10,1,1
400,7,2.44487476349,0.001,0.002,1,s5-s6,5.79692798466e-09,5.79692798466e-09,1,1
400,7,2.44487476349,0.001,0.002,1,s3-s4,6.87025677306e-09,6.87025677306e-09,1,1
400,2,2.04405641556,0.001,0.004,0,s4-s5,0.123277274735,8.42273059581e-07,0,0
400,2,2.04405641556,0.001,0.004,0,s3-s6,0.375010255226,1.01137618478e-05,0,0
400,2,2.04405641556,0.001,0.004,0,s5-s6,0.0538560482398,4.2892890649e-07,0,0
400,2,2.04405641556,0.001,0.004,0,s3-s4,0.4814395247,1.56717396537e-05,0,0
400,7,2.03406620026,0.001,0.002,0,s4-s5,0.277656972067,0.00118645587427,-1,0
400,7,2.03406620026,0.001,0.002,0,s3-s6,0.0633447316882,0.0633447316882,-1,0
400,7,2.03406620026,0.001,0.002,0,s5-s6,0.235335042121,6.18319323479e-09,0,0
400,7,2.03406620026,0.001,0.002,0,s3-s4,0.535490087292,0.035388152351,-1,0
400,2,1.9084880352,0.001,0.004,-1,s4-s5,0.869682764284,0.562045154013,-1,-1
400,2,1.9084880352,0.001,0.004,-1,s3-s6,0.277656972067,0.120501575763,-1,-1
400,2,1.9084880352,0.001,0.004,-1,s5-s6,0.874129543394,0.117478334406,-1,-1
400,2,1.9084880352,0.001,0.004,-1,s3-s4,0.714670844083,0.550848523523,-1,-1
400,7,2.41969060898,0.001,0.002,-1,s4-s5,0.663357424998,0.663357424998,-1,-1
400,7,2.41969060898,0.001,0.002,-1,s3-s6,0.11820280957,0.0934723002195,-1,-1
400,7,2.41969060898,0.001,0.002,-1,s5-s6,0.4956229216,0.0533357289707,-1,-1
400,7,2.41969060898,0.001,0.002,-1,s3-s4,0.0531711867199,0.0531711867199,-1,-1
400,2,2.72468543053,0.001,0.006,1,s4-s5,1.82494444931e-13,3.21482111749e-39,1,1
400,2,2.72468543053,0.001,0.006,1,s3-s6,6.45253290814e-09,5.56745755888e-30,1,1
400,2,2.72468543053,0.001,0.006,1,s5-s6,5.17664327633e-12,5.17664327633e-12,1,1
400,2,2.72468543053,0.001,0.006,1,s3-s4,1.81950536152e-07,1.81950536152e-07,1,1
400,7,2.2957174778,0.001,0.004,1,s4-s5,7.5203665876e-08,2.11706569533e-14,1,1
400,7,2.2957174778,0.001,0.004,1,s3-s6,2.38767128569e-05,8.26170900037e-17,1,1
400,7,2.2957174778,0.001,0.004,1,s5-s6,4.89128139196e-09,4.89128139196e-09,1,1
400,7,2.2957174778,0.001,0.004,1,s3-s4,1.4372389944e-10,1.4372389944e-10,1,1
400,2,2.11268424988,0.001,0.006,0,s4-s5,0.0683017084629,6.54132977184e-15,0,0
400,2,2.11268424988,0.001,0.006,0,s3-s6,0.613546868193,1.75276824299e-08,0,0
400,2,2.11268424988,0.001,0.006,0,s5-s6,0.817266500763,1.32096941831e-10,0,0
400,2,2.11268424988,0.001,0.006,0,s3-s4,0.651182444769,1.33455992409e-11,0,0
400,7,2.12018537521,0.001,0.004,0,s4-s5,0.42825599094,4.38767106159e-07,0,0
400,7,2.12018537521,0.001,0.004,0,s3-s6,0.295147517759,8.66886534383e-06,0,0
400,7,2.12018537521,0.001,0.004,0,s5-s6,0.643590670223,1.32081756731e-05,0,0
400,7,2.12018537521,0.001,0.004,0,s3-s4,0.533348381625,0.000226129501109,-1,0
400,2,2.30778288841,0.001,0.006,-1,s4-s5,0.18794079627,0.19774387086,-1,-1
400,2,2.30778288841,0.001,0.006,-1,s3-s6,0.319240165799,0.0587183131271,-1,-1
400,2,2.30778288841,0.001,0.006,-1,s5-s6,0.545907686155,0.545907686155,-1,-1
400,2,2.30778288841,0.001,0.006,-1,s3-s4,0.014700697216,0.000782872027293,-1,-1
400,7,2.14941596985,0.001,0.004,-1,s4-s5,0.720296055849,0.67574723373,-1,-1
400,7,2.14941596985,0.001,0.004,-1,s3-s6,0.317730409365,0.276795977712,-1,-1
400,7,2.14941596985,0.001,0.004,-1,s5-s6,0.147660068815,0.147660068815,-1,-1
400,7,2.14941596985,0.001,0.004,-1,s3-s4,0.749682902596,0.0158841065978,-1,-1
400,2,2.53323125839,0.001,0.008,1,s4-s5,1.08160848739e-08,1.52730199771e-28,1,1
400,2,2.53323125839,0.001,0.008,1,s3-s6,6.49811046745e-09,1.370567203e-32,1,1
400,2,2.53323125839,0.001,0.008,1,s5-s6,2.58331784294e-11,2.58331784294e-11,1,1
400,2,2.53323125839,0.001,0.008,1,s3-s4,2.22028552088e-06,5.44787429754e-08,1,1
400,7,2.57685494423,0.001,0.006,1,s4-s5,4.86831848199e-11,1.39777357721e-19,1,1
400,7,2.57685494423,0.001,0.006,1,s3-s6,6.87025677306e-09,2.43486756302e-26,1,1
400,7,2.57685494423,0.001,0.006,1,s5-s6,2.22028552088e-06,2.22028552088e-06,1,1
400,7,2.57685494423,0.001,0.006,1,s3-s4,4.56511532979e-10,4.56511532979e-10,1,1
400,2,2.20730233192,0.001,0.008,0,s4-s5,0.440440713729,2.618379698e-18,0,0
400,2,2.20730233192,0.001,0.008,0,s3-s6,0.214040079959,6.60508648152e-13,0,0
400,2,2.20730233192,0.001,0.008,0,s5-s6,0.24717378806,8.40979761719e-21,0,0
400,2,2.20730233192,0.001,0.008,0,s3-s4,0.334728332499,4.98927406244e-12,0,0
400,7,2.11359000206,0.001,0.006,0,s4-s5,0.134883108505,8.76895059248e-13,0,0
400,7,2.11359000206,0.001,0.006,0,s3-s6,0.467185727321,4.5511065354e-15,0,0
400,7,2.11359000206,0.001,0.006,0,s5-s6,0.014700697216,4.75063562091e-18,0,0
400,7,2.11359000206,0.001,0.006,0,s3-s4,0.429301405982,7.94407468186e-08,0,0
400,2,1.8202278614,0.001,0.008,-1,s4-s5,0.680371799955,0.360168109939,-1,-1
400,2,1.8202278614,0.001,0.008,-1,s3-s6,0.0242106816949,0.00122249569945,-1,-1
400,2,1.8202278614,0.001,0.008,-1,s5-s6,0.4814395247,0.0366887561582,-1,-1
400,2,1.8202278614,0.001,0.008,-1,s3-s4,0.161897964709,0.161897964709,-1,-1
400,7,2.39434957504,0.001,0.006,-1,s4-s5,0.0435785896028,1.28840960898e-06,0,-1
400,7,2.39434957504,0.001,0.006,-1,s3-s6,0.110201308915,0.0717802244968,-1,-1
400,7,2.39434957504,0.001,0.006,-1,s5-s6,0.9327550607,0.298810014961,-1,-1
400,7,2.39434957504,0.001,0.006,-1,s3-s4,0.277656972067,0.277656972067,-1,-1
400,2,2.65267348289,0.001,0.01,1,s4-s5,2.85316856244e-06,2.57577372402e-31,1,1
400,2,2.65267348289,0.001,0.01,1,s3-s6,5.54051660905e-07,9.57487190785e-38,1,1
400,2,2.65267348289,0.001,0.01,1,s5-s6,1.35305376129e-08,3.1042181491e-13,1,1
400,2,2.65267348289,0.001,0.01,1,s3-s4,2.84069400718e-08,1.87082724046e-12,1,1
400,7,2.37535476685,0.001,0.008,1,s4-s5,2.36747648421e-15,2.70466501973e-32,1,1
400,7,2.37535476685,0.001,0.008,1,s3-s6,1.65826288704e-07,3.86028712254e-27,1,1
400,7,2.37535476685,0.001,0.008,1,s5-s6,8.63827812588e-06,3.44879365751e-15,1,1
400,7,2.37535476685,0.001,0.008,1,s3-s4,2.66297793608e-10,2.66297793608e-10,1,1
400,2,2.17464971542,0.001,0.01,0,s4-s5,0.606404185817,1.02546423196e-23,0,0
400,2,2.17464971542,0.001,0.01,0,s3-s6,0.319564385761,1.58460359133e-21,0,0
400,2,2.17464971542,0.001,0.01,0,s5-s6,0.130646799221,6.03840446741e-21,0,0
400,2,2.17464971542,0.001,0.01,0,s3-s4,0.694295675343,7.45008146989e-17,0,0
400,7,2.41169285774,0.001,0.008,0,s4-s5,0.0668191177525,5.48046172398e-18,0,0
400,7,2.41169285774,0.001,0.008,0,s3-s6,0.177611234634,4.57313399553e-10,0,0
400,7,2.41169285774,0.001,0.008,0,s5-s6,0.380661098735,6.70756925789e-20,0,0
400,7,2.41169285774,0.001,0.008,0,s3-s4,0.439124708789,6.04051195618e-23,0,0
400,2,2.2520210743,0.001,0.01,-1,s4-s5,0.663977630258,0.0865183064145,-1,-1
400,2,2.2520210743,0.001,0.01,-1,s3-s6,0.0829785606825,0.0829785606825,-1,-1
400,2,2.2520210743,0.001,0.01,-1,s5-s6,0.0908734188586,0.0144344437678,-1,-1
400,2,2.2520210743,0.001,0.01,-1,s3-s4,0.304370989362,0.00582886607776,-1,-1
400,7,2.29821014404,0.001,0.008,-1,s4-s5,0.129236583707,0.00731960070091,-1,-1
400,7,2.29821014404,0.001,0.008,-1,s3-s6,0.105310755428,0.0394640457879,-1,-1
400,7,2.29821014404,0.001,0.008,-1,s5-s6,0.14477412026,0.0272246765531,-1,-1
400,7,2.29821014404,0.001,0.008,-1,s3-s4,0.474453080185,0.261118853093,-1,-1
400,2,2.44152760506,0.001,0.012,1,s4-s5,4.26792122909e-05,1.23252635086e-38,1,1
400,2,2.44152760506,0.001,0.012,1,s3-s6,1.58963621638e-11,1.48501146897e-40,1,1
400,2,2.44152760506,0.001,0.012,1,s5-s6,3.89550748685e-07,4.60915544617e-19,1,1
400,2,2.44152760506,0.001,0.012,1,s3-s4,1.38314456106e-06,3.64202857002e-16,1,1
400,7,2.57733249664,0.001,0.01,1,s4-s5,1.14506193711e-10,5.23253683498e-23,1,1
400,7,2.57733249664,0.001,0.01,1,s3-s6,6.64533770275e-10,5.63494832598e-24,1,1
400,7,2.57733249664,0.001,0.01,1,s5-s6,1.02292371541e-09,3.8929254495e-12,1,1
400,7,2.57733249664,0.001,0.01,1,s3-s4,2.46770278511e-08,1.14043324821e-10,1,1
400,2,2.31010198593,0.001,0.012,0,s4-s5,0.0574544281888,1.63051535958e-26,0,0
400,2,2.31010198593,0.001,0.012,0,s3-s6,0.0456267721657,2.71767518991e-17,0,0
400,2,2.31010198593,0.001,0.012,0,s5-s6,0.440440713729,2.97214887209e-27,0,0
400,2,2.31010198593,0.001,0.012,0,s3-s4,0.0110888192031,4.96479003856e-18,0,0
400,7,2.21132779121,0.001,0.01,0,s4-s5,0.014700697216,1.13134045257e-28,0,0
400,7,2.21132779121,0.001,0.01,0,s3-s6,0.132999217714,7.67571209014e-22,0,0
400,7,2.21132779121,0.001,0.01,0,s5-s6,0.0829785606825,4.21075520497e-24,0,0
400,7,2.21132779121,0.001,0.01,0,s3-s4,0.0267020110455,1.15431694715e-14,0,0
400,2,1.94997739792,0.001,0.012,-1,s4-s5,0.18794079627,0.0709875330685,-1,-1
400,2,1.94997739792,0.001,0.012,-1,s3-s6,0.0126621378393,0.0126621378393,-1,-1
400,2,1.94997739792,0.001,0.012,-1,s5-s6,0.131836937993,0.356112096702,-1,-1
400,2,1.94997739792,0.001,0.012,-1,s3-s4,0.18581960436,0.0200036596658,-1,-1
400,7,2.17696857452,0.001,0.01,-1,s4-s5,0.352635609546,0.352635609546,-1,-1
400,7,2.17696857452,0.001,0.01,-1,s3-s6,0.490533249638,0.437359945649,-1,-1
400,7,2.17696857452,0.001,0.01,-1,s5-s6,0.0957186790339,0.0220281088969,-1,-1
400,7,2.17696857452,0.001,0.01,-1,s3-s4,0.0574544281888,0.0574544281888,-1,-1
400,3,2.24650907516,0.001,0.002,1,s4-s5,3.46272458727e-08,1.19623094138e-21,1,1
400,3,2.24650907516,0.001,0.002,1,s3-s6,8.9006801641e-08,1.47841005245e-08,1,1
400,3,2.24650907516,0.001,0.002,1,s5-s6,2.31980229719e-07,2.31980229719e-07,1,1
400,3,2.24650907516,0.001,0.002,1,s3-s4,1.11823581899e-09,1.11823581899e-09,1,1
400,7,2.47756624222,0.001,0.012,1,s4-s5,6.25130690199e-06,1.45359739174e-32,1,1
400,7,2.47756624222,0.001,0.012,1,s3-s6,9.94024496261e-06,3.8773470634e-38,1,1
400,7,2.47756624222,0.001,0.012,1,s5-s6,4.26040832602e-08,4.96952461066e-12,1,1
400,7,2.47756624222,0.001,0.012,1,s3-s4,6.40561454332e-10,1.34901322599e-12,1,1
400,3,2.04629302025,0.001,0.002,0,s4-s5,0.014700697216,0.014700697216,-1,0
400,3,2.04629302025,0.001,0.002,0,s3-s6,0.660866118221,0.0191631889407,-1,0
400,3,2.04629302025,0.001,0.002,0,s5-s6,0.0705904027605,5.0164424386e-05,0,0
400,3,2.04629302025,0.001,0.002,0,s3-s4,0.235335042121,0.0938292079461,-1,0
400,7,2.31287622452,0.001,0.012,0,s4-s5,0.137752258711,2.04218987987e-22,0,0
400,7,2.31287622452,0.001,0.012,0,s3-s6,0.319240165799,3.85821424403e-25,0,0
400,7,2.31287622452,0.001,0.012,0,s5-s6,0.0440985614154,1.75303067659e-22,0,0
400,7,2.31287622452,0.001,0.012,0,s3-s4,0.583275755762,1.25363343506e-30,0,0
400,3,2.320936203,0.001,0.002,-1,s4-s5,0.0456267721657,0.0456267721657,-1,-1
400,3,2.320936203,0.001,0.002,-1,s3-s6,0.524132320265,0.0874595660632,-1,-1
400,3,2.320936203,0.001,0.002,-1,s5-s6,0.557228593117,0.168740224467,-1,-1
400,3,2.320936203,0.001,0.002,-1,s3-s4,0.568213975867,0.279651527051,-1,-1
400,7,2.02994894981,0.001,0.012,-1,s4-s5,0.304370989362,0.025359401118,-1,-1
400,7,2.02994894981,0.001,0.012,-1,s3-s6,0.1741361844,0.1741361844,-1,-1
400,7,2.02994894981,0.001,0.012,-1,s5-s6,0.359880233538,0.0783269230974,-1,-1
400,7,2.02994894981,0.001,0.012,-1,s3-s4,0.629831471263,0.0832212662155,-1,-1
400,3,2.42328882217,0.001,0.004,1,s4-s5,1.63162356756e-06,1.63162356756e-06,1,1
400,3,2.42328882217,0.001,0.004,1,s3-s6,2.06799351555e-09,1.31354506547e-17,1,1
400,3,2.42328882217,0.001,0.004,1,s5-s6,1.27452499167e-08,1.27452499167e-08,1,1
400,3,2.42328882217,0.001,0.004,1,s3-s4,6.66952120649e-11,6.66952120649e-11,1,1
400,8,2.10647654533,0.001,0.002,1,s4-s5,1.63125258168e-05,3.67801832503e-06,1,1
400,8,2.10647654533,0.001,0.002,1,s3-s6,0.000221459781926,5.78756141501e-10,1,1
400,8,2.10647654533,0.001,0.002,1,s5-s6,3.44270311226e-09,3.44270311226e-09,1,1
400,8,2.10647654533,0.001,0.002,1,s3-s4,1.94290090815e-14,1.94290090815e-14,1,1
400,3,2.22855210304,0.001,0.004,0,s4-s5,0.491626533198,5.53793068041e-07,0,0
400,3,2.22855210304,0.001,0.004,0,s3-s6,0.412313202019,2.81919378423e-06,0,0
400,3,2.22855210304,0.001,0.004,0,s5-s6,0.572733851859,0.00482997478282,-1,0
400,3,2.22855210304,0.001,0.004,0,s3-s4,0.514024904577,2.36614807146e-07,0,0
400,8,2.11375451088,0.001,0.002,0,s4-s5,0.429301405982,0.00436748323193,-1,0
400,8,2.11375451088,0.001,0.002,0,s3-s6,0.636419977286,1.03241279249e-05,0,0
400,8,2.11375451088,0.001,0.002,0,s5-s6,0.33553224006,0.0854477923549,-1,0
400,8,2.11375451088,0.001,0.002,0,s3-s4,0.0957446051163,0.0127332806182,-1,0
400,3,2.21632885933,0.001,0.004,-1,s4-s5,0.42825599094,7.2065537159e-05,0,-1
400,3,2.21632885933,0.001,0.004,-1,s3-s6,0.161021820831,0.00257693331748,-1,-1
400,3,2.21632885933,0.001,0.004,-1,s5-s6,0.0111433502286,0.0111433502286,-1,-1
400,3,2.21632885933,0.001,0.004,-1,s3-s4,0.239164470636,0.0612711059746,-1,-1
400,8,2.18797302246,0.001,0.002,-1,s4-s5,0.0143707065469,0.0390655187098,-1,-1
400,8,2.18797302246,0.001,0.002,-1,s3-s6,0.32297191943,0.0471859271622,-1,-1
400,8,2.18797302246,0.001,0.002,-1,s5-s6,0.0557458604716,0.00107800029918,-1,-1
400,8,2.18797302246,0.001,0.002,-1,s3-s4,0.613305446478,0.458943710181,-1,-1
400,3,2.31711411476,0.001,0.006,1,s4-s5,4.55217638041e-08,2.29166570465e-17,1,1
400,3,2.31711411476,0.001,0.006,1,s3-s6,3.2447790448e-07,4.14040247972e-29,1,1
400,3,2.31711411476,0.001,0.006,1,s5-s6,2.97674472749e-05,6.56931875441e-08,1,1
400,3,2.31711411476,0.001,0.006,1,s3-s4,9.4373254257e-10,4.31083875161e-16,1,1
400,8,1.97738265991,0.001,0.004,1,s4-s5,2.17188300169e-05,7.39816535469e-18,1,1
400,8,1.97738265991,0.001,0.004,1,s3-s6,4.39080863308e-10,2.79822871509e-17,1,1
400,8,1.97738265991,0.001,0.004,1,s5-s6,2.11266210678e-07,2.11266210678e-07,1,1
400,8,1.97738265991,0.001,0.004,1,s3-s4,1.24221954603e-09,1.24221954603e-09,1,1
400,3,1.9958729744,0.001,0.006,0,s4-s5,0.636419977286,1.7196975476e-14,0,0
400,3,1.9958729744,0.001,0.006,0,s3-s6,0.250361441581,2.19774553029e-13,0,0
400,3,1.9958729744,0.001,0.006,0,s5-s6,0.250361441581,7.6391286418e-13,0,0
400,3,1.9958729744,0.001,0.006,0,s3-s4,0.239827900755,1.28682209174e-15,0,0
400,8,2.41151881218,0.001,0.004,0,s4-s5,0.412313202019,5.20167265434e-06,0,0
400,8,2.41151881218,0.001,0.004,0,s3-s6,0.467185727321,0.00408036314182,-1,0
400,8,2.41151881218,0.001,0.004,0,s5-s6,0.126491380258,1.63224707341e-05,0,0
400,8,2.41151881218,0.001,0.004,0,s3-s4,0.572733851859,0.000152800820638,-1,0
400,3,2.19318819046,0.001,0.006,-1,s4-s5,0.31213217979,0.0402085960449,-1,-1
400,3,2.19318819046,0.001,0.006,-1,s3-s6,0.304370989362,0.115745500982,-1,-1
400,3,2.19318819046,0.001,0.006,-1,s5-s6,0.167017344518,0.0653990746433,-1,-1
400,3,2.19318819046,0.001,0.006,-1,s3-s4,0.592471092116,0.282834046414,-1,-1
400,8,2.17118597031,0.001,0.004,-1,s4-s5,0.105574568157,0.0281544201144,-1,-1
400,8,2.17118597031,0.001,0.004,-1,s3-s6,0.693612542599,0.504164239598,-1,-1
400,8,2.17118597031,0.001,0.004,-1,s5-s6,0.4013718558,0.0637168866366,-1,-1
400,8,2.17118597031,0.001,0.004,-1,s3-s4,0.0435785896028,0.00580337584064,-1,-1
400,3,2.44806885719,0.001,0.008,1,s4-s5,2.17385413551e-09,4.94008716345e-35,1,1
400,3,2.44806885719,0.001,0.008,1,s3-s6,4.40516090291e-08,1.65361026606e-30,1,1
400,3,2.44806885719,0.001,0.008,1,s5-s6,5.54051660905e-07,5.0162166846e-07,1,1
400,3,2.44806885719,0.001,0.008,1,s3-s4,2.94513632738e-11,2.94513632738e-11,1,1
400,8,2.4245698452,0.001,0.006,1,s4-s5,0.000221299752354,3.47751284707e-22,1,1
400,8,2.4245698452,0.001,0.006,1,s3-s6,1.78114742534e-09,6.37188538171e-26,1,1
400,8,2.4245698452,0.001,0.006,1,s5-s6,1.3726694914e-07,1.3726694914e-07,1,1
400,8,2.4245698452,0.001,0.006,1,s3-s4,3.4824223022e-11,1.24633453983e-13,1,1
400,3,2.16166853905,0.001,0.008,0,s4-s5,0.0530936864651,3.10328091461e-14,0,0
400,3,2.16166853905,0.001,0.008,0,s3-s6,0.352635609546,1.87872758751e-10,0,0
400,3,2.16166853905,0.001,0.008,0,s5-s6,0.364405532686,7.14354124253e-09,0,0
400,3,2.16166853905,0.001,0.008,0,s3-s4,0.486541721146,5.87187735688e-18,0,0
400,8,2.29734373093,0.001,0.006,0,s4-s5,0.140200830241,6.47240861823e-12,0,0
400,8,2.29734373093,0.001,0.006,0,s3-s6,0.00573907579278,5.65451169875e-10,0,0
400,8,2.29734373093,0.001,0.006,0,s5-s6,0.123277274735,2.00732359482e-08,0,0
400,8,2.29734373093,0.001,0.006,0,s3-s4,0.235335042121,3.72827795845e-10,0,0
400,3,2.21210885048,0.001,0.008,-1,s4-s5,0.250361441581,0.250361441581,-1,-1
400,3,2.21210885048,0.001,0.008,-1,s3-s6,0.329657346386,0.0966336705526,-1,-1
400,3,2.21210885048,0.001,0.008,-1,s5-s6,0.375097408426,0.0103744676642,-1,-1
400,3,2.21210885048,0.001,0.008,-1,s3-s4,0.486541721146,0.00242556030159,-1,-1
400,8,2.34799814224,0.001,0.006,-1,s4-s5,0.0314391763193,0.0671146419712,-1,-1
400,8,2.34799814224,0.001,0.006,-1,s3-s6,0.0435785896028,2.89618963414e-05,0,-1
400,8,2.34799814224,0.001,0.006,-1,s5-s6,0.545907686155,0.00951949233756,-1,-1
400,8,2.34799814224,0.001,0.006,-1,s3-s4,0.486172079048,0.0336065355024,-1,-1
400,3,2.44469165802,0.001,0.01,1,s4-s5,4.29976114658e-13,2.49423796263e-45,1,1
400,3,2.44469165802,0.001,0.01,1,s3-s6,3.36385532514e-08,4.59794781145e-35,1,1
400,3,2.44469165802,0.001,0.01,1,s5-s6,9.9732317459e-11,9.9732317459e-11,1,1
400,3,2.44469165802,0.001,0.01,1,s3-s4,1.21893575526e-15,2.45254035267e-17,1,1
400,8,2.28645992279,0.001,0.008,1,s4-s5,1.01522101801e-05,7.49444585618e-28,1,1
400,8,2.28645992279,0.001,0.008,1,s3-s6,3.60535024818e-07,7.95172128853e-32,1,1
400,8,2.28645992279,0.001,0.008,1,s5-s6,5.84179486152e-13,4.5554601523e-18,1,1
400,8,2.28645992279,0.001,0.008,1,s3-s4,9.79018118585e-13,9.79018118585e-13,1,1
400,3,2.16766190529,0.001,0.01,0,s4-s5,0.324309469032,3.20789961422e-19,0,0
400,3,2.16766190529,0.001,0.01,0,s3-s6,0.412313202019,1.59690292003e-15,0,0
400,3,2.16766190529,0.001,0.01,0,s5-s6,0.134883108505,3.1117632406e-18,0,0
400,3,2.16766190529,0.001,0.01,0,s3-s4,0.434726271989,3.23546896533e-24,0,0
400,8,2.16807174683,0.001,0.008,0,s4-s5,0.412313202019,2.29758769828e-18,0,0
400,8,2.16807174683,0.001,0.008,0,s3-s6,0.0141635437009,1.55705387087e-16,0,0
400,8,2.16807174683,0.001,0.008,0,s5-s6,0.328756398415,3.83040667433e-16,0,0
400,8,2.16807174683,0.001,0.008,0,s3-s4,0.177154022748,2.159838976e-14,0,0
400,3,2.17723035812,0.001,0.01,-1,s4-s5,0.636419977286,0.144141712411,-1,-1
400,3,2.17723035812,0.001,0.01,-1,s3-s6,0.172394808245,0.0308257767452,-1,-1
400,3,2.17723035812,0.001,0.01,-1,s5-s6,0.263654820951,0.229729573137,-1,-1
400,3,2.17723035812,0.001,0.01,-1,s3-s4,0.371500889069,0.00841356396887,-1,-1
400,8,2.15924119949,0.001,0.008,-1,s4-s5,0.378261324469,0.0656203442423,-1,-1
400,8,2.15924119949,0.001,0.008,-1,s3-s6,0.0668191177525,0.0942355054556,-1,-1
400,8,2.15924119949,0.001,0.008,-1,s5-s6,0.123450546988,8.51094086528e-05,0,-1
400,8,2.15924119949,0.001,0.008,-1,s3-s4,0.324309469032,0.324309469032,-1,-1
400,3,2.27075529099,0.001,0.012,1,s4-s5,5.3792055859e-05,6.39855995469e-28,1,1
400,3,2.27075529099,0.001,0.012,1,s3-s6,1.65826288704e-07,1.54164714754e-40,1,1
400,3,2.27075529099,0.001,0.012,1,s5-s6,2.79973078788e-08,5.76578963853e-13,1,1
400,3,2.27075529099,0.001,0.012,1,s3-s4,1.35305376129e-08,7.10963315383e-12,1,1
400,8,2.2389652729,0.001,0.01,1,s4-s5,9.8035236627e-08,2.78198092724e-32,1,1
400,8,2.2389652729,0.001,0.01,1,s3-s6,1.68333413047e-08,4.77424128221e-33,1,1
400,8,2.2389652729,0.001,0.01,1,s5-s6,9.55423850406e-08,1.43593335969e-09,1,1
400,8,2.2389652729,0.001,0.01,1,s3-s4,0.00096175369442,1.3313736766e-12,1,1
400,3,2.13792228699,0.001,0.012,0,s4-s5,0.0680539615164,1.11186776958e-23,0,0
400,3,2.13792228699,0.001,0.012,0,s3-s6,0.0893025105246,1.13404994445e-25,0,0
400,3,2.13792228699,0.001,0.012,0,s5-s6,0.553367318489,1.3340070084e-18,0,0
400,3,2.13792228699,0.001,0.012,0,s3-s4,0.177154022748,4.62864823124e-25,0,0
400,8,2.26719117165,0.001,0.01,0,s4-s5,0.27388939977,1.5332471064e-20,0,0
400,8,2.26719117165,0.001,0.01,0,s3-s6,0.240852892496,4.91240080341e-21,0,0
400,8,2.26719117165,0.001,0.01,0,s5-s6,0.378261324469,9.69059677779e-19,0,0
400,8,2.26719117165,0.001,0.01,0,s3-s4,0.31213217979,3.6614075867e-23,0,0
400,3,2.32226037979,0.001,0.012,-1,s4-s5,0.365328364118,0.365328364118,-1,-1
400,3,2.32226037979,0.001,0.012,-1,s3-s6,0.892218137708,0.0632850505693,-1,-1
400,3,2.32226037979,0.001,0.012,-1,s5-s6,0.129236583707,0.0704385119323,-1,-1
400,3,2.32226037979,0.001,0.012,-1,s3-s4,0.163652773849,0.0079661613222,-1,-1
400,8,2.29963803291,0.001,0.01,-1,s4-s5,0.0289426531094,0.0171133100507,-1,-1
400,8,2.29963803291,0.001,0.01,-1,s3-s6,0.164026895162,0.128621597928,-1,-1
