#flows,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
250,1.19262075424,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.910276287233,0.684022315849,-1,-1
250,1.19262075424,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.098354165302,0.00546404560208,-1,-1
250,1.19262075424,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.765776789264,0.765776789264,-1,-1
250,1.19262075424,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.198721316602,0.198721316602,-1,-1
250,1.19262075424,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.749678602687,0.598115056052,-1,-1
300,1.50781059265,0.001,0.01,1,2_0_1_0-2_1_1_0,2.60077022247e-12,3.97264601353e-22,1,1
300,1.50781059265,0.001,0.01,1,2_0_1_3-2_1_1_3,1.6944566425e-13,2.0068361294e-25,1,1
300,1.50781059265,0.001,0.01,1,2_0_0_0-2_1_0_0,2.06077806837e-07,2.57444460819e-25,1,1
300,1.50781059265,0.001,0.01,1,2_0_0_2-2_1_0_2,2.21329189919e-06,1.75454045708e-20,1,1
300,1.50781059265,0.001,0.01,1,2_0_0_1-2_1_0_1,1.64960863539e-07,1.25896678647e-22,1,1
300,1.50781059265,0.001,0.01,1,2_0_1_1-2_1_1_1,1.42560911201e-07,1.92218969393e-19,1,1
300,1.50781059265,0.001,0.01,1,2_0_1_2-2_1_1_2,5.18793227777e-09,6.2871896175e-22,1,1
300,1.50781059265,0.001,0.01,1,2_0_0_3-2_1_0_3,4.5701634477e-09,1.53575947293e-15,1,1
300,1.32115387917,0.001,0.01,0,2_0_1_0-2_1_1_0,0.515224148375,2.60190113626e-24,0,0
300,1.32115387917,0.001,0.01,0,2_0_1_3-2_1_1_3,0.601909915991,6.1983922965e-21,0,0
300,1.32115387917,0.001,0.01,0,2_0_0_0-2_1_0_0,0.898813865384,1.27131479789e-20,0,0
300,1.32115387917,0.001,0.01,0,2_0_0_2-2_1_0_2,0.212768899078,9.75664623964e-24,0,0
300,1.32115387917,0.001,0.01,0,2_0_0_1-2_1_0_1,0.107028840302,1.94299483051e-24,0,0
300,1.32115387917,0.001,0.01,0,2_0_1_1-2_1_1_1,0.652548920426,1.61872429206e-21,0,0
300,1.32115387917,0.001,0.01,0,2_0_1_2-2_1_1_2,0.606178781637,8.31825665599e-21,0,0
300,1.32115387917,0.001,0.01,0,2_0_0_3-2_1_0_3,0.0689326988823,4.66320344799e-13,0,0
300,1.48041939735,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.253225383198,0.253225383198,-1,-1
300,1.48041939735,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.5825592002,0.0949540684891,-1,-1
300,1.48041939735,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.180880654657,0.0154101769346,-1,-1
300,1.48041939735,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.302801207629,0.2897496713,-1,-1
300,1.48041939735,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.464571507233,0.464571507233,-1,-1
300,1.48041939735,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.382499998184,0.0403899672951,-1,-1
300,1.48041939735,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.505790994285,0.0557111329049,-1,-1
300,1.48041939735,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.625275914496,0.132207804934,-1,-1
50,0.282630443573,0.001,0.01,1,2_0_1_0-2_1_1_0,0.0433049270143,0.000190024814304,0,1
50,0.282630443573,0.001,0.01,1,2_0_1_3-2_1_1_3,0.0211758236814,0.00231819679691,-1,1
50,0.282630443573,0.001,0.01,1,2_0_0_0-2_1_0_0,0.00028713595827,0.00028713595827,1,1
50,0.282630443573,0.001,0.01,1,2_0_0_2-2_1_0_2,0.30443634614,0.000491127405465,0,1
50,0.282630443573,0.001,0.01,1,2_0_0_1-2_1_0_1,9.17441083412e-05,8.1034616868e-06,1,1
50,0.282630443573,0.001,0.01,1,2_0_1_1-2_1_1_1,0.0563018236029,0.000276455909839,0,1
50,0.282630443573,0.001,0.01,1,2_0_1_2-2_1_1_2,0.0131553877032,5.44380185374e-05,0,1
50,0.282630443573,0.001,0.01,1,2_0_0_3-2_1_0_3,0.0131553877032,0.00167272416437,-1,1
50,0.253240823746,0.001,0.01,0,2_0_1_0-2_1_1_0,0.548266618634,0.000755640553439,0,0
50,0.253240823746,0.001,0.01,0,2_0_1_3-2_1_1_3,0.365395234303,0.000117783282971,0,0
50,0.253240823746,0.001,0.01,0,2_0_0_0-2_1_0_0,0.697070297976,1.64911914094e-05,0,0
50,0.253240823746,0.001,0.01,0,2_0_0_2-2_1_0_2,0.851997995315,0.00589457071684,-1,0
50,0.253240823746,0.001,0.01,0,2_0_0_1-2_1_0_1,0.136043392662,5.2764643816e-05,0,0
50,0.253240823746,0.001,0.01,0,2_0_1_1-2_1_1_1,0.525839619627,0.000118192752767,0,0
50,0.253240823746,0.001,0.01,0,2_0_1_2-2_1_1_2,0.216732515952,0.00138171463852,-1,0
50,0.253240823746,0.001,0.01,0,2_0_0_3-2_1_0_3,0.0382582901033,0.00247098666786,-1,0
50,0.260858058929,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.834907358928,0.560960896323,-1,-1
50,0.260858058929,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.960779184222,0.904025477197,-1,-1
50,0.260858058929,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.697070297976,0.697070297976,-1,-1
50,0.260858058929,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.0995344532839,0.061615631691,-1,-1
50,0.260858058929,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.138963957009,0.103566724169,-1,-1
50,0.260858058929,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.806524831202,0.400068655569,-1,-1
50,0.260858058929,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.399374273918,0.118340705477,-1,-1
50,0.260858058929,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.693733886081,0.335195841464,-1,-1
100,0.447821140289,0.001,0.01,1,2_0_1_0-2_1_1_0,0.000390250328631,2.61065486745e-10,1,1
100,0.447821140289,0.001,0.01,1,2_0_1_3-2_1_1_3,0.00128326969386,1.54595348296e-08,0,1
100,0.447821140289,0.001,0.01,1,2_0_0_0-2_1_0_0,0.041552855984,2.04768834353e-09,0,1
100,0.447821140289,0.001,0.01,1,2_0_0_2-2_1_0_2,0.00124594648957,1.03931916455e-09,0,1
100,0.447821140289,0.001,0.01,1,2_0_0_1-2_1_0_1,2.41537123231e-05,5.01737474762e-10,1,1
100,0.447821140289,0.001,0.01,1,2_0_1_1-2_1_1_1,0.003169895341,9.8465395987e-09,0,1
100,0.447821140289,0.001,0.01,1,2_0_1_2-2_1_1_2,1.3167535082e-06,6.95829025471e-11,1,1
100,0.447821140289,0.001,0.01,1,2_0_0_3-2_1_0_3,0.000104140212573,1.30606057513e-06,1,1
100,0.478581666946,0.001,0.01,0,2_0_1_0-2_1_1_0,0.636543275718,7.17256992088e-08,0,0
100,0.478581666946,0.001,0.01,0,2_0_1_3-2_1_1_3,0.161778282978,4.37979850561e-12,0,0
100,0.478581666946,0.001,0.01,0,2_0_0_0-2_1_0_0,0.675419346525,8.43929227139e-12,0,0
100,0.478581666946,0.001,0.01,0,2_0_0_2-2_1_0_2,0.374102034755,3.69200788132e-09,0,0
100,0.478581666946,0.001,0.01,0,2_0_0_1-2_1_0_1,0.578879072939,0.000185508734091,0,0
100,0.478581666946,0.001,0.01,0,2_0_1_1-2_1_1_1,0.196152397719,1.85832476548e-09,0,0
100,0.478581666946,0.001,0.01,0,2_0_1_2-2_1_1_2,0.962259584168,7.81779148834e-07,0,0
100,0.478581666946,0.001,0.01,0,2_0_0_3-2_1_0_3,0.81845679115,1.19753877679e-06,0,0
100,0.488245487213,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.28786049918,0.157724167356,-1,-1
100,0.488245487213,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.725900584014,0.552273465257,-1,-1
100,0.488245487213,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.60549152238,0.241886066836,-1,-1
100,0.488245487213,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.39404423704,0.148855875594,-1,-1
100,0.488245487213,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.675419346525,0.675419346525,-1,-1
100,0.488245487213,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.27650730557,0.0406931742353,-1,-1
100,0.488245487213,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.606023397068,0.3175112381,-1,-1
100,0.488245487213,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.133513677251,0.133513677251,-1,-1
150,0.707372188568,0.001,0.01,1,2_0_1_0-2_1_1_0,7.83940918965e-08,1.19586983971e-11,1,1
150,0.707372188568,0.001,0.01,1,2_0_1_3-2_1_1_3,5.11487325717e-07,1.38761195198e-16,1,1
150,0.707372188568,0.001,0.01,1,2_0_0_0-2_1_0_0,0.000205020479127,1.35020108426e-10,1,1
150,0.707372188568,0.001,0.01,1,2_0_0_2-2_1_0_2,2.10567101779e-08,2.83512294313e-13,1,1
150,0.707372188568,0.001,0.01,1,2_0_0_1-2_1_0_1,1.10771782478e-05,3.73370489805e-08,1,1
150,0.707372188568,0.001,0.01,1,2_0_1_1-2_1_1_1,0.00719872246641,7.37066543167e-09,0,1
150,0.707372188568,0.001,0.01,1,2_0_1_2-2_1_1_2,6.36232438746e-05,1.35096313126e-11,1,1
150,0.707372188568,0.001,0.01,1,2_0_0_3-2_1_0_3,7.53425824972e-08,3.15104483937e-09,1,1
150,0.68227148056,0.001,0.01,0,2_0_1_0-2_1_1_0,0.26255037399,7.84850891514e-18,0,0
150,0.68227148056,0.001,0.01,0,2_0_1_3-2_1_1_3,0.0550102189065,1.37008855229e-14,0,0
150,0.68227148056,0.001,0.01,0,2_0_0_0-2_1_0_0,0.573378855706,4.21475344053e-11,0,0
150,0.68227148056,0.001,0.01,0,2_0_0_2-2_1_0_2,0.60590387902,1.91383199624e-09,0,0
150,0.68227148056,0.001,0.01,0,2_0_0_1-2_1_0_1,0.425300663833,5.3813136417e-17,0,0
150,0.68227148056,0.001,0.01,0,2_0_1_1-2_1_1_1,0.425047337221,3.19921825367e-10,0,0
150,0.68227148056,0.001,0.01,0,2_0_1_2-2_1_1_2,0.649916402019,1.00790172955e-10,0,0
150,0.68227148056,0.001,0.01,0,2_0_0_3-2_1_0_3,0.807805001487,1.54634587555e-08,0,0
150,0.674860954285,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.145398496385,0.145398496385,-1,-1
150,0.674860954285,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.618465842375,0.470509891165,-1,-1
150,0.674860954285,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.89478810967,0.531715475497,-1,-1
150,0.674860954285,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.211796803277,0.211796803277,-1,-1
150,0.674860954285,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.414549091651,0.00506264876629,-1,-1
150,0.674860954285,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.322488991254,0.322488991254,-1,-1
150,0.674860954285,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.366161110826,0.366161110826,-1,-1
150,0.674860954285,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.338711337503,0.338711337503,-1,-1
200,0.917539834976,0.001,0.01,1,2_0_1_0-2_1_1_0,0.000162019183933,2.03127577269e-15,1,1
200,0.917539834976,0.001,0.01,1,2_0_1_3-2_1_1_3,1.78180329698e-07,2.59045574434e-13,1,1
200,0.917539834976,0.001,0.01,1,2_0_0_0-2_1_0_0,4.45282690361e-05,3.60442340444e-16,1,1
200,0.917539834976,0.001,0.01,1,2_0_0_2-2_1_0_2,3.94931331429e-06,1.00586187653e-13,1,1
200,0.917539834976,0.001,0.01,1,2_0_0_1-2_1_0_1,6.08900213411e-06,2.752574272e-16,1,1
200,0.917539834976,0.001,0.01,1,2_0_1_1-2_1_1_1,7.31842959911e-07,1.62779910853e-16,1,1
200,0.917539834976,0.001,0.01,1,2_0_1_2-2_1_1_2,1.03132485957e-09,1.87030075005e-14,1,1
200,0.917539834976,0.001,0.01,1,2_0_0_3-2_1_0_3,1.94222186117e-05,1.89000510554e-13,1,1
200,0.923372507095,0.001,0.01,0,2_0_1_0-2_1_1_0,0.361815457617,6.92878570601e-13,0,0
200,0.923372507095,0.001,0.01,0,2_0_1_3-2_1_1_3,0.652492396845,3.37115613689e-19,0,0
200,0.923372507095,0.001,0.01,0,2_0_0_0-2_1_0_0,0.66387840834,6.78734241649e-16,0,0
200,0.923372507095,0.001,0.01,0,2_0_0_2-2_1_0_2,0.312090828819,1.83795746179e-15,0,0
200,0.923372507095,0.001,0.01,0,2_0_0_1-2_1_0_1,0.526931657871,1.53115088841e-15,0,0
200,0.923372507095,0.001,0.01,0,2_0_1_1-2_1_1_1,0.881335984354,2.02632585381e-12,0,0
200,0.923372507095,0.001,0.01,0,2_0_1_2-2_1_1_2,0.697525426882,6.33532821981e-12,0,0
200,0.923372507095,0.001,0.01,0,2_0_0_3-2_1_0_3,0.25763615407,5.10736541343e-12,0,0
200,0.852793693542,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.77871958099,0.0660832497475,-1,-1
200,0.852793693542,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.798575791339,0.459136875922,-1,-1
200,0.852793693542,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.77871958099,0.137817253116,-1,-1
200,0.852793693542,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.0750395675486,0.0249826394322,-1,-1
200,0.852793693542,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.104505626614,0.104505626614,-1,-1
200,0.852793693542,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.251008920854,0.12760180555,-1,-1
200,0.852793693542,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.343225662383,0.0339362400707,-1,-1
200,0.852793693542,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.444370298552,0.444370298552,-1,-1
250,1.32881999016,0.001,0.01,1,2_0_1_0-2_1_1_0,2.01957814002e-07,4.26342434032e-19,1,1
250,1.32881999016,0.001,0.01,1,2_0_1_3-2_1_1_3,9.93344719397e-06,1.56836028095e-28,1,1
250,1.32881999016,0.001,0.01,1,2_0_0_0-2_1_0_0,2.52209230838e-06,3.71800633119e-23,1,1
250,1.32881999016,0.001,0.01,1,2_0_0_2-2_1_0_2,5.07485586718e-07,1.46437738833e-17,1,1
250,1.32881999016,0.001,0.01,1,2_0_0_1-2_1_0_1,1.30264105147e-09,1.44321486535e-22,1,1
250,1.32881999016,0.001,0.01,1,2_0_1_1-2_1_1_1,1.92728319571e-09,8.5401542906e-23,1,1
250,1.32881999016,0.001,0.01,1,2_0_1_2-2_1_1_2,1.18085981846e-05,8.21875417608e-20,1,1
250,1.32881999016,0.001,0.01,1,2_0_0_3-2_1_0_3,1.95668196596e-11,1.35205758994e-18,1,1
250,1.23106741905,0.001,0.01,0,2_0_1_0-2_1_1_0,0.864833749128,4.3449797581e-18,0,0
250,1.23106741905,0.001,0.01,0,2_0_1_3-2_1_1_3,0.810967893235,1.22729288152e-17,0,0
250,1.23106741905,0.001,0.01,0,2_0_0_0-2_1_0_0,0.164582209981,1.33727104225e-18,0,0
250,1.23106741905,0.001,0.01,0,2_0_0_2-2_1_0_2,0.818687060634,1.47663203025e-20,0,0
250,1.23106741905,0.001,0.01,0,2_0_0_1-2_1_0_1,0.879834150787,7.18259113789e-23,0,0
250,1.23106741905,0.001,0.01,0,2_0_1_1-2_1_1_1,0.765776789264,1.19650619008e-19,0,0
250,1.23106741905,0.001,0.01,0,2_0_1_2-2_1_1_2,0.098354165302,1.32153084165e-17,0,0
250,1.23106741905,0.001,0.01,0,2_0_0_3-2_1_0_3,0.469864889659,6.4199236307e-20,0,0
250,1.06482625008,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.749678602687,0.460619329488,-1,-1
250,1.06482625008,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.107728208197,0.107728208197,-1,-1
250,1.06482625008,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.838338291985,0.12720315155,-1,-1
250,1.06482625008,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.448944716172,0.214462062739,-1,-1
250,1.06482625008,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.606111696599,0.606111696599,-1,-1
250,1.06482625008,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.00014832125701,0.00014832125701,1,-1
250,1.06482625008,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.749678602687,0.0777753625298,-1,-1
250,1.06482625008,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.781680300163,0.378347929181,-1,-1
300,1.40384721756,0.001,0.01,1,2_0_1_0-2_1_1_0,5.56091720172e-10,9.90395692006e-26,1,1
300,1.40384721756,0.001,0.01,1,2_0_1_3-2_1_1_3,1.17836032624e-16,1.35958153814e-22,1,1
300,1.40384721756,0.001,0.01,1,2_0_0_0-2_1_0_0,1.22703877934e-10,5.62140263453e-17,1,1
300,1.40384721756,0.001,0.01,1,2_0_0_2-2_1_0_2,7.14927861539e-12,3.85914029109e-16,1,1
300,1.40384721756,0.001,0.01,1,2_0_0_1-2_1_0_1,4.9231124253e-09,1.85758424039e-29,1,1
300,1.40384721756,0.001,0.01,1,2_0_1_1-2_1_1_1,1.13648342909e-07,1.09930055613e-24,1,1
300,1.40384721756,0.001,0.01,1,2_0_1_2-2_1_1_2,2.39689632062e-10,1.58748224185e-21,1,1
300,1.40384721756,0.001,0.01,1,2_0_0_3-2_1_0_3,4.02813722086e-10,6.6441990059e-23,1,1
300,1.28712296486,0.001,0.01,0,2_0_1_0-2_1_1_0,0.352686545709,4.48143364681e-26,0,0
300,1.28712296486,0.001,0.01,0,2_0_1_3-2_1_1_3,0.444183771196,2.79958521205e-15,0,0
300,1.28712296486,0.001,0.01,0,2_0_0_0-2_1_0_0,0.846455587697,3.68819905254e-20,0,0
300,1.28712296486,0.001,0.01,0,2_0_0_2-2_1_0_2,0.740653319399,2.07405740296e-16,0,0
300,1.28712296486,0.001,0.01,0,2_0_0_1-2_1_0_1,0.713127275214,3.30692569579e-22,0,0
300,1.28712296486,0.001,0.01,0,2_0_1_1-2_1_1_1,0.302801207629,3.4701039511e-21,0,0
300,1.28712296486,0.001,0.01,0,2_0_1_2-2_1_1_2,0.575247990579,2.9343657978e-24,0,0
300,1.28712296486,0.001,0.01,0,2_0_0_3-2_1_0_3,0.683309581571,5.83305914506e-22,0,0
300,1.31668686867,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.786577486249,0.251271071312,-1,-1
300,1.31668686867,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.601909915991,0.0120557383989,-1,-1
300,1.31668686867,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.189218447423,0.0441812793597,-1,-1
300,1.31668686867,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.446020109779,0.307945429196,-1,-1
300,1.31668686867,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.217392489867,0.0116863283384,-1,-1
300,1.31668686867,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.206631620471,0.112982986626,-1,-1
300,1.31668686867,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.807805001487,0.807805001487,-1,-1
300,1.31668686867,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.652548920426,0.202343814552,-1,-1
50,0.279425621033,0.001,0.01,1,2_0_1_0-2_1_1_0,9.17441083412e-05,3.81115589605e-06,1,1
50,0.279425621033,0.001,0.01,1,2_0_1_3-2_1_1_3,0.136933551519,0.0020859762003,-1,1
50,0.279425621033,0.001,0.01,1,2_0_0_0-2_1_0_0,0.525839619627,7.82497762269e-05,0,1
50,0.279425621033,0.001,0.01,1,2_0_0_2-2_1_0_2,0.846190043423,2.58190875269e-05,0,1
50,0.279425621033,0.001,0.01,1,2_0_0_1-2_1_0_1,0.00176972249184,0.000114770806006,0,1
50,0.279425621033,0.001,0.01,1,2_0_1_1-2_1_1_1,0.497287379426,0.00208363860949,-1,1
50,0.279425621033,0.001,0.01,1,2_0_1_2-2_1_1_2,0.00296148833647,5.1688049015e-06,0,1
50,0.279425621033,0.001,0.01,1,2_0_0_3-2_1_0_3,0.0433049270143,0.000706262102661,0,1
50,0.303040266037,0.001,0.01,0,2_0_1_0-2_1_1_0,0.30443634614,8.53324506094e-05,0,0
50,0.303040266037,0.001,0.01,0,2_0_1_3-2_1_1_3,0.834907358928,0.000379701304301,0,0
50,0.303040266037,0.001,0.01,0,2_0_0_0-2_1_0_0,0.233598207883,0.000133830499315,0,0
50,0.303040266037,0.001,0.01,0,2_0_0_2-2_1_0_2,0.851997995315,8.44784667718e-05,0,0
50,0.303040266037,0.001,0.01,0,2_0_0_1-2_1_0_1,0.073859906613,0.0236011094955,-1,0
50,0.303040266037,0.001,0.01,0,2_0_1_1-2_1_1_1,0.750741327428,0.000503114384581,0,0
50,0.303040266037,0.001,0.01,0,2_0_1_2-2_1_1_2,0.715413952241,6.39451004133e-05,0,0
50,0.303040266037,0.001,0.01,0,2_0_0_3-2_1_0_3,0.233598207883,2.49486441925e-06,0,0
50,0.263070583344,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.468595846007,0.136997057002,-1,-1
50,0.263070583344,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.697070297976,0.543527866923,-1,-1
50,0.263070583344,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.697070297976,0.634142203451,-1,-1
50,0.263070583344,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.138963957009,0.138963957009,-1,-1
50,0.263070583344,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.136363736349,0.136363736349,-1,-1
50,0.263070583344,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.233598207883,0.233598207883,-1,-1
50,0.263070583344,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.851997995315,0.848404731255,-1,-1
50,0.263070583344,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.0187507975317,0.0187507975317,-1,-1
100,0.567401647568,0.001,0.01,1,2_0_1_0-2_1_1_0,4.77282011531e-07,6.28603386099e-09,1,1
100,0.567401647568,0.001,0.01,1,2_0_1_3-2_1_1_3,0.00246759034974,8.02922041906e-11,0,1
100,0.567401647568,0.001,0.01,1,2_0_0_0-2_1_0_0,0.0268465603746,2.57898219303e-07,0,1
100,0.567401647568,0.001,0.01,1,2_0_0_2-2_1_0_2,0.000390250328631,1.10748123885e-09,1,1
100,0.567401647568,0.001,0.01,1,2_0_0_1-2_1_0_1,0.137181654209,1.79105403232e-09,0,1
100,0.567401647568,0.001,0.01,1,2_0_1_1-2_1_1_1,0.000135823736939,3.45117926717e-09,1,1
100,0.567401647568,0.001,0.01,1,2_0_1_2-2_1_1_2,0.00472862564683,1.67118225458e-06,0,1
100,0.567401647568,0.001,0.01,1,2_0_0_3-2_1_0_3,0.000381981144547,1.18802528866e-08,1,1
100,0.475177764893,0.001,0.01,0,2_0_1_0-2_1_1_0,0.407520547219,2.72731851257e-07,0,0
100,0.475177764893,0.001,0.01,0,2_0_1_3-2_1_1_3,0.697070297976,3.41297184692e-06,0,0
100,0.475177764893,0.001,0.01,0,2_0_0_0-2_1_0_0,0.539110108164,1.27582104785e-07,0,0
100,0.475177764893,0.001,0.01,0,2_0_0_2-2_1_0_2,0.539110108164,5.69516311935e-09,0,0
100,0.475177764893,0.001,0.01,0,2_0_0_1-2_1_0_1,0.606023397068,3.71569021314e-08,0,0
100,0.475177764893,0.001,0.01,0,2_0_1_1-2_1_1_1,0.374102034755,8.7900889158e-06,0,0
100,0.475177764893,0.001,0.01,0,2_0_1_2-2_1_1_2,0.404097897521,3.88199071216e-08,0,0
100,0.475177764893,0.001,0.01,0,2_0_0_3-2_1_0_3,0.485907000321,3.49517208006e-07,0,0
100,0.427021503448,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.900562035476,0.0335221912386,-1,-1
100,0.427021503448,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.350170248995,0.350170248995,-1,-1
100,0.427021503448,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.0327402527325,0.0324638914611,-1,-1
100,0.427021503448,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.133513677251,0.102991865446,-1,-1
100,0.427021503448,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.380011199581,0.257100322193,-1,-1
100,0.427021503448,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.27650730557,0.137625478726,-1,-1
100,0.427021503448,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.629004059979,0.342897548461,-1,-1
100,0.427021503448,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.675419346525,0.359678989393,-1,-1
150,0.802017211914,0.001,0.01,1,2_0_1_0-2_1_1_0,7.75051962728e-06,6.17201061998e-13,1,1
150,0.802017211914,0.001,0.01,1,2_0_1_3-2_1_1_3,4.63076766985e-06,6.01556537255e-13,1,1
150,0.802017211914,0.001,0.01,1,2_0_0_0-2_1_0_0,1.39886921704e-05,4.62934139399e-20,1,1
150,0.802017211914,0.001,0.01,1,2_0_0_2-2_1_0_2,4.34035125348e-13,2.03130799957e-16,1,1
150,0.802017211914,0.001,0.01,1,2_0_0_1-2_1_0_1,7.23724230803e-05,2.96609656361e-16,1,1
150,0.802017211914,0.001,0.01,1,2_0_1_1-2_1_1_1,0.0150864946468,7.31429438957e-09,0,1
150,0.802017211914,0.001,0.01,1,2_0_1_2-2_1_1_2,2.90920831168e-09,2.04169357257e-11,1,1
150,0.802017211914,0.001,0.01,1,2_0_0_3-2_1_0_3,4.39008336562e-05,8.4873178211e-09,1,1
150,0.707191467285,0.001,0.01,0,2_0_1_0-2_1_1_0,0.0637001210755,8.6065368778e-14,0,0
150,0.707191467285,0.001,0.01,0,2_0_1_3-2_1_1_3,0.435207528789,4.6131591391e-17,0,0
150,0.707191467285,0.001,0.01,0,2_0_0_0-2_1_0_0,0.198063462419,2.47838101607e-12,0,0
150,0.707191467285,0.001,0.01,0,2_0_0_2-2_1_0_2,0.00693739299576,1.41478283359e-12,0,0
150,0.707191467285,0.001,0.01,0,2_0_0_1-2_1_0_1,0.99317387526,4.87791474509e-14,0,0
150,0.707191467285,0.001,0.01,0,2_0_1_1-2_1_1_1,0.907011904218,2.1936593117e-11,0,0
150,0.707191467285,0.001,0.01,0,2_0_1_2-2_1_1_2,0.714528303062,6.79288072356e-12,0,0
150,0.707191467285,0.001,0.01,0,2_0_0_3-2_1_0_3,0.773013585951,2.22064420665e-09,0,0
150,0.633738517761,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.435207528789,0.14487802555,-1,-1
150,0.633738517761,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.542657695335,0.0656414610499,-1,-1
150,0.633738517761,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.145398496385,0.0233130374157,-1,-1
150,0.633738517761,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.767167258474,0.131300999715,-1,-1
150,0.633738517761,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.807805001487,0.0167382008016,-1,-1
150,0.633738517761,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.507759523806,0.29610664948,-1,-1
150,0.633738517761,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.198063462419,0.198063462419,-1,-1
150,0.633738517761,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.613292959762,0.272285157586,-1,-1
200,0.999102830887,0.001,0.01,1,2_0_1_0-2_1_1_0,2.22900564472e-05,1.69490576072e-18,1,1
