#flows,epsilon,is_correlated,key,count_chern,byte_chern,pred,true
350,0.01,0,ah2-al1,0.8283001463,9.55982132697E-08,0,0
350,0.01,0,ah65-al65,0.2641796942,0.0006714248,0,0
350,0.01,0,ah66-al65,0.5645423027,4.50412758257E-18,0,0
350,0.01,0,ah194-al193,0.4368226179,1.22545545842E-08,0,0
350,0.01,0,ah98-al97,0.1402404636,0.0005333852,0,0
350,0.01,0,ah225-al225,0.3258892317,7.54888539444E-13,0,0
350,0.01,0,ah97-al97,0.345141104,0.0004506142,0,0
350,0.01,0,ah161-al161,0.1251071667,3.81181893452E-06,0,0
350,0.01,0,ah33-al33,0.7375812338,0.0007125775,0,0
350,0.01,0,ah193-al193,0.4368226179,3.1862564699E-13,0,0
350,0.01,0,ah162-al161,0.1539318254,1.51244709879E-07,0,0
350,0.01,0,ah1-al1,0.7375812338,0.0986820588,0,0
350,0.01,0,ah34-al33,0.4388914293,4.40587989349E-08,0,0
100,0.01,1,ah226-al225,0.0971161196,3.73575697257E-05,0,1
100,0.01,1,ah2-al1,0.0395114145,0.0009282508,0,1
100,0.01,1,ah65-al65,0.0395114145,4.24412502424E-05,0,1
100,0.01,1,ah66-al65,0.0130057321,3.88897243605E-11,0,1
100,0.01,1,ah194-al193,0.1961523977,3.84730379427E-09,0,1
100,0.01,1,ah98-al97,0.3522256428,4.44903515356E-15,0,1
100,0.01,1,ah225-al225,0.1997645984,1.33300904352E-08,0,1
100,0.01,1,ah97-al97,0.0005866699,0.0001150023,1,1
100,0.01,1,ah161-al161,0.0971161196,3.74226853198E-06,0,1
100,0.01,1,ah33-al33,0.1997645984,2.55851135431E-26,0,1
100,0.01,1,ah193-al193,0.0130057321,6.5914025584E-16,0,1
100,0.01,1,ah162-al161,0.0971161196,2.02893325124E-06,0,1
100,0.01,1,ah1-al1,0.0005866699,0.0050349168,1,1
100,0.01,1,ah34-al33,0.0395114145,3.25841187353E-11,0,1
100,0.01,0,ah226-al225,0.1997645984,8.78270033525E-06,0,0
100,0.01,0,ah2-al1,0.0395114145,1.23167176085E-08,0,0
100,0.01,0,ah65-al65,0.3522256428,1.15379086217E-05,0,0
100,0.01,0,ah66-al65,0.1997645984,2.59532800983E-06,0,0
100,0.01,0,ah194-al193,0.1997645984,1.35594836441E-17,0,0
100,0.01,0,ah98-al97,0.1997645984,4.09810169255E-07,0,0
100,0.01,0,ah225-al225,0.0871687511,2.93302300145E-09,0,0
100,0.01,0,ah97-al97,0.1997645984,3.29913062144E-06,0,0
100,0.01,0,ah161-al161,0.5419680139,5.91347812088E-18,0,0
100,0.01,0,ah33-al33,0.3522256428,3.12832221134E-24,0,0
100,0.01,0,ah193-al193,0.0871687511,3.50653606964E-08,0,0
100,0.01,0,ah162-al161,0.3522256428,4.21457768116E-08,0,0
100,0.01,0,ah1-al1,0.3522256428,0.0004997345,0,0
100,0.01,0,ah34-al33,0.0395114145,2.55199457105E-23,0,0
275,0.01,1,ah226-al225,0.0051194449,5.59660328804E-09,1,1
275,0.01,1,ah2-al1,0.0336726529,0.0013835763,0,1
275,0.01,1,ah65-al65,0.0909439805,1.22813492198E-23,0,1
275,0.01,1,ah66-al65,0.056722801,4.03649422813E-17,0,1
275,0.01,1,ah194-al193,0.1390524135,2.97400883682E-15,0,1
275,0.01,1,ah98-al97,0.0336726529,2.49114287652E-07,0,1
275,0.01,1,ah225-al225,0.018984478,0.000000038,0,1
275,0.01,1,ah97-al97,0.056722801,8.00145966232E-20,0,1
275,0.01,1,ah161-al161,0.0909439805,0.0006356763,0,1
275,0.01,1,ah33-al33,0.0336726529,2.68805270229E-29,0,1
275,0.01,1,ah193-al193,0.0051194449,4.0982433893E-13,1,1
275,0.01,1,ah162-al161,0.0336726529,0.000000195,0,1
275,0.01,1,ah1-al1,0.0101412873,0.0042450975,0,1
275,0.01,1,ah34-al33,0.0336726529,0.0001636758,0,1
125,0.01,1,ah226-al225,0.2713477426,2.16809342508E-09,0,1
125,0.01,1,ah2-al1,0.1561588343,0.0002299307,0,1
125,0.01,1,ah65-al65,0.013651303,4.47582404145E-11,0,1
125,0.01,1,ah66-al65,0.2713477426,1.068658806E-08,0,1
125,0.01,1,ah194-al193,0.0797091565,2.47130108087E-20,0,1
125,0.01,1,ah98-al97,0.1561588343,1.45812495953E-06,0,1
125,0.01,1,ah225-al225,0.0797091565,2.49881789882E-06,0,1
125,0.01,1,ah97-al97,0.2713477426,0.000000531,0,1
125,0.01,1,ah161-al161,0.0797091565,1.86444673212E-06,0,1
125,0.01,1,ah33-al33,0.0355884302,1.58085913607E-35,0,1
125,0.01,1,ah193-al193,0.013651303,1.7713248783E-16,0,1
125,0.01,1,ah162-al161,0.4228703396,0.0001926149,0,1
125,0.01,1,ah1-al1,0.0797091565,0.0054726019,0,1
125,0.01,1,ah34-al33,0.1561588343,5.61771823251E-13,0,1
125,0.01,0,ah226-al225,0.5080253629,0.000000212,0,0
125,0.01,0,ah2-al1,0.5964069661,5.34861929058E-05,0,0
125,0.01,0,ah65-al65,0.2713477426,9.4277688345E-06,0,0
125,0.01,0,ah66-al65,0.4228703396,1.3697629959E-11,0,0
125,0.01,0,ah194-al193,0.0355884302,1.8726314997E-06,0,0
125,0.01,0,ah98-al97,0.5964069661,6.77327534172E-31,0,0
125,0.01,0,ah225-al225,0.4228703396,5.88414829876E-09,0,0
125,0.01,0,ah97-al97,0.1561588343,4.016680597E-14,0,0
125,0.01,0,ah161-al161,0.9051958387,2.27666961578E-05,0,0
125,0.01,0,ah33-al33,0.4228703396,2.44091944952E-10,0,0
125,0.01,0,ah193-al193,0.1561588343,0.000000006,0,0
125,0.01,0,ah162-al161,0.2066383685,0.0001131155,0,0
125,0.01,0,ah1-al1,0.0043920624,0.0440653757,1,0
125,0.01,0,ah34-al33,0.2713477426,2.08353212025E-15,0,0
275,0.01,0,ah226-al225,0.056722801,3.50763299031E-11,0,0
275,0.01,0,ah2-al1,0.2651148131,1.11845758044E-05,0,0
275,0.01,0,ah65-al65,0.1071714863,6.33776868568E-11,0,0
275,0.01,0,ah66-al65,0.3803818855,6.78089511729E-15,0,0
275,0.01,0,ah194-al193,0.5910883811,3.92438055294E-32,0,0
275,0.01,0,ah98-al97,0.203119678,1.35904487866E-14,0,0
275,0.01,0,ah225-al225,0.6043436143,4.93542637422E-05,0,0
275,0.01,0,ah97-al97,0.4890890406,8.1561534512E-06,0,0
275,0.01,0,ah161-al161,0.2539397513,2.92254199606E-05,0,0
275,0.01,0,ah33-al33,0.203119678,6.47870663367E-25,0,0
275,0.01,0,ah193-al193,0.4890890406,3.01713353612E-11,0,0
275,0.01,0,ah162-al161,0.6043436143,2.35196743255E-12,0,0
275,0.01,0,ah1-al1,0.4890890406,0.258027536,-1,0
275,0.01,0,ah34-al33,0.5910883811,5.1411264705E-29,0,0
150,0.01,1,ah226-al225,0.0639722192,1.94564873068E-06,0,1
150,0.01,1,ah2-al1,0.1214623276,2.76094709071E-07,0,1
150,0.01,1,ah65-al65,0.0639722192,0.000001264,0,1
150,0.01,1,ah66-al65,0.0127188455,4.04256329241E-21,0,1
150,0.01,1,ah194-al193,0.209040991,1.60936976329E-13,0,1
150,0.01,1,ah98-al97,0.1214623276,3.70395837259E-23,0,1
150,0.01,1,ah225-al225,0.4747229346,8.33446788554E-09,0,1
150,0.01,1,ah97-al97,0.3285799136,3.1927734177E-17,0,1
150,0.01,1,ah161-al161,0.0639722192,0.0002641683,0,1
150,0.01,1,ah33-al33,0.1214623276,6.31774991253E-12,0,1
150,0.01,1,ah193-al193,0.0302647424,9.01586396083E-11,0,1
150,0.01,1,ah162-al161,0.209040991,6.67240472901E-06,0,1
150,0.01,1,ah1-al1,0.1214623276,1.11138578723E-06,0,1
150,0.01,1,ah34-al33,0.0046824257,5.87825977339E-12,1,1
150,0.01,0,ah226-al225,0.4747229346,1.68357670551E-08,0,0
150,0.01,0,ah2-al1,0.262550374,4.94967663769E-08,0,0
150,0.01,0,ah65-al65,0.3285799136,2.50314335446E-06,0,0
150,0.01,0,ah66-al65,0.1214623276,4.34438146971E-05,0,0
150,0.01,0,ah194-al193,0.209040991,1.56991089659E-12,0,0
150,0.01,0,ah98-al97,0.3285799136,1.69321267588E-07,0,0
150,0.01,0,ah225-al225,0.519813494,4.79289679627E-11,0,0
150,0.01,0,ah97-al97,0.1214623276,2.23745741695E-23,0,0
150,0.01,0,ah161-al161,0.0940752937,3.36122310011E-13,0,0
150,0.01,0,ah33-al33,0.209040991,1.63202675425E-18,0,0
150,0.01,0,ah193-al193,0.4747229346,2.53491836022E-18,0,0
150,0.01,0,ah162-al161,0.633867637,1.43707573167E-06,0,0
150,0.01,0,ah1-al1,0.3285799136,0.0075346546,0,0
150,0.01,0,ah34-al33,0.4747229346,4.51252625537E-20,0,0
375,0.01,1,ah226-al225,0.0502256447,3.02965839124E-10,0,1
375,0.01,1,ah2-al1,0.2810666494,6.74023836373E-05,0,1
375,0.01,1,ah65-al65,0.0199792251,6.98897429993E-11,0,1
375,0.01,1,ah66-al65,0.0068746015,4.69739921655E-07,1,1
375,0.01,1,ah194-al193,0.0322395735,9.50093168882E-32,0,1
375,0.01,1,ah98-al97,0.003808024,3.73013776033E-08,1,1
375,0.01,1,ah225-al225,0.0322395735,1.89413424422E-08,0,1
375,0.01,1,ah97-al97,0.0502256447,3.40983919645E-05,0,1
375,0.01,1,ah161-al161,0.0199792251,0.0040046318,0,1
375,0.01,1,ah33-al33,0.0068746015,2.05972053875E-12,1,1
375,0.01,1,ah193-al193,0.0068746015,1.97110251261E-27,1,1
375,0.01,1,ah162-al161,0.0068746015,0.0003079167,1,1
375,0.01,1,ah1-al1,0.0199792251,0.0002123259,0,1
375,0.01,1,ah34-al33,0.003808024,1.15346924332E-08,1,1
300,0.01,1,ah226-al225,0.014753097,6.34138576951E-06,0,1
300,0.01,1,ah2-al1,0.0436981359,0.000017113,0,1
300,0.01,1,ah65-al65,0.000161769,2.10631758065E-28,1,1
300,0.01,1,ah66-al65,0.0259956776,4.10252552082E-12,0,1
300,0.01,1,ah194-al193,0.007971785,3.44069010691E-09,1,1
300,0.01,1,ah98-al97,0.0259956776,2.13946560035E-12,0,1
300,0.01,1,ah225-al225,0.0436981359,5.83640281197E-07,0,1
300,0.01,1,ah97-al97,0.0436981359,1.63824794725E-05,0,1
300,0.01,1,ah161-al161,0.0436981359,0.0012639797,0,1
300,0.01,1,ah33-al33,0.007971785,9.09167450673E-06,1,1
300,0.01,1,ah193-al193,0.1079647596,1.46220966222E-28,0,1
300,0.01,1,ah162-al161,0.007971785,0.000380497,1,1
300,0.01,1,ah1-al1,0.0040924448,0.0020628515,1,1
300,0.01,1,ah34-al33,0.1591919006,9.05256027977E-17,0,1
175,0.01,1,ah226-al225,0.0249619634,9.26172206107E-18,0,1
175,0.01,1,ah2-al1,0.0044777541,0.0019855259,1,1
175,0.01,1,ah65-al65,0.0942100736,1.37197018095E-09,0,1
175,0.01,1,ah66-al65,0.0015992373,3.35787453873E-05,1,1
175,0.01,1,ah194-al193,0.513984138,2.03435210276E-21,0,1
175,0.01,1,ah98-al97,0.0249619634,0.0018341979,0,1
175,0.01,1,ah225-al225,0.4373515753,5.37752051835E-08,0,1
175,0.01,1,ah97-al97,0.1610410888,6.62948592762E-07,0,1
175,0.01,1,ah161-al161,0.0044777541,3.27449358094E-05,1,1
175,0.01,1,ah33-al33,0.0249619634,5.18058329724E-20,0,1
175,0.01,1,ah193-al193,0.0005008826,1.4701549912E-14,1,1
175,0.01,1,ah162-al161,0.513984138,7.77260631978E-08,0,1
175,0.01,1,ah1-al1,0.0507150489,5.5124195361E-05,0,1
175,0.01,1,ah34-al33,0.2547012568,1.48732932248E-27,0,1
300,0.01,0,ah226-al225,0.1079647596,1.2364089041E-06,0,0
300,0.01,0,ah2-al1,0.0436981359,1.20493182065E-05,0,0
300,0.01,0,ah65-al65,0.7262567834,8.1476922802E-06,0,0
300,0.01,0,ah66-al65,0.0259956776,8.87141380392E-05,0,0
300,0.01,0,ah194-al193,0.3824999982,0.000000003,0,0
300,0.01,0,ah98-al97,0.7262567834,9.89813655239E-09,0,0
300,0.01,0,ah225-al225,0.1591919006,5.48446056629E-23,0,0
300,0.01,0,ah97-al97,0.1591919006,0.0006792354,0,0
300,0.01,0,ah161-al161,0.2796623332,0.0006460904,0,0
300,0.01,0,ah33-al33,0.4460201098,0.0171953684,0,0
300,0.01,0,ah193-al193,0.1079647596,2.17545485292E-09,0,0
300,0.01,0,ah162-al161,0.1788281019,4.99827538236E-13,0,0
300,0.01,0,ah1-al1,0.5131631907,0.0280986579,0,0
300,0.01,0,ah34-al33,0.3067110312,9.31880050614E-28,0,0
175,0.01,0,ah226-al225,0.3557722294,9.77064960397E-07,0,0
175,0.01,0,ah2-al1,0.6609255767,3.28426380223E-08,0,0
175,0.01,0,ah65-al65,0.5253730815,2.9917595017E-05,0,0
175,0.01,0,ah66-al65,0.1666535328,1.06167256884E-05,0,0
175,0.01,0,ah194-al193,0.6609255767,9.25263432227E-20,0,0
175,0.01,0,ah98-al97,0.1666535328,4.74907654777E-07,0,0
175,0.01,0,ah225-al225,0.3744869338,1.14456652818E-07,0,0
175,0.01,0,ah97-al97,0.1610410888,1.40933208356E-06,0,0
175,0.01,0,ah161-al161,0.1610410888,5.08443002421E-05,0,0
175,0.01,0,ah33-al33,0.1610410888,0.0038285656,0,0
175,0.01,0,ah193-al193,0.3744869338,9.79727999834E-15,0,0
175,0.01,0,ah162-al161,0.0942100736,2.28713793333E-05,0,0
175,0.01,0,ah1-al1,0.1610410888,0.0093500007,0,0
175,0.01,0,ah34-al33,0.2547012568,2.1604342145E-12,0,0
375,0.01,0,ah226-al225,0.5475372498,0.000138079,0,0
375,0.01,0,ah2-al1,0.2810666494,9.62220471553E-09,0,0
375,0.01,0,ah65-al65,0.6460521857,3.7545531477E-06,0,0
375,0.01,0,ah66-al65,0.3613819822,2.77629559531E-06,0,0
375,0.01,0,ah194-al193,0.2121427148,2.31947012429E-27,0,0
375,0.01,0,ah98-al97,0.434329543,1.43536708904E-11,0,0
375,0.01,0,ah225-al225,0.1101248944,2.09559253217E-09,0,0
375,0.01,0,ah97-al97,0.2121427148,2.79545429656E-05,0,0
375,0.01,0,ah161-al161,0.451237146,3.00143505803E-06,0,0
375,0.01,0,ah33-al33,0.6460521857,4.73731170681E-14,0,0
375,0.01,0,ah193-al193,0.2121427148,5.78931006118E-08,0,0
375,0.01,0,ah162-al161,0.1792775236,7.23704307404E-07,0,0
375,0.01,0,ah1-al1,0.3254801852,0.0002529139,0,0
375,0.01,0,ah34-al33,0.5475372498,9.70477789131E-06,0,0
200,0.01,1,ah226-al225,0.0399058948,2.94190035642E-09,0,1
200,0.01,1,ah2-al1,0.0729458344,1.93170202478E-10,0,1
200,0.01,1,ah65-al65,0.1971341992,4.15519177764E-08,0,1
200,0.01,1,ah66-al65,0.0729458344,1.20861719123E-05,0,1
200,0.01,1,ah194-al193,0.1240629035,2.53044665133E-11,0,1
200,0.01,1,ah98-al97,0.0729458344,1.87954022859E-10,0,1
200,0.01,1,ah225-al225,0.0015611519,2.3797139452E-08,1,1
200,0.01,1,ah97-al97,0.0384757631,3.03219160867E-12,0,1
200,0.01,1,ah161-al161,0.0903951135,0.004541402,0,1
200,0.01,1,ah33-al33,0.0399058948,3.99014998943E-11,0,1
200,0.01,1,ah193-al193,0.07645629,1.4683671035E-11,0,1
200,0.01,1,ah162-al161,0.0202158131,1.55488679418E-06,0,1
200,0.01,1,ah1-al1,0.0202158131,4.52486770552E-05,0,1
200,0.01,1,ah34-al33,0.0729458344,1.7894158382E-19,0,1
325,0.01,1,ah226-al225,0.0541744041,2.30147512361E-06,0,1
325,0.01,1,ah2-al1,0.0016124123,0.0051195465,1,1
325,0.01,1,ah65-al65,0.0062462251,6.73921484629E-08,1,1
325,0.01,1,ah66-al65,0.0007597975,1.10594258126E-06,1,1
325,0.01,1,ah194-al193,0.0336641888,1.54439658619E-26,0,1
325,0.01,1,ah98-al97,0.0062462251,8.05866458977E-11,1,1
325,0.01,1,ah225-al225,0.0200623553,1.93864729967E-11,0,1
325,0.01,1,ah97-al97,0.0200623553,1.0447634089E-07,0,1
325,0.01,1,ah161-al161,0.011449107,4.4597971358E-08,0,1
325,0.01,1,ah33-al33,0.0016124123,3.58695685018E-08,1,1
325,0.01,1,ah193-al193,0.0016124123,4.19915139589E-10,1,1
325,0.01,1,ah162-al161,0.011449107,2.13493576824E-13,0,1
325,0.01,1,ah1-al1,0.0016124123,6.50876008968E-06,1,1
325,0.01,1,ah34-al33,0.1244451506,1.52454424909E-07,0,1
200,0.01,0,ah226-al225,0.1971341992,8.53286237224E-07,0,0
200,0.01,0,ah2-al1,0.4117243073,0.0001471,0,0
200,0.01,0,ah65-al65,0.1240629035,0.000019074,0,0
200,0.01,0,ah66-al65,0.1240629035,3.6232700913E-22,0,0
200,0.01,0,ah194-al193,0.2937293281,1.58606101517E-15,0,0
200,0.01,0,ah98-al97,0.3672643578,0.0001173403,0,0
200,0.01,0,ah225-al225,0.1240629035,7.57781753668E-13,0,0
200,0.01,0,ah97-al97,0.1836373041,5.1181505684E-07,0,0
200,0.01,0,ah161-al161,0.1971341992,7.52862632539E-05,0,0
200,0.01,0,ah33-al33,0.8079667111,5.78743641486E-15,0,0
200,0.01,0,ah193-al193,0.4443702986,1.20955442874E-08,0,0
200,0.01,0,ah162-al161,0.118067087,0.0003601537,0,0
200,0.01,0,ah1-al1,0.1240629035,0.183676258,-1,0
200,0.01,0,ah34-al33,0.236105613,2.2283524728E-10,0,0
400,0.01,1,ah226-al225,0.0015924804,1.57451426946E-09,1,1
400,0.01,1,ah2-al1,0.0004086791,0.0689092303,1,1
400,0.01,1,ah65-al65,0.0092095175,9.74798356312E-08,1,1
400,0.01,1,ah66-al65,0.0053210948,0.0007152371,1,1
400,0.01,1,ah194-al193,0.015391604,2.5793506738E-20,0,1
400,0.01,1,ah98-al97,0.0029655973,2.28689636652E-06,1,1
400,0.01,1,ah225-al225,0.1695169052,8.07306466982E-10,0,1
400,0.01,1,ah97-al97,0.015391604,3.05714909764E-10,0,1
400,0.01,1,ah161-al161,0.0862769182,0.0027068356,0,1
400,0.01,1,ah33-al33,0.0004086791,2.58768669272E-12,1,1
400,0.01,1,ah193-al193,0.0248643336,1.25384399093E-16,0,1
400,0.01,1,ah162-al161,0.0248643336,0.0013866444,0,1
400,0.01,1,ah1-al1,0.0862769182,0.0006421117,0,1
400,0.01,1,ah34-al33,0.015391604,4.51616853437E-13,0,1
225,0.01,1,ah226-al225,0.0161803207,8.00240299225E-10,0,1
225,0.01,1,ah2-al1,0.0034844793,0.0046480043,1,1
225,0.01,1,ah65-al65,0.1173770558,8.19633602474E-06,0,1
225,0.01,1,ah66-al65,3.78434166316E-06,6.16813121385E-05,1,1
225,0.01,1,ah194-al193,0.2294966102,2.10748837169E-11,0,1
225,0.01,1,ah98-al97,0.0955756331,0.000119164,0,1
225,0.01,1,ah225-al225,0.5687307735,6.27989897616E-09,0,1
225,0.01,1,ah97-al97,0.0955756331,1.01469825197E-16,0,1
225,0.01,1,ah161-al161,0.0078003731,0.0003264782,1,1
225,0.01,1,ah33-al33,0.0564165454,5.38639069718E-11,0,1
225,0.01,1,ah193-al193,0.0161803207,1.7355508994E-07,0,1
225,0.01,1,ah162-al161,0.0128475348,9.88574824742E-07,0,1
225,0.01,1,ah1-al1,0.0312475769,1.33245660191E-06,0,1
225,0.01,1,ah34-al33,0.0955756331,0.000035775,0,1
325,0.01,0,ah226-al225,0.0336641888,0.0001110248,0,0
325,0.01,0,ah2-al1,0.6287488546,0.0008268288,0,0
325,0.01,0,ah65-al65,0.5226767904,1.5669946436E-07,0,0
325,0.01,0,ah66-al65,0.0747910111,1.89341835913E-12,0,0
325,0.01,0,ah194-al193,0.1866956665,9.18486720413E-09,0,0
325,0.01,0,ah98-al97,0.6287488546,2.36355782979E-07,0,0
325,0.01,0,ah225-al225,0.2456646454,9.48684673733E-10,0,0
325,0.01,0,ah97-al97,0.4204570036,0.0004967421,0,0
325,0.01,0,ah161-al161,0.2302780585,4.35164594955E-06,0,0
325,0.01,0,ah33-al33,0.4204570036,0.0002048473,0,0
325,0.01,0,ah193-al193,0.2456646454,1.94137636469E-38,0,0
325,0.01,0,ah162-al161,0.5598010952,1.93056422802E-08,0,0
325,0.01,0,ah1-al1,0.0957850558,0.0084504467,0,0
325,0.01,0,ah34-al33,0.5736697425,4.19476410398E-17,0,0
400,0.01,0,ah226-al225,0.2273917048,9.56341708847E-12,0,0
400,0.01,0,ah2-al1,0.2964805518,6.18782402717E-07,0,0
400,0.01,0,ah65-al65,0.2273917048,1.501861377E-13,0,0
400,0.01,0,ah66-al65,0.2964805518,0.000000002,0,0
400,0.01,0,ah194-al193,0.2273917048,1.83764837548E-28,0,0
400,0.01,0,ah98-al97,0.3759697767,8.99343042857E-08,0,0
400,0.01,0,ah225-al225,0.8292641389,1.9929070856E-06,0,0
400,0.01,0,ah97-al97,0.3759697767,9.40009730571E-11,0,0
400,0.01,0,ah161-al161,0.3228022754,1.07184330123E-06,0,0
400,0.01,0,ah33-al33,0.0147006972,3.41942885315E-15,0,0
400,0.01,0,ah193-al193,0.0147006972,3.68448686995E-10,0,0
400,0.01,0,ah162-al161,0.3492401199,4.22955114245E-13,0,0
400,0.01,0,ah1-al1,0.4639875466,0.0620233813,0,0
400,0.01,0,ah34-al33,0.954805432,3.21257990201E-11,0,0
225,0.01,0,ah226-al225,0.1524227984,7.19419342064E-10,0,0
225,0.01,0,ah2-al1,0.1534933524,0.000005818,0,0
225,0.01,0,ah65-al65,0.0564165454,3.27642414401E-14,0,0
225,0.01,0,ah66-al65,0.4423101956,5.59895833705E-13,0,0
225,0.01,0,ah194-al193,0.5687307735,6.22639510822E-22,0,0
225,0.01,0,ah98-al97,0.0312475769,2.41390997654E-07,0,0
225,0.01,0,ah225-al225,0.3270847684,7.40115076353E-13,0,0
225,0.01,0,ah97-al97,0.1524227984,1.2112849969E-27,0,0
225,0.01,0,ah161-al161,0.0605576639,0.003686233,0,0
225,0.01,0,ah33-al33,0.5687307735,5.42177654104E-13,0,0
225,0.01,0,ah193-al193,0.1971263137,5.09947684372E-10,0,0
225,0.01,0,ah162-al161,0.6967038366,3.02859941488E-07,0,0
225,0.01,0,ah1-al1,0.5687307735,0.0324149819,0,0
225,0.01,0,ah34-al33,0.1524227984,1.71861995191E-08,0,0
350,0.01,1,ah226-al225,0.0259342323,2.49354405391E-10,0,1
350,0.01,1,ah2-al1,0.0012957577,1.35827366173E-09,1,1
350,0.01,1,ah65-al65,0.0006230996,0.0002798735,1,1
350,0.01,1,ah66-al65,0.0002854431,0.0025518476,1,1
350,0.01,1,ah194-al193,0.008875538,1.10330026313E-16,1,1
350,0.01,1,ah98-al97,0.0025720162,4.61192118017E-12,1,1
350,0.01,1,ah225-al225,0.0154792764,0.0006072027,0,1
350,0.01,1,ah97-al97,0.1402404636,3.18860040769E-10,0,1
350,0.01,1,ah161-al161,0.0025720162,1.78418347433E-05,1,1
350,0.01,1,ah33-al33,0.0048819187,3.40353854864E-09,1,1
350,0.01,1,ah193-al193,0.0970855144,3.47600777348E-10,0,1
350,0.01,1,ah162-al161,0.0025720162,0.0001998929,1,1
350,0.01,1,ah1-al1,0.0048819187,0.0001112545,1,1
350,0.01,1,ah34-al33,0.0970855144,5.2321463455E-07,0,1
250,0.01,1,ah226-al225,0.0203995647,7.20044947458E-11,0,1
250,0.01,1,ah2-al1,0.0128465787,1.56213600428E-08,0,1
250,0.01,1,ah65-al65,0.0243855815,9.96050383798E-26,0,1
250,0.01,1,ah66-al65,0.0063535496,0.0003841197,1,1
250,0.01,1,ah194-al193,0.4677325903,9.73919360282E-13,0,1
250,0.01,1,ah98-al97,0.0063535496,2.14497364605E-11,1,1
250,0.01,1,ah225-al225,0.0128465787,2.05020856727E-08,0,1
250,0.01,1,ah97-al97,0.1177676308,1.70541093715E-10,0,1
250,0.01,1,ah161-al161,0.0243855815,0.000001813,0,1
250,0.01,1,ah33-al33,0.0005059637,4.10237191007E-11,1,1
250,0.01,1,ah193-al193,0.0435980324,5.58713731979E-16,0,1
250,0.01,1,ah162-al161,0.2583156342,1.343115397E-06,0,1
250,0.01,1,ah1-al1,0.0435980324,0.0001540601,0,1
250,0.01,1,ah34-al33,0.1788193241,8.23298415345E-32,0,1
425,0.01,1,ah226-al225,0.0118573905,1.08742055618E-18,0,1
425,0.01,1,ah2-al1,0.06746401,0.0005002662,0,1
425,0.01,1,ah65-al65,0.0118573905,1.53299268284E-12,0,1
425,0.01,1,ah66-al65,0.0003278813,0.0005468268,1,1
425,0.01,1,ah194-al193,0.004116318,1.19308888344E-13,1,1
425,0.01,1,ah98-al97,0.0118573905,9.4669149705E-05,0,1
425,0.01,1,ah225-al225,0.004116318,1.30774968924E-07,1,1
425,0.01,1,ah97-al97,0.0457000846,2.04884339618E-07,0,1
425,0.01,1,ah161-al161,0.0012482058,0.001549496,1,1
425,0.01,1,ah33-al33,0.0023065064,1.85981848235E-25,1,1
425,0.01,1,ah193-al193,0.0457000846,2.89914179498E-23,0,1
425,0.01,1,ah162-al161,0.0191737965,3.47095826825E-09,0,1
425,0.01,1,ah1-al1,0.0300540789,0.0002665158,0,1
425,0.01,1,ah34-al33,0.0023065064,2.11453404505E-08,1,1
250,0.01,0,ah226-al225,0.1788193241,6.24063097322E-08,0,0
250,0.01,0,ah2-al1,0.0741968866,0.000001766,0,0
250,0.01,0,ah65-al65,0.0435980324,0.0026189105,0,0
250,0.01,0,ah66-al65,0.5883059342,2.33580990485E-05,0,0
250,0.01,0,ah194-al193,0.4677325903,4.74044586002E-14,0,0
250,0.01,0,ah98-al97,0.0736295974,7.82132919447E-19,0,0
250,0.01,0,ah225-al225,0.1177676308,5.29996319287E-13,0,0
250,0.01,0,ah97-al97,0.0550658912,2.69131556538E-08,0,0
250,0.01,0,ah161-al161,0.2302780585,9.59846925666E-11,0,0
250,0.01,0,ah33-al33,0.3557012692,2.0069510559E-16,0,0
250,0.01,0,ah193-al193,0.1177676308,7.6194639408E-09,0,0
250,0.01,0,ah162-al161,0.0732498833,3.60311209148E-10,0,0
250,0.01,0,ah1-al1,0.3154433948,0.0081504996,0,0
250,0.01,0,ah34-al33,0.4489447162,2.61826756238E-16,0,0
350,0.01,0,ah226-al225,0.2641796942,0.0030581823,0,0
350,0.01,0,ah2-al1,0.0154792764,0.0005750808,0,0
350,0.01,0,ah65-al65,0.0417958901,6.46267308679E-05,0,0
350,0.01,0,ah66-al65,0.1957278479,0.000000002,0,0
350,0.01,0,ah194-al193,0.4368226179,5.78916043899E-09,0,0
350,0.01,0,ah98-al97,0.2641796942,8.74126679374E-21,0,0
350,0.01,0,ah225-al225,0.3803724227,1.3206597683E-09,0,0
350,0.01,0,ah97-al97,0.008875538,8.94141225319E-06,1,0
350,0.01,0,ah161-al161,0.013939837,3.69658269791E-05,0,0
350,0.01,0,ah33-al33,0.3803724227,1.77671395441E-09,0,0
350,0.01,0,ah193-al193,0.2641796942,2.90716462267E-17,0,0
350,0.01,0,ah162-al161,0.2527508088,6.71474631182E-08,0,0
350,0.01,0,ah1-al1,0.4368226179,0.1076804047,-1,0
350,0.01,0,ah34-al33,0.345141104,4.61023219459E-05,0,0
50,0.01,1,ah226-al225,0.0242212698,0.0028390626,0,1
50,0.01,1,ah2-al1,0.0242212698,0.0733612295,0,1
50,0.01,1,ah65-al65,0.0242212698,0.000000011,0,1
50,0.01,1,ah66-al65,0.1140426768,0.001963647,0,1
50,0.01,1,ah194-al193,0.3116345931,3.51080635344E-12,0,1
50,0.01,1,ah98-al97,0.3116345931,3.61839506582E-07,0,1
