#flows,epsilon,is_correlated,key,count_chern,byte_chern,pred,true
300,0.0005,0,2_0_0_1-2_1_0_1,0.941760765931,0.404113699881,-1,-1
300,0.0005,0,2_0_1_1-2_1_1_1,0.221985292048,0.325360114052,-1,-1
300,0.0005,0,2_0_1_2-2_1_1_2,0.775030284145,0.605604127994,-1,-1
300,0.0005,0,2_0_0_3-2_1_0_3,0.606230945424,0.609052908938,-1,-1
300,0.001,1,2_0_1_0-2_1_1_0,6.15798680601e-10,8.44755702514e-14,1,1
300,0.001,1,2_0_1_3-2_1_1_3,5.28684373587e-09,5.7329389841e-11,1,1
300,0.001,1,2_0_0_0-2_1_0_0,2.31598798968e-09,1.6873923043e-24,1,1
300,0.001,1,2_0_0_2-2_1_0_2,1.79627648946e-12,1.44446091113e-13,1,1
300,0.001,1,2_0_0_1-2_1_0_1,7.28353587031e-13,1.02879705281e-19,1,1
300,0.001,1,2_0_1_1-2_1_1_1,3.27556762978e-08,1.46512493341e-12,1,1
300,0.001,1,2_0_1_2-2_1_1_2,9.19392452759e-14,4.22556855131e-07,1,1
300,0.001,1,2_0_0_3-2_1_0_3,8.9522392276e-16,1.76622828704e-30,1,1
300,0.001,0,2_0_1_0-2_1_1_0,0.702995846361,3.18345767236e-08,0,0
300,0.001,0,2_0_1_3-2_1_1_3,0.145030313729,7.12812935299e-08,0,0
300,0.001,0,2_0_0_0-2_1_0_0,0.156686804806,5.64331825854e-09,0,0
300,0.001,0,2_0_0_2-2_1_0_2,0.485844664839,7.99857364213e-15,0,0
300,0.001,0,2_0_0_1-2_1_0_1,0.941760765931,6.9848680862e-14,0,0
300,0.001,0,2_0_1_1-2_1_1_1,0.27188479324,1.21082403371e-07,0,0
300,0.001,0,2_0_1_2-2_1_1_2,0.100693075699,6.75037905986e-13,0,0
300,0.001,0,2_0_0_3-2_1_0_3,0.67316406449,2.12587164871e-16,0,0
300,0.001,0,2_0_1_0-2_1_1_0,0.382499998184,0.054163105738,-1,-1
300,0.001,0,2_0_1_3-2_1_1_3,0.764624091686,0.180692520151,-1,-1
300,0.001,0,2_0_0_0-2_1_0_0,0.446020109779,0.662673163974,-1,-1
300,0.001,0,2_0_0_2-2_1_0_2,0.222570793732,0.106544653353,-1,-1
300,0.001,0,2_0_0_1-2_1_0_1,0.323653642026,0.369986013812,-1,-1
300,0.001,0,2_0_1_1-2_1_1_1,0.886892037539,0.466834079303,-1,-1
300,0.001,0,2_0_1_2-2_1_1_2,0.812299822995,0.601077447864,-1,-1
300,0.001,0,2_0_0_3-2_1_0_3,0.786577486249,0.575215010972,-1,-1
300,0.005,1,2_0_1_0-2_1_1_0,1.03530797808e-07,5.98591829325e-17,1,1
300,0.005,1,2_0_1_3-2_1_1_3,4.04317461195e-14,1.5750704525e-20,1,1
300,0.005,1,2_0_0_0-2_1_0_0,1.11292948244e-08,5.90694919433e-13,1,1
300,0.005,1,2_0_0_2-2_1_0_2,2.64088831438e-10,1.71033557826e-15,1,1
300,0.005,1,2_0_0_1-2_1_0_1,9.48315431989e-12,9.642985512e-15,1,1
300,0.005,1,2_0_1_1-2_1_1_1,6.07396582643e-10,6.68956789689e-14,1,1
300,0.005,1,2_0_1_2-2_1_1_2,2.55776488759e-07,1.57171652138e-15,1,1
300,0.005,1,2_0_0_3-2_1_0_3,4.81896285522e-08,1.52999071823e-06,1,1
300,0.005,0,2_0_1_0-2_1_1_0,0.759053827722,2.72056947167e-12,0,0
300,0.005,0,2_0_1_3-2_1_1_3,0.180880654657,1.88595328556e-17,0,0
300,0.005,0,2_0_0_0-2_1_0_0,0.253047059375,5.81455983904e-12,0,0
300,0.005,0,2_0_0_2-2_1_0_2,0.553371497158,6.4452117264e-12,0,0
300,0.005,0,2_0_0_1-2_1_0_1,0.446020109779,6.38517209361e-15,0,0
300,0.005,0,2_0_1_1-2_1_1_1,0.973684979967,2.25139957627e-06,0,0
300,0.005,0,2_0_1_2-2_1_1_2,0.918465976448,1.66048037228e-12,0,0
300,0.005,0,2_0_0_3-2_1_0_3,0.0652873674492,4.27748887315e-09,0,0
300,0.005,0,2_0_1_0-2_1_1_0,0.212768899078,0.561805717768,-1,-1
300,0.005,0,2_0_1_3-2_1_1_3,0.496003964925,0.111437192285,-1,-1
300,0.005,0,2_0_0_0-2_1_0_0,0.483384145356,0.644489195917,-1,-1
300,0.005,0,2_0_0_2-2_1_0_2,0.478797956783,0.408944721901,-1,-1
300,0.005,0,2_0_0_1-2_1_0_1,0.4203962941,0.305322421696,-1,-1
300,0.005,0,2_0_1_1-2_1_1_1,0.328763312168,0.153054434228,-1,-1
300,0.005,0,2_0_1_2-2_1_1_2,0.0517643061718,0.264007700141,-1,-1
300,0.005,0,2_0_0_3-2_1_0_3,0.180880654657,0.259122484793,-1,-1
300,0.01,1,2_0_1_0-2_1_1_0,1.06171904105e-07,2.21532385608e-13,1,1
300,0.01,1,2_0_1_3-2_1_1_3,5.69691214982e-05,1.03275565221e-11,1,1
300,0.01,1,2_0_0_0-2_1_0_0,6.78128550695e-14,8.40773192757e-15,1,1
300,0.01,1,2_0_0_2-2_1_0_2,5.85571171299e-09,9.12025674234e-17,1,1
300,0.01,1,2_0_0_1-2_1_0_1,5.57347140179e-11,3.33579544406e-17,1,1
300,0.01,1,2_0_1_1-2_1_1_1,5.07403435036e-08,2.21634104916e-27,1,1
300,0.01,1,2_0_1_2-2_1_1_2,6.85252864846e-09,1.42530980852e-05,1,1
300,0.01,1,2_0_0_3-2_1_0_3,1.6897403304e-16,1.27807317039e-06,1,1
300,0.01,0,2_0_1_0-2_1_1_0,0.575247990579,6.86808735627e-10,0,0
300,0.01,0,2_0_1_3-2_1_1_3,0.176266745479,4.17014247034e-19,0,0
300,0.01,0,2_0_0_0-2_1_0_0,0.270206068506,2.00634744226e-16,0,0
300,0.01,0,2_0_0_2-2_1_0_2,0.308120425454,3.78530460486e-25,0,0
300,0.01,0,2_0_0_1-2_1_0_1,0.721238548939,3.1013326132e-21,0,0
300,0.01,0,2_0_1_1-2_1_1_1,0.658597627628,1.70111156847e-14,0,0
300,0.01,0,2_0_1_2-2_1_1_2,0.430130197479,1.25622482787e-07,0,0
300,0.01,0,2_0_0_3-2_1_0_3,0.767314325276,0.000152474136157,0,0
300,0.01,0,2_0_1_0-2_1_1_0,0.496003964925,0.391653352542,-1,-1
300,0.01,0,2_0_1_3-2_1_1_3,0.388136806948,0.324532079291,-1,-1
300,0.01,0,2_0_0_0-2_1_0_0,0.111665851238,0.381966135859,-1,-1
300,0.01,0,2_0_0_2-2_1_0_2,0.846455587697,0.652620562975,-1,-1
300,0.01,0,2_0_0_1-2_1_0_1,0.357964974729,0.876554604449,-1,-1
300,0.01,0,2_0_1_1-2_1_1_1,0.888294608037,0.797139573815,-1,-1
300,0.01,0,2_0_1_2-2_1_1_2,0.0263779410487,0.338662230939,-1,-1
300,0.01,0,2_0_0_3-2_1_0_3,0.5825592002,0.617404544046,-1,-1
300,0.05,1,2_0_1_0-2_1_1_0,1.3001926849e-06,1.49328462088e-19,1,1
300,0.05,1,2_0_1_3-2_1_1_3,5.01418658791e-11,2.37334925671e-10,1,1
300,0.05,1,2_0_0_0-2_1_0_0,0.000289239884625,9.72596701363e-16,1,1
300,0.05,1,2_0_0_2-2_1_0_2,7.95700845239e-11,2.19537686508e-17,1,1
300,0.05,1,2_0_0_1-2_1_0_1,3.44888728994e-07,2.3792398912e-15,1,1
300,0.05,1,2_0_1_1-2_1_1_1,2.9251255009e-07,3.61190147189e-06,1,1
300,0.05,1,2_0_1_2-2_1_1_2,5.56091720172e-10,6.20354462182e-07,1,1
300,0.05,1,2_0_0_3-2_1_0_3,6.4003566876e-10,3.85752302064e-10,1,1
300,0.05,0,2_0_1_0-2_1_1_0,0.128519980841,1.6377794791e-13,0,0
300,0.05,0,2_0_1_3-2_1_1_3,0.180880654657,2.47828052939e-09,0,0
300,0.05,0,2_0_0_0-2_1_0_0,0.248232614645,3.32567366616e-10,0,0
300,0.05,0,2_0_0_2-2_1_0_2,0.622396770075,2.53422607062e-09,0,0
300,0.05,0,2_0_0_1-2_1_0_1,0.2900438078,9.21125064195e-16,0,0
300,0.05,0,2_0_1_1-2_1_1_1,0.343593991012,5.51212219153e-10,0,0
300,0.05,0,2_0_1_2-2_1_1_2,0.652548920426,2.13383064486e-15,0,0
300,0.05,0,2_0_0_3-2_1_0_3,0.267238776017,4.89408817994e-07,0,0
300,0.05,0,2_0_1_0-2_1_1_0,0.180880654657,0.00941163275856,0,-1
300,0.05,0,2_0_1_3-2_1_1_3,0.798139827421,0.433772910315,-1,-1
300,0.05,0,2_0_0_0-2_1_0_0,0.0321996214981,0.128461864716,-1,-1
300,0.05,0,2_0_0_2-2_1_0_2,0.5825592002,0.43635282404,-1,-1
300,0.05,0,2_0_0_1-2_1_0_1,0.267238776017,0.170313983015,-1,-1
300,0.05,0,2_0_1_1-2_1_1_1,0.129438109613,0.118231455592,-1,-1
300,0.05,0,2_0_1_2-2_1_1_2,0.731466563492,0.478170977728,-1,-1
300,0.05,0,2_0_0_3-2_1_0_3,0.478797956783,0.304184122081,-1,-1
300,0.1,1,2_0_1_0-2_1_1_0,4.40493345552e-06,4.92693763488e-19,1,1
300,0.1,1,2_0_1_3-2_1_1_3,6.29922517209e-13,2.00980043039e-13,1,1
300,0.1,1,2_0_0_0-2_1_0_0,2.38831816809e-07,2.13595954206e-41,1,1
300,0.1,1,2_0_0_2-2_1_0_2,8.91289871088e-09,2.96392986564e-11,1,1
300,0.1,1,2_0_0_1-2_1_0_1,2.64816978843e-06,2.7601852633e-18,1,1
300,0.1,1,2_0_1_1-2_1_1_1,2.60256934452e-09,3.42529887608e-13,1,1
300,0.1,1,2_0_1_2-2_1_1_2,2.95991653912e-12,1.77571801932e-07,1,1
300,0.1,1,2_0_0_3-2_1_0_3,4.09556044946e-12,5.21613791975e-05,1,1
300,0.1,0,2_0_1_0-2_1_1_0,0.402305109241,1.82676041712e-08,0,0
300,0.1,0,2_0_1_3-2_1_1_3,0.888294608037,9.23082933366e-13,0,0
300,0.1,0,2_0_0_0-2_1_0_0,0.0392291351454,4.63063153602e-09,0,0
300,0.1,0,2_0_0_2-2_1_0_2,0.180880654657,1.13801819377e-06,0,0
300,0.1,0,2_0_0_1-2_1_0_1,0.446020109779,1.3708331696e-13,0,0
300,0.1,0,2_0_1_1-2_1_1_1,0.646807055573,1.42616506903e-11,0,0
300,0.1,0,2_0_1_2-2_1_1_2,0.769944115679,2.41873419181e-13,0,0
300,0.1,0,2_0_0_3-2_1_0_3,0.0895333647674,8.67303506312e-13,0,0
300,0.1,0,2_0_1_0-2_1_1_0,0.0523564523221,0.356092181236,-1,-1
300,0.1,0,2_0_1_3-2_1_1_3,0.217392489867,0.121868130467,-1,-1
300,0.1,0,2_0_0_0-2_1_0_0,0.549751528034,0.430545600892,-1,-1
300,0.1,0,2_0_0_2-2_1_0_2,0.446020109779,0.587038938149,-1,-1
300,0.1,0,2_0_0_1-2_1_0_1,0.27181448906,0.686577469971,-1,-1
300,0.1,0,2_0_1_1-2_1_1_1,0.270206068506,0.363914753542,-1,-1
300,0.1,0,2_0_1_2-2_1_1_2,0.943669637176,0.559419167302,-1,-1
300,0.1,0,2_0_0_3-2_1_0_3,0.0205062272688,0.263624472174,-1,-1
300,0.2,1,2_0_1_0-2_1_1_0,6.7958125749e-10,1.01321579501e-15,1,1
300,0.2,1,2_0_1_3-2_1_1_3,2.95991653912e-12,9.68230037526e-15,1,1
300,0.2,1,2_0_0_0-2_1_0_0,6.08957277688e-11,1.61701096657e-22,1,1
300,0.2,1,2_0_0_2-2_1_0_2,1.79584809854e-10,3.68257015278e-09,1,1
300,0.2,1,2_0_0_1-2_1_0_1,6.80257640002e-12,2.41580021141e-35,1,1
300,0.2,1,2_0_1_1-2_1_1_1,3.07468310783e-09,1.72703800991e-11,1,1
300,0.2,1,2_0_1_2-2_1_1_2,1.42560911201e-07,1.98039873483e-09,1,1
300,0.2,1,2_0_0_3-2_1_0_3,2.4727785169e-11,1.44339992943e-11,1,1
300,0.2,0,2_0_1_0-2_1_1_0,0.382499998184,8.77385558975e-24,0,0
300,0.2,0,2_0_1_3-2_1_1_3,0.721238548939,4.98470821056e-07,0,0
300,0.2,0,2_0_0_0-2_1_0_0,0.222570793732,2.23581268169e-14,0,0
300,0.2,0,2_0_0_2-2_1_0_2,0.152930075656,3.64243103211e-08,0,0
300,0.2,0,2_0_0_1-2_1_0_1,0.333767980648,7.98178126772e-17,0,0
300,0.2,0,2_0_1_1-2_1_1_1,0.180880654657,4.35277126724e-07,0,0
300,0.2,0,2_0_1_2-2_1_1_2,0.291903191403,8.23683703981e-08,0,0
300,0.2,0,2_0_0_3-2_1_0_3,0.0689326988823,2.46972161137e-09,0,0
300,0.2,0,2_0_1_0-2_1_1_0,0.652548920426,0.207878959436,-1,-1
300,0.2,0,2_0_1_3-2_1_1_3,0.121569579018,0.615043971363,-1,-1
300,0.2,0,2_0_0_0-2_1_0_0,0.244466555593,0.654909119659,-1,-1
300,0.2,0,2_0_0_2-2_1_0_2,0.0826016731909,0.0871720279832,0,-1
300,0.2,0,2_0_0_1-2_1_0_1,0.571040011914,0.283413971733,-1,-1
300,0.2,0,2_0_1_1-2_1_1_1,0.285567821307,0.728409235894,-1,-1
300,0.2,0,2_0_1_2-2_1_1_2,0.513163190717,0.143537401361,0,-1
300,0.2,0,2_0_0_3-2_1_0_3,0.898813865384,0.663757866007,-1,-1
300,0.4,1,2_0_1_0-2_1_1_0,4.64064275357e-09,4.6296183597e-18,1,1
300,0.4,1,2_0_1_3-2_1_1_3,6.43783006843e-12,2.57312058641e-08,1,1
300,0.4,1,2_0_0_0-2_1_0_0,1.29394640163e-08,1.35164390323e-06,1,1
300,0.4,1,2_0_0_2-2_1_0_2,2.60077022247e-12,4.72216960664e-23,1,1
300,0.4,1,2_0_0_1-2_1_0_1,8.50090606146e-05,4.90097519633e-18,1,1
300,0.4,1,2_0_1_1-2_1_1_1,1.50251629056e-08,1.43802574869e-11,1,1
300,0.4,1,2_0_1_2-2_1_1_2,1.72407564085e-10,1.31480746278e-09,1,1
300,0.4,1,2_0_0_3-2_1_0_3,3.02566098591e-08,1.09201216584e-07,1,1
300,0.4,0,2_0_1_0-2_1_1_0,0.185045225175,1.8216393693e-13,0,0
300,0.4,0,2_0_1_3-2_1_1_3,0.454679559572,1.50954115142e-06,0,0
300,0.4,0,2_0_0_0-2_1_0_0,0.145030313729,3.57996991464e-06,0,0
300,0.4,0,2_0_0_2-2_1_0_2,0.812299822995,1.72667129623e-05,0,0
300,0.4,0,2_0_0_1-2_1_0_1,0.541569442936,1.07625190355e-10,0,0
300,0.4,0,2_0_1_1-2_1_1_1,0.5825592002,9.52394498132e-12,0,0
300,0.4,0,2_0_1_2-2_1_1_2,0.459667513613,1.25740026255e-17,0,0
300,0.4,0,2_0_0_3-2_1_0_3,0.5825592002,1.38163776207e-11,0,0
300,0.4,0,2_0_1_0-2_1_1_0,0.270206068506,0.345751920691,0,-1
300,0.4,0,2_0_1_3-2_1_1_3,0.695907960634,0.485992932081,-1,-1
300,0.4,0,2_0_0_0-2_1_0_0,0.786577486249,0.825069336004,-1,-1
300,0.4,0,2_0_0_2-2_1_0_2,0.389317648627,0.349769768874,0,-1
300,0.4,0,2_0_0_1-2_1_0_1,0.206631620471,0.426635406099,-1,-1
300,0.4,0,2_0_1_1-2_1_1_1,0.731466563492,0.544712256527,-1,-1
300,0.4,0,2_0_1_2-2_1_1_2,0.699459649351,0.418151806488,-1,-1
300,0.4,0,2_0_0_3-2_1_0_3,0.261456755306,0.29621831803,0,-1
300,0.0001,1,2_0_1_0-2_1_1_0,8.44540318378e-06,1.44624851743e-17,1,1
300,0.0001,1,2_0_1_3-2_1_1_3,3.70915608137e-06,2.71140794923e-20,1,1
300,0.0001,1,2_0_0_0-2_1_0_0,8.20263708985e-10,1.92225064204e-14,1,1
300,0.0001,1,2_0_0_2-2_1_0_2,5.00520773796e-12,2.42008963497e-14,1,1
300,0.0001,1,2_0_0_1-2_1_0_1,1.44774090226e-10,8.89046117024e-21,1,1
300,0.0001,1,2_0_1_1-2_1_1_1,1.56989593898e-06,2.29011171211e-11,1,1
300,0.0001,1,2_0_1_2-2_1_1_2,9.31800186016e-11,1.33132176921e-10,1,1
300,0.0001,1,2_0_0_3-2_1_0_3,2.64088831438e-10,1.88669056415e-07,1,1
300,0.0001,0,2_0_1_0-2_1_1_0,0.898813865384,6.24695954957e-09,0,0
300,0.0001,0,2_0_1_3-2_1_1_3,0.922508071566,2.52000707995e-10,0,0
300,0.0001,0,2_0_0_0-2_1_0_0,0.5825592002,1.2159118881e-11,0,0
300,0.0001,0,2_0_0_2-2_1_0_2,0.311159343581,1.65671514822e-18,0,0
300,0.0001,0,2_0_0_1-2_1_0_1,0.474134944584,2.82417931521e-21,0,0
300,0.0001,0,2_0_1_1-2_1_1_1,0.180880654657,5.67770068105e-06,0,0
300,0.0001,0,2_0_1_2-2_1_1_2,0.074740401798,2.25730586721e-15,0,0
300,0.0001,0,2_0_0_3-2_1_0_3,0.860404214555,1.76843324395e-06,0,0
300,0.0001,0,2_0_1_0-2_1_1_0,0.286959390846,0.279289380703,-1,-1
300,0.0001,0,2_0_1_3-2_1_1_3,0.266661671913,0.11303750569,-1,-1
300,0.0001,0,2_0_0_0-2_1_0_0,0.579376799299,0.406890108341,-1,-1
300,0.0001,0,2_0_0_2-2_1_0_2,0.243376730918,0.239632479905,-1,-1
300,0.0001,0,2_0_0_1-2_1_0_1,0.0539525962675,0.20417795336,-1,-1
300,0.0001,0,2_0_1_1-2_1_1_1,0.26255037399,0.846121690266,-1,-1
300,0.0001,0,2_0_1_2-2_1_1_2,0.652548920426,0.230341698424,-1,-1
300,0.0001,0,2_0_0_3-2_1_0_3,0.579376799299,0.538892897531,-1,-1
300,0.0005,1,2_0_1_0-2_1_1_0,1.51176194817e-07,2.67780598416e-30,1,1
300,0.0005,1,2_0_1_3-2_1_1_3,1.85809958413e-12,2.91984880623e-07,1,1
300,0.0005,1,2_0_0_0-2_1_0_0,1.93418571931e-09,7.12818675188e-11,1,1
300,0.0005,1,2_0_0_2-2_1_0_2,1.54230855083e-09,1.3245057584e-26,1,1
300,0.0005,1,2_0_0_1-2_1_0_1,4.34798892679e-05,2.82476398332e-16,1,1
300,0.0005,1,2_0_1_1-2_1_1_1,1.14649681655e-09,4.34048021091e-22,1,1
300,0.0005,1,2_0_1_2-2_1_1_2,1.16435632414e-12,1.49966105322e-11,1,1
300,0.0005,1,2_0_0_3-2_1_0_3,5.68134157409e-12,2.69989161047e-21,1,1
300,0.0005,0,2_0_1_0-2_1_1_0,0.382499998184,1.15034330894e-14,0,0
300,0.0005,0,2_0_1_3-2_1_1_3,0.519813493963,5.01090211334e-20,0,0
300,0.0005,0,2_0_0_0-2_1_0_0,0.392925143692,2.67614111669e-07,0,0
300,0.0005,0,2_0_0_2-2_1_0_2,0.110211646881,1.80132198292e-14,0,0
300,0.0005,0,2_0_0_1-2_1_0_1,0.610359325879,2.68365331643e-06,0,0
300,0.0005,0,2_0_1_1-2_1_1_1,0.513163190717,3.20668426271e-09,0,0
300,0.0005,0,2_0_1_2-2_1_1_2,0.898813865384,1.71493333991e-12,0,0
300,0.0005,0,2_0_0_3-2_1_0_3,0.446020109779,3.50686248947e-13,0,0
300,0.0005,0,2_0_1_0-2_1_1_0,0.158513308636,0.469101496201,-1,-1
300,0.0005,0,2_0_1_3-2_1_1_3,0.853748786151,0.494112949565,-1,-1
300,0.0005,0,2_0_0_0-2_1_0_0,0.323696751761,0.290972730174,-1,-1
300,0.0005,0,2_0_0_2-2_1_0_2,0.579141551776,0.360995142829,-1,-1
300,0.0005,0,2_0_0_1-2_1_0_1,0.973684979967,0.502493305861,-1,-1
300,0.0005,0,2_0_1_1-2_1_1_1,0.373366000921,0.128982027891,-1,-1
300,0.0005,0,2_0_1_2-2_1_1_2,0.5825592002,0.59508919936,-1,-1
300,0.0005,0,2_0_0_3-2_1_0_3,0.446020109779,0.158087318552,-1,-1
300,0.001,1,2_0_1_0-2_1_1_0,4.20333968612e-08,1.254289466e-09,1,1
300,0.001,1,2_0_1_3-2_1_1_3,1.72407564085e-10,1.20632106419e-08,1,1
300,0.001,1,2_0_0_0-2_1_0_0,2.8832245618e-08,1.45774674776e-07,1,1
300,0.001,1,2_0_0_2-2_1_0_2,4.21258245491e-14,5.81673922941e-14,1,1
300,0.001,1,2_0_0_1-2_1_0_1,2.60256934452e-09,5.74453894004e-19,1,1
300,0.001,1,2_0_1_1-2_1_1_1,8.99765370763e-08,2.53536554329e-11,1,1
300,0.001,1,2_0_1_2-2_1_1_2,2.43602177312e-17,9.32686724544e-15,1,1
300,0.001,1,2_0_0_3-2_1_0_3,3.05219527097e-12,1.11186479844e-07,1,1
300,0.001,0,2_0_1_0-2_1_1_0,0.323653642026,1.60043899662e-13,0,0
300,0.001,0,2_0_1_3-2_1_1_3,0.5825592002,5.05493333777e-07,0,0
300,0.001,0,2_0_0_0-2_1_0_0,0.228564875587,1.11696008328e-09,0,0
300,0.001,0,2_0_0_2-2_1_0_2,0.219302688883,1.01432747232e-05,0,0
300,0.001,0,2_0_0_1-2_1_0_1,0.434886303457,5.4339327304e-15,0,0
300,0.001,0,2_0_1_1-2_1_1_1,0.915146541909,8.90321964709e-13,0,0
300,0.001,0,2_0_1_2-2_1_1_2,0.478797956783,3.42939446237e-08,0,0
300,0.001,0,2_0_0_3-2_1_0_3,0.777490408694,3.89719705807e-09,0,0
300,0.001,0,2_0_1_0-2_1_1_0,0.853748786151,0.565324929026,-1,-1
300,0.001,0,2_0_1_3-2_1_1_3,0.84642835983,0.514367399517,-1,-1
300,0.001,0,2_0_0_0-2_1_0_0,0.579376799299,0.250977085903,-1,-1
300,0.001,0,2_0_0_2-2_1_0_2,0.761871322316,0.485833816914,-1,-1
300,0.001,0,2_0_0_1-2_1_0_1,0.0321996214981,0.230160119534,-1,-1
300,0.001,0,2_0_1_1-2_1_1_1,0.145030313729,0.20832674772,-1,-1
300,0.001,0,2_0_1_2-2_1_1_2,0.448727851935,0.47936439095,-1,-1
300,0.001,0,2_0_0_3-2_1_0_3,0.142434914654,0.149119583482,-1,-1
300,0.005,1,2_0_1_0-2_1_1_0,3.07468310783e-09,6.24713083361e-20,1,1
300,0.005,1,2_0_1_3-2_1_1_3,3.63932385775e-09,1.08714222451e-15,1,1
300,0.005,1,2_0_0_0-2_1_0_0,1.47697713617e-08,1.68267543164e-14,1,1
300,0.005,1,2_0_0_2-2_1_0_2,9.60379938843e-15,9.66080624314e-10,1,1
300,0.005,1,2_0_0_1-2_1_0_1,1.08175532763e-13,3.03853948902e-19,1,1
300,0.005,1,2_0_1_1-2_1_1_1,4.34798892679e-05,1.07981858933e-22,1,1
300,0.005,1,2_0_1_2-2_1_1_2,3.44930222616e-19,4.26571645264e-06,1,1
300,0.005,1,2_0_0_3-2_1_0_3,1.25052094574e-08,1.5936056131e-08,1,1
300,0.005,0,2_0_1_0-2_1_1_0,0.513163190717,1.50546638028e-05,0,0
300,0.005,0,2_0_1_3-2_1_1_3,0.706450711504,9.43379724611e-10,0,0
300,0.005,0,2_0_0_0-2_1_0_0,0.614454171259,7.94433474739e-07,0,0
300,0.005,0,2_0_0_2-2_1_0_2,0.0477653120104,8.3198211115e-06,0,0
300,0.005,0,2_0_0_1-2_1_0_1,0.0854455706611,1.27240883381e-21,0,0
300,0.005,0,2_0_1_1-2_1_1_1,0.892301278163,4.84037419337e-08,0,0
300,0.005,0,2_0_1_2-2_1_1_2,0.626249295469,7.19112893314e-20,0,0
300,0.005,0,2_0_0_3-2_1_0_3,0.240036319081,1.72249581351e-06,0,0
300,0.005,0,2_0_1_0-2_1_1_0,0.382499998184,0.499877004824,-1,-1
300,0.005,0,2_0_1_3-2_1_1_3,0.0633288769011,0.315837751945,-1,-1
300,0.005,0,2_0_0_0-2_1_0_0,0.541569442936,0.0495368833048,-1,-1
300,0.005,0,2_0_0_2-2_1_0_2,0.610359325879,0.224843743354,-1,-1
300,0.005,0,2_0_0_1-2_1_0_1,0.924382516217,0.340848842821,-1,-1
300,0.005,0,2_0_1_1-2_1_1_1,0.0195495335934,0.0895382534032,-1,-1
300,0.005,0,2_0_1_2-2_1_1_2,0.382499998184,0.607751862843,-1,-1
300,0.005,0,2_0_0_3-2_1_0_3,0.446020109779,0.230233291556,-1,-1
300,0.01,1,2_0_1_0-2_1_1_0,4.16977343684e-14,2.26615186907e-22,1,1
300,0.01,1,2_0_1_3-2_1_1_3,1.79627648946e-12,1.98458919964e-11,1,1
300,0.01,1,2_0_0_0-2_1_0_0,1.25374396558e-09,1.0765968069e-16,1,1
300,0.01,1,2_0_0_2-2_1_0_2,4.30946848946e-13,5.02299070893e-15,1,1
300,0.01,1,2_0_0_1-2_1_0_1,1.27654307783e-11,4.41806271997e-14,1,1
300,0.01,1,2_0_1_1-2_1_1_1,7.95700845239e-11,2.01704306674e-18,1,1
300,0.01,1,2_0_1_2-2_1_1_2,1.50251629056e-08,2.0316091526e-18,1,1
300,0.01,1,2_0_0_3-2_1_0_3,1.31152018783e-07,1.64149386416e-10,1,1
300,0.01,0,2_0_1_0-2_1_1_0,0.261456755306,2.43903962115e-20,0,0
300,0.01,0,2_0_1_3-2_1_1_3,0.461957347302,1.98632902963e-14,0,0
300,0.01,0,2_0_0_0-2_1_0_0,0.898813865384,1.36676053731e-08,0,0
300,0.01,0,2_0_0_2-2_1_0_2,0.579376799299,5.50707051351e-16,0,0
300,0.01,0,2_0_0_1-2_1_0_1,0.513163190717,3.91434235503e-35,0,0
300,0.01,0,2_0_1_1-2_1_1_1,0.107735839947,6.13171631049e-09,0,0
300,0.01,0,2_0_1_2-2_1_1_2,0.898813865384,3.3245042338e-07,0,0
300,0.01,0,2_0_0_3-2_1_0_3,0.363170365096,5.65922981486e-08,0,0
300,0.01,0,2_0_1_0-2_1_1_0,0.54569584753,0.0948385689005,-1,-1
300,0.01,0,2_0_1_3-2_1_1_3,0.415415662338,0.221469076433,-1,-1
300,0.01,0,2_0_0_0-2_1_0_0,0.601909915991,0.387911134782,-1,-1
300,0.01,0,2_0_0_2-2_1_0_2,0.434886303457,0.462361369584,-1,-1
300,0.01,0,2_0_0_1-2_1_0_1,0.103855526237,0.0711773577935,-1,-1
300,0.01,0,2_0_1_1-2_1_1_1,0.882464961962,0.91240862319,-1,-1
300,0.01,0,2_0_1_2-2_1_1_2,0.446020109779,0.699420398447,-1,-1
300,0.01,0,2_0_0_3-2_1_0_3,0.180880654657,0.0553683586902,-1,-1
300,0.05,1,2_0_1_0-2_1_1_0,1.80368402466e-08,6.73730599844e-19,1,1
300,0.05,1,2_0_1_3-2_1_1_3,2.14440092121e-11,1.29542115782e-09,1,1
300,0.05,1,2_0_0_0-2_1_0_0,8.99765370763e-08,1.4582231501e-15,1,1
300,0.05,1,2_0_0_2-2_1_0_2,1.56878607799e-10,9.4392351523e-06,1,1
300,0.05,1,2_0_0_1-2_1_0_1,7.73850954735e-09,1.97890621286e-14,1,1
300,0.05,1,2_0_1_1-2_1_1_1,2.75333197596e-09,1.61725866546e-22,1,1
300,0.05,1,2_0_1_2-2_1_1_2,2.15589680241e-06,1.74792703078e-11,1,1
300,0.05,1,2_0_0_3-2_1_0_3,1.7790051646e-11,6.58579496235e-18,1,1
300,0.05,0,2_0_1_0-2_1_1_0,0.446020109779,1.28197970556e-06,0,0
300,0.05,0,2_0_1_3-2_1_1_3,0.943669637176,1.22928471475e-15,0,0
300,0.05,0,2_0_0_0-2_1_0_0,0.666037097075,1.42200963213e-06,0,0
300,0.05,0,2_0_0_2-2_1_0_2,0.382499998184,3.16787209341e-06,0,0
