#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
400,5,0.789302110672,0.0001,0.01,-1,s3-s4,0.00963105540268,0.00289077085309,-1,-1
400,5,0.875158309937,0.0005,0.01,1,s4-s5,4.13321755342e-08,2.29386330819e-23,1,1
400,5,0.875158309937,0.0005,0.01,1,s3-s6,2.72954831425e-15,1.45318884937e-50,1,1
400,5,0.875158309937,0.0005,0.01,1,s5-s6,6.98174271824e-10,0.00010741155073,1,1
400,5,0.875158309937,0.0005,0.01,1,s3-s4,5.60530456465e-08,8.49135916216e-08,1,1
400,5,0.801895618439,0.0005,0.01,0,s4-s5,0.137090914792,3.1088746907e-21,0,0
400,5,0.801895618439,0.0005,0.01,0,s3-s6,0.125240789873,9.90631591082e-19,0,0
400,5,0.801895618439,0.0005,0.01,0,s5-s6,0.549166869846,1.56188731417e-22,0,0
400,5,0.801895618439,0.0005,0.01,0,s3-s4,0.00678251797748,2.09069589485e-22,0,0
400,5,0.796470403671,0.0005,0.01,-1,s4-s5,0.0574177111944,2.87057901049e-05,0,-1
400,5,0.796470403671,0.0005,0.01,-1,s3-s6,0.0288599719383,0.0455277745479,-1,-1
400,5,0.796470403671,0.0005,0.01,-1,s5-s6,0.21073065179,0.064797670543,-1,-1
400,5,0.796470403671,0.0005,0.01,-1,s3-s4,0.161786060809,0.00245090330081,-1,-1
400,5,0.858031988144,0.001,0.01,1,s4-s5,9.65126133677e-11,4.05549961231e-18,1,1
400,5,0.858031988144,0.001,0.01,1,s3-s6,2.29481954205e-08,8.37053011723e-16,1,1
400,5,0.858031988144,0.001,0.01,1,s5-s6,9.3811563229e-15,5.48249283071e-08,1,1
400,5,0.858031988144,0.001,0.01,1,s3-s4,1.74506945345e-09,2.51470368226e-12,1,1
400,5,0.8052110672,0.001,0.01,0,s4-s5,0.0185815368257,2.07970494183e-27,0,0
400,5,0.8052110672,0.001,0.01,0,s3-s6,0.216101670263,1.91331068423e-20,0,0
400,5,0.8052110672,0.001,0.01,0,s5-s6,0.0406933357662,1.07756223832e-08,0,0
400,5,0.8052110672,0.001,0.01,0,s3-s4,0.0276257900527,2.05590865791e-20,0,0
400,5,0.764800548553,0.001,0.01,-1,s4-s5,0.16333492015,0.0346166113073,-1,-1
400,5,0.764800548553,0.001,0.01,-1,s3-s6,0.350383997927,0.200608364176,-1,-1
400,5,0.764800548553,0.001,0.01,-1,s5-s6,0.106720094442,0.10382150535,-1,-1
400,5,0.764800548553,0.001,0.01,-1,s3-s4,0.138567663522,0.0249412743204,-1,-1
400,5,0.925239086151,0.005,0.01,1,s4-s5,4.51092960808e-09,1.69743988228e-16,1,1
400,5,0.925239086151,0.005,0.01,1,s3-s6,1.20163406152e-09,2.43751110407e-19,1,1
400,5,0.925239086151,0.005,0.01,1,s5-s6,3.25788116252e-07,5.4209229587e-14,1,1
400,5,0.925239086151,0.005,0.01,1,s3-s4,2.28999341699e-06,7.83754675358e-29,1,1
400,5,0.807003736496,0.005,0.01,0,s4-s5,0.0513674135798,1.90917723753e-06,0,0
400,5,0.807003736496,0.005,0.01,0,s3-s6,0.152292114305,7.2188498149e-15,0,0
400,5,0.807003736496,0.005,0.01,0,s5-s6,0.200472195244,4.37766258442e-24,0,0
400,5,0.807003736496,0.005,0.01,0,s3-s4,0.0844729994474,9.89747352279e-35,0,0
400,5,0.790774106979,0.005,0.01,-1,s4-s5,0.0884675004416,0.223969514527,-1,-1
400,5,0.790774106979,0.005,0.01,-1,s3-s6,0.00361484210039,0.216436806028,-1,-1
400,5,0.790774106979,0.005,0.01,-1,s5-s6,0.307029266425,0.00100043609826,0,-1
400,5,0.790774106979,0.005,0.01,-1,s3-s4,0.0256442671459,0.46343090218,-1,-1
400,5,0.86917924881,0.01,0.01,1,s4-s5,2.57129126908e-12,2.87679950669e-55,1,1
400,5,0.86917924881,0.01,0.01,1,s3-s6,4.2145086377e-11,6.49852557331e-48,1,1
400,5,0.86917924881,0.01,0.01,1,s5-s6,1.57401011626e-11,4.83460273211e-06,1,1
400,5,0.86917924881,0.01,0.01,1,s3-s4,3.13845353373e-11,6.26466354974e-12,1,1
400,5,0.80076622963,0.01,0.01,0,s4-s5,0.00267780742539,3.97273795213e-12,0,0
400,5,0.80076622963,0.01,0.01,0,s3-s6,0.212744651668,3.6336034771e-13,0,0
400,5,0.80076622963,0.01,0.01,0,s5-s6,0.103830514227,1.54163550705e-13,0,0
400,5,0.80076622963,0.01,0.01,0,s3-s4,0.148467770522,5.41462796391e-19,0,0
400,5,0.834609985352,0.01,0.01,-1,s4-s5,0.0701808217622,0.169695314245,-1,-1
400,5,0.834609985352,0.01,0.01,-1,s3-s6,0.0453637156871,0.149712814091,-1,-1
400,5,0.834609985352,0.01,0.01,-1,s5-s6,0.239388715765,0.053610565829,-1,-1
400,5,0.834609985352,0.01,0.01,-1,s3-s4,0.161786060809,0.142357908356,-1,-1
400,5,0.921752214432,0.05,0.01,1,s4-s5,1.33837152724e-06,1.83009110836e-63,1,1
400,5,0.921752214432,0.05,0.01,1,s3-s6,1.02957992417e-11,6.60493540387e-33,1,1
400,5,0.921752214432,0.05,0.01,1,s5-s6,2.19569979996e-10,5.24230746923e-12,1,1
400,5,0.921752214432,0.05,0.01,1,s3-s4,1.27594159662e-11,4.98509796092e-13,1,1
400,5,0.841135263443,0.05,0.01,0,s4-s5,0.212744651668,3.77373038619e-18,0,0
400,5,0.841135263443,0.05,0.01,0,s3-s6,0.0766348658502,6.48938894985e-13,0,0
400,5,0.841135263443,0.05,0.01,0,s5-s6,0.113590239296,1.27842556527e-13,0,0
400,5,0.841135263443,0.05,0.01,0,s3-s4,0.160103102939,1.83005896545e-13,0,0
400,5,0.742786407471,0.05,0.01,-1,s4-s5,0.334848724969,0.118321011083,-1,-1
400,5,0.742786407471,0.05,0.01,-1,s3-s6,0.0932444621578,0.106456116946,-1,-1
400,5,0.742786407471,0.05,0.01,-1,s5-s6,0.289253808911,0.0625294470037,-1,-1
400,5,0.742786407471,0.05,0.01,-1,s3-s4,0.0693546325389,0.0205968842378,0,-1
400,5,0.969690322876,0.1,0.01,1,s4-s5,8.10020201402e-06,2.74119751045e-30,1,1
400,5,0.969690322876,0.1,0.01,1,s3-s6,1.62133178028e-07,2.85646318955e-19,1,1
400,5,0.969690322876,0.1,0.01,1,s5-s6,8.30822051991e-07,3.40765366136e-07,1,1
400,5,0.969690322876,0.1,0.01,1,s3-s4,4.21247963583e-12,5.13346015176e-08,1,1
400,5,0.860839128494,0.1,0.01,0,s4-s5,0.00514045399868,7.85518528379e-40,0,0
400,5,0.860839128494,0.1,0.01,0,s3-s6,0.275545230021,1.65489356273e-12,0,0
400,5,0.860839128494,0.1,0.01,0,s5-s6,0.410492249726,1.35371129841e-12,0,0
400,5,0.860839128494,0.1,0.01,0,s3-s4,0.0330535974433,1.26317261972e-20,0,0
400,5,0.779805421829,0.1,0.01,-1,s4-s5,0.153998044694,0.167793246852,-1,-1
400,5,0.779805421829,0.1,0.01,-1,s3-s6,0.424395575401,0.0173585367956,0,-1
400,5,0.779805421829,0.1,0.01,-1,s5-s6,0.368776976286,0.511202758233,-1,-1
400,5,0.779805421829,0.1,0.01,-1,s3-s4,0.185174056617,0.0308536739562,0,-1
400,5,0.964287281036,0.2,0.01,1,s4-s5,4.13321755342e-08,2.48317765293e-67,1,1
400,5,0.964287281036,0.2,0.01,1,s3-s6,1.24390191911e-08,6.35610372177e-36,1,1
400,5,0.964287281036,0.2,0.01,1,s5-s6,6.3579617108e-13,1.58506331173e-34,1,1
400,5,0.964287281036,0.2,0.01,1,s3-s4,1.99228887724e-17,8.69430017684e-08,1,1
400,5,1.0430161953,0.2,0.01,0,s4-s5,0.0993475477211,1.67139577274e-11,0,0
400,5,1.0430161953,0.2,0.01,0,s3-s6,0.0443121270074,2.14761703132e-14,0,0
400,5,1.0430161953,0.2,0.01,0,s5-s6,0.00690296177063,2.93179554932e-26,0,0
400,5,1.0430161953,0.2,0.01,0,s3-s4,0.00915557446129,4.80234427672e-12,0,0
400,5,0.854615449905,0.2,0.01,-1,s4-s5,0.0448079985629,0.0208714360204,0,-1
400,5,0.854615449905,0.2,0.01,-1,s3-s6,0.193966339017,0.388537083991,-1,-1
400,5,0.854615449905,0.2,0.01,-1,s5-s6,0.368776976286,0.0233791612264,0,-1
400,5,0.854615449905,0.2,0.01,-1,s3-s4,0.109695686311,0.149493186058,0,-1
400,5,0.940634489059,0.4,0.01,1,s4-s5,3.70373015944e-13,2.8049946988e-64,1,1
400,5,0.940634489059,0.4,0.01,1,s3-s6,9.00137303581e-13,1.32699578279e-18,1,1
400,5,0.940634489059,0.4,0.01,1,s5-s6,8.68734458549e-14,3.49153807024e-07,1,1
400,5,0.940634489059,0.4,0.01,1,s3-s4,4.49918574091e-11,0.000251797202155,1,1
400,5,0.913577079773,0.4,0.01,0,s4-s5,0.0573366429203,1.89634160574e-16,0,0
400,5,0.913577079773,0.4,0.01,0,s3-s6,0.48478840243,3.05255754127e-13,0,0
400,5,0.913577079773,0.4,0.01,0,s5-s6,0.000395923457365,2.5303301916e-11,1,0
400,5,0.913577079773,0.4,0.01,0,s3-s4,0.317916570646,9.17586796933e-15,0,0
400,5,0.801249265671,0.4,0.01,-1,s4-s5,0.19479575723,0.190232759968,0,-1
400,5,0.801249265671,0.4,0.01,-1,s3-s6,0.0249711783826,0.014408186322,0,-1
400,5,0.801249265671,0.4,0.01,-1,s5-s6,0.114209451916,0.375256357341,0,-1
400,5,0.801249265671,0.4,0.01,-1,s3-s4,0.106580197075,0.0307819895802,0,-1
400,6,0.94104218483,0.0001,0.01,1,s4-s5,4.28133381441e-12,7.6754081206e-22,1,1
400,6,0.94104218483,0.0001,0.01,1,s3-s6,2.19569979996e-10,8.69223933208e-30,1,1
400,6,0.94104218483,0.0001,0.01,1,s5-s6,3.70373015944e-13,1.28940043503e-06,1,1
400,6,0.94104218483,0.0001,0.01,1,s3-s4,2.20210390627e-13,1.06810124449e-07,1,1
400,6,0.870968103409,0.0001,0.01,0,s4-s5,0.147499868326,2.74934798257e-18,0,0
400,6,0.870968103409,0.0001,0.01,0,s3-s6,0.0426608643768,5.12596368078e-18,0,0
400,6,0.870968103409,0.0001,0.01,0,s5-s6,0.0201051140483,3.58443974297e-14,0,0
400,6,0.870968103409,0.0001,0.01,0,s3-s4,0.00604712012799,4.26120570677e-19,0,0
400,6,0.790222883224,0.0001,0.01,-1,s4-s5,0.16590440579,0.335009767381,-1,-1
400,6,0.790222883224,0.0001,0.01,-1,s3-s6,0.167766994062,3.64563319091e-05,0,-1
400,6,0.790222883224,0.0001,0.01,-1,s5-s6,0.0593617128546,0.0534343288909,-1,-1
400,6,0.790222883224,0.0001,0.01,-1,s3-s4,0.0982648510479,0.0528547191757,-1,-1
400,6,0.91105222702,0.0005,0.01,1,s4-s5,2.61669358193e-10,7.88471528711e-16,1,1
400,6,0.91105222702,0.0005,0.01,1,s3-s6,3.12705668979e-08,1.33727003271e-18,1,1
400,6,0.91105222702,0.0005,0.01,1,s5-s6,5.04742476684e-11,7.61673282495e-14,1,1
400,6,0.91105222702,0.0005,0.01,1,s3-s4,1.65917227782e-11,3.37933945341e-06,1,1
400,6,0.940747022629,0.0005,0.01,0,s4-s5,0.040889416599,1.08202301721e-25,0,0
400,6,0.940747022629,0.0005,0.01,0,s3-s6,0.0453637156871,9.79419430392e-11,0,0
400,6,0.940747022629,0.0005,0.01,0,s5-s6,0.0208592900615,9.15726265955e-10,0,0
400,6,0.940747022629,0.0005,0.01,0,s3-s4,0.193966339017,6.32766641397e-13,0,0
400,6,0.884217977524,0.0005,0.01,-1,s4-s5,0.0447805223043,0.0710246799809,-1,-1
400,6,0.884217977524,0.0005,0.01,-1,s3-s6,0.133033377064,0.00635744011352,-1,-1
400,6,0.884217977524,0.0005,0.01,-1,s5-s6,0.00659726161157,0.000220355337193,0,-1
400,6,0.884217977524,0.0005,0.01,-1,s3-s4,0.000444764722692,2.95497538635e-07,1,-1
400,6,0.884612083435,0.001,0.01,1,s4-s5,6.34801387485e-13,8.61863554232e-36,1,1
400,6,0.884612083435,0.001,0.01,1,s3-s6,3.29411392989e-10,3.27711955702e-47,1,1
400,6,0.884612083435,0.001,0.01,1,s5-s6,4.29167673531e-09,1.37091708173e-32,1,1
400,6,0.884612083435,0.001,0.01,1,s3-s4,3.76679167424e-09,8.13790239164e-16,1,1
400,6,0.926082372665,0.001,0.01,0,s4-s5,0.484614088868,1.83059167342e-27,0,0
400,6,0.926082372665,0.001,0.01,0,s3-s6,0.12795037218,8.74404021805e-17,0,0
400,6,0.926082372665,0.001,0.01,0,s5-s6,0.111264265757,4.33387338755e-15,0,0
400,6,0.926082372665,0.001,0.01,0,s3-s4,0.023139059836,1.56602887906e-45,0,0
400,6,0.763733625412,0.001,0.01,-1,s4-s5,0.317916570646,0.53202333519,-1,-1
400,6,0.763733625412,0.001,0.01,-1,s3-s6,0.00798229638295,0.00186110028233,-1,-1
400,6,0.763733625412,0.001,0.01,-1,s5-s6,0.271869340475,0.333322603536,-1,-1
400,6,0.763733625412,0.001,0.01,-1,s3-s4,0.178386384801,0.0836342441737,-1,-1
400,6,0.852553367615,0.005,0.01,1,s4-s5,2.29412920577e-10,6.88555356456e-54,1,1
400,6,0.852553367615,0.005,0.01,1,s3-s6,2.97098579308e-06,6.23904010959e-37,1,1
400,6,0.852553367615,0.005,0.01,1,s5-s6,1.06718014963e-12,5.85510773781e-19,1,1
400,6,0.852553367615,0.005,0.01,1,s3-s4,1.21553332985e-09,8.96779107615e-60,1,1
400,6,0.851407527924,0.005,0.01,0,s4-s5,0.0407140597418,3.47095222666e-35,0,0
400,6,0.851407527924,0.005,0.01,0,s3-s6,0.484614088868,7.93306670523e-22,0,0
400,6,0.851407527924,0.005,0.01,0,s5-s6,0.124024605134,1.05307287724e-08,0,0
400,6,0.851407527924,0.005,0.01,0,s3-s4,0.0586419750853,7.23017683072e-16,0,0
400,6,0.868347167969,0.005,0.01,-1,s4-s5,0.191128952039,0.00148916594357,0,-1
400,6,0.868347167969,0.005,0.01,-1,s3-s6,0.156373780826,0.0023506457513,0,-1
400,6,0.868347167969,0.005,0.01,-1,s5-s6,0.0288910881477,0.116130605655,-1,-1
400,6,0.868347167969,0.005,0.01,-1,s3-s4,0.0649066780809,0.392813817303,-1,-1
400,6,0.871455907822,0.01,0.01,1,s4-s5,1.75048473777e-06,1.29484111064e-29,1,1
400,6,0.871455907822,0.01,0.01,1,s3-s6,7.15431914595e-14,6.44711509373e-47,1,1
400,6,0.871455907822,0.01,0.01,1,s5-s6,1.18694830042e-15,3.93721453269e-05,1,1
400,6,0.871455907822,0.01,0.01,1,s3-s4,2.79150593879e-14,1.47621753656e-29,1,1
400,6,0.89507651329,0.01,0.01,0,s4-s5,0.061009684136,3.25631586057e-20,0,0
400,6,0.89507651329,0.01,0.01,0,s3-s6,0.00659726161157,1.96885079002e-28,0,0
400,6,0.89507651329,0.01,0.01,0,s5-s6,0.0747379600328,5.37378371716e-13,0,0
400,6,0.89507651329,0.01,0.01,0,s3-s4,0.00645885747732,5.43325468632e-17,0,0
400,6,0.774945020676,0.01,0.01,-1,s4-s5,0.109695686311,0.000166615565095,0,-1
400,6,0.774945020676,0.01,0.01,-1,s3-s6,0.0157907575606,0.136427209758,-1,-1
400,6,0.774945020676,0.01,0.01,-1,s5-s6,0.00424288114927,0.580501842012,-1,-1
400,6,0.774945020676,0.01,0.01,-1,s3-s4,0.00443053108604,0.336149236295,-1,-1
400,6,0.833938121796,0.05,0.01,1,s4-s5,7.15431914595e-14,1.86236976651e-43,1,1
400,6,0.833938121796,0.05,0.01,1,s3-s6,2.62672854228e-09,7.45305114355e-18,1,1
400,6,0.833938121796,0.05,0.01,1,s5-s6,8.05655855016e-11,1.39729903366e-32,1,1
400,6,0.833938121796,0.05,0.01,1,s3-s4,7.15431914595e-14,2.08618822283e-29,1,1
400,6,0.880279064178,0.05,0.01,0,s4-s5,0.14573643332,4.79500172239e-10,0,0
400,6,0.880279064178,0.05,0.01,0,s3-s6,0.0126570777201,7.71416182069e-14,0,0
400,6,0.880279064178,0.05,0.01,0,s5-s6,0.0122402303939,3.48574894871e-14,0,0
400,6,0.880279064178,0.05,0.01,0,s3-s4,0.176187427469,7.33673426725e-17,0,0
400,6,0.807167291641,0.05,0.01,-1,s4-s5,0.0658453927758,0.0259208505189,0,-1
400,6,0.807167291641,0.05,0.01,-1,s3-s6,0.0706953192872,0.259963334966,-1,-1
400,6,0.807167291641,0.05,0.01,-1,s5-s6,0.443108999293,0.19938794288,-1,-1
400,6,0.807167291641,0.05,0.01,-1,s3-s4,0.0891520444066,0.2607330962,-1,-1
400,6,0.854834794998,0.1,0.01,1,s4-s5,5.93240028611e-05,5.00366284687e-35,1,1
400,6,0.854834794998,0.1,0.01,1,s3-s6,4.27788093639e-10,8.68018389201e-34,1,1
400,6,0.854834794998,0.1,0.01,1,s5-s6,1.24781082836e-07,2.5115532874e-05,1,1
400,6,0.854834794998,0.1,0.01,1,s3-s4,2.12743644215e-12,3.8761705827e-07,1,1
400,6,0.842986822128,0.1,0.01,0,s4-s5,0.108928378292,9.90975245527e-58,0,0
400,6,0.842986822128,0.1,0.01,0,s3-s6,0.000641966279898,6.52304645069e-12,1,0
400,6,0.842986822128,0.1,0.01,0,s5-s6,0.0164090060419,4.41393242563e-09,0,0
400,6,0.842986822128,0.1,0.01,0,s3-s4,0.0891520444066,1.40916921731e-13,0,0
400,6,0.995496988297,0.1,0.01,-1,s4-s5,0.484614088868,0.0592962879829,0,-1
400,6,0.995496988297,0.1,0.01,-1,s3-s6,0.00317325707015,0.00123839368531,0,-1
400,6,0.995496988297,0.1,0.01,-1,s5-s6,0.0297168695569,0.0284633162301,0,-1
400,6,0.995496988297,0.1,0.01,-1,s3-s4,0.0328117715051,0.0415231446657,0,-1
400,6,0.939424753189,0.2,0.01,1,s4-s5,5.03690731811e-12,1.00542649476e-36,1,1
400,6,0.939424753189,0.2,0.01,1,s3-s6,1.77647095978e-05,1.01106312451e-20,1,1
400,6,0.939424753189,0.2,0.01,1,s5-s6,4.86918749587e-11,5.85384834637e-08,1,1
400,6,0.939424753189,0.2,0.01,1,s3-s4,5.29928072059e-13,5.40754865082e-05,1,1
400,6,0.83211517334,0.2,0.01,0,s4-s5,0.406232939877,4.57158758132e-32,0,0
400,6,0.83211517334,0.2,0.01,0,s3-s6,0.00295283063346,1.89613113438e-11,0,0
400,6,0.83211517334,0.2,0.01,0,s5-s6,0.0716953966768,1.12576728936e-14,0,0
400,6,0.83211517334,0.2,0.01,0,s3-s4,0.0527908449493,2.13302772546e-21,0,0
400,6,0.759741544724,0.2,0.01,-1,s4-s5,0.353960669244,0.0247542727283,0,-1
400,6,0.759741544724,0.2,0.01,-1,s3-s6,0.00587056077237,0.000293328761947,0,-1
400,6,0.759741544724,0.2,0.01,-1,s5-s6,0.130046973015,0.00471729604003,0,-1
400,6,0.759741544724,0.2,0.01,-1,s3-s4,0.229006623174,0.307847588383,-1,-1
400,6,0.909515857697,0.4,0.01,1,s4-s5,3.73229777303e-17,5.39927870145e-59,1,1
400,6,0.909515857697,0.4,0.01,1,s3-s6,1.32937668182e-07,4.06402043148e-19,1,1
400,6,0.909515857697,0.4,0.01,1,s5-s6,5.2556486142e-13,0.000253581726567,1,1
400,6,0.909515857697,0.4,0.01,1,s3-s4,9.76085538829e-10,2.1312825825e-08,1,1
400,6,0.790082931519,0.4,0.01,0,s4-s5,0.0530998852658,6.11046659884e-49,0,0
400,6,0.790082931519,0.4,0.01,0,s3-s6,0.317916570646,2.00006092381e-17,0,0
400,6,0.790082931519,0.4,0.01,0,s5-s6,0.027497918331,8.89205667792e-18,0,0
400,6,0.790082931519,0.4,0.01,0,s3-s4,0.222775758159,1.33161134036e-13,0,0
400,6,0.860487222672,0.4,0.01,-1,s4-s5,0.274048288547,0.0809829400395,0,-1
400,6,0.860487222672,0.4,0.01,-1,s3-s6,0.0453637156871,0.0700385868739,0,-1
400,6,0.860487222672,0.4,0.01,-1,s5-s6,0.161786060809,0.00357586313402,0,-1
400,6,0.860487222672,0.4,0.01,-1,s3-s4,0.193966339017,0.160271901534,0,-1
400,7,0.886108875275,0.0001,0.01,1,s4-s5,4.21247963583e-12,5.78700591337e-33,1,1
400,7,0.886108875275,0.0001,0.01,1,s3-s6,1.21307722464e-09,2.19616260034e-60,1,1
400,7,0.886108875275,0.0001,0.01,1,s5-s6,4.50244698122e-10,6.94207049812e-10,1,1
400,7,0.886108875275,0.0001,0.01,1,s3-s4,2.65872230524e-09,1.97619130779e-06,1,1
400,7,0.829045772552,0.0001,0.01,0,s4-s5,0.00497588691534,7.62648881385e-16,0,0
400,7,0.829045772552,0.0001,0.01,0,s3-s6,0.0276257900527,1.70216266406e-21,0,0
400,7,0.829045772552,0.0001,0.01,0,s5-s6,0.115446985377,6.58196558221e-12,0,0
400,7,0.829045772552,0.0001,0.01,0,s3-s4,0.123828296131,4.86107680007e-14,0,0
400,7,0.821386575699,0.0001,0.01,-1,s4-s5,0.0455783436152,0.0582373379594,-1,-1
400,7,0.821386575699,0.0001,0.01,-1,s3-s6,0.181512745107,0.0451063750889,-1,-1
400,7,0.821386575699,0.0001,0.01,-1,s5-s6,0.133796406843,0.0398133749828,-1,-1
400,7,0.821386575699,0.0001,0.01,-1,s3-s4,0.0276257900527,0.127078091601,-1,-1
400,7,0.889781475067,0.0005,0.01,1,s4-s5,1.35772054107e-05,4.60358859212e-21,1,1
400,7,0.889781475067,0.0005,0.01,1,s3-s6,3.45747136951e-08,1.26613329421e-29,1,1
400,7,0.889781475067,0.0005,0.01,1,s5-s6,3.03821914841e-12,8.34698538635e-08,1,1
400,7,0.889781475067,0.0005,0.01,1,s3-s4,6.98174271824e-10,4.45903361926e-10,1,1
400,7,0.830420970917,0.0005,0.01,0,s4-s5,0.0733667129748,2.13972799899e-11,0,0
400,7,0.830420970917,0.0005,0.01,0,s3-s6,0.047738191204,6.85703135604e-13,0,0
400,7,0.830420970917,0.0005,0.01,0,s5-s6,0.206641569593,5.61587020347e-11,0,0
400,7,0.830420970917,0.0005,0.01,0,s3-s4,0.0448192453739,1.01251956851e-36,0,0
400,7,0.734506368637,0.0005,0.01,-1,s4-s5,0.193966339017,0.38933167085,-1,-1
400,7,0.734506368637,0.0005,0.01,-1,s3-s6,0.148340662235,0.0416904517868,-1,-1
400,7,0.734506368637,0.0005,0.01,-1,s5-s6,0.318106248066,0.2956213134,-1,-1
400,7,0.734506368637,0.0005,0.01,-1,s3-s4,0.316700701538,0.255364065682,-1,-1
400,7,0.858050584793,0.001,0.01,1,s4-s5,6.75880267221e-09,1.02127480266e-24,1,1
400,7,0.858050584793,0.001,0.01,1,s3-s6,1.69688348191e-11,4.32788250389e-28,1,1
400,7,0.858050584793,0.001,0.01,1,s5-s6,4.65591968251e-07,9.50264110496e-33,1,1
400,7,0.858050584793,0.001,0.01,1,s3-s4,1.18562881221e-11,4.57235499952e-09,1,1
400,7,0.826590061188,0.001,0.01,0,s4-s5,0.248562798136,2.23724762003e-15,0,0
400,7,0.826590061188,0.001,0.01,0,s3-s6,0.021417395406,5.99244628522e-15,0,0
400,7,0.826590061188,0.001,0.01,0,s5-s6,0.313932368252,1.37970730187e-13,0,0
400,7,0.826590061188,0.001,0.01,0,s3-s4,0.0112609595143,1.73798691351e-29,0,0
400,7,0.831368923187,0.001,0.01,-1,s4-s5,0.00130567274419,0.00101188627562,-1,-1
400,7,0.831368923187,0.001,0.01,-1,s3-s6,0.044634893287,0.155795756751,-1,-1
400,7,0.831368923187,0.001,0.01,-1,s5-s6,0.00915557446129,0.00395657183191,-1,-1
400,7,0.831368923187,0.001,0.01,-1,s3-s4,0.0891520444066,0.0387067001844,-1,-1
400,7,0.998417377472,0.005,0.01,1,s4-s5,4.35954332946e-11,3.02747664777e-41,1,1
400,7,0.998417377472,0.005,0.01,1,s3-s6,1.15877584075e-11,5.94227560642e-52,1,1
400,7,0.998417377472,0.005,0.01,1,s5-s6,1.91932359395e-14,1.08745774805e-18,1,1
400,7,0.998417377472,0.005,0.01,1,s3-s4,7.27461733676e-08,3.76914329871e-08,1,1
400,7,0.908284187317,0.005,0.01,0,s4-s5,0.0473716652506,6.0994149232e-14,0,0
400,7,0.908284187317,0.005,0.01,0,s3-s6,0.150866949704,2.16002752241e-14,0,0
400,7,0.908284187317,0.005,0.01,0,s5-s6,0.0112589235246,1.02440003867e-23,0,0
400,7,0.908284187317,0.005,0.01,0,s3-s4,0.116047736385,1.51465031949e-43,0,0
400,7,0.776284217834,0.005,0.01,-1,s4-s5,0.230594574139,0.287798337715,-1,-1
400,7,0.776284217834,0.005,0.01,-1,s3-s6,0.0276257900527,0.189587468111,-1,-1
400,7,0.776284217834,0.005,0.01,-1,s5-s6,0.0701038549692,0.127465770682,-1,-1
400,7,0.776284217834,0.005,0.01,-1,s3-s4,0.0781459412922,0.154358782255,-1,-1
400,7,0.871300935745,0.01,0.01,1,s4-s5,2.40580432626e-10,9.78826962833e-76,1,1
400,7,0.871300935745,0.01,0.01,1,s3-s6,2.53903179658e-11,1.65582086819e-17,1,1
400,7,0.871300935745,0.01,0.01,1,s5-s6,2.60934965968e-13,3.16979558319e-07,1,1
400,7,0.871300935745,0.01,0.01,1,s3-s4,5.77190611593e-09,2.58676797751e-44,1,1
400,7,0.809404611588,0.01,0.01,0,s4-s5,0.063216519217,3.04574757898e-08,0,0
400,7,0.809404611588,0.01,0.01,0,s3-s6,0.119856934202,2.71937814224e-22,0,0
400,7,0.809404611588,0.01,0.01,0,s5-s6,0.133796406843,6.11703388791e-24,0,0
400,7,0.809404611588,0.01,0.01,0,s3-s4,0.133796406843,2.80257530602e-06,0,0
400,7,0.769513607025,0.01,0.01,-1,s4-s5,0.145009007954,0.270034877217,-1,-1
400,7,0.769513607025,0.01,0.01,-1,s3-s6,0.271869340475,0.274295622048,-1,-1
400,7,0.769513607025,0.01,0.01,-1,s5-s6,0.358081878966,0.396807147663,-1,-1
400,7,0.769513607025,0.01,0.01,-1,s3-s4,0.172335110578,0.100085014698,-1,-1
400,7,0.971111536026,0.05,0.01,1,s4-s5,7.18129747341e-08,6.26199717715e-20,1,1
400,7,0.971111536026,0.05,0.01,1,s3-s6,7.40337989339e-12,3.02444061944e-24,1,1
400,7,0.971111536026,0.05,0.01,1,s5-s6,5.61461643599e-11,5.17744500003e-07,1,1
400,7,0.971111536026,0.05,0.01,1,s3-s4,3.50588183489e-14,4.23308928964e-07,1,1
400,7,0.853021621704,0.05,0.01,0,s4-s5,0.328276935961,2.71490184268e-13,0,0
400,7,0.853021621704,0.05,0.01,0,s3-s6,0.230594574139,1.17932168537e-24,0,0
400,7,0.853021621704,0.05,0.01,0,s5-s6,0.0185138067095,1.95624766927e-11,0,0
400,7,0.853021621704,0.05,0.01,0,s3-s4,0.0212602310334,1.26396239946e-24,0,0
400,7,0.811267137527,0.05,0.01,-1,s4-s5,0.0424598219801,0.0198383475029,0,-1
400,7,0.811267137527,0.05,0.01,-1,s3-s6,0.301117291784,0.121609499458,-1,-1
400,7,0.811267137527,0.05,0.01,-1,s5-s6,0.052814817727,0.0704937510375,-1,-1
400,7,0.811267137527,0.05,0.01,-1,s3-s4,0.230604228136,0.430850548778,-1,-1
400,7,0.881349802017,0.1,0.01,1,s4-s5,2.58184850465e-06,2.25085639881e-15,1,1
400,7,0.881349802017,0.1,0.01,1,s3-s6,9.91063835099e-12,4.91482105367e-26,1,1
400,7,0.881349802017,0.1,0.01,1,s5-s6,1.56081273208e-14,4.43599054651e-06,1,1
400,7,0.881349802017,0.1,0.01,1,s3-s4,1.65917227782e-11,6.95961854226e-30,1,1
