#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
800,2,13.3934664726,0.01,0.01,1,ah193-al193,2.78550430839e-10,3.061014354e-255,1,1
800,2,13.3934664726,0.01,0.01,1,ah162-al161,9.59909570267e-12,0.0,1,1
800,2,13.3934664726,0.01,0.01,1,ah1-al1,4.09742635041e-14,5.31161138068e-241,1,1
800,2,13.3934664726,0.01,0.01,1,ah34-al33,3.83711055842e-11,4.40143827438e-211,1,1
800,2,13.411485672,0.01,0.01,0,ah226-al225,0.00996876867655,0.0,1,0
800,2,13.411485672,0.01,0.01,0,ah2-al1,0.068678843512,2.99483780051e-259,0,0
800,2,13.411485672,0.01,0.01,0,ah65-al65,0.140407323699,1.39662125516e-200,0,0
800,2,13.411485672,0.01,0.01,0,ah66-al65,0.0309855708342,5.74796858914e-188,0,0
800,2,13.411485672,0.01,0.01,0,ah194-al193,0.08616010367,3.36131387056e-249,0,0
800,2,13.411485672,0.01,0.01,0,ah98-al97,6.48969590519e-06,2.92709143755e-139,1,0
800,2,13.411485672,0.01,0.01,0,ah225-al225,0.0362011526519,7.58847283023e-318,0,0
800,2,13.411485672,0.01,0.01,0,ah97-al97,0.242272116037,2.3417177847e-153,0,0
800,2,13.411485672,0.01,0.01,0,ah161-al161,0.017279825134,5.03509397835e-310,0,0
800,2,13.411485672,0.01,0.01,0,ah33-al33,0.108298607205,3.98690772075e-254,0,0
800,2,13.411485672,0.01,0.01,0,ah193-al193,0.0213958577199,0.0,0,0
800,2,13.411485672,0.01,0.01,0,ah162-al161,0.0593705807874,0.0,0,0
800,2,13.411485672,0.01,0.01,0,ah1-al1,0.0396642306462,1.6417685703e-188,0,0
800,2,13.411485672,0.01,0.01,0,ah34-al33,0.0275136328883,3.36449302975e-232,0,0
800,2,14.3191900253,0.01,0.01,-1,ah226-al225,0.00721704635217,0.177690956555,1,-1
800,2,14.3191900253,0.01,0.01,-1,ah2-al1,0.012189465479,0.300173383617,-1,-1
800,2,14.3191900253,0.01,0.01,-1,ah65-al65,0.0404602004983,0.0413277491388,-1,-1
800,2,14.3191900253,0.01,0.01,-1,ah66-al65,0.00346913313372,0.113565901548,1,-1
800,2,14.3191900253,0.01,0.01,-1,ah194-al193,0.040383017066,0.00648697138131,-1,-1
800,2,14.3191900253,0.01,0.01,-1,ah98-al97,0.00627735075449,0.0525311550571,1,-1
800,2,14.3191900253,0.01,0.01,-1,ah225-al225,0.000240676953617,0.0798186598461,1,-1
800,2,14.3191900253,0.01,0.01,-1,ah97-al97,0.0283701331896,0.135046578253,-1,-1
800,2,14.3191900253,0.01,0.01,-1,ah161-al161,0.0195138766279,0.58017268454,-1,-1
800,2,14.3191900253,0.01,0.01,-1,ah33-al33,0.0146650825306,0.0188860870982,-1,-1
800,2,14.3191900253,0.01,0.01,-1,ah193-al193,0.056764114664,0.0872930191239,-1,-1
800,2,14.3191900253,0.01,0.01,-1,ah162-al161,0.0180846129184,0.0313515168351,-1,-1
800,2,14.3191900253,0.01,0.01,-1,ah1-al1,0.00581919490024,0.000181553119806,1,-1
800,2,14.3191900253,0.01,0.01,-1,ah34-al33,0.174182891274,0.00141979178095,-1,-1
800,2,14.0735628605,0.1,0.01,1,ah226-al225,4.93269445466e-15,3.45626464586e-312,1,1
800,2,14.0735628605,0.1,0.01,1,ah2-al1,3.26233684466e-11,4.36133658677e-141,1,1
800,2,14.0735628605,0.1,0.01,1,ah65-al65,8.34760730412e-11,2.88454607129e-184,1,1
800,2,14.0735628605,0.1,0.01,1,ah66-al65,2.40080255678e-18,2.11046684754e-145,1,1
800,2,14.0735628605,0.1,0.01,1,ah194-al193,1.67522968964e-10,2.62270402168e-235,1,1
800,2,14.0735628605,0.1,0.01,1,ah98-al97,1.67059135029e-26,1.83811318991e-153,1,1
800,2,14.0735628605,0.1,0.01,1,ah225-al225,8.43329617975e-10,6.45566239852e-230,1,1
800,2,14.0735628605,0.1,0.01,1,ah97-al97,2.9809611852e-09,7.79713048129e-148,1,1
800,2,14.0735628605,0.1,0.01,1,ah161-al161,1.06954628113e-11,1.51981296584e-312,1,1
800,2,14.0735628605,0.1,0.01,1,ah33-al33,6.61918773388e-16,4.91127305334e-178,1,1
800,2,14.0735628605,0.1,0.01,1,ah193-al193,4.20890746298e-18,7.16266514222e-221,1,1
800,2,14.0735628605,0.1,0.01,1,ah162-al161,2.70963784232e-12,1.28684920175e-313,1,1
800,2,14.0735628605,0.1,0.01,1,ah1-al1,1.66856567164e-14,3.02166484064e-220,1,1
800,2,14.0735628605,0.1,0.01,1,ah34-al33,1.75768056065e-17,9.64023235437e-218,1,1
800,2,13.6932399273,0.1,0.01,0,ah226-al225,0.0356903062462,2.31341236036e-275,1,0
800,2,13.6932399273,0.1,0.01,0,ah2-al1,0.00814880222694,1.51923217168e-214,1,0
800,2,13.6932399273,0.1,0.01,0,ah65-al65,0.00551676614766,1.41721626157e-166,1,0
800,2,13.6932399273,0.1,0.01,0,ah66-al65,0.14916160336,4.73888608173e-161,0,0
800,2,13.6932399273,0.1,0.01,0,ah194-al193,0.0657573784356,1.55559520079e-254,1,0
800,2,13.6932399273,0.1,0.01,0,ah98-al97,0.0498665501352,6.56825079311e-133,1,0
800,2,13.6932399273,0.1,0.01,0,ah225-al225,0.0145447993801,1.04583636264e-260,1,0
800,2,13.6932399273,0.1,0.01,0,ah97-al97,0.00286249722402,6.31885966136e-128,1,0
800,2,13.6932399273,0.1,0.01,0,ah161-al161,0.000280666186912,2.29251088334e-253,1,0
800,2,13.6932399273,0.1,0.01,0,ah33-al33,0.00129636117134,9.08026299181e-197,1,0
800,2,13.6932399273,0.1,0.01,0,ah193-al193,0.00333799518172,3.4367104809e-282,1,0
800,2,13.6932399273,0.1,0.01,0,ah162-al161,0.096827733292,1.21039706685e-283,1,0
800,2,13.6932399273,0.1,0.01,0,ah1-al1,0.0478748079334,7.52353647992e-194,1,0
800,2,13.6932399273,0.1,0.01,0,ah34-al33,0.0391978401266,1.51225386657e-193,1,0
800,2,13.4092957973,0.1,0.01,-1,ah226-al225,0.0123365587588,0.0545443700284,1,-1
800,2,13.4092957973,0.1,0.01,-1,ah2-al1,0.000464364641485,0.00401891965522,1,-1
800,2,13.4092957973,0.1,0.01,-1,ah65-al65,0.00127104530443,0.0219068215716,1,-1
800,2,13.4092957973,0.1,0.01,-1,ah66-al65,0.00209196358544,0.0446258132961,1,-1
800,2,13.4092957973,0.1,0.01,-1,ah194-al193,0.101300839326,0.00215755161942,-1,-1
800,2,13.4092957973,0.1,0.01,-1,ah98-al97,0.0349628949748,0.0616995501763,1,-1
800,2,13.4092957973,0.1,0.01,-1,ah225-al225,0.000988855789074,0.00209478895089,1,-1
800,2,13.4092957973,0.1,0.01,-1,ah97-al97,0.0256781217201,0.0283480034432,1,-1
800,2,13.4092957973,0.1,0.01,-1,ah161-al161,0.0670950768513,0.0672581780523,1,-1
800,2,13.4092957973,0.1,0.01,-1,ah33-al33,0.00172410917795,0.0290665850113,1,-1
800,2,13.4092957973,0.1,0.01,-1,ah193-al193,0.000226368675537,0.0239814203404,1,-1
800,2,13.4092957973,0.1,0.01,-1,ah162-al161,0.0555924898256,0.0690132931278,1,-1
800,2,13.4092957973,0.1,0.01,-1,ah1-al1,0.0044697229424,0.00680484207611,1,-1
800,2,13.4092957973,0.1,0.01,-1,ah34-al33,0.00782361595183,0.00400443480099,1,-1
800,2,13.8031818867,0.2,0.01,1,ah226-al225,6.10046937497e-14,0.0,1,1
800,2,13.8031818867,0.2,0.01,1,ah2-al1,2.23738796138e-14,2.60052608703e-178,1,1
800,2,13.8031818867,0.2,0.01,1,ah65-al65,1.04886190518e-08,4.20744927183e-207,1,1
800,2,13.8031818867,0.2,0.01,1,ah66-al65,2.32689924739e-18,1.95921581034e-193,1,1
800,2,13.8031818867,0.2,0.01,1,ah194-al193,4.24797861443e-08,1.43975417647e-220,1,1
800,2,13.8031818867,0.2,0.01,1,ah98-al97,4.99365775836e-21,1.78425316793e-116,1,1
800,2,13.8031818867,0.2,0.01,1,ah225-al225,1.76072908292e-12,2.1656728107e-272,1,1
800,2,13.8031818867,0.2,0.01,1,ah97-al97,1.40196093586e-11,1.79174304794e-179,1,1
800,2,13.8031818867,0.2,0.01,1,ah161-al161,3.41492500701e-14,4.64421707091e-322,1,1
800,2,13.8031818867,0.2,0.01,1,ah33-al33,1.46197690008e-10,4.1036288571e-157,1,1
800,2,13.8031818867,0.2,0.01,1,ah193-al193,4.45807083339e-14,4.37357549013e-290,1,1
800,2,13.8031818867,0.2,0.01,1,ah162-al161,5.88069401818e-15,0.0,1,1
800,2,13.8031818867,0.2,0.01,1,ah1-al1,4.34389367059e-12,5.13255577999e-156,1,1
800,2,13.8031818867,0.2,0.01,1,ah34-al33,1.09347437981e-15,1.44715855495e-159,1,1
800,2,14.4164543152,0.2,0.01,0,ah226-al225,0.217365753571,7.34205780413e-260,0,0
800,2,14.4164543152,0.2,0.01,0,ah2-al1,0.000568044259797,1.99242058334e-283,1,0
800,2,14.4164543152,0.2,0.01,0,ah65-al65,0.00276067711086,1.28316139035e-212,1,0
800,2,14.4164543152,0.2,0.01,0,ah66-al65,0.0548344378753,8.59930885501e-158,1,0
800,2,14.4164543152,0.2,0.01,0,ah194-al193,0.00580136052959,1.31769762504e-247,1,0
800,2,14.4164543152,0.2,0.01,0,ah98-al97,0.000650749811704,1.63678925727e-104,1,0
800,2,14.4164543152,0.2,0.01,0,ah225-al225,0.0635974534002,2.76563086874e-263,1,0
800,2,14.4164543152,0.2,0.01,0,ah97-al97,0.0405765114876,2.59422425475e-130,1,0
800,2,14.4164543152,0.2,0.01,0,ah161-al161,0.0341489293338,1.77089331738e-303,1,0
800,2,14.4164543152,0.2,0.01,0,ah33-al33,0.0821067505833,8.60724816283e-262,1,0
800,2,14.4164543152,0.2,0.01,0,ah193-al193,0.00407250587204,1.41396038042e-283,1,0
800,2,14.4164543152,0.2,0.01,0,ah162-al161,0.0385571782395,0.0,1,0
800,2,14.4164543152,0.2,0.01,0,ah1-al1,0.174146772335,7.48853276714e-226,1,0
800,2,14.4164543152,0.2,0.01,0,ah34-al33,0.00454541943784,4.06480810058e-234,1,0
800,2,12.4571318626,0.2,0.01,-1,ah226-al225,0.0665213549815,0.0738133935978,1,-1
800,2,12.4571318626,0.2,0.01,-1,ah2-al1,0.000881057002261,0.0026766374798,1,-1
800,2,12.4571318626,0.2,0.01,-1,ah65-al65,0.012114357594,0.0122442050304,1,-1
800,2,12.4571318626,0.2,0.01,-1,ah66-al65,0.00739638062934,0.0363737505352,1,-1
800,2,12.4571318626,0.2,0.01,-1,ah194-al193,0.092448593049,0.185418781319,1,-1
800,2,12.4571318626,0.2,0.01,-1,ah98-al97,0.000263102961762,0.00104505748536,1,-1
800,2,12.4571318626,0.2,0.01,-1,ah225-al225,0.0931078627829,0.0199223831833,1,-1
800,2,12.4571318626,0.2,0.01,-1,ah97-al97,0.0454778820126,0.00167130637766,1,-1
800,2,12.4571318626,0.2,0.01,-1,ah161-al161,0.00880644783895,0.0526025623436,1,-1
800,2,12.4571318626,0.2,0.01,-1,ah33-al33,0.0143208567955,0.0686673388365,1,-1
800,2,12.4571318626,0.2,0.01,-1,ah193-al193,0.153250150199,0.0895042851963,1,-1
800,2,12.4571318626,0.2,0.01,-1,ah162-al161,0.0154681262205,0.0219342373009,1,-1
800,2,12.4571318626,0.2,0.01,-1,ah1-al1,0.000333989103236,0.000113157655174,1,-1
800,2,12.4571318626,0.2,0.01,-1,ah34-al33,0.0520348173144,0.00196850205565,1,-1
800,2,15.7118105888,0.4,0.01,1,ah226-al225,4.61477331699e-17,1.78278243863e-281,1,1
800,2,15.7118105888,0.4,0.01,1,ah2-al1,3.56955187728e-15,6.03618238232e-178,1,1
800,2,15.7118105888,0.4,0.01,1,ah65-al65,6.10085509842e-12,1.6378524479e-174,1,1
800,2,15.7118105888,0.4,0.01,1,ah66-al65,2.34906041503e-17,2.85336309229e-158,1,1
800,2,15.7118105888,0.4,0.01,1,ah194-al193,1.22094674429e-13,1.89305452153e-262,1,1
800,2,15.7118105888,0.4,0.01,1,ah98-al97,5.59360585571e-17,1.1366180818e-139,1,1
800,2,15.7118105888,0.4,0.01,1,ah225-al225,1.06188070069e-09,3.08303517025e-244,1,1
800,2,15.7118105888,0.4,0.01,1,ah97-al97,1.3094264945e-14,9.33748540837e-188,1,1
800,2,15.7118105888,0.4,0.01,1,ah161-al161,6.94994727141e-12,0.0,1,1
800,2,15.7118105888,0.4,0.01,1,ah33-al33,7.81497460379e-13,1.61897104378e-187,1,1
800,2,15.7118105888,0.4,0.01,1,ah193-al193,3.14464378663e-12,0.0,1,1
800,2,15.7118105888,0.4,0.01,1,ah162-al161,3.33482209613e-13,0.0,1,1
800,2,15.7118105888,0.4,0.01,1,ah1-al1,2.22561869024e-11,6.92985235326e-225,1,1
800,2,15.7118105888,0.4,0.01,1,ah34-al33,3.64959640332e-10,8.51905531822e-223,1,1
800,2,13.1576619148,0.4,0.01,0,ah226-al225,0.000178161621807,7.0108371591e-229,1,0
800,2,13.1576619148,0.4,0.01,0,ah2-al1,0.253657245923,6.7324925037e-209,1,0
800,2,13.1576619148,0.4,0.01,0,ah65-al65,0.0143588754981,2.06348832185e-121,1,0
800,2,13.1576619148,0.4,0.01,0,ah66-al65,0.0627177663395,1.22312496641e-163,1,0
800,2,13.1576619148,0.4,0.01,0,ah194-al193,0.260815480414,3.32167529774e-245,1,0
800,2,13.1576619148,0.4,0.01,0,ah98-al97,0.000484302833628,5.67664943748e-167,1,0
800,2,13.1576619148,0.4,0.01,0,ah225-al225,0.0042340241396,4.02003967102e-219,1,0
800,2,13.1576619148,0.4,0.01,0,ah97-al97,0.155360784256,3.03537107557e-180,1,0
800,2,13.1576619148,0.4,0.01,0,ah161-al161,0.0146147914799,2.59777758225e-274,1,0
800,2,13.1576619148,0.4,0.01,0,ah33-al33,0.0734238486934,5.28749331296e-189,1,0
800,2,13.1576619148,0.4,0.01,0,ah193-al193,0.000116399515984,8.67008533513e-236,1,0
800,2,13.1576619148,0.4,0.01,0,ah162-al161,0.0107154035624,0.0,1,0
800,2,13.1576619148,0.4,0.01,0,ah1-al1,0.0520348173144,8.71616674896e-239,1,0
800,2,13.1576619148,0.4,0.01,0,ah34-al33,0.0188920175049,2.01099065661e-278,1,0
800,2,12.4564745426,0.4,0.01,-1,ah226-al225,0.00885567659678,0.219582694466,1,-1
800,2,12.4564745426,0.4,0.01,-1,ah2-al1,0.0116341556568,0.033405605156,1,-1
800,2,12.4564745426,0.4,0.01,-1,ah65-al65,0.0395708430329,0.125465367708,1,-1
800,2,12.4564745426,0.4,0.01,-1,ah66-al65,0.00921418443377,0.168160053201,1,-1
800,2,12.4564745426,0.4,0.01,-1,ah194-al193,0.168176204936,0.241377008558,1,-1
800,2,12.4564745426,0.4,0.01,-1,ah98-al97,0.00245273979288,0.0343349005723,1,-1
800,2,12.4564745426,0.4,0.01,-1,ah225-al225,0.0527895857548,0.0428110983259,1,-1
800,2,12.4564745426,0.4,0.01,-1,ah97-al97,0.203687074138,0.0938708385325,1,-1
800,2,12.4564745426,0.4,0.01,-1,ah161-al161,0.0653241417736,0.167110884768,1,-1
800,2,12.4564745426,0.4,0.01,-1,ah33-al33,0.00388053569415,0.000322162984933,1,-1
800,2,12.4564745426,0.4,0.01,-1,ah193-al193,0.118953608621,0.559419791583,1,-1
800,2,12.4564745426,0.4,0.01,-1,ah162-al161,0.00404243717793,0.269416257772,1,-1
800,2,12.4564745426,0.4,0.01,-1,ah1-al1,0.00988136812829,0.27783891115,1,-1
800,2,12.4564745426,0.4,0.01,-1,ah34-al33,0.0942168197137,0.00515241862521,1,-1
800,3,13.7969932556,0.0001,0.01,1,ah226-al225,4.13430120426e-10,5.33807131669e-305,1,1
800,3,13.7969932556,0.0001,0.01,1,ah2-al1,2.38975017197e-09,7.63981561717e-243,1,1
800,3,13.7969932556,0.0001,0.01,1,ah65-al65,1.33591650173e-10,2.34346972915e-271,1,1
800,3,13.7969932556,0.0001,0.01,1,ah66-al65,3.80381313863e-18,2.44215008751e-202,1,1
800,3,13.7969932556,0.0001,0.01,1,ah194-al193,2.45840065786e-08,1.82664353349e-296,1,1
800,3,13.7969932556,0.0001,0.01,1,ah98-al97,1.08412157617e-18,4.00236431592e-188,1,1
800,3,13.7969932556,0.0001,0.01,1,ah225-al225,5.53986753955e-15,1.63203475983e-211,1,1
800,3,13.7969932556,0.0001,0.01,1,ah97-al97,6.11247234915e-10,3.51326030899e-206,1,1
800,3,13.7969932556,0.0001,0.01,1,ah161-al161,1.68382002786e-16,0.0,1,1
800,3,13.7969932556,0.0001,0.01,1,ah33-al33,2.32638834683e-09,1.65655274948e-256,1,1
800,3,13.7969932556,0.0001,0.01,1,ah193-al193,3.75857459214e-18,8.14171229939e-311,1,1
800,3,13.7969932556,0.0001,0.01,1,ah162-al161,1.27160782163e-05,2.05958755827e-275,1,1
800,3,13.7969932556,0.0001,0.01,1,ah1-al1,1.07462183248e-11,1.12161838962e-227,1,1
800,3,13.7969932556,0.0001,0.01,1,ah34-al33,1.91678113925e-13,1.28881027085e-193,1,1
800,3,13.8695178032,0.0001,0.01,0,ah226-al225,0.154471288328,4.01499750397e-301,0,0
800,3,13.8695178032,0.0001,0.01,0,ah2-al1,0.0145215014304,3.9389795838e-193,0,0
800,3,13.8695178032,0.0001,0.01,0,ah65-al65,0.00883973843158,6.67440296901e-165,0,0
800,3,13.8695178032,0.0001,0.01,0,ah66-al65,0.0477680823195,1.73456613192e-168,0,0
800,3,13.8695178032,0.0001,0.01,0,ah194-al193,0.011830056011,7.78545532883e-235,0,0
800,3,13.8695178032,0.0001,0.01,0,ah98-al97,0.0546015152294,8.6759937123e-113,0,0
800,3,13.8695178032,0.0001,0.01,0,ah225-al225,0.00809906264824,9.69031130423e-268,0,0
800,3,13.8695178032,0.0001,0.01,0,ah97-al97,0.0285387306074,3.00180248595e-157,0,0
800,3,13.8695178032,0.0001,0.01,0,ah161-al161,0.062393739888,7.88385918457e-306,0,0
800,3,13.8695178032,0.0001,0.01,0,ah33-al33,0.0263756980069,1.8137459919e-205,0,0
800,3,13.8695178032,0.0001,0.01,0,ah193-al193,0.0131439787769,1.2280224504e-285,0,0
800,3,13.8695178032,0.0001,0.01,0,ah162-al161,0.00380251932999,2.7439245649e-239,0,0
800,3,13.8695178032,0.0001,0.01,0,ah1-al1,0.332913359254,7.66317697723e-236,0,0
800,3,13.8695178032,0.0001,0.01,0,ah34-al33,0.00711743017435,1.24080792094e-268,0,0
800,3,12.4946377277,0.0001,0.01,-1,ah226-al225,0.0268157937063,0.182426523758,-1,-1
800,3,12.4946377277,0.0001,0.01,-1,ah2-al1,0.00142098026011,7.98984411243e-05,0,-1
800,3,12.4946377277,0.0001,0.01,-1,ah65-al65,0.00487231464066,0.00154589910848,-1,-1
800,3,12.4946377277,0.0001,0.01,-1,ah66-al65,0.0357772823429,0.0388718348734,-1,-1
800,3,12.4946377277,0.0001,0.01,-1,ah194-al193,0.0581965646968,0.228716677002,-1,-1
800,3,12.4946377277,0.0001,0.01,-1,ah98-al97,0.00724812519647,0.0297116207053,-1,-1
800,3,12.4946377277,0.0001,0.01,-1,ah225-al225,0.0562883359337,0.10743860707,-1,-1
800,3,12.4946377277,0.0001,0.01,-1,ah97-al97,0.0412846971906,0.114594277831,-1,-1
800,3,12.4946377277,0.0001,0.01,-1,ah161-al161,0.109812824075,0.243661478692,-1,-1
800,3,12.4946377277,0.0001,0.01,-1,ah33-al33,0.000339572150647,0.0012072850674,-1,-1
800,3,12.4946377277,0.0001,0.01,-1,ah193-al193,0.00169913967732,0.121762106474,-1,-1
800,3,12.4946377277,0.0001,0.01,-1,ah162-al161,0.178057415897,0.367753947001,-1,-1
800,3,12.4946377277,0.0001,0.01,-1,ah1-al1,0.0203031890725,0.0257765018206,-1,-1
800,3,12.4946377277,0.0001,0.01,-1,ah34-al33,0.029571444965,0.0686865306617,-1,-1
800,3,14.9529364109,0.001,0.01,1,ah226-al225,1.92369973576e-11,2.06752353209e-299,1,1
800,3,14.9529364109,0.001,0.01,1,ah2-al1,6.99721210071e-14,4.98627409152e-170,1,1
800,3,14.9529364109,0.001,0.01,1,ah65-al65,5.55752074929e-10,3.16948006993e-128,1,1
800,3,14.9529364109,0.001,0.01,1,ah66-al65,3.27021644241e-17,3.71545743527e-120,1,1
800,3,14.9529364109,0.001,0.01,1,ah194-al193,3.93165553225e-14,4.78011399238e-228,1,1
800,3,14.9529364109,0.001,0.01,1,ah98-al97,1.42837542125e-21,5.91923840524e-117,1,1
800,3,14.9529364109,0.001,0.01,1,ah225-al225,2.80585230982e-11,3.54702661357e-301,1,1
800,3,14.9529364109,0.001,0.01,1,ah97-al97,3.54257520938e-12,2.5339446393e-190,1,1
800,3,14.9529364109,0.001,0.01,1,ah161-al161,2.53041422059e-14,2.15116182199e-320,1,1
800,3,14.9529364109,0.001,0.01,1,ah33-al33,4.26969065973e-18,7.20139506206e-191,1,1
800,3,14.9529364109,0.001,0.01,1,ah193-al193,1.04023523897e-16,0.0,1,1
800,3,14.9529364109,0.001,0.01,1,ah162-al161,3.19042250718e-19,2.07062760593e-314,1,1
800,3,14.9529364109,0.001,0.01,1,ah1-al1,2.77796579689e-09,6.42386884965e-171,1,1
800,3,14.9529364109,0.001,0.01,1,ah34-al33,8.83101128417e-12,1.02147304566e-242,1,1
800,3,13.1192245483,0.001,0.01,0,ah226-al225,0.0644695306525,9.43402123196e-229,0,0
800,3,13.1192245483,0.001,0.01,0,ah2-al1,0.0683486444788,1.43967467304e-202,0,0
800,3,13.1192245483,0.001,0.01,0,ah65-al65,0.0239745947105,6.51033667861e-176,0,0
800,3,13.1192245483,0.001,0.01,0,ah66-al65,0.0476614036492,1.0304820695e-170,0,0
800,3,13.1192245483,0.001,0.01,0,ah194-al193,0.0989991238864,5.65128209547e-294,0,0
800,3,13.1192245483,0.001,0.01,0,ah98-al97,0.0128451012637,4.92927342681e-155,0,0
800,3,13.1192245483,0.001,0.01,0,ah225-al225,0.206614587017,2.25300250289e-268,0,0
800,3,13.1192245483,0.001,0.01,0,ah97-al97,0.00142098026011,4.498730637e-142,0,0
800,3,13.1192245483,0.001,0.01,0,ah161-al161,0.00596649599499,3.83972861537e-309,0,0
800,3,13.1192245483,0.001,0.01,0,ah33-al33,0.00450222636509,0.0,0,0
800,3,13.1192245483,0.001,0.01,0,ah193-al193,0.00519017944063,1.07208670188e-228,0,0
800,3,13.1192245483,0.001,0.01,0,ah162-al161,0.0228839351631,0.0,0,0
800,3,13.1192245483,0.001,0.01,0,ah1-al1,0.0273294141225,4.69205619085e-272,0,0
800,3,13.1192245483,0.001,0.01,0,ah34-al33,0.0353364044145,2.51542037697e-247,0,0
800,3,12.4379703999,0.001,0.01,-1,ah226-al225,0.00842459627651,0.000148819445332,-1,-1
800,3,12.4379703999,0.001,0.01,-1,ah2-al1,0.0113025109483,1.44790243373e-05,0,-1
800,3,12.4379703999,0.001,0.01,-1,ah65-al65,0.305618736441,0.218980951478,-1,-1
800,3,12.4379703999,0.001,0.01,-1,ah66-al65,0.164451458584,0.0531221850686,-1,-1
800,3,12.4379703999,0.001,0.01,-1,ah194-al193,0.011709176795,0.00754001011717,-1,-1
800,3,12.4379703999,0.001,0.01,-1,ah98-al97,0.0228749601774,0.1536794626,-1,-1
800,3,12.4379703999,0.001,0.01,-1,ah225-al225,0.00412846342713,0.00294549965037,-1,-1
800,3,12.4379703999,0.001,0.01,-1,ah97-al97,0.0208098282963,0.00696058325583,-1,-1
800,3,12.4379703999,0.001,0.01,-1,ah161-al161,0.146660121418,0.00853992048137,-1,-1
800,3,12.4379703999,0.001,0.01,-1,ah33-al33,0.0389651622012,0.0366748670384,-1,-1
800,3,12.4379703999,0.001,0.01,-1,ah193-al193,0.00248390284104,0.0984945439063,-1,-1
800,3,12.4379703999,0.001,0.01,-1,ah162-al161,0.0156629612184,0.000136259843834,-1,-1
800,3,12.4379703999,0.001,0.01,-1,ah1-al1,0.0274030525173,0.0423900306666,-1,-1
800,3,12.4379703999,0.001,0.01,-1,ah34-al33,0.0136738317538,0.0237508635154,-1,-1
800,3,13.6007282734,0.01,0.01,1,ah226-al225,7.08738857664e-11,4.02617633309e-255,1,1
800,3,13.6007282734,0.01,0.01,1,ah2-al1,1.88496668997e-12,9.58551460796e-139,1,1
800,3,13.6007282734,0.01,0.01,1,ah65-al65,5.06995346882e-09,1.06363448627e-160,1,1
800,3,13.6007282734,0.01,0.01,1,ah66-al65,5.92356877545e-20,2.65181650347e-155,1,1
800,3,13.6007282734,0.01,0.01,1,ah194-al193,1.08015029066e-12,5.76826051961e-193,1,1
800,3,13.6007282734,0.01,0.01,1,ah98-al97,7.79257839156e-13,1.60804121634e-160,1,1
800,3,13.6007282734,0.01,0.01,1,ah225-al225,1.88642864864e-06,4.96294271063e-208,1,1
800,3,13.6007282734,0.01,0.01,1,ah97-al97,3.67643096058e-11,4.06522380906e-134,1,1
800,3,13.6007282734,0.01,0.01,1,ah161-al161,6.40712809167e-16,9.32704460045e-301,1,1
800,3,13.6007282734,0.01,0.01,1,ah33-al33,1.25726753146e-10,1.69499645426e-261,1,1
800,3,13.6007282734,0.01,0.01,1,ah193-al193,2.3222269228e-16,2.65669932913e-311,1,1
800,3,13.6007282734,0.01,0.01,1,ah162-al161,2.94464358807e-13,2.2003811252e-311,1,1
800,3,13.6007282734,0.01,0.01,1,ah1-al1,3.21505297932e-11,3.47234133901e-168,1,1
800,3,13.6007282734,0.01,0.01,1,ah34-al33,4.31964511845e-12,1.14142826474e-213,1,1
800,3,13.3548147678,0.01,0.01,0,ah226-al225,0.00286065065544,2.43928437349e-246,1,0
800,3,13.3548147678,0.01,0.01,0,ah2-al1,0.00445924141123,9.74866915398e-212,1,0
800,3,13.3548147678,0.01,0.01,0,ah65-al65,0.189205623715,8.24831420441e-140,0,0
800,3,13.3548147678,0.01,0.01,0,ah66-al65,6.9738220377e-05,1.83013680147e-162,1,0
800,3,13.3548147678,0.01,0.01,0,ah194-al193,0.0118034927966,2.0912063095e-288,0,0
800,3,13.3548147678,0.01,0.01,0,ah98-al97,0.00517451129332,3.55956635623e-171,1,0
800,3,13.3548147678,0.01,0.01,0,ah225-al225,0.00566242320315,1.14919669223e-320,1,0
800,3,13.3548147678,0.01,0.01,0,ah97-al97,0.0117494053515,3.88302078815e-214,0,0
800,3,13.3548147678,0.01,0.01,0,ah161-al161,0.0212815772905,5.71658545646e-304,0,0
800,3,13.3548147678,0.01,0.01,0,ah33-al33,0.0624739980681,3.43767832563e-283,0,0
800,3,13.3548147678,0.01,0.01,0,ah193-al193,0.360990913087,2.62154628511e-308,0,0
800,3,13.3548147678,0.01,0.01,0,ah162-al161,0.0319222178537,2.62052418554e-320,0,0
800,3,13.3548147678,0.01,0.01,0,ah1-al1,0.095166764828,3.19534772859e-162,0,0
800,3,13.3548147678,0.01,0.01,0,ah34-al33,0.0386639938306,1.17467676911e-228,0,0
800,3,12.7564074993,0.01,0.01,-1,ah226-al225,0.0143939813424,0.0296081730156,-1,-1
800,3,12.7564074993,0.01,0.01,-1,ah2-al1,0.0280903615993,0.0093150425417,-1,-1
800,3,12.7564074993,0.01,0.01,-1,ah65-al65,0.00923084404142,0.389039360679,1,-1
800,3,12.7564074993,0.01,0.01,-1,ah66-al65,0.0231217528449,0.242770154257,-1,-1
800,3,12.7564074993,0.01,0.01,-1,ah194-al193,0.0876549560285,0.0374012435776,-1,-1
800,3,12.7564074993,0.01,0.01,-1,ah98-al97,0.00107039072239,0.0102502161375,1,-1
800,3,12.7564074993,0.01,0.01,-1,ah225-al225,0.131492071157,0.200084307648,-1,-1
